1684507655.93,222.14,4.00,4.096,45.5,34.375,21.084,-0.118,20.86,32.99,34.05,-0.55,-0.06,-0.01
1684507656.92,223.13,4.00,4.096,45.5,34.375,21.084,-0.110,20.86,33.08,34.05,-0.55,-0.05,-0.01
1684507657.92,224.13,4.00,4.096,45.5,34.375,21.084,-0.103,20.86,33.08,34.00,-0.55,-0.05,-0.02
1684507658.92,225.13,4.00,4.096,45.5,34.375,21.088,-0.129,20.86,33.13,34.05,-0.55,-0.05,-0.01
1684507659.90,226.11,4.00,4.096,45.5,34.375,21.088,-0.092,20.91,33.18,34.00,-0.55,-0.05,-0.02
1684507660.92,227.13,4.00,4.096,44.4,34.375,21.088,-0.096,20.91,33.27,34.00,-0.55,-0.04,-0.02
1684507661.92,228.13,4.00,4.096,46.0,34.375,21.084,-0.096,20.91,33.32,34.00,-0.55,-0.04,-0.02
1684507662.92,229.13,4.00,4.096,45.5,34.375,21.088,-0.110,20.91,33.42,33.86,-0.55,-0.04,-0.02
1684507663.92,230.13,4.00,4.096,45.5,34.375,21.088,-0.077,20.91,33.32,33.86,-0.55,-0.04,-0.02
1684507664.92,231.13,4.00,4.096,44.9,34.375,21.088,-0.114,20.91,33.47,33.95,-0.55,-0.04,-0.02
1684507665.91,232.12,4.00,4.096,45.5,34.375,21.088,-0.136,20.91,33.66,33.95,-0.55,-0.03,-0.02
1684507666.91,233.12,4.00,4.096,45.5,34.375,21.088,-0.099,20.96,33.94,33.95,-0.54,-0.02,-0.02
1684507667.90,234.11,4.00,4.096,45.5,34.375,21.088,-0.125,20.96,34.14,33.95,-0.54,-0.01,-0.02
1684507668.88,235.09,4.00,4.096,45.5,34.375,21.088,-0.103,20.96,34.33,34.00,-0.54,-0.00,-0.02
1684507669.87,236.08,4.00,4.096,45.5,34.375,21.092,-0.118,20.96,34.57,33.90,-0.54,0.01,-0.02
1684507670.87,237.08,4.00,4.096,44.9,34.375,21.062,-0.169,21.10,34.57,33.72,-0.54,0.01,-0.03
1684507671.86,238.07,4.00,4.096,44.9,34.375,21.053,-0.081,21.05,34.66,33.57,-0.54,0.01,-0.03
1684507672.86,239.07,4.00,4.096,44.9,34.375,21.079,-0.118,21.05,34.76,33.67,-0.54,0.02,-0.03
1684507673.84,240.05,4.00,4.096,45.5,34.375,21.088,-0.118,21.05,34.85,33.53,-0.54,0.02,-0.04
1684507674.84,241.04,4.00,4.096,44.9,34.375,21.092,-0.092,21.05,35.00,33.53,-0.54,0.03,-0.04
1684507675.83,242.04,4.00,4.096,44.9,34.375,21.092,-0.125,21.05,35.14,33.62,-0.54,0.03,-0.03
1684507676.82,243.03,4.00,4.096,45.5,34.375,21.092,-0.092,21.05,35.24,33.62,-0.54,0.04,-0.03
1684507677.80,244.01,4.00,4.096,44.9,34.375,21.097,-0.096,21.05,35.38,33.48,-0.54,0.04,-0.04
1684507678.79,244.99,4.00,4.096,45.5,34.375,21.092,-0.085,21.05,35.43,33.34,-0.54,0.04,-0.04
1684507679.77,245.98,4.00,4.096,44.9,34.375,21.097,-0.099,21.05,35.47,33.34,-0.54,0.04,-0.04
1684507680.76,246.97,4.00,4.096,45.5,34.375,21.097,-0.085,21.05,35.47,33.34,-0.54,0.04,-0.04
1684507681.75,247.96,4.00,4.096,45.5,34.375,21.097,-0.103,21.05,35.57,33.43,-0.54,0.05,-0.04
1684507682.75,248.96,4.00,4.096,44.9,34.375,21.097,-0.103,21.05,35.67,33.48,-0.54,0.05,-0.04
1684507683.75,249.96,4.00,4.096,45.5,34.375,21.097,-0.048,21.05,35.67,33.48,-0.54,0.05,-0.04
1684507684.74,250.94,4.00,4.096,45.5,34.375,21.097,-0.140,21.05,35.62,33.53,-0.54,0.05,-0.04
1684507685.73,251.94,4.00,4.096,45.5,34.375,21.084,-0.099,21.10,36.05,33.34,-0.54,0.07,-0.04
1684507686.72,252.93,4.00,4.096,45.5,34.375,21.097,-0.085,21.10,36.00,33.24,-0.54,0.07,-0.05
1684507687.72,253.93,4.00,4.096,45.5,34.375,21.101,-0.154,21.10,36.00,33.29,-0.54,0.07,-0.04
1684507688.73,254.94,4.00,4.096,45.5,34.375,21.097,-0.040,21.10,36.05,33.34,-0.54,0.07,-0.04
1684507689.73,255.94,4.00,4.096,45.5,34.375,21.101,-0.118,21.10,36.10,33.57,-0.54,0.07,-0.03
1684507690.73,256.94,4.00,4.096,45.5,34.375,21.101,-0.114,21.10,36.19,33.81,-0.54,0.07,-0.02
1684507691.72,257.93,4.00,4.096,45.5,34.375,21.101,-0.125,21.10,36.29,33.95,-0.54,0.08,-0.02
1684507692.72,258.92,4.00,4.096,44.9,34.375,21.101,-0.099,21.10,36.43,34.00,-0.54,0.08,-0.02
1684507693.71,259.92,4.00,4.096,45.5,34.375,21.101,-0.110,21.10,36.67,34.23,-0.54,0.09,-0.01
1684507694.70,260.9,4.00,4.096,45.5,34.375,21.101,-0.103,21.10,36.76,34.28,-0.54,0.10,-0.00
1684507695.68,261.89,4.00,4.096,45.5,34.375,21.101,-0.092,21.10,36.86,34.33,-0.54,0.10,-0.00
1684507696.67,262.88,4.00,4.096,45.5,34.375,21.101,-0.114,21.10,36.91,34.33,-0.54,0.10,-0.00
1684507697.67,263.88,4.00,4.096,45.5,34.375,21.101,-0.099,21.10,36.96,34.38,-0.54,0.11,-0.00
1684507698.66,264.87,4.00,4.096,45.5,34.375,21.105,-0.110,21.10,36.91,34.33,-0.54,0.10,-0.00
1684507699.66,265.87,4.00,4.096,45.5,34.375,21.105,-0.096,21.10,37.00,34.38,-0.54,0.11,-0.00
1684507700.65,266.86,4.00,4.096,45.5,34.375,21.105,-0.114,21.05,37.10,34.52,-0.54,0.11,0.01
1684507701.65,267.86,4.00,4.096,45.5,34.375,21.105,-0.103,21.05,37.10,34.47,-0.54,0.11,0.00
1684507702.65,268.86,4.00,4.096,45.5,34.375,21.105,-0.070,21.10,37.05,34.42,-0.54,0.11,0.00
1684507703.65,269.86,4.00,4.096,45.5,34.375,21.105,-0.110,21.10,37.24,34.70,-0.54,0.12,0.01
1684507704.64,270.84,4.00,4.096,45.5,34.375,21.101,-0.151,21.10,37.53,34.61,-0.54,0.13,0.01
1684507705.65,271.86,4.00,4.096,45.5,34.375,21.097,-0.085,21.10,37.62,34.47,-0.54,0.13,0.00
1684507706.66,272.87,4.00,4.096,44.9,34.375,21.079,-0.037,21.15,37.58,34.42,-0.54,0.13,0.00
1684507707.64,273.85,4.00,4.096,45.5,34.375,21.101,-0.129,21.20,37.58,34.38,-0.54,0.13,-0.00
1684507708.63,274.84,4.00,4.096,45.5,34.375,21.105,-0.132,21.15,37.53,34.42,-0.54,0.13,0.00
1684507709.61,275.82,4.00,4.096,45.5,34.375,21.105,-0.040,21.15,37.62,34.56,-0.54,0.13,0.01
1684507710.61,276.81,4.00,4.096,45.5,34.375,21.105,-0.081,21.15,37.62,34.66,-0.54,0.13,0.01
1684507711.60,277.81,4.00,4.096,45.5,34.375,21.105,-0.088,21.15,37.58,34.89,-0.54,0.13,0.02
1684507712.60,278.8,4.00,4.096,45.5,34.375,21.110,-0.096,21.15,37.62,35.13,-0.54,0.13,0.03
1684507713.59,279.8,4.00,4.096,45.5,34.375,21.110,-0.096,21.15,37.38,35.36,-0.54,0.12,0.04
1684507714.59,280.79,4.00,4.096,45.5,34.375,21.110,-0.118,21.15,37.15,35.46,-0.54,0.11,0.04
1684507715.59,281.79,4.00,4.096,45.5,34.375,21.110,-0.096,21.15,37.24,35.60,-0.54,0.12,0.05
1684507716.59,282.79,4.00,4.096,44.9,34.375,21.110,-0.110,21.10,37.29,35.74,-0.54,0.12,0.06
1684507717.58,283.79,4.00,4.096,45.5,34.375,21.110,-0.125,21.10,37.48,35.88,-0.54,0.13,0.06
1684507718.58,284.79,4.00,4.096,44.9,34.375,21.114,-0.103,21.10,37.43,35.97,-0.54,0.12,0.07
1684507719.57,285.78,4.00,4.096,44.9,34.375,21.114,-0.092,21.10,37.38,36.02,-0.54,0.12,0.07
1684507720.57,286.78,4.00,4.096,45.5,34.375,21.114,-0.099,21.10,37.34,36.11,-0.54,0.12,0.07
1684507721.57,287.78,4.00,4.096,45.5,34.375,21.114,-0.099,21.15,37.53,36.30,-0.54,0.13,0.08
1684507722.57,288.78,4.00,4.096,45.5,34.375,21.114,-0.085,21.10,37.67,36.40,-0.54,0.13,0.08
1684507723.57,289.78,4.00,4.096,44.9,34.25,21.114,-0.118,20.97,37.64,36.41,-0.54,0.14,0.09
1684507724.57,290.77,4.00,4.096,44.9,34.375,21.114,-0.107,21.10,37.91,36.63,-0.54,0.14,0.09
1684507725.56,291.77,4.00,4.096,45.5,34.25,21.114,-0.125,20.97,37.83,36.41,-0.54,0.15,0.09
1684507726.55,292.76,4.00,4.096,45.5,34.375,21.114,-0.121,21.10,37.96,36.49,-0.54,0.15,0.09
1684507727.53,293.74,4.00,4.096,45.5,34.375,21.114,-0.118,21.10,38.05,36.68,-0.54,0.15,0.10
1684507728.53,294.73,4.00,4.096,44.9,34.375,21.114,-0.073,21.10,38.24,36.77,-0.54,0.16,0.10
1684507729.52,295.73,4.00,4.096,45.5,34.375,21.114,-0.110,21.10,38.39,36.82,-0.54,0.16,0.10
1684507730.52,296.73,4.00,4.096,45.5,34.375,21.114,-0.103,21.10,38.53,36.86,-0.54,0.17,0.10
1684507731.50,297.71,4.00,4.096,45.5,34.375,21.114,-0.107,21.05,38.53,36.91,-0.54,0.17,0.11
1684507732.48,298.69,4.00,4.096,44.9,34.375,21.119,-0.125,21.10,38.58,36.91,-0.54,0.17,0.11
1684507733.48,299.69,4.00,4.096,44.9,34.375,21.119,-0.103,21.05,38.48,36.91,-0.54,0.17,0.11
1684507734.47,300.68,4.00,4.096,44.9,34.375,21.119,-0.088,21.05,38.29,36.82,-0.54,0.16,0.10
1684507735.47,301.68,4.00,4.096,45.5,34.375,21.119,-0.114,21.05,38.01,36.72,-0.54,0.15,0.10
1684507736.47,302.68,4.00,4.096,45.5,34.375,21.119,-0.096,21.05,37.81,36.68,-0.54,0.14,0.10
1684507737.49,303.7,4.00,4.096,45.5,34.375,21.119,-0.110,21.05,37.72,36.72,-0.54,0.14,0.10
1684507738.50,304.7,4.00,4.096,45.5,34.375,21.119,-0.107,21.05,37.72,36.82,-0.54,0.14,0.10
1684507739.49,305.7,4.00,4.096,44.9,34.375,21.119,-0.110,21.00,37.81,36.86,-0.54,0.14,0.10
1684507740.48,306.68,4.00,4.096,44.9,34.375,21.123,-0.121,21.00,37.58,36.77,-0.54,0.13,0.10
1684507741.46,307.67,4.00,4.096,45.5,34.375,21.119,-0.096,21.00,37.53,36.77,-0.54,0.13,0.10
1684507742.45,308.66,4.00,4.096,45.5,34.25,21.123,-0.125,20.88,37.21,36.65,-0.54,0.12,0.10
1684507743.45,309.65,4.00,4.096,45.5,34.375,21.123,-0.096,21.00,37.15,36.68,-0.54,0.11,0.10
1684507744.44,310.65,4.00,4.096,45.5,34.375,21.123,-0.107,20.96,37.00,36.68,-0.54,0.11,0.10
1684507745.42,311.63,4.00,4.096,45.5,34.375,21.123,-0.103,20.96,36.81,36.68,-0.54,0.10,0.10
1684507746.40,312.61,4.00,4.096,44.9,34.375,21.123,-0.125,20.96,36.76,36.58,-0.54,0.10,0.09
1684507747.39,313.6,4.00,4.096,45.5,34.375,21.123,-0.118,20.96,36.76,36.49,-0.54,0.10,0.09
1684507748.39,314.59,4.00,4.096,45.5,34.375,21.123,-0.110,20.96,36.72,36.40,-0.54,0.10,0.08
1684507749.38,315.59,4.00,4.096,45.5,34.375,21.127,-0.099,20.96,36.81,36.25,-0.54,0.10,0.08
1684507750.37,316.58,4.00,4.096,46.0,34.25,21.127,-0.092,20.83,36.31,36.04,-0.54,0.08,0.07
1684507751.37,317.57,4.00,4.096,45.5,34.375,21.127,-0.125,20.91,36.29,36.07,-0.55,0.08,0.07
1684507752.35,318.56,4.00,4.096,44.9,34.375,21.127,-0.099,20.91,36.14,35.88,-0.55,0.07,0.06
1684507753.33,319.54,4.00,4.096,45.5,34.375,21.127,-0.088,20.91,36.19,35.97,-0.55,0.07,0.07
1684507754.33,320.54,4.00,4.096,45.5,34.375,21.127,-0.121,20.91,36.38,36.07,-0.55,0.08,0.07
1684507755.32,321.53,4.00,4.096,45.5,34.375,21.127,-0.096,20.91,36.33,35.97,-0.55,0.08,0.07
1684507756.32,322.53,4.00,4.096,45.5,34.375,21.127,-0.110,20.91,36.14,35.83,-0.55,0.07,0.06
1684507757.32,323.53,4.00,4.096,45.5,34.375,21.127,-0.103,20.91,35.95,35.69,-0.55,0.06,0.05
1684507758.31,324.52,4.00,4.096,45.5,34.375,21.132,-0.110,20.91,35.86,35.55,-0.55,0.06,0.05
1684507759.31,325.52,4.00,4.096,45.5,34.375,21.132,-0.107,20.86,35.67,35.60,-0.55,0.05,0.05
1684507760.31,326.52,4.00,4.096,45.5,34.375,21.127,-0.110,20.86,35.43,35.60,-0.55,0.04,0.05
1684507761.30,327.51,4.00,4.096,45.5,34.375,21.132,-0.125,20.86,35.24,35.50,-0.55,0.04,0.05
1684507762.28,328.49,4.00,4.096,45.5,34.25,21.132,-0.118,20.73,34.82,35.29,-0.55,0.02,0.04
1684507763.26,329.48,4.00,4.096,45.5,34.25,21.132,-0.114,20.68,34.63,35.14,-0.55,0.02,0.04
1684507764.26,330.46,4.00,4.096,45.5,34.375,21.132,-0.099,20.81,34.61,35.22,-0.55,0.01,0.04
1684507765.25,331.46,4.00,4.096,45.5,34.25,21.132,-0.121,20.68,34.49,35.05,-0.55,0.01,0.03
1684507766.24,332.45,4.00,4.096,45.5,34.25,21.132,-0.099,20.68,34.35,35.00,-0.55,0.00,0.03
1684507767.21,333.43,4.00,4.096,45.5,34.25,21.132,-0.121,20.68,34.11,34.96,-0.55,-0.01,0.03
1684507768.20,334.41,4.00,4.096,44.9,34.375,21.132,-0.121,20.76,34.04,35.13,-0.55,-0.01,0.03
1684507769.19,335.4,4.00,4.096,44.9,34.375,21.132,-0.121,20.76,33.99,35.08,-0.55,-0.02,0.03
1684507770.19,336.39,4.00,4.096,45.5,34.25,21.132,-0.099,20.64,34.01,34.81,-0.55,-0.01,0.02
1684507771.18,337.39,4.00,4.096,44.9,34.25,21.132,-0.129,20.64,34.15,34.72,-0.55,-0.00,0.02
1684507772.18,338.39,4.00,4.096,45.5,34.375,21.136,-0.129,20.76,34.23,34.85,-0.55,-0.01,0.02
1684507773.17,339.38,4.00,4.096,44.9,34.375,21.132,-0.129,20.71,34.14,34.66,-0.55,-0.01,0.01
1684507774.16,340.37,4.00,4.096,45.5,34.375,21.132,-0.107,20.71,33.85,34.52,-0.55,-0.02,0.01
1684507775.16,341.36,4.00,4.096,44.9,34.25,21.136,-0.110,20.59,33.53,34.25,-0.55,-0.03,-0.00
1684507776.16,342.36,4.00,4.096,45.5,34.25,21.136,-0.096,20.59,33.20,34.11,-0.55,-0.04,-0.01
1684507777.15,343.36,4.00,4.096,45.5,34.375,21.136,-0.096,20.71,33.23,34.19,-0.55,-0.05,-0.01
1684507778.15,344.36,4.00,4.096,45.5,34.375,21.136,-0.114,20.71,33.27,34.23,-0.55,-0.04,-0.01
1684507779.15,345.35,4.00,4.096,45.5,34.25,21.136,-0.099,20.59,33.29,34.11,-0.55,-0.04,-0.01
1684507780.13,346.34,4.00,4.096,44.9,34.25,21.136,-0.096,20.59,33.44,33.97,-0.55,-0.03,-0.01
1684507781.11,347.32,4.00,4.096,45.5,34.375,21.136,-0.103,20.67,33.66,34.00,-0.56,-0.03,-0.02
1684507782.09,348.3,4.00,4.096,45.5,34.25,21.136,-0.125,20.54,33.48,33.83,-0.56,-0.03,-0.02
1684507783.09,349.29,4.00,4.096,45.5,34.25,21.136,-0.096,20.54,33.25,33.78,-0.56,-0.04,-0.02
1684507784.08,350.29,4.00,4.096,45.5,34.25,21.136,-0.110,20.54,32.91,33.73,-0.56,-0.05,-0.02
1684507785.08,351.29,4.00,4.096,45.5,34.25,21.141,-0.099,20.54,32.72,33.59,-0.56,-0.06,-0.03
1684507786.08,352.28,4.00,4.096,45.5,34.25,21.136,-0.085,20.49,32.38,33.54,-0.56,-0.08,-0.03
1684507787.06,353.27,4.00,4.096,45.5,34.25,21.136,-0.099,20.49,32.24,33.50,-0.56,-0.08,-0.03
1684507788.06,354.26,4.00,4.096,45.5,34.25,21.141,-0.118,20.49,32.29,33.45,-0.56,-0.08,-0.03
1684507789.05,355.26,4.00,4.096,44.9,34.25,21.141,-0.103,20.49,32.19,33.35,-0.56,-0.08,-0.04
1684507790.05,356.25,4.00,4.096,45.5,34.25,21.141,-0.096,20.49,32.14,33.31,-0.56,-0.09,-0.04
1684507791.04,357.25,4.00,4.096,45.5,34.25,21.141,-0.107,20.49,32.14,33.26,-0.56,-0.09,-0.04
1684507792.03,358.24,4.00,4.096,45.5,34.25,21.141,-0.103,20.44,32.00,33.12,-0.56,-0.09,-0.05
1684507793.03,359.24,4.00,4.096,45.5,34.25,21.141,-0.110,20.49,32.10,33.07,-0.56,-0.09,-0.05
1684507794.03,360.23,4.00,4.096,45.5,34.25,21.141,-0.107,20.44,32.10,32.98,-0.56,-0.09,-0.05
1684507795.02,361.23,4.00,4.096,45.5,34.25,21.141,-0.110,20.44,32.24,32.88,-0.56,-0.08,-0.06
1684507796.02,362.23,4.00,4.096,45.5,34.25,21.141,-0.099,20.49,32.29,32.74,-0.56,-0.08,-0.06
1684507797.02,363.23,4.00,4.096,44.9,34.25,21.141,-0.062,20.44,32.14,32.55,-0.56,-0.09,-0.07
1684507798.01,364.22,4.00,4.096,45.5,34.25,21.141,-0.129,20.44,32.05,32.41,-0.56,-0.09,-0.08
1684507799.00,365.21,4.00,4.096,45.5,34.25,21.141,-0.132,20.44,31.86,32.32,-0.56,-0.10,-0.08
1684507799.98,366.19,4.00,4.096,45.5,34.25,21.141,-0.073,20.39,31.57,32.22,-0.56,-0.11,-0.08
1684507800.96,367.17,4.00,4.096,45.5,34.25,21.145,-0.129,20.39,31.23,32.03,-0.56,-0.12,-0.09
1684507801.95,368.16,4.00,4.096,45.5,34.25,21.141,-0.129,20.39,31.09,31.89,-0.56,-0.13,-0.10
1684507802.94,369.15,4.00,4.096,45.5,34.25,21.141,-0.114,20.35,31.09,31.84,-0.56,-0.13,-0.10
1684507803.94,370.15,4.00,4.096,45.5,34.25,21.141,-0.132,20.39,30.99,31.70,-0.56,-0.13,-0.11
1684507804.94,371.15,4.00,4.096,45.5,34.25,21.141,-0.125,20.35,30.75,31.56,-0.56,-0.14,-0.11
1684507805.93,372.13,4.00,4.096,45.5,34.25,21.145,-0.088,20.35,30.51,31.42,-0.56,-0.15,-0.12
1684507806.94,373.15,4.00,4.096,45.5,34.25,21.141,-0.103,20.35,30.56,31.37,-0.56,-0.15,-0.12
1684507807.95,374.16,4.00,4.096,44.9,34.25,21.145,-0.118,20.30,30.61,31.32,-0.57,-0.15,-0.12
1684507808.95,375.16,4.00,4.096,45.5,34.25,21.141,-0.114,20.30,30.61,31.32,-0.57,-0.15,-0.12
1684507809.94,376.15,4.00,4.096,44.9,34.25,21.145,-0.107,20.30,30.61,31.32,-0.57,-0.15,-0.12
1684507810.94,377.15,4.00,4.096,45.5,34.25,21.145,-0.110,20.35,30.56,31.23,-0.56,-0.15,-0.12
1684507811.96,378.17,4.00,4.096,45.5,34.25,21.145,-0.114,20.35,30.51,31.23,-0.56,-0.15,-0.12
1684507812.96,379.17,4.00,4.096,44.9,34.25,21.145,-0.088,20.35,30.56,31.13,-0.56,-0.15,-0.13
1684507813.96,380.17,4.00,4.096,45.5,34.25,21.145,-0.081,20.35,30.42,31.13,-0.56,-0.16,-0.13
1684507814.95,381.16,4.00,4.096,45.5,34.25,21.145,-0.103,20.30,30.32,31.23,-0.57,-0.16,-0.12
1684507815.94,382.15,4.00,4.096,44.9,34.25,21.145,-0.081,20.30,30.42,31.13,-0.57,-0.16,-0.13
1684507816.93,383.14,4.00,4.096,45.5,34.25,21.145,-0.129,20.35,30.56,31.04,-0.56,-0.15,-0.13
1684507817.96,384.17,4.00,4.096,45.5,34.25,21.145,-0.044,20.35,30.32,30.99,-0.56,-0.16,-0.13
1684507818.97,385.17,4.00,4.096,45.5,34.25,21.149,-0.081,20.30,29.99,31.04,-0.57,-0.17,-0.13
1684507819.96,386.17,4.00,4.096,44.9,34.25,21.145,-0.070,20.35,30.03,31.08,-0.56,-0.17,-0.13
1684507820.96,387.17,4.00,4.096,45.5,34.25,21.145,-0.081,20.35,29.94,31.04,-0.56,-0.18,-0.13
1684507821.94,388.15,4.00,4.096,44.9,34.25,21.149,-0.070,20.30,29.94,30.99,-0.57,-0.18,-0.13
1684507822.93,389.14,4.00,4.096,44.9,34.25,21.145,-0.062,20.35,29.94,30.85,-0.56,-0.18,-0.14
1684507823.91,390.12,4.00,4.096,45.5,34.25,21.145,-0.066,20.35,30.08,30.85,-0.56,-0.17,-0.14
1684507824.88,391.09,4.00,4.096,45.5,34.25,21.149,-0.088,20.30,30.08,30.94,-0.57,-0.17,-0.14
1684507825.86,392.07,4.00,4.096,45.5,34.25,21.149,-0.096,20.35,30.08,30.89,-0.56,-0.17,-0.14
1684507826.84,393.05,4.00,4.096,44.9,34.25,21.149,-0.085,20.35,30.13,31.04,-0.56,-0.17,-0.13
1684507827.82,394.03,4.00,4.096,45.5,34.25,21.149,-0.125,20.35,30.27,31.18,-0.56,-0.16,-0.13
1684507828.81,395.02,4.00,4.096,45.5,34.25,21.149,-0.107,20.35,30.32,31.32,-0.56,-0.16,-0.12
1684507829.79,396.0,4.00,4.096,45.5,34.25,21.149,-0.092,20.35,30.47,31.42,-0.56,-0.15,-0.12
1684507830.78,396.99,4.00,4.096,45.5,34.25,21.149,-0.096,20.35,30.71,31.51,-0.56,-0.14,-0.11
1684507831.78,397.99,4.00,4.096,45.5,34.25,21.149,-0.088,20.35,30.85,31.61,-0.56,-0.14,-0.11
1684507832.78,398.99,4.00,4.096,45.5,34.25,21.149,-0.118,20.35,30.95,31.70,-0.56,-0.13,-0.11
1684507833.77,399.98,4.00,4.096,44.9,34.375,21.149,-0.085,20.47,31.31,31.92,-0.56,-0.12,-0.10
1684507834.77,400.98,4.00,4.096,45.5,34.375,21.149,-0.088,20.47,31.31,31.92,-0.56,-0.12,-0.10
1684507835.77,401.97,4.00,4.096,44.9,34.25,21.149,-0.114,20.35,31.09,31.79,-0.56,-0.13,-0.10
1684507836.75,402.96,4.00,4.096,44.9,34.25,21.149,-0.103,20.35,31.33,31.98,-0.56,-0.12,-0.09
1684507837.74,403.95,4.00,4.096,46.0,34.25,21.149,-0.129,20.35,31.52,32.17,-0.56,-0.11,-0.09
1684507838.72,404.93,4.00,4.096,44.9,34.25,21.149,-0.132,20.35,31.66,32.27,-0.56,-0.11,-0.08
1684507839.72,405.93,4.00,4.096,45.5,34.25,21.149,-0.121,20.39,31.71,32.32,-0.56,-0.10,-0.08
1684507840.71,406.92,4.00,4.096,45.5,34.25,21.149,-0.118,20.39,31.81,32.36,-0.56,-0.10,-0.08
1684507841.73,407.93,4.00,4.096,45.5,34.25,21.154,-0.121,20.39,31.71,32.36,-0.56,-0.10,-0.08
1684507842.72,408.93,4.00,4.096,45.5,34.25,21.149,-0.073,20.39,31.62,32.36,-0.56,-0.11,-0.08
1684507843.74,409.95,4.00,4.096,45.5,34.25,21.154,-0.121,20.39,31.47,32.36,-0.56,-0.11,-0.08
1684507844.72,410.93,4.00,4.096,44.9,34.25,21.149,-0.099,20.39,31.28,32.36,-0.56,-0.12,-0.08
1684507845.72,411.93,4.00,4.096,45.5,34.25,21.154,-0.107,20.39,31.18,32.36,-0.56,-0.12,-0.08
1684507846.70,412.91,4.00,4.096,45.5,34.25,21.154,-0.096,20.39,31.04,32.46,-0.56,-0.13,-0.07
1684507847.69,413.9,4.00,4.096,44.9,34.25,21.154,-0.118,20.39,31.04,32.41,-0.56,-0.13,-0.08
1684507848.68,414.89,4.00,4.096,45.5,34.25,21.154,-0.088,20.39,31.09,32.36,-0.56,-0.13,-0.08
1684507849.68,415.89,4.00,4.096,44.9,34.25,21.154,-0.099,20.39,31.18,32.41,-0.56,-0.12,-0.08
1684507850.68,416.89,4.00,4.096,45.5,34.25,21.154,-0.110,20.39,31.14,32.46,-0.56,-0.13,-0.07
1684507851.67,417.88,4.00,4.096,46.0,34.25,21.154,-0.110,20.39,31.09,32.60,-0.56,-0.13,-0.07
1684507852.67,418.88,4.00,4.096,45.5,34.25,21.154,-0.096,20.39,31.33,32.74,-0.56,-0.12,-0.06
1684507853.67,419.88,4.00,4.096,45.5,34.25,21.154,-0.055,20.44,31.57,32.84,-0.56,-0.11,-0.06
1684507854.67,420.88,4.00,4.096,45.5,34.25,21.154,-0.085,20.44,31.76,32.84,-0.56,-0.10,-0.06
1684507855.67,421.88,4.00,4.096,45.5,34.25,21.154,-0.059,20.44,32.05,32.84,-0.56,-0.09,-0.06
1684507856.66,422.87,4.00,4.096,45.5,34.25,21.154,-0.088,20.49,32.00,32.74,-0.56,-0.09,-0.06
1684507857.65,423.85,4.00,4.096,45.5,34.25,21.154,-0.092,20.49,32.10,32.74,-0.56,-0.09,-0.06
1684507858.63,424.84,4.00,4.096,45.5,34.25,21.154,-0.015,20.49,32.10,32.65,-0.56,-0.09,-0.07
1684507859.60,425.81,4.00,4.096,45.5,34.25,21.154,-0.018,20.49,32.14,32.74,-0.56,-0.09,-0.06
1684507860.60,426.81,4.00,4.096,44.9,34.25,21.145,-0.125,20.54,32.14,32.60,-0.56,-0.09,-0.07
1684507861.60,427.81,4.00,4.096,45.5,34.25,21.154,-0.048,20.54,32.14,32.55,-0.56,-0.09,-0.07
1684507862.58,428.8,4.00,4.096,45.5,34.25,21.158,-0.096,20.54,32.14,33.35,-0.56,-0.09,-0.04
1684507863.58,429.79,4.00,4.096,45.5,34.25,21.101,-0.000,20.73,33.87,33.40,-0.55,-0.02,-0.04
1684507864.56,430.77,4.00,4.096,45.5,34.25,21.127,-0.110,20.68,33.58,33.07,-0.55,-0.03,-0.05
1684507865.54,431.75,4.00,4.096,45.5,34.25,21.149,-0.015,20.68,33.25,33.07,-0.55,-0.04,-0.05
1684507866.54,432.75,4.00,4.096,45.5,34.25,21.105,0.022,20.78,37.07,34.67,-0.55,0.12,0.02
1684507867.53,433.74,4.00,4.096,45.5,34.25,21.009,-0.199,20.97,37.74,36.27,-0.54,0.14,0.08
1684507868.53,434.74,4.00,4.096,45.5,34.25,20.882,-0.048,21.51,42.03,38.89,-0.52,0.32,0.19
1684507869.52,435.73,4.00,4.096,45.5,34.25,20.812,-0.121,21.65,41.17,37.82,-0.51,0.28,0.15
1684507870.54,436.75,4.00,4.096,45.5,34.25,21.097,-0.070,21.51,40.26,37.30,-0.52,0.25,0.13
1684507871.54,437.75,4.00,4.096,44.9,34.25,21.123,-0.276,21.51,40.84,37.91,-0.52,0.27,0.15
1684507872.54,438.75,4.00,4.096,45.5,34.25,21.000,0.103,21.60,40.26,40.10,-0.51,0.25,0.24
1684507873.55,439.75,4.00,4.096,45.5,34.25,21.013,-0.051,21.60,42.93,39.17,-0.51,0.36,0.21
1684507874.54,440.75,4.00,4.096,44.4,34.25,21.114,-0.136,21.51,42.64,39.78,-0.52,0.34,0.23
1684507875.54,441.75,4.00,4.096,45.5,34.25,20.939,-0.026,21.70,42.45,39.45,-0.51,0.34,0.22
1684507876.54,442.75,4.00,4.096,45.5,34.25,20.965,0.151,22.14,48.67,47.81,-0.49,0.59,0.57
1684507877.53,443.74,4.00,4.096,44.9,34.25,20.255,-0.040,23.39,53.74,51.15,-0.44,0.80,0.71
1684507878.54,444.75,4.00,4.096,44.9,34.25,20.378,0.077,24.12,60.30,52.60,-0.41,1.07,0.78
