1684509363.74,223.56,4.00,4.096,45.5,34.875,21.106,-0.121,20.88,28.07,33.46,-0.57,-0.28,-0.06
1684509364.75,224.58,4.00,4.096,46.5,34.875,21.106,-0.110,20.88,28.02,33.56,-0.57,-0.28,-0.05
1684509365.76,225.58,4.00,4.096,45.5,34.875,21.106,-0.118,20.93,27.97,33.70,-0.57,-0.28,-0.05
1684509366.77,226.59,4.00,4.096,45.5,34.875,21.110,-0.118,20.93,28.07,33.74,-0.57,-0.28,-0.05
1684509367.76,227.59,4.00,4.096,46.5,34.875,21.110,-0.114,20.93,28.02,33.70,-0.57,-0.28,-0.05
1684509368.75,228.58,4.00,4.096,46.5,34.75,21.110,-0.129,20.80,27.94,33.57,-0.57,-0.28,-0.05
1684509369.74,229.57,4.00,4.096,45.5,34.875,21.110,-0.125,20.93,28.07,33.65,-0.57,-0.28,-0.05
1684509370.74,230.56,4.00,4.096,46.5,34.875,21.110,-0.088,20.93,28.12,33.70,-0.57,-0.28,-0.05
1684509371.73,231.55,4.00,4.096,46.0,34.875,21.110,-0.114,20.98,28.36,33.60,-0.56,-0.27,-0.05
1684509372.73,232.55,4.00,4.096,46.0,34.875,21.110,-0.110,20.98,28.60,33.46,-0.56,-0.26,-0.06
1684509373.72,233.55,4.00,4.096,46.5,34.75,21.114,-0.107,20.85,28.71,33.24,-0.56,-0.25,-0.06
1684509374.73,234.55,4.00,4.096,46.5,34.875,21.114,-0.103,21.03,29.08,33.27,-0.56,-0.24,-0.07
1684509375.74,235.56,4.00,4.096,46.5,34.75,21.114,-0.136,20.90,29.14,33.10,-0.56,-0.23,-0.07
1684509376.73,236.55,4.00,4.096,46.0,34.875,21.114,-0.118,21.03,29.46,33.27,-0.56,-0.22,-0.07
1684509377.72,237.54,4.00,4.096,46.5,34.875,21.114,-0.103,21.03,29.56,33.18,-0.56,-0.22,-0.07
1684509378.71,238.54,4.00,4.096,46.5,34.875,21.114,-0.114,21.03,29.65,33.13,-0.56,-0.21,-0.07
1684509379.70,239.53,4.00,4.096,46.0,34.875,21.114,-0.129,21.03,29.70,33.08,-0.56,-0.21,-0.07
1684509380.69,240.52,4.00,4.096,46.5,34.875,21.114,-0.110,21.07,29.80,33.08,-0.56,-0.21,-0.07
1684509381.69,241.51,4.00,4.096,46.5,34.875,21.114,-0.129,21.07,29.89,33.18,-0.56,-0.20,-0.07
1684509382.68,242.51,4.00,4.096,46.5,34.875,21.119,-0.158,21.07,30.04,33.41,-0.56,-0.20,-0.06
1684509383.69,243.51,4.00,4.096,46.5,34.875,21.114,-0.162,21.07,30.08,33.60,-0.56,-0.20,-0.05
1684509384.69,244.51,4.00,4.096,45.5,34.875,21.119,-0.125,21.12,30.23,33.74,-0.56,-0.19,-0.05
1684509385.69,245.51,4.00,4.096,45.5,34.875,21.119,-0.125,21.12,30.37,33.93,-0.56,-0.18,-0.04
1684509386.70,246.53,4.00,4.096,45.5,34.875,21.119,-0.132,21.12,30.56,34.07,-0.56,-0.18,-0.03
1684509387.71,247.53,4.00,4.096,46.5,34.75,21.119,-0.085,21.05,30.68,34.00,-0.56,-0.17,-0.03
1684509388.72,248.54,4.00,4.096,46.0,34.875,21.119,-0.121,21.17,30.95,34.17,-0.56,-0.16,-0.03
1684509389.72,249.55,4.00,4.096,45.5,34.875,21.119,-0.121,21.17,30.95,34.07,-0.56,-0.16,-0.03
1684509390.72,250.54,4.00,4.096,46.0,34.75,21.119,-0.114,21.05,30.87,34.00,-0.56,-0.16,-0.03
1684509391.72,251.54,4.00,4.096,45.5,34.875,21.123,-0.118,21.17,31.04,34.26,-0.56,-0.16,-0.03
1684509392.71,252.54,4.00,4.096,46.5,34.75,21.123,-0.125,21.05,31.06,34.28,-0.56,-0.15,-0.02
1684509393.71,253.53,4.00,4.096,46.5,34.75,21.123,-0.118,21.05,31.16,34.37,-0.56,-0.15,-0.02
1684509394.70,254.52,4.00,4.096,46.5,34.75,21.123,-0.107,21.09,31.49,34.47,-0.55,-0.13,-0.01
1684509395.69,255.52,4.00,4.096,46.5,34.75,21.123,-0.118,21.09,31.69,34.42,-0.55,-0.12,-0.01
1684509396.70,256.52,4.00,4.096,46.5,34.875,21.123,-0.118,21.22,31.96,34.45,-0.55,-0.12,-0.02
1684509397.70,257.53,4.00,4.096,46.5,34.75,21.123,-0.062,21.09,31.88,34.33,-0.55,-0.12,-0.02
1684509398.73,258.55,4.00,4.096,46.0,34.75,21.128,-0.143,21.14,32.02,34.51,-0.55,-0.11,-0.01
1684509399.75,259.57,4.00,4.096,45.5,34.75,21.128,-0.125,21.14,32.21,34.51,-0.55,-0.10,-0.01
1684509400.74,260.56,4.00,4.096,46.5,34.75,21.128,-0.103,21.14,32.31,34.56,-0.55,-0.10,-0.01
1684509401.74,261.56,4.00,4.096,45.5,34.75,21.128,-0.103,21.14,32.31,34.42,-0.55,-0.10,-0.01
1684509402.73,262.55,4.00,4.096,46.5,34.75,21.128,-0.151,21.14,32.36,34.61,-0.55,-0.10,-0.01
1684509403.75,263.58,4.00,4.096,46.5,34.75,21.128,-0.121,21.14,32.50,34.84,-0.55,-0.09,0.00
1684509404.76,264.58,4.00,4.096,46.0,34.75,21.128,-0.092,21.19,32.55,34.80,-0.55,-0.09,0.00
1684509405.77,265.59,4.00,4.096,46.5,34.75,21.128,-0.114,21.19,32.60,34.84,-0.55,-0.09,0.00
1684509406.77,266.6,4.00,4.096,46.0,34.75,21.132,-0.136,21.19,32.74,34.94,-0.55,-0.08,0.01
1684509407.78,267.61,4.00,4.096,45.5,34.75,21.132,-0.136,21.19,32.93,35.03,-0.55,-0.07,0.01
1684509408.79,268.61,4.00,4.096,45.5,34.75,21.132,-0.110,21.19,32.98,35.13,-0.55,-0.07,0.02
1684509409.80,269.62,4.00,4.096,46.5,34.75,21.132,-0.103,21.19,33.17,35.27,-0.55,-0.06,0.02
1684509410.80,270.63,4.00,4.096,46.0,34.75,21.132,-0.118,21.19,33.46,35.31,-0.55,-0.05,0.02
1684509411.81,271.63,4.00,4.096,46.5,34.75,21.132,-0.121,21.24,33.46,35.31,-0.55,-0.05,0.02
1684509412.82,272.65,4.00,4.096,46.0,34.75,21.132,-0.125,21.19,33.65,35.27,-0.55,-0.04,0.02
1684509413.86,273.68,4.00,4.096,46.0,34.75,21.132,-0.118,21.19,33.60,35.27,-0.55,-0.05,0.02
1684509414.87,274.69,4.00,4.096,44.9,34.75,21.132,-0.121,21.24,33.65,35.31,-0.55,-0.04,0.02
1684509415.86,275.68,4.00,4.096,46.5,34.75,21.132,-0.129,21.19,33.70,35.36,-0.55,-0.04,0.03
1684509416.85,276.67,4.00,4.096,46.5,34.75,21.132,-0.125,21.24,33.84,35.50,-0.55,-0.04,0.03
1684509417.86,277.68,4.00,4.096,46.5,34.75,21.123,-0.118,21.24,33.94,35.78,-0.55,-0.03,0.04
1684509418.87,278.69,4.00,4.096,46.0,34.75,21.132,-0.107,21.24,34.37,36.25,-0.55,-0.02,0.06
1684509419.87,279.7,4.00,4.096,45.5,34.75,21.136,-0.096,21.24,34.61,36.44,-0.55,-0.01,0.07
1684509420.88,280.7,4.00,4.096,46.5,34.75,21.136,-0.092,21.24,34.56,36.58,-0.55,-0.01,0.08
1684509421.86,281.69,4.00,4.096,46.5,34.75,21.136,-0.103,21.24,34.46,36.77,-0.55,-0.01,0.08
1684509422.95,282.77,4.00,4.096,46.0,34.75,21.136,-0.107,21.24,34.61,37.10,-0.55,-0.01,0.10
1684509423.96,283.78,4.00,4.096,45.5,34.75,21.136,-0.092,21.24,35.04,37.33,-0.55,0.01,0.11
1684509424.97,284.79,4.00,4.096,45.5,34.75,21.136,-0.132,21.24,35.23,37.56,-0.55,0.02,0.12
1684509425.98,285.8,4.00,4.096,46.0,34.75,21.136,-0.110,21.24,35.32,37.61,-0.55,0.02,0.12
1684509426.98,286.81,4.00,4.096,46.5,34.75,21.141,-0.107,21.24,35.61,37.56,-0.55,0.04,0.12
1684509427.99,287.82,4.00,4.096,45.5,34.75,21.136,-0.073,21.24,35.80,37.52,-0.55,0.04,0.12
1684509429.00,288.83,4.00,4.096,45.5,34.75,21.136,-0.121,21.29,35.90,37.42,-0.55,0.05,0.11
1684509430.01,289.83,4.00,4.096,46.5,34.75,21.141,-0.110,21.29,35.99,37.33,-0.55,0.05,0.11
1684509431.01,290.84,4.00,4.096,46.0,34.75,21.141,-0.088,21.29,36.23,37.33,-0.55,0.06,0.11
1684509432.03,291.85,4.00,4.096,46.0,34.75,21.141,-0.103,21.29,36.66,37.42,-0.55,0.08,0.11
1684509433.04,292.86,4.00,4.096,46.5,34.75,21.141,-0.114,21.29,37.00,37.61,-0.55,0.09,0.12
1684509434.03,293.86,4.00,4.096,46.0,34.75,21.141,-0.103,21.24,37.23,37.52,-0.55,0.10,0.12
1684509435.03,294.85,4.00,4.096,46.5,34.75,21.141,-0.151,21.24,37.23,37.42,-0.55,0.10,0.11
1684509436.01,295.84,4.00,4.096,45.5,34.75,21.141,-0.129,21.24,37.38,37.52,-0.55,0.11,0.12
1684509437.00,296.83,4.00,4.096,45.5,34.75,21.145,-0.073,21.29,37.62,37.61,-0.55,0.12,0.12
1684509437.99,297.82,4.00,4.096,46.0,34.75,21.141,-0.110,21.29,37.81,37.56,-0.55,0.12,0.12
1684509438.98,298.81,4.00,4.096,46.5,34.75,21.145,-0.114,21.29,38.09,37.61,-0.55,0.14,0.12
1684509439.97,299.8,4.00,4.096,46.0,34.75,21.128,-0.051,21.58,38.00,37.89,-0.54,0.13,0.13
1684509440.98,300.8,4.00,4.096,46.5,34.75,21.097,-0.125,21.38,38.19,38.17,-0.54,0.14,0.14
1684509441.99,301.81,4.00,4.096,46.5,34.75,21.119,-0.121,21.43,38.00,38.27,-0.54,0.13,0.15
1684509442.98,302.8,4.00,4.096,45.5,34.75,21.141,-0.132,21.43,37.66,38.27,-0.54,0.12,0.15
1684509443.97,303.8,4.00,4.096,46.5,34.75,21.132,-0.085,21.43,37.23,38.31,-0.54,0.10,0.15
1684509444.96,304.79,4.00,4.096,46.5,34.75,21.141,-0.143,21.43,37.19,38.41,-0.54,0.10,0.15
1684509445.97,305.79,4.00,4.096,45.5,34.75,21.145,-0.070,21.43,37.19,38.45,-0.54,0.10,0.15
1684509446.98,306.8,4.00,4.096,45.5,34.75,21.145,-0.055,21.38,37.43,38.50,-0.54,0.11,0.16
1684509447.97,307.79,4.00,4.096,46.5,34.75,21.145,-0.136,21.38,37.66,38.64,-0.54,0.12,0.16
1684509448.96,308.78,4.00,4.096,46.0,34.625,21.145,-0.040,21.26,37.35,38.47,-0.54,0.11,0.16
1684509449.96,309.78,4.00,4.096,45.5,34.75,21.150,-0.096,21.38,37.09,38.50,-0.54,0.10,0.16
1684509450.97,310.79,4.00,4.096,45.5,34.75,21.150,-0.099,21.38,36.61,38.17,-0.54,0.08,0.14
1684509451.97,311.8,4.00,4.096,46.0,34.75,21.150,-0.114,21.34,36.28,38.22,-0.54,0.06,0.14
1684509452.98,312.81,4.00,4.096,46.0,34.75,21.150,-0.099,21.34,36.04,38.22,-0.54,0.05,0.14
1684509453.99,313.81,4.00,4.096,46.5,34.75,21.150,-0.081,21.34,36.18,38.22,-0.54,0.06,0.14
1684509455.00,314.82,4.00,4.096,45.5,34.625,21.150,-0.096,21.21,35.82,37.91,-0.54,0.05,0.14
1684509456.01,315.83,4.00,4.096,45.5,34.75,21.154,-0.081,21.34,35.71,37.89,-0.54,0.04,0.13
1684509457.01,316.83,4.00,4.096,46.5,34.75,21.150,-0.081,21.34,35.90,38.08,-0.54,0.05,0.14
1684509458.01,317.84,4.00,4.096,46.0,34.75,21.150,-0.096,21.29,36.14,38.22,-0.55,0.06,0.14
1684509459.02,318.84,4.00,4.096,45.5,34.75,21.150,-0.118,21.29,35.94,38.22,-0.55,0.05,0.14
1684509460.01,319.84,4.00,4.096,46.5,34.75,21.154,-0.118,21.29,35.75,38.27,-0.55,0.04,0.15
1684509461.01,320.84,4.00,4.096,46.5,34.75,21.150,-0.103,21.29,35.90,38.31,-0.55,0.05,0.15
1684509462.04,321.87,4.00,4.096,45.5,34.625,21.150,-0.096,21.11,36.01,38.33,-0.55,0.06,0.15
1684509463.05,322.88,4.00,4.096,46.5,34.75,21.154,-0.099,21.24,36.04,38.50,-0.55,0.05,0.16
1684509464.06,323.88,4.00,4.096,46.5,34.75,21.154,-0.103,21.24,36.42,38.36,-0.55,0.07,0.15
1684509465.06,324.89,4.00,4.096,46.5,34.625,21.154,-0.118,21.11,36.54,38.14,-0.55,0.08,0.15
1684509466.08,325.9,4.00,4.096,45.5,34.625,21.154,-0.099,21.11,36.35,38.10,-0.55,0.07,0.14
1684509467.08,326.91,4.00,4.096,45.5,34.625,21.154,-0.110,21.11,35.96,37.86,-0.55,0.05,0.13
1684509468.09,327.92,4.00,4.096,46.5,34.75,21.158,-0.099,21.19,36.09,38.03,-0.55,0.05,0.14
1684509469.09,328.92,4.00,4.096,45.5,34.75,21.158,-0.092,21.19,36.09,37.75,-0.55,0.05,0.12
1684509470.11,329.93,4.00,4.096,46.5,34.625,21.158,-0.092,21.06,35.68,37.44,-0.55,0.04,0.12
1684509471.11,330.93,4.00,4.096,46.5,34.625,21.158,-0.114,21.02,35.58,37.39,-0.55,0.04,0.12
1684509472.11,331.93,4.00,4.096,46.0,34.75,21.158,-0.107,21.14,35.61,37.42,-0.55,0.04,0.11
1684509473.12,332.94,4.00,4.096,45.5,34.75,21.158,-0.092,21.14,35.61,37.14,-0.55,0.04,0.10
1684509474.11,333.93,4.00,4.096,46.5,34.625,21.158,-0.085,20.97,35.39,36.88,-0.55,0.03,0.09
1684509475.10,334.92,4.00,4.096,46.5,34.625,21.158,-0.121,20.97,35.29,36.69,-0.55,0.03,0.09
1684509476.10,335.93,4.00,4.096,46.0,34.625,21.158,-0.114,20.97,35.15,36.64,-0.55,0.02,0.08
1684509477.11,336.94,4.00,4.096,46.5,34.625,21.158,-0.129,20.97,35.15,36.83,-0.55,0.02,0.09
1684509478.10,337.93,4.00,4.096,45.5,34.625,21.158,-0.136,20.97,35.34,36.93,-0.55,0.03,0.10
1684509479.10,338.92,4.00,4.096,46.0,34.625,21.163,-0.110,20.97,35.53,37.02,-0.55,0.04,0.10
1684509480.09,339.91,4.00,4.096,46.5,34.625,21.158,-0.081,20.97,35.34,37.02,-0.55,0.03,0.10
1684509481.08,340.91,4.00,4.096,45.5,34.625,21.163,-0.092,20.97,35.39,37.02,-0.55,0.03,0.10
1684509482.09,341.91,4.00,4.096,46.0,34.625,21.163,-0.088,20.92,35.49,36.97,-0.56,0.04,0.10
1684509483.10,342.92,4.00,4.096,45.5,34.625,21.163,-0.132,20.92,35.49,36.93,-0.56,0.04,0.10
1684509484.10,343.92,4.00,4.096,46.5,34.625,21.163,-0.040,20.92,35.58,36.93,-0.56,0.04,0.10
1684509485.11,344.93,4.00,4.096,46.0,34.625,21.163,-0.096,20.92,35.58,36.88,-0.56,0.04,0.09
1684509486.11,345.94,4.00,4.096,45.5,34.625,21.163,-0.085,20.92,35.34,36.93,-0.56,0.03,0.10
1684509487.12,346.94,4.00,4.096,45.5,34.625,21.163,-0.081,20.92,35.34,36.83,-0.56,0.03,0.09
1684509488.12,347.94,4.00,4.096,45.5,34.625,21.163,-0.092,20.92,35.10,36.64,-0.56,0.02,0.08
1684509489.11,348.93,4.00,4.096,46.5,34.625,21.163,-0.085,20.87,34.82,36.36,-0.56,0.01,0.07
1684509490.09,349.92,4.00,4.096,45.5,34.625,21.163,-0.044,20.87,34.62,36.22,-0.56,0.00,0.07
1684509491.10,350.92,4.00,4.096,45.5,34.625,21.163,-0.073,20.87,34.62,36.13,-0.56,0.00,0.06
1684509492.12,351.94,4.00,4.096,46.0,34.625,21.163,-0.092,20.82,34.24,36.03,-0.56,-0.02,0.06
1684509493.11,352.94,4.00,4.096,46.0,34.625,21.163,-0.121,20.82,33.86,35.89,-0.56,-0.03,0.05
1684509494.11,353.93,4.00,4.096,45.5,34.625,21.163,-0.088,20.82,33.62,35.75,-0.56,-0.04,0.05
1684509495.11,354.93,4.00,4.096,45.5,34.625,21.167,-0.099,20.77,33.43,35.57,-0.56,-0.05,0.04
1684509496.10,355.93,4.00,4.096,45.5,34.625,21.167,-0.092,20.77,33.43,35.42,-0.56,-0.05,0.03
1684509497.11,356.94,4.00,4.096,46.5,34.625,21.167,-0.085,20.77,33.52,35.33,-0.56,-0.04,0.03
1684509498.14,357.97,4.00,4.096,46.5,34.625,21.167,-0.066,20.77,33.24,35.14,-0.56,-0.06,0.02
1684509499.15,358.98,4.00,4.096,45.5,34.625,21.167,-0.099,20.73,32.95,34.95,-0.56,-0.07,0.01
1684509500.14,359.97,4.00,4.096,46.5,34.625,21.167,-0.088,20.73,32.61,34.63,-0.56,-0.08,-0.00
1684509501.15,360.97,4.00,4.096,45.5,34.75,21.167,-0.085,20.85,32.50,34.75,-0.56,-0.09,-0.00
1684509502.14,361.97,4.00,4.096,45.5,34.625,21.167,-0.081,20.73,32.18,34.44,-0.56,-0.10,-0.01
1684509503.15,362.97,4.00,4.096,46.5,34.625,21.167,-0.085,20.68,32.09,34.30,-0.57,-0.10,-0.01
1684509504.14,363.97,4.00,4.096,46.5,34.625,21.167,-0.088,20.68,32.04,34.15,-0.57,-0.11,-0.02
1684509505.14,364.96,4.00,4.096,45.5,34.625,21.167,-0.070,20.68,31.94,34.01,-0.57,-0.11,-0.03
1684509506.15,365.97,4.00,4.096,46.0,34.625,21.167,-0.103,20.68,31.90,34.06,-0.57,-0.11,-0.02
1684509507.17,367.0,4.00,4.096,46.5,34.625,21.167,-0.092,20.68,31.94,34.15,-0.57,-0.11,-0.02
1684509508.18,368.0,4.00,4.096,45.5,34.625,21.167,-0.066,20.63,32.09,34.25,-0.57,-0.10,-0.02
1684509509.18,369.0,4.00,4.096,45.5,34.625,21.172,-0.110,20.63,32.33,34.30,-0.57,-0.09,-0.01
1684509510.18,370.01,4.00,4.096,45.5,34.625,21.167,-0.107,20.63,32.33,34.30,-0.57,-0.09,-0.01
1684509511.19,371.01,4.00,4.096,45.5,34.625,21.167,-0.088,20.63,32.09,34.25,-0.57,-0.10,-0.02
1684509512.19,372.01,4.00,4.096,46.5,34.625,21.172,-0.103,20.63,31.90,34.15,-0.57,-0.11,-0.02
1684509513.19,373.01,4.00,4.096,45.5,34.625,21.172,-0.099,20.63,31.85,34.01,-0.57,-0.11,-0.03
1684509514.20,374.02,4.00,4.096,45.5,34.625,21.172,-0.107,20.63,31.70,34.01,-0.57,-0.12,-0.03
1684509515.21,375.03,4.00,4.096,45.5,34.625,21.172,-0.103,20.58,31.61,33.97,-0.57,-0.12,-0.03
1684509516.21,376.04,4.00,4.096,46.0,34.625,21.172,-0.110,20.58,31.61,34.01,-0.57,-0.12,-0.03
1684509517.22,377.04,4.00,4.096,45.5,34.625,21.172,-0.110,20.63,31.66,34.01,-0.57,-0.12,-0.03
1684509518.21,378.03,4.00,4.096,45.5,34.625,21.172,-0.081,20.58,31.51,33.97,-0.57,-0.13,-0.03
1684509519.20,379.03,4.00,4.096,46.5,34.625,21.176,-0.114,20.58,31.51,34.01,-0.57,-0.13,-0.03
1684509520.19,380.02,4.00,4.096,45.5,34.625,21.176,-0.107,20.58,31.75,34.11,-0.57,-0.12,-0.02
1684509521.18,381.01,4.00,4.096,46.0,34.625,21.176,-0.110,20.58,31.94,34.20,-0.57,-0.11,-0.02
1684509522.17,382.0,4.00,4.096,46.5,34.625,21.176,-0.059,20.58,32.23,34.25,-0.57,-0.10,-0.02
1684509523.16,382.98,4.00,4.096,45.5,34.625,21.176,-0.099,20.58,32.42,34.20,-0.57,-0.09,-0.02
1684509524.15,383.97,4.00,4.096,45.5,34.625,21.176,-0.085,20.58,32.57,34.20,-0.57,-0.08,-0.02
1684509525.14,384.96,4.00,4.096,46.5,34.625,21.176,-0.088,20.58,32.71,34.20,-0.57,-0.08,-0.02
1684509526.13,385.95,4.00,4.096,46.0,34.625,21.176,-0.092,20.58,32.81,34.39,-0.57,-0.07,-0.01
1684509527.14,386.96,4.00,4.096,45.5,34.625,21.176,-0.081,20.58,32.90,34.44,-0.57,-0.07,-0.01
1684509528.14,387.97,4.00,4.096,46.0,34.625,21.176,-0.085,20.58,32.61,34.39,-0.57,-0.08,-0.01
1684509529.15,388.98,4.00,4.096,46.5,34.625,21.176,-0.092,20.58,32.52,34.44,-0.57,-0.09,-0.01
1684509530.16,389.99,4.00,4.096,46.5,34.625,21.176,-0.099,20.58,32.61,34.44,-0.57,-0.08,-0.01
1684509531.17,390.99,4.00,4.096,45.5,34.625,21.176,-0.103,20.58,32.81,34.58,-0.57,-0.07,-0.00
1684509532.17,392.0,4.00,4.096,45.5,34.625,21.176,-0.103,20.58,32.85,34.48,-0.57,-0.07,-0.01
1684509533.18,393.01,4.00,4.096,46.5,34.625,21.176,-0.085,20.58,32.90,34.48,-0.57,-0.07,-0.01
1684509534.22,394.04,4.00,4.096,45.5,34.625,21.176,-0.066,20.58,33.00,34.63,-0.57,-0.07,-0.00
1684509535.21,395.04,4.00,4.096,45.5,34.625,21.176,-0.088,20.58,33.24,34.86,-0.57,-0.06,0.01
1684509536.22,396.04,4.00,4.096,45.5,34.625,21.172,-0.066,20.58,33.43,35.00,-0.57,-0.05,0.02
1684509537.21,397.04,4.00,4.096,45.5,34.5,21.176,-0.107,20.45,33.54,35.02,-0.57,-0.04,0.02
1684509538.21,398.03,4.00,4.096,46.0,34.625,21.176,-0.103,20.58,33.76,35.24,-0.57,-0.04,0.03
1684509539.21,399.04,4.00,4.096,45.5,34.625,21.176,-0.099,20.58,33.81,35.33,-0.57,-0.03,0.03
1684509540.22,400.04,4.00,4.096,45.5,34.5,21.180,-0.088,20.45,33.83,35.30,-0.57,-0.03,0.03
1684509541.23,401.05,4.00,4.096,45.5,34.625,21.180,-0.085,20.63,34.15,35.57,-0.57,-0.02,0.04
1684509542.23,402.06,4.00,4.096,45.5,34.625,21.180,-0.077,20.63,34.34,35.61,-0.57,-0.01,0.04
1684509543.24,403.07,4.00,4.096,45.5,34.625,21.176,-0.092,20.63,34.48,35.80,-0.57,-0.01,0.05
1684509544.25,404.07,4.00,4.096,45.5,34.625,21.180,-0.107,20.63,34.67,35.94,-0.57,0.00,0.05
1684509545.24,405.07,4.00,4.096,46.0,34.625,21.176,-0.081,20.73,34.58,35.85,-0.56,-0.00,0.05
1684509546.25,406.08,4.00,4.096,45.5,34.625,21.180,-0.085,20.63,34.62,35.80,-0.57,0.00,0.05
1684509547.25,407.07,4.00,4.096,45.5,34.625,21.180,-0.099,20.68,34.82,35.80,-0.57,0.01,0.05
1684509548.24,408.07,4.00,4.096,46.0,34.625,21.180,-0.081,20.63,34.96,35.94,-0.57,0.01,0.05
1684509549.23,409.06,4.00,4.096,46.5,34.625,21.180,-0.092,20.68,34.96,36.03,-0.57,0.01,0.06
1684509550.23,410.05,4.00,4.096,46.0,34.625,21.180,-0.055,20.73,34.96,36.18,-0.56,0.01,0.06
1684509551.22,411.04,4.00,4.096,45.5,34.625,21.180,-0.096,20.68,35.01,36.22,-0.57,0.02,0.07
1684509552.21,412.04,4.00,4.096,45.5,34.625,21.180,-0.088,20.73,35.10,36.27,-0.56,0.02,0.07
1684509553.20,413.03,4.00,4.096,46.0,34.625,21.185,-0.103,20.73,35.10,36.18,-0.56,0.02,0.06
1684509554.23,414.06,4.00,4.096,45.5,34.625,21.180,-0.096,20.73,35.06,36.18,-0.56,0.02,0.06
1684509555.24,415.06,4.00,4.096,46.0,34.625,21.185,-0.077,20.73,35.20,36.32,-0.56,0.02,0.07
1684509556.24,416.07,4.00,4.096,45.5,34.625,21.176,-0.092,20.73,35.34,36.46,-0.56,0.03,0.08
1684509557.25,417.07,4.00,4.096,45.5,34.625,21.180,-0.129,20.73,35.44,36.55,-0.56,0.03,0.08
1684509558.27,418.09,4.00,4.096,46.0,34.625,21.185,-0.114,20.73,35.34,36.60,-0.56,0.03,0.08
1684509559.27,419.1,4.00,4.096,46.0,34.625,21.185,-0.051,20.73,35.25,36.32,-0.56,0.03,0.07
1684509560.28,420.11,4.00,4.096,45.5,34.625,21.185,-0.099,20.77,35.39,36.13,-0.56,0.03,0.06
1684509561.29,421.11,4.00,4.096,46.5,34.625,21.185,-0.092,20.77,35.20,36.22,-0.56,0.02,0.07
1684509562.31,422.14,4.00,4.096,45.5,34.625,21.185,-0.103,20.77,34.96,36.22,-0.56,0.01,0.07
1684509563.32,423.14,4.00,4.096,45.5,34.625,21.185,-0.070,20.82,35.15,36.18,-0.56,0.02,0.06
1684509564.33,424.15,4.00,4.096,44.9,34.5,21.185,-0.103,20.70,35.31,36.33,-0.56,0.03,0.08
1684509565.33,425.16,4.00,4.096,45.5,34.625,21.172,-0.051,20.87,35.72,36.78,-0.56,0.04,0.09
1684509566.33,426.15,4.00,4.096,46.5,34.625,21.158,-0.051,21.06,36.01,36.93,-0.55,0.06,0.10
1684509567.34,427.16,4.00,4.096,45.5,34.5,21.176,-0.077,20.84,36.13,36.94,-0.55,0.07,0.10
1684509568.33,428.16,4.00,4.096,46.0,34.5,21.185,-0.073,20.84,36.32,37.18,-0.55,0.07,0.11
1684509569.32,429.15,4.00,4.096,45.5,34.625,21.176,-0.132,20.97,36.63,37.58,-0.55,0.08,0.12
1684509570.33,430.15,4.00,4.096,46.0,34.5,21.185,-0.096,20.89,36.55,37.60,-0.55,0.08,0.13
1684509571.33,431.16,4.00,4.096,45.5,34.625,21.185,-0.103,21.06,36.82,37.86,-0.55,0.09,0.13
1684509572.34,432.16,4.00,4.096,45.5,34.625,21.189,-0.125,21.02,37.11,38.10,-0.55,0.10,0.14
1684509573.35,433.17,4.00,4.096,45.5,34.5,21.189,-0.129,20.89,37.08,38.11,-0.55,0.11,0.15
1684509574.35,434.17,4.00,4.096,45.5,34.5,21.189,-0.077,20.89,37.18,37.83,-0.55,0.11,0.14
1684509575.36,435.18,4.00,4.096,45.5,34.5,21.189,-0.062,20.89,37.32,37.92,-0.55,0.12,0.14
1684509576.36,436.18,4.00,4.096,45.5,34.5,21.180,-0.140,21.32,37.03,38.02,-0.54,0.10,0.15
1684509577.37,437.2,4.00,4.096,45.5,34.5,21.189,-0.073,20.89,37.32,38.06,-0.55,0.12,0.15
1684509578.37,438.19,4.00,4.096,45.5,34.5,21.189,-0.107,20.94,37.61,38.25,-0.55,0.13,0.16
1684509579.38,439.2,4.00,4.096,46.0,34.5,21.194,-0.110,20.94,37.32,38.39,-0.55,0.12,0.16
1684509580.38,440.21,4.00,4.096,46.0,34.5,21.194,-0.077,20.94,37.41,39.46,-0.55,0.12,0.21
1684509581.39,441.21,4.00,4.096,45.5,34.5,21.000,-0.147,21.32,44.75,47.41,-0.54,0.42,0.54
1684509582.40,442.22,4.00,4.096,46.0,34.5,20.406,0.331,22.68,53.84,49.70,-0.48,0.79,0.64
1684509583.41,443.24,4.00,4.096,46.5,34.5,20.784,-0.004,22.58,59.65,55.78,-0.48,1.04,0.90
1684509584.41,444.23,4.00,4.096,46.0,34.5,20.323,1.210,23.98,72.31,66.05,-0.43,1.56,1.35
1684509585.41,445.24,4.00,4.096,45.5,34.625,20.133,0.103,25.07,85.13,73.07,-0.39,2.09,1.66
1684509586.42,446.25,4.00,4.096,46.0,34.5,20.067,0.136,25.96,85.95,70.06,-0.35,2.13,1.53
1684509587.42,447.25,4.00,4.096,46.5,34.5,20.696,0.055,26.05,83.74,70.76,-0.34,2.04,1.56
1684509588.44,448.27,4.00,4.096,45.5,34.5,20.477,0.176,26.39,85.62,69.67,-0.33,2.11,1.51
1684509589.43,449.26,4.00,4.096,45.5,34.5,20.714,0.452,26.49,85.20,69.01,-0.33,2.10,1.48
