1681484119.95,550.56,3.00,4.096,38.5,26.875,20.859,-0.077,15.80,21.04,20.57,-0.45,-0.24,-0.26
1681484120.95,551.55,3.00,4.096,39.0,27.0,20.863,-0.107,15.92,21.11,20.74,-0.45,-0.24,-0.25
1681484121.95,552.55,3.00,4.096,39.5,27.0,20.859,-0.092,15.88,21.31,20.79,-0.45,-0.23,-0.25
1681484122.94,553.55,3.00,4.096,39.0,27.0,20.859,-0.081,15.92,21.31,20.84,-0.45,-0.23,-0.25
1681484123.95,554.55,3.00,4.096,39.5,27.0,20.859,-0.110,15.88,21.40,20.89,-0.45,-0.23,-0.25
1681484124.94,555.55,3.00,4.096,39.5,27.0,20.859,-0.077,15.88,21.40,20.84,-0.45,-0.23,-0.25
1681484125.94,556.55,3.00,4.096,39.0,27.0,20.859,-0.125,15.88,21.36,20.74,-0.45,-0.23,-0.25
1681484126.94,557.54,3.00,4.096,38.5,27.0,20.859,-0.077,15.88,21.45,20.94,-0.45,-0.22,-0.25
1681484127.94,558.54,3.00,4.096,39.5,27.0,20.859,-0.110,15.88,21.60,21.03,-0.45,-0.22,-0.24
1681484128.94,559.54,3.00,4.096,39.0,27.0,20.859,-0.096,15.92,21.69,21.23,-0.45,-0.21,-0.23
1681484129.93,560.54,3.00,4.096,39.0,27.0,20.855,-0.110,15.92,21.74,21.33,-0.45,-0.21,-0.23
1681484130.93,561.53,3.00,4.096,39.0,27.0,20.855,-0.103,15.92,21.74,21.42,-0.45,-0.21,-0.23
1681484131.91,562.52,3.00,4.096,39.5,27.0,20.855,-0.110,15.92,21.84,21.57,-0.45,-0.21,-0.22
1681484132.91,563.51,3.00,4.096,39.0,27.0,20.855,-0.107,15.92,21.89,21.57,-0.45,-0.21,-0.22
1681484133.89,564.5,3.00,4.096,39.0,27.0,20.855,-0.088,15.88,21.89,21.52,-0.45,-0.21,-0.22
1681484134.91,565.52,3.00,4.096,39.0,27.0,20.855,-0.099,15.88,21.98,21.52,-0.45,-0.20,-0.22
1681484135.91,566.51,3.00,4.096,39.0,27.0,20.855,-0.096,15.88,22.03,21.57,-0.45,-0.20,-0.22
1681484136.90,567.5,3.00,4.096,39.0,27.0,20.855,-0.110,15.88,22.08,21.71,-0.45,-0.20,-0.21
1681484137.89,568.5,3.00,4.096,39.5,27.0,20.855,-0.110,15.88,22.13,21.86,-0.45,-0.20,-0.21
1681484138.89,569.5,3.00,4.096,40.1,27.0,20.855,-0.062,15.92,22.13,21.95,-0.45,-0.20,-0.21
1681484139.87,570.48,3.00,4.096,39.5,27.0,20.855,-0.048,15.92,22.23,22.00,-0.45,-0.19,-0.20
1681484140.89,571.49,3.00,4.096,39.0,27.0,20.855,-0.066,15.92,22.37,21.91,-0.45,-0.19,-0.21
1681484141.88,572.49,3.00,4.096,39.5,27.0,20.855,-0.055,15.88,22.42,22.05,-0.45,-0.19,-0.20
1681484142.88,573.49,3.00,4.096,39.5,27.0,20.855,-0.077,15.88,22.52,22.24,-0.45,-0.18,-0.19
1681484143.88,574.48,3.00,4.096,39.0,27.0,20.850,-0.096,15.88,22.61,22.15,-0.45,-0.18,-0.20
1681484144.88,575.49,3.00,4.096,39.0,27.0,20.850,-0.103,15.92,22.56,22.15,-0.45,-0.18,-0.20
1681484145.88,576.49,3.00,4.096,39.0,27.0,20.855,-0.073,15.92,22.66,22.15,-0.45,-0.18,-0.20
1681484146.88,577.49,3.00,4.096,39.0,27.0,20.850,-0.085,15.92,22.71,22.24,-0.45,-0.17,-0.19
1681484147.87,578.48,3.00,4.096,39.0,27.0,20.855,-0.099,15.92,22.81,22.39,-0.45,-0.17,-0.19
1681484148.87,579.48,3.00,4.096,39.0,27.0,20.850,-0.088,15.92,22.85,22.44,-0.45,-0.17,-0.19
1681484149.87,580.48,3.00,4.096,40.1,27.0,20.850,-0.103,15.92,22.90,22.39,-0.45,-0.17,-0.19
1681484150.86,581.46,3.00,4.096,39.0,27.0,20.850,-0.059,15.92,23.00,22.39,-0.45,-0.16,-0.19
1681484151.84,582.45,3.00,4.096,39.0,27.0,20.850,-0.096,15.92,23.05,22.44,-0.45,-0.16,-0.19
1681484152.84,583.44,3.00,4.096,39.0,27.0,20.850,-0.099,15.92,23.14,22.44,-0.45,-0.16,-0.19
1681484153.83,584.44,3.00,4.096,39.0,27.0,20.850,-0.088,15.92,23.10,22.29,-0.45,-0.16,-0.19
1681484154.83,585.44,3.00,4.096,39.0,27.0,20.850,-0.081,15.92,23.05,22.15,-0.45,-0.16,-0.20
1681484155.82,586.43,3.00,4.096,39.5,27.0,20.850,-0.099,15.92,23.00,22.05,-0.45,-0.16,-0.20
1681484156.81,587.41,3.00,4.096,39.0,27.125,20.850,-0.103,16.00,23.17,22.18,-0.45,-0.16,-0.20
1681484157.80,588.41,3.00,4.096,39.0,27.0,20.850,-0.081,15.88,23.19,22.20,-0.45,-0.15,-0.20
1681484158.80,589.41,3.00,4.096,39.0,27.0,20.846,-0.099,15.92,23.29,22.39,-0.45,-0.15,-0.19
1681484159.78,590.39,3.00,4.096,39.5,27.0,20.850,-0.085,15.92,23.24,22.53,-0.45,-0.15,-0.18
1681484160.78,591.38,3.00,4.096,39.5,27.125,20.846,-0.107,16.05,23.32,22.76,-0.45,-0.15,-0.18
1681484161.77,592.38,3.00,4.096,38.5,27.0,20.846,-0.114,15.92,23.29,22.68,-0.45,-0.15,-0.18
1681484162.77,593.38,3.00,4.096,39.0,27.0,20.842,-0.073,15.92,23.39,22.82,-0.45,-0.15,-0.17
1681484163.77,594.38,3.00,4.096,39.0,27.125,20.842,-0.107,16.05,23.66,23.09,-0.45,-0.14,-0.16
1681484164.77,595.37,3.00,4.096,39.0,27.0,20.846,-0.070,15.92,23.53,22.87,-0.45,-0.14,-0.17
1681484165.76,596.37,3.00,4.096,39.0,27.125,20.846,-0.118,16.05,23.70,23.04,-0.45,-0.14,-0.17
1681484166.75,597.36,3.00,4.096,39.5,27.0,20.846,-0.077,15.92,23.63,22.87,-0.45,-0.14,-0.17
1681484167.73,598.34,3.00,4.096,39.5,27.125,20.842,-0.110,16.05,23.61,22.76,-0.45,-0.14,-0.18
1681484168.71,599.32,3.00,4.096,39.0,27.125,20.842,-0.085,16.05,23.66,22.76,-0.45,-0.14,-0.18
1681484169.70,600.31,3.00,4.096,39.5,27.125,20.842,-0.107,16.00,23.70,22.85,-0.45,-0.14,-0.17
1681484170.68,601.29,3.00,4.096,39.5,27.0,20.842,-0.096,15.92,23.63,22.77,-0.45,-0.14,-0.17
1681484171.67,602.27,3.00,4.096,39.0,27.125,20.842,-0.103,16.05,23.90,22.85,-0.45,-0.13,-0.17
1681484172.66,603.26,3.00,4.096,39.0,27.125,20.842,-0.092,16.05,23.85,22.61,-0.45,-0.13,-0.18
1681484173.66,604.26,3.00,4.096,39.0,27.125,20.846,-0.077,16.05,23.80,22.61,-0.45,-0.13,-0.18
1681484174.65,605.26,3.00,4.096,40.1,27.125,20.842,-0.107,16.05,23.95,22.85,-0.45,-0.13,-0.17
1681484175.64,606.25,3.00,4.096,39.0,27.125,20.842,-0.077,16.05,24.04,22.76,-0.45,-0.12,-0.18
1681484176.64,607.25,3.00,4.096,39.0,27.125,20.842,-0.073,16.05,24.04,22.66,-0.45,-0.12,-0.18
1681484177.64,608.25,3.00,4.096,39.5,27.0,20.842,-0.096,15.92,23.96,22.48,-0.45,-0.12,-0.18
1681484178.65,609.26,3.00,4.096,40.1,27.125,20.842,-0.096,16.00,23.99,22.47,-0.45,-0.13,-0.19
1681484179.65,610.26,3.00,4.096,39.0,27.125,20.842,-0.103,16.05,23.99,22.42,-0.45,-0.13,-0.19
1681484180.65,611.25,3.00,4.096,39.5,27.125,20.842,-0.103,16.05,24.04,22.61,-0.45,-0.12,-0.18
1681484181.65,612.26,3.00,4.096,40.1,27.125,20.842,-0.073,16.05,24.14,22.71,-0.45,-0.12,-0.18
1681484182.67,613.28,3.00,4.096,38.5,27.125,20.842,-0.103,16.05,24.33,22.90,-0.45,-0.11,-0.17
1681484183.67,614.28,3.00,4.096,39.0,27.125,20.842,-0.048,16.05,24.48,23.00,-0.45,-0.11,-0.17
1681484184.67,615.28,3.00,4.096,39.5,27.125,20.842,-0.073,16.05,24.48,22.90,-0.45,-0.11,-0.17
1681484185.67,616.28,3.00,4.096,39.0,27.125,20.837,-0.096,16.05,24.43,22.71,-0.45,-0.11,-0.18
1681484186.67,617.28,3.00,4.096,39.5,27.125,20.837,-0.073,16.05,24.14,22.42,-0.45,-0.12,-0.19
1681484187.66,618.27,3.00,4.096,39.0,27.125,20.837,-0.066,16.05,23.90,22.18,-0.45,-0.13,-0.20
1681484188.66,619.27,3.00,4.096,39.0,27.125,20.837,-0.048,16.05,23.70,22.08,-0.45,-0.14,-0.21
1681484189.65,620.26,3.00,4.096,39.0,27.125,20.842,-0.040,16.05,23.61,21.94,-0.45,-0.14,-0.21
1681484190.65,621.26,3.00,4.096,39.0,27.125,20.837,-0.037,16.05,23.46,21.74,-0.45,-0.15,-0.22
1681484191.65,622.25,3.00,4.096,39.0,27.125,20.837,-0.085,16.05,23.37,21.60,-0.45,-0.15,-0.22
1681484192.65,623.25,3.00,4.096,39.5,27.125,20.837,-0.062,16.05,23.32,21.45,-0.45,-0.15,-0.23
1681484193.65,624.25,3.00,4.096,39.0,27.125,20.837,-0.044,16.05,23.22,21.35,-0.45,-0.16,-0.23
1681484194.65,625.25,3.00,4.096,39.5,27.125,20.837,-0.059,16.05,23.12,21.21,-0.45,-0.16,-0.24
1681484195.64,626.25,3.00,4.096,39.5,27.125,20.837,-0.088,16.05,23.08,21.21,-0.45,-0.16,-0.24
1681484196.64,627.25,3.00,4.096,39.5,27.125,20.837,-0.051,16.05,22.98,21.02,-0.45,-0.17,-0.25
1681484197.64,628.24,3.00,4.096,39.0,27.125,20.837,-0.051,16.05,22.79,20.87,-0.45,-0.18,-0.25
1681484198.64,629.24,3.00,4.096,39.0,27.125,20.837,-0.051,16.05,22.64,20.77,-0.45,-0.18,-0.26
1681484199.63,630.24,3.00,4.096,39.0,27.125,20.837,-0.073,16.05,22.54,20.63,-0.45,-0.19,-0.26
1681484200.62,631.22,3.00,4.096,39.0,27.125,20.837,-0.048,16.05,22.40,20.53,-0.45,-0.19,-0.27
1681484201.61,632.22,3.00,4.096,39.0,27.125,20.837,-0.085,16.00,22.30,20.39,-0.45,-0.20,-0.27
1681484202.59,633.2,3.00,4.096,39.0,27.125,20.837,-0.081,16.00,22.21,20.34,-0.45,-0.20,-0.28
1681484203.59,634.2,3.00,4.096,39.0,27.125,20.833,-0.081,16.00,22.11,20.29,-0.45,-0.20,-0.28
1681484204.59,635.19,3.00,4.096,39.5,27.125,20.837,-0.085,16.00,22.06,20.24,-0.45,-0.21,-0.28
1681484205.58,636.19,3.00,4.096,39.5,27.125,20.837,-0.092,16.00,21.92,20.14,-0.45,-0.21,-0.28
1681484206.58,637.19,3.00,4.096,39.5,27.125,20.833,-0.077,16.00,23.66,23.33,-0.45,-0.14,-0.15
1681484207.58,638.19,3.00,4.096,39.5,27.125,20.603,-0.110,16.25,24.43,22.95,-0.44,-0.11,-0.17
1681484208.57,639.18,3.00,4.096,39.5,27.125,20.772,-0.118,16.25,24.23,22.51,-0.44,-0.12,-0.19
1681484209.55,640.16,3.00,4.096,39.5,27.125,20.820,-0.070,16.25,24.04,22.22,-0.44,-0.12,-0.20
1681484210.53,641.14,3.00,4.096,39.5,27.125,20.829,-0.070,16.20,23.95,22.13,-0.44,-0.13,-0.20
1681484211.52,642.12,3.00,4.096,39.0,27.125,20.829,-0.044,16.20,23.85,22.27,-0.44,-0.13,-0.20
1681484212.51,643.12,3.00,4.096,39.5,27.125,20.794,-0.195,16.34,26.11,28.56,-0.44,-0.04,0.06
1681484213.51,644.11,3.00,4.096,39.5,27.125,20.438,-0.118,16.73,29.82,28.65,-0.42,0.11,0.06
1681484214.50,645.11,3.00,4.096,39.0,27.125,20.590,0.088,16.88,30.54,28.37,-0.41,0.14,0.05
1681484215.50,646.11,3.00,4.096,39.0,27.125,20.699,-0.088,16.83,29.82,27.55,-0.42,0.11,0.02
1681484216.50,647.1,3.00,4.096,39.0,27.125,20.803,-0.107,16.73,29.38,27.36,-0.42,0.09,0.01
1681484217.49,648.09,3.00,4.096,39.0,27.125,20.820,-0.110,16.68,28.86,26.69,-0.42,0.07,-0.02
1681484218.47,649.07,3.00,4.096,39.0,27.125,20.824,-0.092,16.63,28.28,26.02,-0.42,0.05,-0.04
1681484219.46,650.06,3.00,4.096,39.0,27.125,20.824,-0.026,16.59,27.70,25.45,-0.43,0.02,-0.07
1681484220.46,651.06,3.00,4.096,39.0,27.125,20.824,-0.048,16.54,27.37,24.92,-0.43,0.01,-0.09
1681484221.46,652.06,3.00,4.096,39.5,27.125,20.829,-0.107,16.54,26.98,24.54,-0.43,-0.01,-0.11
1681484222.44,653.05,3.00,4.096,39.0,27.125,20.790,-0.118,16.54,26.74,24.34,-0.43,-0.02,-0.11
1681484223.46,654.07,3.00,4.096,39.5,27.125,20.820,-0.092,16.54,26.79,24.49,-0.43,-0.01,-0.11
1681484224.47,655.07,3.00,4.096,39.5,27.125,20.824,-0.085,16.49,26.74,24.34,-0.43,-0.02,-0.11
1681484225.47,656.07,3.00,4.096,39.0,27.125,20.829,-0.125,16.49,26.60,24.10,-0.43,-0.02,-0.12
1681484226.45,657.06,3.00,4.096,39.0,27.125,20.829,-0.070,16.49,26.26,23.82,-0.43,-0.04,-0.13
1681484227.44,658.05,3.00,4.096,39.0,27.125,20.829,-0.169,16.44,26.02,23.96,-0.43,-0.04,-0.13
1681484228.42,659.03,3.00,4.096,40.1,27.125,20.759,-0.044,16.54,26.31,23.62,-0.43,-0.03,-0.14
1681484229.42,660.02,3.00,4.096,39.0,27.125,20.777,-0.114,16.54,25.97,23.24,-0.43,-0.05,-0.16
1681484230.41,661.02,3.00,4.096,40.1,27.125,20.820,-0.070,16.49,25.68,23.00,-0.43,-0.06,-0.17
1681484231.41,662.02,3.00,4.096,39.0,27.125,20.824,0.007,16.54,26.74,23.91,-0.43,-0.02,-0.13
1681484232.41,663.01,3.00,4.096,40.1,27.125,20.690,-0.085,16.63,26.35,23.43,-0.42,-0.03,-0.15
1681484233.41,664.01,3.00,4.096,39.0,27.125,20.803,-0.092,16.59,26.02,23.09,-0.43,-0.04,-0.16
1681484234.39,665.0,3.00,4.096,39.5,27.125,20.824,-0.059,16.54,25.68,22.80,-0.43,-0.06,-0.18
1681484235.39,665.99,3.00,4.096,39.0,27.25,20.824,-0.096,16.61,25.61,22.74,-0.43,-0.07,-0.18
1681484236.38,666.99,3.00,4.096,39.5,27.125,20.824,-0.085,16.49,25.39,22.51,-0.43,-0.07,-0.19
1681484237.38,667.98,3.00,4.096,39.5,27.125,20.829,-0.055,16.44,25.34,22.42,-0.43,-0.07,-0.19
1681484238.36,668.97,3.00,4.096,39.0,27.25,20.824,-0.051,16.57,26.43,23.32,-0.43,-0.03,-0.16
1681484239.34,669.94,3.00,4.096,39.5,27.25,20.764,-0.059,16.61,27.11,26.29,-0.43,-0.01,-0.04
1681484240.33,670.93,3.00,4.096,39.0,27.125,20.469,0.401,17.12,34.99,38.09,-0.40,0.32,0.45
1681484241.32,671.93,3.00,4.096,39.0,27.25,20.070,1.099,17.93,48.15,55.24,-0.38,0.86,1.18
1681484242.30,672.91,3.00,4.096,39.0,27.125,19.741,0.783,18.92,64.94,62.70,-0.33,1.55,1.51
1681484243.30,673.91,3.00,4.096,39.5,27.25,19.788,0.401,19.53,62.75,59.65,-0.31,1.46,1.37
1681484244.28,674.89,3.00,4.096,39.0,27.25,20.365,0.261,19.62,59.17,58.71,-0.31,1.31,1.33
1681484245.28,675.88,3.00,4.096,39.5,27.25,20.473,-0.029,19.57,56.86,55.15,-0.31,1.21,1.17
1681484246.27,676.88,3.00,4.096,39.5,27.25,20.703,-0.088,19.38,54.12,55.29,-0.32,1.10,1.18
1681484247.25,677.85,3.00,4.096,40.1,27.25,20.629,-0.114,19.43,55.53,56.87,-0.32,1.16,1.25
1681484248.26,678.87,3.00,4.096,39.0,27.25,20.421,-0.011,19.72,55.30,53.75,-0.30,1.15,1.11
1681484249.26,679.87,3.00,4.096,39.0,27.25,20.672,-0.195,19.57,53.08,51.57,-0.31,1.06,1.02
1681484250.26,680.86,3.00,4.096,39.5,27.25,20.733,-0.085,19.53,51.18,49.48,-0.31,0.98,0.93
1681484251.25,681.86,3.00,4.096,39.0,27.25,20.772,-0.129,19.43,49.86,48.24,-0.32,0.93,0.88
1681484252.25,682.86,3.00,4.096,39.0,27.25,20.803,-0.022,19.33,48.30,46.36,-0.32,0.86,0.80
1681484253.25,683.85,3.00,4.096,39.5,27.25,20.720,0.180,19.38,49.91,50.62,-0.32,0.93,0.98
1681484254.25,684.85,3.00,4.096,39.0,27.25,20.326,0.415,19.86,52.79,51.30,-0.30,1.05,1.01
1681484255.24,685.85,3.00,4.096,39.5,27.25,20.408,-0.011,19.96,53.79,52.12,-0.29,1.09,1.04
1681484256.23,686.84,3.00,4.096,39.0,27.25,20.295,0.018,20.20,52.65,49.75,-0.29,1.04,0.94
1681484257.22,687.82,3.00,4.096,39.0,27.25,20.581,0.007,20.11,50.66,48.11,-0.29,0.96,0.87
1681484258.21,688.82,3.00,4.096,39.5,27.25,20.633,-0.055,20.11,54.73,54.97,-0.29,1.13,1.17
1681484259.20,689.8,3.00,4.096,39.5,27.25,20.066,0.298,20.69,59.12,56.46,-0.27,1.31,1.23
1681484260.17,690.77,3.00,4.096,39.0,27.25,20.196,0.018,20.93,59.12,56.37,-0.26,1.31,1.23
1681484261.20,691.8,3.00,4.096,39.5,27.25,20.421,-0.055,20.88,58.41,54.66,-0.26,1.28,1.15
1681484262.19,692.8,3.00,4.096,39.5,27.25,20.512,0.073,20.78,56.34,52.76,-0.26,1.19,1.07
1681484263.18,693.78,3.00,4.096,39.0,27.25,20.542,0.059,20.74,56.15,51.57,-0.26,1.19,1.02
1681484264.19,694.79,3.00,4.096,38.5,27.25,20.672,-0.066,20.49,54.50,49.89,-0.27,1.12,0.95
1681484265.18,695.79,3.00,4.096,39.0,27.25,20.586,-0.044,20.40,52.32,47.24,-0.28,1.03,0.83
1681484266.18,696.79,3.00,4.096,39.0,27.25,20.764,-0.103,20.16,50.29,44.85,-0.29,0.94,0.73
1681484267.17,697.78,3.00,4.096,39.0,27.25,20.803,-0.085,19.91,48.77,43.18,-0.30,0.88,0.66
1681484268.17,698.78,3.00,4.096,39.5,27.25,20.811,-0.107,19.77,47.49,41.75,-0.30,0.83,0.60
1681484269.17,699.78,3.00,4.096,39.5,27.25,20.816,-0.088,19.57,46.49,41.01,-0.31,0.79,0.57
1681484270.20,700.8,3.00,4.096,39.5,27.25,20.824,-0.073,19.43,45.50,39.98,-0.32,0.75,0.53
1681484271.19,701.8,3.00,4.096,39.5,27.25,20.790,0.118,19.33,45.92,42.63,-0.32,0.76,0.64
1681484272.19,702.79,3.00,4.096,39.0,27.25,20.516,0.290,19.72,47.77,45.40,-0.30,0.84,0.76
1681484273.18,703.79,3.00,4.096,39.0,27.25,20.482,-0.092,19.82,47.30,43.88,-0.30,0.82,0.69
1681484274.18,704.79,3.00,4.096,39.0,27.25,20.746,-0.110,19.62,46.68,43.42,-0.31,0.79,0.67
1681484275.18,705.79,3.00,4.096,38.5,27.25,20.668,-0.040,19.57,45.69,42.07,-0.31,0.75,0.62
1681484276.18,706.79,3.00,4.096,39.0,27.25,20.777,-0.022,19.43,44.31,40.63,-0.32,0.70,0.55
1681484277.17,707.77,3.00,4.096,39.0,27.25,20.768,-0.165,19.38,44.26,41.10,-0.32,0.70,0.57
1681484278.15,708.75,3.00,4.096,39.0,27.25,20.720,-0.007,19.33,43.17,39.94,-0.32,0.65,0.53
1681484279.13,709.73,3.00,4.096,39.5,27.25,20.803,-0.004,19.24,41.98,39.38,-0.32,0.60,0.50
1681484280.12,710.72,3.00,4.096,39.5,27.25,20.790,-0.143,19.14,41.22,38.91,-0.33,0.57,0.48
1681484281.11,711.72,3.00,4.096,40.1,27.25,20.811,-0.044,19.04,40.41,38.07,-0.33,0.54,0.45
1681484282.11,712.72,3.00,4.096,39.5,27.25,20.811,-0.066,18.99,39.84,37.79,-0.33,0.51,0.44
1681484283.10,713.71,3.00,4.096,39.0,27.25,20.755,0.195,19.04,40.36,38.91,-0.33,0.54,0.48
1681484284.10,714.71,3.00,4.096,39.5,27.25,20.616,-0.062,19.14,39.84,37.74,-0.33,0.51,0.43
1681484285.10,715.71,3.00,4.096,39.0,27.25,20.785,-0.085,19.04,39.12,36.90,-0.33,0.48,0.40
1681484286.10,716.7,3.00,4.096,39.5,27.25,20.820,-0.073,18.90,38.60,36.71,-0.34,0.46,0.39
1681484287.09,717.7,3.00,4.096,39.0,27.25,20.807,-0.066,18.90,38.46,37.37,-0.34,0.46,0.42
1681484288.09,718.7,3.00,4.096,39.5,27.25,20.651,-0.026,18.94,38.55,37.42,-0.34,0.46,0.42
1681484289.10,719.71,3.00,4.096,39.0,27.25,20.733,-0.088,18.94,37.84,36.67,-0.34,0.43,0.39
1681484290.10,720.7,3.00,4.096,39.0,27.25,20.811,-0.073,18.90,36.93,36.48,-0.34,0.39,0.38
1681484291.08,721.69,3.00,4.096,39.5,27.25,20.742,0.533,18.56,41.89,41.84,-0.35,0.60,0.61
1681484292.10,722.71,3.00,4.096,39.0,27.25,20.404,-0.073,19.33,42.08,42.54,-0.32,0.61,0.63
1681484293.09,723.69,3.00,4.096,39.5,27.25,20.538,-0.018,19.48,42.93,43.74,-0.31,0.64,0.69
1681484294.08,724.69,3.00,4.096,39.5,27.25,20.555,-0.129,19.53,42.55,42.63,-0.31,0.62,0.64
1681484295.10,725.7,3.00,4.096,39.0,27.25,20.764,0.029,19.43,41.60,44.48,-0.32,0.59,0.72
1681484296.09,726.7,3.00,4.096,39.0,27.25,20.612,-0.077,19.48,42.65,43.00,-0.31,0.63,0.65
1681484297.09,727.69,3.00,4.096,40.1,27.25,20.694,-0.048,19.43,41.55,41.61,-0.32,0.58,0.60
1681484298.07,728.68,3.00,4.096,39.0,27.25,20.803,-0.029,19.33,40.46,40.12,-0.32,0.54,0.53
1681484299.05,729.66,3.00,4.096,39.5,27.25,20.820,-0.081,19.19,39.22,39.14,-0.33,0.49,0.49
1681484300.03,730.64,3.00,4.096,39.0,27.25,20.816,-0.022,19.09,38.60,38.21,-0.33,0.46,0.45
1681484301.01,731.62,3.00,4.096,39.5,27.25,20.816,-0.077,19.04,38.07,37.84,-0.33,0.44,0.44
1681484302.01,732.62,3.00,4.096,39.5,27.25,20.811,-0.055,18.94,37.50,37.51,-0.34,0.42,0.42
1681484303.01,733.61,3.00,4.096,39.5,27.25,20.824,-0.070,18.90,37.22,36.85,-0.34,0.41,0.40
1681484304.00,734.61,3.00,4.096,39.0,27.25,20.785,-0.073,18.65,36.55,36.43,-0.35,0.38,0.38
1681484305.00,735.61,3.00,4.096,39.5,27.25,20.829,-0.022,18.65,36.21,35.59,-0.35,0.37,0.34
1681484306.00,736.6,3.00,4.096,39.5,27.25,20.829,0.018,18.75,35.78,35.21,-0.34,0.35,0.33
1681484306.99,737.59,3.00,4.096,40.1,27.25,20.833,-0.059,18.70,35.54,35.02,-0.35,0.34,0.32
1681484307.97,738.57,3.00,4.096,39.0,27.25,20.833,-0.044,18.70,35.16,34.41,-0.35,0.32,0.29
1681484308.96,739.57,3.00,4.096,39.5,27.25,20.833,-0.040,18.65,34.88,34.04,-0.35,0.31,0.28
1681484309.96,740.56,3.00,4.096,39.0,27.25,20.829,-0.096,18.65,36.83,37.65,-0.35,0.39,0.43
1681484310.96,741.56,3.00,4.096,39.0,27.25,20.633,-0.040,18.85,36.64,37.70,-0.34,0.38,0.43
1681484311.95,742.56,3.00,4.096,39.0,27.25,20.699,0.026,18.94,37.02,38.91,-0.34,0.40,0.48
1681484312.95,743.56,3.00,4.096,39.0,27.25,20.638,-0.085,19.09,37.41,38.40,-0.33,0.41,0.46
1681484313.95,744.55,3.00,4.096,39.0,27.25,20.772,-0.022,19.04,37.12,38.07,-0.33,0.40,0.45
1681484314.94,745.54,3.00,4.096,39.0,27.375,20.820,-0.062,19.07,37.05,37.96,-0.34,0.39,0.44
1681484315.94,746.54,3.00,4.096,39.0,27.25,20.829,-0.081,18.85,36.50,37.65,-0.34,0.38,0.43
1681484316.92,747.53,3.00,4.096,39.0,27.25,20.829,-0.051,18.80,36.12,37.51,-0.34,0.36,0.42
1681484317.91,748.51,3.00,4.096,39.5,27.375,20.720,0.243,19.12,40.58,45.15,-0.33,0.54,0.74
1681484318.90,749.51,3.00,4.096,40.1,27.25,20.412,-0.088,19.43,47.54,52.80,-0.32,0.83,1.07
1681484319.89,750.5,3.00,4.096,39.5,27.25,20.265,0.746,19.91,51.00,56.37,-0.30,0.97,1.23
1681484320.92,751.52,3.00,4.096,39.5,27.25,20.300,0.305,20.35,52.79,57.23,-0.28,1.05,1.26
1681484321.91,752.52,3.00,4.096,39.0,27.25,20.399,0.540,20.59,53.69,58.57,-0.27,1.08,1.32
1681484322.90,753.51,3.00,4.096,39.0,27.25,20.447,0.426,20.78,52.42,56.51,-0.26,1.03,1.23
1681484323.90,754.51,3.00,4.096,39.5,27.25,20.603,-0.015,20.78,50.62,54.11,-0.26,0.96,1.13
1681484324.91,755.51,3.00,4.096,39.0,27.25,20.764,-0.033,20.59,48.68,51.71,-0.27,0.88,1.03
1681484325.90,756.51,3.00,4.096,40.1,27.25,20.785,-0.092,20.40,47.49,49.89,-0.28,0.83,0.95
1681484326.90,757.5,3.00,4.096,39.5,27.25,20.811,-0.129,20.25,46.83,49.11,-0.28,0.80,0.91
1681484327.89,758.5,3.00,4.096,39.0,27.25,20.820,-0.073,20.11,45.78,47.88,-0.29,0.76,0.86
1681484328.89,759.5,3.00,4.096,39.0,27.25,20.820,-0.081,19.96,44.26,47.42,-0.29,0.70,0.84
1681484329.89,760.49,3.00,4.096,39.0,27.25,20.798,-0.070,19.86,43.41,46.36,-0.30,0.66,0.80
1681484330.89,761.49,3.00,4.096,39.5,27.25,20.820,-0.066,19.72,42.65,45.40,-0.30,0.63,0.76
1681484331.88,762.49,3.00,4.096,39.5,27.25,20.829,-0.070,19.57,41.98,44.66,-0.31,0.60,0.72
1681484332.88,763.48,3.00,4.096,39.5,27.375,20.833,-0.081,19.55,41.91,44.23,-0.32,0.59,0.70
1681484333.88,764.48,3.00,4.096,39.5,27.375,20.833,-0.077,19.46,41.58,43.49,-0.32,0.58,0.67
1681484334.87,765.48,3.00,4.096,39.0,27.25,20.833,-0.096,19.24,40.89,42.49,-0.32,0.56,0.63
1681484335.87,766.48,3.00,4.096,39.5,27.375,20.816,-0.062,19.26,40.39,41.73,-0.33,0.53,0.60
1681484336.87,767.47,3.00,4.096,39.0,27.375,20.833,-0.073,19.17,39.96,40.94,-0.33,0.51,0.56
1681484337.86,768.47,3.00,4.096,39.5,27.375,20.833,-0.059,19.07,39.39,40.24,-0.34,0.49,0.53
1681484338.85,769.46,3.00,4.096,39.0,27.375,20.833,-0.073,19.02,38.53,39.69,-0.34,0.46,0.51
1681484339.85,770.46,3.00,4.096,39.5,27.375,20.837,-0.062,18.92,38.10,39.41,-0.34,0.44,0.50
1681484340.84,771.45,3.00,4.096,40.1,27.375,20.837,-0.059,18.83,37.86,38.66,-0.35,0.43,0.47
1681484341.83,772.43,3.00,4.096,39.0,27.375,20.837,-0.044,18.78,37.05,38.15,-0.35,0.39,0.45
1681484342.84,773.45,3.00,4.096,39.0,27.25,20.798,-0.070,18.60,36.45,36.99,-0.35,0.38,0.40
1681484343.84,774.45,3.00,4.096,40.1,27.375,20.820,-0.073,18.68,36.00,36.46,-0.35,0.35,0.38
