1676009735.25,22538.45,14,22.36,0.022,65.244
1676009745.63,22548.83,14,22.36,0.011,65.244
1676009756.0,22559.2,14,22.36,0.011,65.244
1676009766.38,22569.58,14,22.36,0.018,64.757
1676009776.76,22579.96,14,22.36,0.022,65.244
1676009787.13,22590.33,14,22.36,0.015,64.757
1676009797.51,22600.71,14,22.36,0.015,66.218
1676009807.89,22611.09,14,22.36,0.022,64.757
1676009818.27,22621.47,14,22.36,0.018,65.731
1676009828.64,22631.84,14,22.36,0.015,65.244
1676009839.02,22642.22,14,22.36,0.022,65.244
1676009849.4,22652.6,14,22.36,0.022,64.757
1676009859.78,22662.98,14,22.36,0.015,65.244
1676009870.15,22673.35,14,22.36,0.018,64.27
1676009880.53,22683.73,14,22.36,0.026,65.244
1676009890.91,22694.11,14,22.36,0.015,65.244
1676009901.28,22704.48,14,22.36,0.015,64.757
1676009911.66,22714.86,14,22.36,0.026,65.244
1676009922.03,22725.23,14,22.36,0.022,65.244
1676009932.41,22735.61,14,22.36,0.018,65.244
1676009942.79,22745.99,14,22.36,0.018,64.27
1676009953.17,22756.37,14,22.36,0.015,66.218
1676009963.54,22766.74,14,22.36,0.015,65.244
1676009973.92,22777.12,14,22.36,0.015,64.27
1676009984.29,22787.49,14,22.36,0.018,65.244
1676009994.67,22797.87,14,22.36,0.018,65.731
1676010005.05,22808.25,14,22.36,0.011,65.244
1676010015.42,22818.62,14,22.36,0.018,64.757
1676010025.8,22829.0,14,22.36,0.011,65.244
1676010036.17,22839.37,14,22.36,0.011,64.757
1676010046.55,22849.75,14,22.36,0.018,64.27
1676010056.93,22860.13,14,22.36,0.026,64.757
1676010067.31,22870.51,14,22.36,0.022,64.757
1676010077.68,22880.88,0,22.36,0.022,65.244
1676010088.06,22891.26,14,22.36,0.026,65.731
1676010098.44,22901.64,14,22.36,0.018,65.244
1676010108.82,22912.02,14,22.36,0.015,65.244
1676010119.19,22922.39,14,22.36,0.015,64.27
1676010129.57,22932.77,14,22.36,0.007,63.783
1676010139.95,22943.15,14,22.36,0.022,65.731
1676010150.33,22953.52,14,22.36,0.011,65.244
1676010160.7,22963.9,14,22.36,0.011,64.27
1676010171.08,22974.28,14,22.36,0.007,65.244
1676010181.46,22984.66,14,22.36,0.018,64.27
1676010191.83,22995.03,14,22.36,0.015,65.244
1676010202.21,23005.41,14,22.36,0.015,64.27
1676010212.59,23015.79,14,22.36,0.026,64.757
1676010222.97,23026.17,14,22.36,0.015,64.27
1676010233.34,23036.54,14,22.36,0.022,64.757
1676010243.72,23046.92,14,22.36,0.011,64.757
1676010254.1,23057.3,14,22.36,0.018,65.244
1676010264.48,23067.68,14,22.36,0.007,65.244
1676010274.85,23078.05,14,22.36,0.018,65.731
1676010285.23,23088.43,14,22.36,0.029,65.244
1676010295.61,23098.81,14,22.36,0.011,65.244
1676010305.99,23109.18,14,22.36,0.026,65.244
1676010316.36,23119.56,14,22.36,0.015,65.731
1676010326.74,23129.94,14,22.36,0.022,65.244
1676010337.12,23140.32,14,22.36,0.026,64.27
1676010347.5,23150.69,14,22.36,0.026,65.244
1676010357.87,23161.07,14,22.36,0.018,63.783
1676010368.25,23171.45,14,22.36,0.018,64.757
1676010378.63,23181.83,14,22.36,0.018,65.244
1676010389.01,23192.2,14,22.36,0.015,65.244
1676010399.38,23202.58,14,22.36,0.022,64.757
1676010409.76,23212.96,14,22.36,0.015,66.218
1676010420.14,23223.34,14,22.36,0.011,64.757
1676010430.52,23233.71,14,22.36,0.018,64.27
1676010440.89,23244.09,14,22.36,0.015,64.27
1676010451.27,23254.47,14,22.36,0.029,65.731
1676010461.65,23264.85,14,22.36,0.018,64.27
1676010472.02,23275.22,14,22.36,0.018,64.757
1676010482.4,23285.6,14,22.36,0.018,64.757
1676010492.77,23295.97,14,22.36,0.022,64.757
1676010503.15,23306.35,14,22.36,0.018,64.27
1676010513.53,23316.73,14,22.36,0.026,64.27
1676010523.91,23327.11,14,22.36,0.026,64.757
1676010534.28,23337.48,14,22.36,0.018,65.244
1676010544.66,23347.86,14,22.36,0.022,65.244
1676010555.04,23358.24,14,22.36,0.022,65.731
1676010565.42,23368.62,14,22.36,0.026,65.244
1676010575.79,23378.99,14,22.36,0.022,64.757
1676010586.17,23389.37,14,22.36,0.015,65.731
1676010596.55,23399.75,14,22.36,0.022,64.757
1676010606.93,23410.13,14,22.36,0.018,65.244
1676010617.3,23420.5,14,22.36,0.007,64.27
1676010627.68,23430.88,14,22.36,0.018,64.27
1676010638.06,23441.26,14,22.36,0.022,64.757
1676010648.44,23451.64,14,22.36,0.018,65.244
1676010658.81,23462.01,14,22.36,0.015,64.757
1676010669.18,23472.38,14,22.36,0.022,64.757
1676010679.56,23482.76,14,22.36,0.015,65.244
1676010689.93,23493.13,14,22.36,0.015,64.757
1676010700.31,23503.51,14,22.36,0.018,63.783
1676010710.68,23513.88,14,22.36,0.015,65.244
1676010721.06,23524.26,14,22.36,0.015,65.244
1676010731.44,23534.64,14,22.36,0.011,65.244
1676010741.82,23545.01,14,22.36,0.011,65.244
1676010752.18,23555.38,14,22.36,0.022,65.244
1676010762.56,23565.76,14,22.36,0.022,66.705
1676010772.94,23576.14,14,22.36,0.018,64.757
1676010783.32,23586.52,14,22.36,0.018,64.757
1676010793.68,23596.88,14,22.36,0.011,65.244
1676010804.06,23607.26,14,22.36,0.007,64.757
1676010814.44,23617.64,14,22.36,0.018,65.244
1676010824.81,23628.01,14,22.36,0.015,64.757
1676010835.18,23638.38,14,22.36,0.026,64.27
1676010845.56,23648.76,14,22.36,0.011,65.244
1676010855.93,23659.13,14,22.36,0.022,64.757
1676010866.31,23669.51,14,22.36,0.011,64.757
1676010876.69,23679.89,14,22.36,0.011,66.218
1676010887.07,23690.27,14,22.36,0.015,64.757
1676010897.44,23700.64,14,22.36,0.022,65.731
1676010907.82,23711.02,14,22.36,0.018,65.244
1676010918.2,23721.4,14,22.36,0.007,64.27
1676010928.57,23731.77,14,22.36,0.015,64.757
1676010938.95,23742.15,14,22.36,0.004,64.757
1676010949.33,23752.53,14,22.36,0.011,65.244
1676010959.71,23762.9,14,22.36,0.018,65.731
1676010970.08,23773.28,14,22.36,0.022,64.27
1676010980.46,23783.66,14,22.36,0.022,64.27
1676010990.84,23794.04,14,22.36,0.015,65.244
1676011001.22,23804.41,14,22.36,0.026,65.731
1676011011.59,23814.79,14,22.36,0.015,64.757
1676011021.97,23825.17,14,22.36,0.022,64.757
1676011032.35,23835.55,14,22.36,0.015,65.731
1676011042.73,23845.92,14,22.36,0.011,64.27
1676011053.1,23856.3,14,22.36,0.015,64.757
1676011063.48,23866.68,14,22.36,0.022,65.244
1676011073.86,23877.06,14,22.36,0.022,65.731
1676011084.24,23887.43,14,22.36,0.022,64.757
1676011094.61,23897.81,14,22.36,0.015,64.757
1676011104.99,23908.19,14,22.36,0.018,65.731
1676011115.37,23918.57,14,22.36,0.018,64.757
1676011125.74,23928.94,14,22.36,0.015,65.244
1676011136.12,23939.32,14,22.36,0.011,65.731
1676011146.5,23949.7,14,22.36,0.022,64.27
1676011156.88,23960.08,14,22.36,0.015,65.244
1676011167.25,23970.45,14,22.36,0.018,64.27
1676011177.62,23980.82,14,22.36,0.015,64.757
1676011188.0,23991.2,14,22.36,0.011,65.244
1676011198.38,24001.58,14,22.36,0.007,65.244
1676011208.75,24011.95,14,22.36,0.004,65.731
1676011219.13,24022.33,14,22.36,0.022,64.757
1676011229.51,24032.71,14,22.36,0.007,64.757
1676011239.89,24043.09,14,22.36,0.022,65.244
1676011250.26,24053.46,14,22.36,0.022,64.757
1676011260.64,24063.84,14,22.36,0.018,65.731
1676011271.02,24074.22,14,22.36,0.011,65.731
1676011281.4,24084.6,14,22.36,0.018,65.731
1676011291.77,24094.97,14,22.36,0.015,65.244
1676011302.15,24105.35,14,22.36,0.015,64.27
1676011312.52,24115.72,14,22.36,0.022,64.27
1676011322.9,24126.1,14,22.36,0.018,64.757
1676011333.28,24136.48,14,22.36,0.022,65.731
1676011343.66,24146.85,14,22.36,0.018,65.244
1676011354.02,24157.22,14,22.36,0.018,64.757
1676011364.4,24167.6,14,22.36,0.022,65.244
1676011374.77,24177.97,14,22.36,0.015,64.757
1676011385.15,24188.35,14,22.36,0.022,65.244
1676011395.52,24198.72,14,22.36,0.011,65.244
1676011405.9,24209.1,14,22.36,0.007,65.731
1676011416.28,24219.48,14,22.36,0.022,65.731
1676011426.66,24229.86,14,22.36,0.011,64.27
1676011437.03,24240.23,14,22.36,0.007,64.757
1676011447.41,24250.61,14,22.36,0.015,64.757
1676011457.79,24260.99,14,22.36,0.015,64.757
1676011468.17,24271.37,14,22.36,0.022,66.218
1676011478.54,24281.74,14,22.36,0.026,65.244
1676011488.92,24292.12,14,22.36,0.022,65.244
1676011499.3,24302.5,14,22.36,0.011,65.244
1676011509.68,24312.87,14,22.36,0.011,65.244
1676011520.05,24323.25,14,22.36,0.026,66.218
1676011530.43,24333.63,14,22.36,0.007,65.244
1676011540.81,24344.01,14,22.36,0.011,65.244
1676011551.18,24354.38,14,22.36,0.011,64.757
1676011561.56,24364.76,14,22.36,0.022,64.757
1676011571.93,24375.13,14,22.36,0.007,65.731
1676011582.31,24385.51,14,22.36,0.026,65.244
1676011592.69,24395.89,14,22.36,0.026,65.244
1676011603.07,24406.27,14,22.36,0.015,64.27
1676011613.44,24416.64,14,22.36,0.007,64.757
1676011623.82,24427.02,14,22.36,0.007,64.757
1676011634.2,24437.4,14,22.36,0.015,65.731
1676011644.58,24447.77,14,22.36,0.015,65.731
1676011654.95,24458.15,14,22.36,0.015,65.244
1676011665.33,24468.53,14,22.36,0.018,65.731
1676011675.71,24478.91,14,22.36,0.007,64.27
1676011686.08,24489.28,14,22.36,0.022,65.731
1676011696.46,24499.66,14,22.36,0.011,65.244
1676011706.83,24510.03,14,22.36,0.022,65.244
1676011717.21,24520.41,14,22.36,0.011,65.244
1676011727.58,24530.78,14,22.36,0.018,64.27
1676011737.96,24541.16,14,22.36,0.026,64.757
1676011748.34,24551.54,14,22.36,0.007,64.757
1676011758.72,24561.92,14,22.36,0.022,65.731
1676011769.08,24572.28,14,22.36,0.015,64.27
1676011779.46,24582.66,14,22.36,0.015,65.731
1676011789.83,24593.03,14,22.36,0.015,65.244
1676011800.21,24603.41,14,22.36,0.018,65.244
1676011810.59,24613.79,14,22.36,0.018,65.244
1676011820.97,24624.17,14,22.36,0.022,65.244
1676011831.33,24634.53,14,22.36,0.026,65.731
1676011841.71,24644.91,14,22.36,0.018,65.244
1676011852.09,24655.29,14,22.36,0.022,64.757
1676011862.47,24665.67,14,22.36,0.011,65.244
1676011872.84,24676.04,14,22.36,0.018,64.757
1676011883.22,24686.42,14,22.36,0.018,65.244
1676011893.6,24696.8,14,22.36,0.011,65.731
1676011903.97,24707.17,14,22.36,0.022,65.731
1676011914.35,24717.55,14,22.36,0.015,65.244
1676011924.73,24727.93,14,22.36,0.015,65.731
1676011935.1,24738.3,14,22.36,0.018,65.731
1676011945.47,24748.67,14,22.36,0.015,64.757
1676011955.85,24759.05,14,22.36,0.015,64.757
1676011966.23,24769.43,14,22.36,0.015,65.244
1676011976.61,24779.81,14,22.36,0.015,65.731
1676011986.97,24790.17,14,22.36,0.022,64.27
1676011997.35,24800.55,14,22.36,0.015,64.757
1676012007.73,24810.93,14,22.36,0.015,65.244
1676012018.11,24821.31,14,22.36,0.022,65.244
1676012028.47,24831.67,14,22.36,0.018,64.757
1676012038.85,24842.05,14,22.36,0.022,64.757
1676012049.23,24852.43,14,22.36,0.015,65.244
1676012059.61,24862.8,14,22.36,0.015,64.757
1676012069.98,24873.18,14,22.36,0.011,65.731
1676012080.36,24883.56,14,22.36,0.0,65.731
1676012090.73,24893.93,14,22.36,0.011,65.731
1676012101.11,24904.31,14,22.36,0.004,65.244
1676012111.48,24914.68,14,22.36,0.007,65.244
1676012121.86,24925.06,14,22.36,0.011,64.757
1676012132.24,24935.44,14,22.36,0.004,64.757
1676012142.62,24945.82,14,22.36,0.018,64.757
1676012152.99,24956.19,14,22.36,0.011,65.244
1676012163.37,24966.57,14,22.36,0.011,64.757
1676012173.75,24976.95,14,22.36,0.007,65.244
1676012184.13,24987.32,14,22.36,0.015,65.731
1676012194.5,24997.7,14,22.36,0.015,65.244
1676012204.87,25008.07,14,22.36,0.018,64.757
1676012215.25,25018.45,14,22.36,0.007,65.244
1676012225.63,25028.83,14,22.36,0.018,65.244
1676012236.01,25039.21,14,22.36,0.018,65.731
1676012246.38,25049.58,14,22.36,0.007,65.244
1676012256.76,25059.96,14,22.36,0.011,64.757
1676012267.13,25070.33,14,22.36,0.004,65.731
1676012277.51,25080.71,14,22.36,0.015,64.757
1676012287.89,25091.09,14,22.36,0.007,64.27
1676012298.27,25101.47,14,22.36,0.015,64.27
1676012308.64,25111.84,14,22.36,0.015,65.244
1676012319.02,25122.22,14,22.36,0.015,65.244
1676012329.4,25132.6,14,22.36,0.015,64.757
1676012339.78,25142.98,14,22.36,0.007,64.757
1676012350.15,25153.35,14,22.36,0.011,66.218
1676012360.53,25163.73,14,22.36,0.022,65.244
1676012370.91,25174.11,14,22.36,0.011,65.244
1676012381.29,25184.49,14,22.36,0.015,65.244
1676012391.66,25194.86,14,22.36,0.015,65.731
1676012402.04,25205.24,14,22.36,0.018,65.244
1676012412.42,25215.62,14,22.36,0.011,64.757
1676012422.8,25226.0,14,22.36,0.018,64.757
1676012433.17,25236.37,14,22.36,0.011,64.757
1676012443.55,25246.75,14,22.36,0.018,65.244
1676012453.93,25257.13,14,22.36,0.011,65.244
1676012464.31,25267.5,14,22.36,0.015,65.731
1676012474.68,25277.88,14,22.36,0.018,65.731
1676012485.05,25288.25,14,22.36,0.011,66.218
1676012495.43,25298.63,14,22.36,0.007,64.27
1676012505.81,25309.01,14,22.36,0.015,64.757
1676012516.19,25319.39,14,22.36,0.022,64.27
1676012526.56,25329.76,14,22.36,0.015,65.731
1676012536.94,25340.14,14,22.36,0.011,64.27
1676012547.32,25350.52,14,22.36,0.015,65.244
1676012557.69,25360.89,14,22.36,0.015,64.757
1676012568.07,25371.27,14,22.36,0.015,65.731
1676012578.45,25381.65,14,22.36,-0.0,65.244
1676012588.82,25392.02,14,22.36,0.018,65.244
1676012599.2,25402.4,14,22.36,0.007,65.244
1676012609.57,25412.77,14,22.36,0.007,64.27
1676012619.95,25423.15,14,22.36,0.011,64.757
1676012630.33,25433.53,14,22.36,0.015,65.244
1676012640.71,25443.91,14,22.36,0.011,64.27
1676012651.08,25454.28,14,22.36,0.011,65.731
1676012661.46,25464.66,14,22.36,0.018,65.731
1676012671.84,25475.04,14,22.36,0.015,65.244
1676012682.22,25485.42,14,22.36,0.018,63.783
1676012692.59,25495.79,14,22.36,0.015,65.731
1676012702.97,25506.17,14,22.36,0.015,65.244
1676012713.35,25516.55,14,22.36,0.004,65.731
1676012723.73,25526.93,14,22.36,0.015,64.757
1676012734.1,25537.3,14,22.36,0.015,65.244
1676012744.47,25547.67,14,22.36,0.015,65.244
1676012754.85,25558.05,14,22.36,0.007,65.244
1676012765.23,25568.43,14,22.36,0.011,64.757
1676012775.61,25578.81,14,22.36,0.011,65.244
1676012785.97,25589.17,14,22.36,0.026,65.244
1676012796.35,25599.55,14,22.36,0.004,64.757
1676012806.72,25609.92,14,22.36,0.015,64.757
1676012817.1,25620.3,14,22.36,0.007,66.705
1676012827.48,25630.68,14,22.36,0.011,65.244
1676012837.86,25641.06,14,22.36,0.004,65.244
1676012848.23,25651.43,14,22.36,0.007,65.244
1676012858.61,25661.81,14,22.36,0.007,64.757
1676012868.99,25672.19,14,22.36,0.015,65.731
1676012879.37,25682.57,14,22.36,0.007,65.244
1676012889.73,25692.93,14,22.36,0.018,66.218
1676012900.11,25703.31,14,22.36,0.015,64.757
1676012910.48,25713.68,14,22.36,0.015,65.731
1676012920.86,25724.06,14,22.36,0.007,65.244
1676012931.24,25734.44,14,22.36,0.018,64.757
1676012941.62,25744.82,14,22.36,0.007,65.731
1676012951.99,25755.19,14,22.36,0.015,65.244
1676012962.37,25765.57,14,22.36,0.011,64.27
1676012972.75,25775.95,14,22.36,0.007,65.731
1676012983.13,25786.32,14,22.36,0.011,65.244
1676012993.5,25796.7,14,22.36,0.011,64.757
1676013003.88,25807.08,14,22.36,0.011,65.244
1676013014.26,25817.46,14,22.36,0.018,64.757
1676013024.64,25827.83,14,22.36,0.022,65.244
1676013035.01,25838.21,14,22.36,0.011,66.218
1676013045.39,25848.59,14,22.36,0.018,66.218
1676013055.77,25858.97,14,22.36,0.007,64.27
1676013066.15,25869.34,14,22.36,0.007,65.244
1676013076.51,25879.71,14,22.36,0.007,64.757
1676013086.88,25890.08,14,22.36,0.0,65.244
1676013097.26,25900.46,14,22.36,0.015,65.731
1676013107.64,25910.84,14,22.36,0.011,66.705
1676013118.02,25921.22,14,22.36,0.011,65.244
1676013128.39,25931.59,14,22.36,0.015,65.244
1676013138.77,25941.97,14,22.36,0.022,65.244
1676013149.15,25952.35,14,22.36,0.004,64.757
1676013159.53,25962.73,14,22.36,0.018,64.757
1676013169.9,25973.1,14,22.36,0.015,64.757
1676013180.28,25983.48,14,22.36,0.018,64.27
1676013190.66,25993.86,14,22.36,0.018,65.731
1676013201.04,26004.24,14,22.36,0.007,65.244
1676013211.41,26014.61,14,22.36,0.015,64.757
1676013221.79,26024.99,14,22.36,0.018,64.757
1676013232.17,26035.37,14,22.36,0.015,65.244
1676013242.55,26045.75,14,22.36,0.007,64.757
1676013252.92,26056.12,14,22.36,0.022,64.757
1676013263.3,26066.5,14,22.36,0.022,64.757
1676013273.68,26076.88,14,22.36,0.011,65.244
1676013284.06,26087.25,14,22.36,0.011,65.244
1676013294.43,26097.63,14,22.36,0.007,64.27
1676013304.81,26108.01,14,22.36,0.018,64.27
1676013315.19,26118.39,14,22.36,0.007,65.731
1676013325.56,26128.76,14,22.36,0.018,64.27
1676013335.94,26139.14,14,22.36,0.007,64.27
1676013346.32,26149.52,14,22.36,0.015,65.731
1676013356.7,26159.9,14,22.36,0.018,65.244
1676013367.07,26170.27,14,22.36,0.004,64.27
1676013377.45,26180.65,14,22.36,0.011,65.244
1676013387.83,26191.03,14,22.36,0.015,65.731
1676013398.21,26201.41,14,22.36,0.015,65.244
1676013408.58,26211.78,14,22.36,0.004,64.757
1676013418.96,26222.16,14,22.36,0.007,65.731
1676013429.33,26232.53,14,22.36,0.015,64.27
1676013439.71,26242.91,14,22.36,0.022,65.244
1676013450.09,26253.29,14,22.36,0.011,65.731
1676013460.47,26263.67,14,22.36,0.015,65.731
1676013470.84,26274.04,14,22.36,0.022,64.757
1676013481.22,26284.42,14,22.36,0.022,66.705
1676013491.6,26294.8,14,22.36,0.011,65.244
1676013501.97,26305.17,14,22.36,0.018,65.731
1676013512.35,26315.55,14,22.36,0.026,65.244
1676013522.72,26325.92,14,22.36,0.015,64.27
1676013533.1,26336.3,14,22.36,0.007,64.27
1676013543.47,26346.67,14,22.36,0.015,64.757
1676013553.85,26357.05,14,22.36,0.018,64.757
1676013564.23,26367.43,14,22.36,0.011,65.244
1676013574.61,26377.81,14,22.36,0.015,65.731
1676013584.98,26388.18,14,22.36,0.011,64.757
1676013595.36,26398.56,14,22.36,0.015,65.731
1676013605.74,26408.94,14,22.36,0.011,64.757
1676013616.12,26419.31,14,22.36,0.007,64.757
1676013626.49,26429.69,14,22.36,0.007,65.244
1676013636.87,26440.07,14,22.36,0.015,64.757
1676013647.25,26450.45,14,22.36,0.007,64.27
1676013657.62,26460.82,14,22.36,0.004,65.731
1676013668.0,26471.2,14,22.36,0.004,65.244
1676013678.37,26481.57,14,22.36,0.007,64.757
1676013688.75,26491.95,14,22.36,0.011,65.731
1676013699.13,26502.33,14,22.36,0.011,64.757
1676013709.51,26512.71,14,22.36,-0.0,65.731
1676013719.88,26523.08,14,22.36,0.022,64.27
1676013730.26,26533.46,14,22.36,0.011,65.244
1676013740.64,26543.84,14,22.36,0.011,64.27
1676013751.02,26554.22,14,22.36,0.004,64.757
1676013761.39,26564.59,14,22.36,0.018,65.244
1676013771.77,26574.97,14,22.36,0.015,65.244
1676013782.14,26585.34,14,22.36,0.011,65.244
1676013792.52,26595.72,14,22.36,0.015,65.244
1676013802.89,26606.09,14,22.36,0.007,64.757
1676013813.27,26616.47,14,22.36,0.004,64.757
1676013823.65,26626.85,14,22.36,0.015,65.731
1676013834.02,26637.22,14,22.36,0.007,65.244
1676013844.4,26647.6,14,22.36,0.018,65.731
1676013854.77,26657.97,14,22.36,0.015,65.244
1676013865.15,26668.35,14,22.36,0.015,65.244
1676013875.53,26678.73,14,22.36,0.004,64.757
1676013885.91,26689.1,14,22.36,0.015,64.757
1676013896.27,26699.47,14,22.36,0.011,64.27
1676013906.65,26709.85,14,22.36,0.015,64.27
1676013917.03,26720.23,14,22.36,0.015,65.244
1676013927.41,26730.6,14,22.36,0.015,65.731
1676013937.77,26740.97,14,22.36,0.007,63.783
1676013948.15,26751.35,14,22.36,0.007,66.218
1676013958.52,26761.72,14,22.36,0.004,65.244
1676013968.9,26772.1,14,22.36,0.0,65.731
1676013979.28,26782.48,14,22.36,0.011,65.244
1676013989.66,26792.86,14,22.36,0.011,65.244
1676014000.02,26803.22,14,22.36,0.015,66.218
1676014010.4,26813.6,14,22.36,0.007,65.731
1676014020.77,26823.97,14,22.36,0.015,65.731
1676014031.15,26834.35,14,22.36,0.018,64.757
1676014041.52,26844.72,14,22.36,0.018,64.27
1676014051.9,26855.1,14,22.36,0.018,65.244
1676014062.27,26865.47,14,22.36,0.011,64.757
1676014072.65,26875.85,14,22.36,0.015,65.244
1676014083.02,26886.22,14,22.36,0.011,65.244
1676014093.4,26896.6,14,22.36,0.015,65.244
1676014103.78,26906.98,14,22.36,0.007,66.218
1676014114.15,26917.35,14,22.36,0.004,64.757
1676014124.53,26927.73,14,22.36,0.015,64.27
1676014134.91,26938.11,14,22.36,0.011,64.27
1676014145.29,26948.49,14,22.36,0.011,65.244
1676014155.66,26958.86,14,22.36,0.0,65.244
1676014166.04,26969.24,14,22.36,0.011,65.731
1676014176.42,26979.62,14,22.36,0.018,64.757
1676014186.8,26990.0,14,22.36,0.007,65.244
1676014197.17,27000.37,14,22.36,0.011,65.244
1676014207.55,27010.75,14,22.36,0.015,65.244
1676014217.93,27021.13,14,22.36,0.007,65.731
1676014228.31,27031.51,0,22.36,0.015,64.27
1676014238.68,27041.88,14,22.36,0.011,64.757
1676014249.06,27052.26,14,22.36,0.015,65.731
1676014259.43,27062.63,14,22.36,0.004,64.27
1676014269.81,27073.01,14,22.36,0.018,64.757
1676014280.19,27083.39,14,22.36,0.007,65.731
1676014290.57,27093.77,14,22.36,0.015,65.244
1676014300.94,27104.14,14,22.36,0.0,65.731
1676014311.32,27114.52,14,22.36,0.004,64.757
1676014321.7,27124.9,14,22.36,0.015,65.244
1676014332.07,27135.27,14,22.36,0.007,65.244
1676014342.45,27145.65,14,22.36,0.011,65.731
1676014352.83,27156.03,14,22.36,0.0,64.757
1676014363.21,27166.4,14,22.36,0.007,64.757
1676014373.58,27176.78,14,22.36,0.004,64.757
1676014383.96,27187.16,14,22.36,0.018,64.757
1676014394.34,27197.54,14,22.36,0.004,64.757
1676014404.71,27207.91,14,22.36,0.022,65.731
1676014415.09,27218.29,14,22.36,0.018,64.27
1676014425.47,27228.67,14,22.36,0.018,64.27
1676014435.85,27239.05,14,22.36,0.007,65.244
1676014446.22,27249.42,14,22.36,0.018,65.731
1676014456.6,27259.8,14,22.54,0.015,65.731
1676014466.97,27270.17,14,22.36,0.011,65.731
1676014477.35,27280.55,14,22.36,0.011,64.757
1676014487.73,27290.93,14,22.36,0.011,65.244
1676014498.11,27301.3,14,22.36,0.015,65.244
1676014508.48,27311.68,14,22.36,0.007,64.757
1676014518.86,27322.06,15,22.36,0.011,64.757
1676014529.24,27332.44,14,22.36,0.018,66.218
1676014539.61,27342.81,14,22.36,0.018,65.244
1676014549.99,27353.19,14,22.36,0.018,66.218
1676014560.37,27363.57,14,22.36,0.018,64.27
1676014570.75,27373.95,14,22.36,0.007,65.731
1676014581.12,27384.32,14,22.36,0.011,64.757
1676014591.5,27394.7,14,22.36,0.011,66.218
1676014601.88,27405.08,14,22.36,0.022,64.757
1676014612.25,27415.45,14,22.36,0.007,64.757
1676014622.63,27425.83,14,22.36,0.018,64.757
1676014633.01,27436.21,14,22.36,0.018,64.757
1676014643.38,27446.58,14,22.36,0.007,65.731
1676014653.76,27456.96,14,22.36,0.018,65.731
1676014664.14,27467.34,14,22.36,0.011,64.757
1676014674.52,27477.72,14,22.36,0.015,65.244
1676014684.89,27488.09,14,22.36,0.018,65.244
1676014695.27,27498.47,14,22.36,0.007,64.757
1676014705.65,27508.85,14,22.36,0.018,65.244
1676014716.02,27519.22,14,22.36,0.0,65.244
1676014726.4,27529.6,14,22.36,0.015,65.244
1676014736.78,27539.98,14,22.36,0.011,64.757
1676014747.16,27550.35,14,22.36,0.015,64.757
1676014757.52,27560.72,14,22.36,0.015,65.244
1676014767.9,27571.1,14,22.36,0.011,65.731
1676014778.28,27581.48,14,22.36,0.018,65.731
1676014788.66,27591.85,14,22.36,0.018,65.244
1676014799.03,27602.23,14,22.36,0.015,65.731
1676014809.41,27612.61,14,22.36,0.015,65.244
1676014819.79,27622.99,14,22.36,0.011,65.244
1676014830.17,27633.36,14,22.36,0.015,65.244
1676014840.54,27643.74,14,22.36,0.015,65.731
1676014850.92,27654.12,14,22.36,0.004,64.757
1676014861.29,27664.49,14,22.36,0.007,64.27
1676014871.67,27674.87,15,22.36,0.015,65.244
1676014882.04,27685.24,14,22.36,0.015,65.731
1676014892.42,27695.62,14,22.36,0.007,63.783
1676014902.8,27706.0,14,22.36,0.015,65.244
1676014913.18,27716.38,14,22.36,0.011,65.244
1676014923.55,27726.75,14,22.36,0.018,65.731
1676014933.93,27737.13,14,22.36,0.018,65.731
1676014944.31,27747.51,14,22.36,0.022,65.731
1676014954.69,27757.89,14,22.36,0.018,64.757
1676014965.07,27768.27,14,22.36,0.018,65.244
1676014975.43,27778.63,15,22.36,0.011,65.731
1676014985.81,27789.01,14,22.36,0.007,64.757
1676014996.19,27799.39,14,22.36,0.007,64.757
1676015006.56,27809.76,14,22.36,0.004,65.244
1676015016.94,27820.14,14,22.36,0.011,65.731
1676015027.31,27830.51,14,22.36,0.0,65.244
1676015037.69,27840.89,14,22.36,0.0,64.757
1676015048.07,27851.27,14,22.36,-0.011,64.757
1676015058.45,27861.65,14,22.36,0.004,65.244
1676015068.82,27872.02,14,22.36,0.015,65.731
1676015079.2,27882.4,14,22.36,0.011,65.244
1676015089.58,27892.78,14,22.36,0.015,64.27
1676015099.96,27903.16,14,22.36,0.015,64.757
1676015110.33,27913.53,14,22.36,0.018,65.244
1676015120.71,27923.91,14,22.36,0.007,64.757
1676015131.09,27934.29,14,22.36,0.018,64.757
1676015141.46,27944.66,14,22.36,0.007,66.218
1676015151.83,27955.03,14,22.36,0.015,64.27
1676015162.21,27965.41,14,22.36,0.015,64.757
1676015172.59,27975.79,15,22.36,0.007,65.731
1676015182.97,27986.16,15,22.36,0.011,64.757
1676015193.33,27996.53,14,22.36,0.018,65.244
1676015203.71,28006.91,14,22.36,0.011,65.244
1676015214.09,28017.29,15,22.36,0.011,65.244
1676015224.47,28027.67,14,22.36,0.018,64.757
1676015234.84,28038.04,14,22.36,0.018,66.218
1676015245.22,28048.42,14,22.36,0.011,65.731
1676015255.6,28058.8,14,22.36,0.007,65.244
1676015265.97,28069.17,14,22.36,0.011,64.757
1676015276.35,28079.55,14,22.36,0.004,65.731
1676015286.72,28089.92,14,22.36,0.015,65.244
1676015297.1,28100.3,14,22.36,0.022,65.244
1676015307.47,28110.67,14,22.36,0.022,64.757
