1675959512.69,512.17,138,16.35,5.335,72.062
1675959513.06,512.54,138,16.35,4.276,72.549
1675959513.42,512.91,139,16.53,2.662,71.575
1675959513.79,513.27,142,16.53,2.798,72.062
1675959514.16,513.64,142,16.53,4.213,72.549
1675959514.53,514.01,138,16.53,3.077,71.088
1675959514.89,514.38,138,16.71,0.757,71.088
1675959515.26,514.74,136,16.71,0.537,72.062
1675959515.63,515.11,136,16.71,3.151,72.062
1675959516.0,515.48,137,16.71,4.103,71.575
1675959516.37,515.85,136,16.53,5.04,71.088
1675959516.73,516.21,138,16.53,1.915,71.088
1675959517.1,516.58,140,16.53,5.651,72.062
1675959517.47,516.95,139,16.35,0.846,72.062
1675959517.84,517.32,138,16.35,1.96,71.575
1675959518.2,517.68,137,16.71,2.702,72.549
1675959518.57,518.05,138,16.71,3.706,71.575
1675959518.94,518.42,138,16.71,3.279,71.575
1675959519.31,518.79,138,16.71,3.445,72.062
1675959519.67,519.15,137,16.71,0.39,73.036
1675959520.04,519.52,135,16.35,2.89,72.549
1675959520.41,519.89,134,16.53,2.489,73.036
1675959520.78,520.26,136,16.71,1.386,71.575
1675959521.14,520.62,136,16.71,2.713,72.549
1675959521.51,520.99,136,16.71,1.213,72.549
1675959521.88,521.36,135,16.71,0.75,72.549
1675959522.25,521.73,133,16.71,2.71,72.549
1675959522.61,522.09,133,16.71,2.32,73.036
1675959522.98,522.46,132,16.71,0.86,71.575
1675959523.35,522.83,131,16.71,2.507,72.549
1675959523.72,523.2,132,16.71,2.125,72.549
1675959524.08,523.56,133,16.71,1.364,72.062
1675959524.45,523.93,133,16.71,0.779,72.062
1675959524.82,524.3,137,16.71,0.11,72.062
1675959525.19,524.67,138,16.71,2.982,72.062
1675959525.55,525.03,136,16.53,0.618,71.575
1675959525.92,525.4,133,16.53,0.831,71.575
1675959526.29,525.77,134,16.71,3.272,71.575
1675959526.66,526.14,138,16.71,1.294,71.575
1675959527.02,526.5,138,16.53,0.125,71.575
1675959527.39,526.87,138,16.53,0.596,72.549
1675959527.76,527.24,137,16.71,1.323,72.062
1675959528.13,527.61,136,16.71,2.272,72.062
1675959528.49,527.97,136,16.71,2.412,72.062
1675959528.86,528.34,137,16.71,0.985,72.062
1675959529.23,528.71,136,16.53,1.272,73.036
1675959529.6,529.08,133,16.71,0.562,71.575
1675959529.96,529.44,132,16.71,3.165,71.575
1675959530.33,529.81,136,16.71,1.835,72.549
1675959530.7,530.18,139,16.71,0.684,73.036
1675959531.07,530.55,138,16.35,3.059,73.036
1675959531.43,530.92,138,16.35,3.143,73.036
1675959531.8,531.28,135,16.53,5.151,72.062
1675959532.17,531.65,136,16.71,1.029,71.575
1675959532.54,532.02,136,16.71,1.651,72.549
1675959532.91,532.39,137,16.53,1.64,72.062
1675959533.27,532.75,139,16.53,0.669,72.549
1675959533.64,533.12,138,16.35,2.173,72.062
1675959534.01,533.49,137,16.53,2.636,72.062
1675959534.38,533.86,137,16.53,2.397,71.575
1675959534.75,534.23,138,16.71,3.077,71.575
1675959535.11,534.59,143,16.53,0.772,71.575
1675959535.48,534.96,141,16.35,2.787,72.062
1675959535.85,535.33,140,16.35,2.199,72.549
1675959536.22,535.7,141,16.35,-0.43,71.575
1675959536.59,536.07,141,16.53,1.809,72.549
1675959536.96,536.44,144,16.53,3.327,72.549
1675959537.32,536.8,146,16.71,1.081,73.036
1675959537.69,537.17,145,16.35,3.375,72.549
1675959538.06,537.54,145,16.53,2.195,72.549
1675959538.43,537.91,144,16.53,2.691,72.062
1675959538.8,538.28,144,16.71,1.746,72.062
1675959539.16,538.65,144,16.71,2.684,72.062
1675959539.53,539.01,148,16.35,3.805,72.062
1675959539.9,539.38,150,16.35,0.309,71.575
1675959540.27,539.75,148,16.35,1.371,72.062
1675959540.64,540.12,146,16.53,2.173,72.549
1675959541.01,540.49,148,16.71,1.224,72.062
1675959541.37,540.86,147,16.53,1.985,72.549
1675959541.74,541.22,150,16.53,1.059,73.036
1675959542.11,541.59,152,16.53,4.107,72.062
1675959542.48,541.96,152,16.53,1.0,71.575
1675959542.84,542.33,150,16.35,2.294,72.549
1675959543.21,542.69,146,16.53,3.276,71.575
1675959543.58,543.06,144,16.71,1.669,72.549
1675959543.95,543.43,144,16.71,0.923,72.062
1675959544.31,543.8,142,16.71,1.812,72.062
1675959544.68,544.16,142,16.71,2.055,72.549
1675959545.05,544.53,143,16.71,1.816,72.549
1675959545.42,544.9,142,16.53,5.562,71.575
1675959545.78,545.27,142,16.53,3.415,72.062
1675959546.15,545.63,142,16.53,4.423,71.575
1675959546.52,546.0,146,16.35,3.699,72.062
1675959546.89,546.37,149,16.35,0.842,71.575
1675959547.25,546.74,147,16.35,1.368,72.549
1675959547.62,547.1,148,16.35,3.651,71.575
1675959547.99,547.47,154,16.53,1.397,72.549
1675959548.36,547.84,152,16.35,3.136,72.062
1675959548.72,548.2,150,16.35,3.011,73.036
1675959549.09,548.57,153,16.35,3.79,72.549
1675959549.46,548.94,155,16.35,1.985,72.062
1675959549.83,549.31,155,16.35,3.5,72.549
1675959550.19,549.67,155,16.35,3.327,73.036
1675959550.56,550.04,158,16.35,2.485,72.549
1675959550.93,550.41,156,16.35,3.404,72.549
1675959551.3,550.78,154,16.35,2.375,73.036
1675959551.66,551.14,153,16.35,4.324,71.575
1675959552.03,551.51,154,16.53,3.562,71.575
1675959552.4,551.88,154,16.53,2.61,73.036
1675959552.77,552.25,154,16.35,4.875,71.575
1675959553.13,552.61,154,16.35,1.956,72.062
1675959553.5,552.98,153,16.35,2.39,71.088
1675959553.87,553.35,151,16.53,5.114,72.549
1675959554.23,553.72,153,16.53,0.787,73.036
1675959554.6,554.08,154,16.53,1.482,72.062
1675959554.97,554.45,153,16.35,3.912,72.549
1675959555.34,554.82,150,16.71,3.276,72.062
1675959555.7,555.19,149,16.71,1.599,73.523
1675959556.07,555.55,148,16.71,1.294,72.549
1675959556.44,555.92,149,16.71,3.919,73.036
1675959556.81,556.29,153,16.71,1.985,72.549
1675959557.18,556.66,153,16.53,2.463,73.036
1675959557.54,557.02,155,16.35,0.978,73.036
1675959557.91,557.39,156,16.35,2.75,72.062
1675959558.28,557.76,156,16.35,1.463,71.088
1675959558.65,558.13,155,16.35,2.301,73.036
1675959559.01,558.49,154,16.35,2.838,72.062
1675959559.38,558.86,154,16.53,3.21,73.036
1675959559.75,559.23,157,16.71,2.662,72.549
1675959560.12,559.6,154,16.35,3.386,72.062
1675959560.48,559.96,152,16.53,3.493,71.575
1675959560.85,560.33,150,16.71,1.397,72.549
1675959561.22,560.7,146,16.71,2.121,72.549
1675959561.59,561.07,150,16.71,1.312,72.549
1675959561.95,561.43,148,16.71,0.636,72.549
1675959562.32,561.8,148,16.35,4.651,72.062
1675959562.69,562.17,144,16.53,1.052,71.575
1675959563.06,562.54,143,16.71,3.074,72.549
1675959563.42,562.9,142,16.71,3.871,73.036
1675959563.79,563.27,140,16.71,0.496,72.549
1675959564.16,563.64,140,16.71,2.658,73.523
1675959564.52,564.01,140,16.71,1.533,71.575
1675959564.89,564.37,142,16.71,4.11,72.549
1675959565.26,564.74,148,16.71,2.879,72.549
1675959565.63,565.11,151,16.35,2.305,73.036
1675959565.99,565.48,149,16.35,1.952,72.549
1675959566.36,565.84,149,16.35,2.129,72.062
1675959566.73,566.21,150,16.53,3.062,73.036
1675959567.1,566.58,154,16.53,2.831,72.062
1675959567.47,566.95,152,16.71,4.415,73.523
1675959567.83,567.31,152,16.35,4.838,73.036
1675959568.2,567.68,150,16.35,3.423,72.549
1675959568.57,568.05,149,16.35,3.779,73.036
1675959568.94,568.42,150,16.35,2.559,72.549
1675959569.3,568.79,151,16.53,2.386,72.062
1675959569.67,569.15,152,16.53,1.195,73.036
1675959570.04,569.52,152,16.35,1.875,72.062
1675959570.41,569.89,151,16.35,2.217,71.575
1675959570.78,570.26,150,16.35,2.596,72.549
1675959571.14,570.62,148,16.35,3.772,73.036
1675959571.51,570.99,146,16.53,1.0,72.062
1675959571.88,571.36,151,16.53,2.768,72.549
1675959572.25,571.73,150,16.35,2.004,72.549
1675959572.62,572.1,150,16.35,1.346,72.062
1675959572.98,572.47,150,16.35,2.239,73.036
1675959573.35,572.83,146,16.53,5.07,72.062
1675959573.72,573.2,145,16.71,1.412,73.036
1675959574.09,573.57,144,16.53,1.812,73.036
1675959574.45,573.94,145,16.53,2.897,72.549
1675959574.82,574.3,146,16.53,2.243,71.575
1675959575.19,574.67,146,16.35,1.632,72.062
1675959575.56,575.04,148,16.35,4.327,73.523
1675959575.92,575.41,149,16.35,1.93,73.036
1675959576.29,575.77,150,16.35,2.688,72.549
1675959576.66,576.14,152,16.53,3.037,72.549
1675959577.03,576.51,152,16.35,1.721,73.036
1675959577.4,576.88,154,16.35,1.11,72.549
1675959577.76,577.25,157,16.53,2.662,72.549
1675959578.13,577.61,157,16.35,3.882,73.036
1675959578.5,577.98,160,16.35,0.57,73.036
1675959578.87,578.35,159,16.35,2.088,73.036
1675959579.23,578.72,155,16.35,1.787,72.549
1675959579.6,579.08,155,16.53,2.062,72.549
1675959579.97,579.45,152,16.53,4.228,73.036
1675959580.34,579.82,156,16.53,1.493,73.036
1675959580.7,580.19,154,16.35,4.721,73.523
1675959581.07,580.55,156,16.53,2.665,73.036
1675959581.44,580.92,159,16.35,3.474,72.062
1675959581.81,581.29,157,16.35,2.993,72.062
1675959582.17,581.66,157,16.35,1.246,72.062
1675959582.54,582.02,157,16.35,2.57,72.062
1675959582.91,582.39,158,16.53,3.099,73.523
1675959583.28,582.76,161,16.53,4.533,73.036
1675959583.64,583.13,166,16.35,1.967,73.523
1675959584.01,583.49,168,16.35,2.18,73.036
1675959584.38,583.86,167,16.35,5.239,72.062
1675959584.75,584.23,172,16.35,4.827,73.036
1675959585.11,584.6,173,16.35,4.544,72.549
1675959585.48,584.96,172,16.35,1.897,73.036
1675959585.85,585.33,170,16.35,4.441,72.549
1675959586.22,585.7,174,16.53,3.441,73.036
1675959586.58,586.07,178,16.35,2.312,72.549
1675959586.95,586.43,174,16.35,3.114,72.549
1675959587.32,586.8,173,16.35,4.816,73.036
1675959587.69,587.17,169,16.35,0.728,72.062
1675959588.05,587.54,166,16.53,4.518,74.01
1675959588.42,587.9,166,16.71,1.287,72.549
1675959588.79,588.27,163,16.53,2.511,72.549
1675959589.16,588.64,160,16.53,3.298,73.523
1675959589.52,589.01,162,16.53,4.507,73.036
1675959589.89,589.37,161,16.53,0.515,73.036
1675959590.26,589.74,166,16.35,5.029,72.549
1675959590.63,590.11,168,16.35,2.518,73.523
1675959590.99,590.48,167,16.35,2.346,72.549
1675959591.36,590.84,162,16.35,2.085,73.036
1675959591.73,591.21,0,16.53,2.699,72.062
1675959592.1,591.58,158,16.71,3.699,72.549
1675959592.46,591.95,156,16.71,0.088,72.062
1675959592.83,592.31,155,16.71,3.449,73.036
1675959593.2,592.68,151,16.71,2.518,73.036
1675959593.57,593.05,152,16.53,3.287,73.523
1675959593.93,593.42,151,16.53,3.452,73.036
1675959594.3,593.78,146,16.53,1.915,72.549
1675959594.67,594.15,148,16.53,1.471,73.036
1675959595.04,594.52,148,16.71,1.838,72.062
1675959595.4,594.89,145,16.53,2.033,72.062
1675959595.77,595.25,148,16.53,3.449,73.036
1675959596.14,595.62,147,16.71,2.342,74.01
1675959596.51,595.99,147,16.53,2.162,73.036
1675959596.87,596.35,148,16.35,2.331,72.549
1675959597.24,596.72,149,16.35,2.309,73.523
1675959597.61,597.09,150,16.35,0.926,73.036
1675959597.98,597.46,152,16.35,4.287,72.549
1675959598.34,597.83,153,16.35,1.092,72.062
1675959598.71,598.19,152,16.35,4.294,72.062
1675959599.08,598.56,151,16.53,4.757,72.062
1675959599.45,598.93,153,16.53,1.68,74.01
1675959599.81,599.3,154,16.35,1.029,73.036
1675959600.18,599.66,148,16.35,1.787,73.523
1675959600.55,600.03,150,16.35,3.099,72.549
1675959600.92,600.4,152,16.71,1.864,73.523
1675959601.28,600.77,148,16.35,4.331,72.549
1675959601.65,601.13,148,16.35,3.121,72.549
1675959602.02,601.5,151,16.53,1.566,73.523
1675959602.39,601.87,151,16.35,3.926,72.549
1675959602.76,602.24,149,16.35,1.46,72.549
1675959603.13,602.61,150,16.35,2.952,73.036
1675959603.49,602.97,147,16.35,3.864,72.549
1675959603.86,603.34,149,16.35,0.57,73.523
1675959604.23,603.71,151,16.35,0.526,74.01
1675959604.6,604.08,153,16.35,1.735,72.062
1675959604.96,604.44,152,16.35,2.61,73.036
1675959605.33,604.81,151,16.35,4.287,72.549
1675959605.7,605.18,151,16.35,3.346,72.549
1675959606.07,605.55,154,16.53,2.849,73.036
1675959606.43,605.92,156,16.35,3.827,73.036
1675959606.8,606.28,160,16.35,3.934,72.549
1675959607.17,606.65,162,16.35,3.346,73.523
1675959607.54,607.02,166,16.35,4.129,72.549
1675959607.91,607.39,167,16.35,5.688,73.523
1675959608.28,607.76,167,16.35,1.305,72.549
1675959608.64,608.12,163,16.35,1.618,73.036
1675959609.01,608.49,159,16.35,1.21,73.036
1675959609.38,608.86,157,16.53,2.206,72.062
1675959609.75,609.23,156,16.53,1.018,72.549
1675959610.11,609.59,154,16.53,0.798,73.036
1675959610.48,609.96,155,16.53,1.963,73.036
1675959610.85,610.33,156,16.35,4.232,72.549
1675959611.22,610.7,154,16.35,3.438,73.523
1675959611.58,611.07,153,16.35,2.669,72.549
1675959611.95,611.43,154,16.35,1.364,73.036
1675959612.32,611.8,154,16.35,2.599,73.036
1675959612.69,612.17,155,16.53,3.824,73.036
1675959613.06,612.54,159,16.35,0.882,72.062
1675959613.43,612.91,159,13.88,4.39,73.523
1675959613.79,613.27,164,16.35,4.173,73.523
1675959614.16,613.64,164,16.35,2.092,74.497
1675959614.53,614.01,161,16.35,0.621,73.036
1675959614.9,614.38,158,16.53,1.728,73.036
1675959615.26,614.74,156,16.71,2.14,72.549
1675959615.63,615.11,152,16.71,4.449,72.549
1675959616.0,615.48,154,16.53,3.842,73.523
1675959616.37,615.85,155,16.53,3.298,73.523
1675959616.73,616.21,154,16.35,2.794,72.549
1675959617.1,616.58,156,16.35,2.629,73.523
1675959617.47,616.95,157,16.35,3.217,72.062
1675959617.84,617.32,158,16.35,3.07,72.549
1675959618.21,617.69,154,16.35,3.912,74.01
1675959618.57,618.05,152,16.35,1.662,73.036
1675959618.94,618.42,151,16.71,2.956,73.036
1675959619.31,618.79,154,16.71,2.033,73.523
1675959619.68,619.16,156,16.53,0.86,73.036
1675959620.05,619.53,153,16.35,1.853,73.036
1675959620.42,619.9,154,16.35,3.551,73.036
1675959620.78,620.26,155,16.53,2.75,73.036
1675959621.15,620.63,156,16.35,3.724,73.036
1675959621.52,621.0,161,16.35,2.827,72.549
1675959621.89,621.37,159,16.35,4.294,74.01
1675959622.26,621.74,158,16.35,4.173,73.523
1675959622.63,622.11,158,16.35,2.301,74.497
1675959622.99,622.47,161,16.53,3.581,73.523
1675959623.37,622.85,160,16.35,2.051,73.036
1675959623.73,623.21,158,16.35,2.592,73.036
1675959624.1,623.58,157,16.53,2.393,73.036
1675959624.47,623.95,161,16.53,1.838,73.036
1675959624.84,624.32,158,16.35,3.217,73.036
1675959625.21,624.69,155,16.35,3.29,73.036
1675959625.58,625.06,156,16.71,2.033,74.497
1675959625.94,625.43,154,16.35,1.36,73.036
1675959626.31,625.79,151,16.53,1.912,73.523
1675959626.68,626.16,152,16.71,3.926,73.036
1675959627.05,626.53,154,16.53,1.191,73.036
1675959627.42,626.9,155,16.35,2.199,73.523
1675959627.79,627.27,154,16.35,3.445,73.523
1675959628.16,627.64,154,16.35,2.61,73.523
1675959628.52,628.0,153,16.35,2.397,73.523
1675959628.89,628.37,150,16.35,2.996,74.01
1675959629.26,628.74,154,16.35,2.919,73.523
1675959629.63,629.11,150,16.53,2.015,72.549
1675959630.0,629.48,152,16.53,2.743,72.549
1675959630.37,629.85,154,16.53,2.537,72.549
1675959630.73,630.21,158,16.53,1.287,74.01
1675959631.1,630.58,155,16.35,2.39,73.036
1675959631.47,630.95,154,16.35,2.026,73.036
1675959631.84,631.32,152,16.53,4.132,73.036
1675959632.21,631.69,156,16.53,2.298,74.01
1675959632.58,632.06,154,16.53,1.893,73.036
1675959632.94,632.42,151,16.53,0.037,73.523
1675959633.31,632.79,148,16.71,4.037,72.062
1675959633.68,633.16,150,16.71,1.235,74.01
1675959634.05,633.53,152,16.53,1.805,73.036
1675959634.41,633.9,151,16.35,4.471,73.036
1675959634.78,634.26,153,16.53,0.232,73.036
1675959635.15,634.63,151,16.53,1.802,72.549
1675959635.52,635.0,152,16.53,2.173,74.497
1675959635.88,635.37,152,16.53,2.118,73.523
1675959636.25,635.73,155,16.35,1.974,74.01
1675959636.62,636.1,153,16.35,2.022,74.01
1675959636.99,636.47,156,16.53,1.768,73.523
1675959637.35,636.83,158,16.53,1.188,74.01
1675959637.72,637.2,158,16.53,2.239,72.549
1675959638.09,637.57,157,16.71,0.312,73.523
1675959638.46,637.94,153,16.53,2.202,73.523
1675959638.82,638.3,151,16.71,2.434,72.549
1675959639.19,638.67,150,16.71,0.949,74.01
1675959639.56,639.04,152,16.71,2.066,73.036
1675959639.93,639.41,153,16.71,1.566,74.01
1675959640.29,639.78,152,16.35,1.412,72.549
1675959640.66,640.14,151,16.53,3.162,73.036
1675959641.03,640.51,150,16.53,1.849,72.549
1675959641.4,640.88,148,16.53,2.54,72.549
1675959641.77,641.25,150,16.71,2.283,73.036
1675959642.13,641.61,150,16.53,1.202,73.036
1675959642.5,641.98,150,16.53,0.93,73.036
1675959642.87,642.35,147,16.53,1.974,73.036
1675959643.24,642.72,144,16.71,1.43,72.549
1675959643.61,643.09,142,16.71,1.529,73.523
1675959643.97,643.45,141,16.71,2.64,74.497
1675959644.34,643.82,142,16.71,1.882,73.523
1675959644.71,644.19,139,16.71,1.515,73.036
1675959645.08,644.56,141,16.71,0.621,73.036
1675959645.44,644.93,142,16.71,0.695,74.01
1675959645.81,645.29,140,16.71,2.996,74.497
1675959646.18,645.66,143,16.71,1.706,74.01
1675959646.55,646.03,140,16.71,1.64,73.523
1675959646.91,646.4,138,16.53,1.162,73.036
1675959647.28,646.76,139,16.71,3.21,74.01
1675959647.65,647.13,142,16.71,2.368,73.036
1675959648.02,647.5,144,16.71,2.629,73.036
1675959648.38,647.87,146,16.71,2.265,73.523
1675959648.75,648.23,148,16.71,4.18,74.01
1675959649.12,648.6,150,16.35,1.651,73.523
1675959649.49,648.97,149,16.35,0.463,73.523
1675959649.85,649.33,148,16.53,3.0,73.523
1675959650.22,649.7,151,16.71,6.397,73.523
1675959650.59,650.07,158,16.71,4.706,73.523
1675959650.96,650.44,166,16.35,3.147,73.036
1675959651.32,650.8,168,16.35,2.353,73.523
1675959651.69,651.17,172,16.35,3.761,72.549
1675959652.06,651.54,170,16.35,1.434,73.523
1675959652.43,651.91,170,16.35,2.368,73.523
1675959652.79,652.27,170,16.35,4.654,73.036
1675959653.16,652.64,169,16.35,0.511,73.523
1675959653.53,653.01,168,16.35,2.846,73.036
1675959653.9,653.38,170,16.53,3.974,73.523
1675959654.26,653.74,168,16.35,2.89,74.01
1675959654.63,654.11,166,16.35,1.974,74.01
1675959655.0,654.48,165,16.35,3.029,73.036
1675959655.37,654.85,167,16.53,1.18,73.523
1675959655.73,655.21,166,16.35,2.04,74.01
1675959656.1,655.58,164,16.35,1.743,73.036
1675959656.47,655.95,164,16.35,5.408,73.036
1675959656.84,656.32,166,16.35,1.434,73.523
1675959657.2,656.68,170,16.35,4.397,72.549
1675959657.57,657.05,170,16.35,2.923,73.036
1675959657.94,657.42,169,16.35,3.107,74.01
1675959658.31,657.79,172,16.35,4.739,73.036
1675959658.67,658.15,173,16.35,2.485,74.01
1675959659.04,658.52,172,16.35,2.423,72.549
1675959659.41,658.89,166,16.35,3.996,73.036
1675959659.78,659.26,166,16.35,0.699,73.036
1675959660.14,659.62,165,16.71,2.463,72.549
1675959660.51,659.99,165,16.71,4.32,74.497
1675959660.88,660.36,167,16.71,0.772,73.523
1675959661.25,660.73,168,16.35,3.585,73.036
1675959661.61,661.09,174,16.35,2.507,74.01
1675959661.98,661.46,169,16.35,3.71,73.523
1675959662.35,661.83,167,16.35,1.125,74.497
1675959662.72,662.2,165,16.53,4.599,72.549
1675959663.08,662.56,164,16.71,3.099,74.01
1675959663.45,662.93,164,16.71,0.974,73.523
1675959663.82,663.3,163,16.71,2.926,74.497
1675959664.19,663.67,164,16.71,1.239,74.01
1675959664.55,664.03,160,16.53,0.809,73.523
1675959664.92,664.4,158,16.53,3.504,74.01
1675959665.29,664.77,156,16.71,-0.173,74.01
1675959665.66,665.14,156,16.71,1.342,73.523
1675959666.02,665.5,158,16.71,-0.022,74.497
1675959666.39,665.87,155,16.71,1.838,72.549
1675959666.76,666.24,154,16.53,0.298,73.523
1675959667.13,666.61,154,16.71,1.338,73.036
1675959667.49,666.97,150,16.53,3.673,72.549
1675959667.86,667.34,150,16.53,1.283,73.523
1675959668.23,667.71,149,16.53,1.952,74.01
1675959668.6,668.08,148,16.53,3.015,73.036
1675959668.96,668.44,148,16.53,2.493,73.036
1675959669.33,668.81,148,16.53,1.735,74.01
1675959669.7,669.18,147,16.53,2.71,73.523
1675959670.07,669.55,158,16.53,1.305,73.036
1675959670.43,669.91,158,16.35,2.202,73.523
1675959670.8,670.28,160,16.35,1.621,73.523
1675959671.17,670.65,160,16.35,1.743,74.497
1675959671.53,671.02,159,16.35,2.463,73.036
1675959671.9,671.38,158,16.35,1.776,73.523
1675959672.27,671.75,158,16.35,4.007,74.01
1675959672.64,672.12,160,16.35,1.938,74.01
1675959673.01,672.49,160,16.35,3.11,73.523
1675959673.37,672.85,162,16.35,1.217,74.01
1675959673.74,673.22,159,16.35,3.743,74.01
1675959674.11,673.59,157,16.71,3.118,73.523
1675959674.47,673.96,157,16.71,4.044,74.01
1675959674.84,674.32,159,16.71,1.073,74.497
1675959675.21,674.69,159,16.35,4.279,73.523
1675959675.58,675.06,159,16.35,3.048,74.01
1675959675.94,675.43,160,16.35,3.868,73.036
1675959676.31,675.79,159,16.35,2.518,74.497
1675959676.68,676.16,165,16.35,4.213,73.523
1675959677.05,676.53,164,16.35,2.86,73.523
1675959677.42,676.9,164,16.35,0.79,74.01
1675959677.78,677.26,161,16.35,3.25,74.01
1675959678.15,677.63,162,16.35,1.695,73.523
1675959678.52,678.0,164,16.53,3.551,74.01
1675959678.89,678.37,159,16.35,0.379,74.01
1675959679.25,678.74,153,16.35,1.71,73.523
1675959679.62,679.1,154,16.53,2.978,73.036
1675959679.99,679.47,156,16.35,4.838,73.523
1675959680.36,679.84,159,16.35,1.265,73.523
1675959680.72,680.21,158,13.88,2.68,73.523
1675959681.09,680.57,162,16.35,3.21,73.523
1675959681.46,680.94,161,16.35,3.533,73.523
1675959681.83,681.31,160,16.35,1.401,73.523
1675959682.19,681.68,158,16.35,2.75,74.01
1675959682.56,682.04,155,16.35,2.39,73.036
1675959682.93,682.41,151,16.35,2.044,74.497
1675959683.3,682.78,148,16.35,2.875,73.523
1675959683.66,683.15,148,16.53,1.93,73.523
1675959684.03,683.51,148,16.53,4.607,73.036
1675959684.4,683.88,158,16.35,3.482,74.01
1675959684.77,684.25,157,16.35,2.868,72.549
1675959685.13,684.62,161,16.35,0.96,74.01
1675959685.5,684.98,158,16.35,2.18,73.523
1675959685.87,685.35,158,16.35,2.353,74.01
1675959686.24,685.72,155,16.35,3.092,74.497
1675959686.6,686.09,154,16.53,2.088,73.523
1675959686.97,686.45,157,16.71,3.11,74.01
1675959687.34,686.82,156,16.53,-0.018,74.01
1675959687.71,687.19,157,16.35,2.919,73.523
1675959688.07,687.56,156,16.53,3.026,74.01
1675959688.44,687.92,151,16.71,2.375,73.523
1675959688.81,688.29,150,16.71,4.555,74.01
1675959689.18,688.66,150,16.71,1.118,72.549
1675959689.55,689.03,147,16.53,3.434,73.523
1675959689.91,689.39,152,16.71,4.993,74.01
1675959690.28,689.76,154,16.35,2.401,74.497
1675959690.65,690.13,155,16.35,1.669,73.523
1675959691.01,690.5,153,16.35,2.474,74.01
1675959691.38,690.86,154,16.35,3.088,73.523
1675959691.75,691.23,155,16.35,3.643,73.523
1675959692.12,691.6,156,16.35,1.489,74.497
1675959692.48,691.97,153,16.35,2.401,73.523
1675959692.85,692.33,151,16.53,1.335,73.036
1675959693.22,692.7,148,16.53,1.32,74.01
1675959693.59,693.07,150,16.53,3.702,73.523
1675959693.95,693.43,148,16.53,3.312,73.523
1675959694.32,693.8,148,16.35,3.434,74.01
1675959694.69,694.17,152,16.53,5.199,74.497
1675959695.06,694.54,160,16.53,2.099,73.523
1675959695.42,694.9,154,16.35,2.632,74.497
1675959695.79,695.27,153,16.35,1.18,73.523
1675959696.16,695.64,154,16.71,2.669,74.01
1675959696.53,696.01,154,16.71,2.54,73.036
1675959696.89,696.37,156,16.53,2.151,74.01
1675959697.26,696.74,160,16.53,2.474,74.01
1675959697.63,697.11,162,16.35,2.048,74.01
1675959698.0,697.48,169,16.35,2.485,74.01
1675959698.36,697.84,169,16.35,-0.54,74.01
1675959698.73,698.21,168,16.35,2.007,73.523
1675959699.1,698.58,169,16.35,2.066,73.523
1675959699.47,698.95,168,16.35,4.471,74.984
1675959699.84,699.32,162,16.35,2.835,73.036
1675959700.2,699.68,160,16.35,2.327,72.549
1675959700.57,700.05,158,16.53,1.335,73.523
1675959700.94,700.42,158,16.71,3.952,74.01
1675959701.31,700.79,160,16.71,1.86,74.01
1675959701.67,701.15,158,16.71,3.746,73.036
1675959702.04,701.52,162,16.71,2.82,73.523
1675959702.41,701.89,162,16.53,2.412,73.523
1675959702.78,702.26,164,16.35,4.29,74.497
1675959703.14,702.62,166,16.35,3.945,74.497
1675959703.51,702.99,169,16.35,2.765,74.01
1675959703.88,703.36,173,16.35,2.592,74.01
1675959704.25,703.73,172,16.35,2.713,73.523
1675959704.61,704.09,171,16.35,3.368,73.523
1675959704.98,704.46,171,16.35,2.57,74.984
1675959705.35,704.83,170,16.35,2.871,74.497
1675959705.71,705.2,168,16.35,2.526,73.036
1675959706.08,705.56,170,16.35,3.21,74.984
1675959706.45,705.93,171,16.53,1.901,74.01
1675959706.82,706.3,169,16.35,2.066,74.497
1675959707.18,706.67,167,16.35,2.871,74.497
1675959707.55,707.03,164,16.53,2.305,73.523
1675959707.92,707.4,163,16.53,3.257,73.036
1675959708.29,707.77,163,16.53,2.46,74.01
1675959708.65,708.14,162,16.53,0.147,74.497
1675959709.02,708.5,162,16.35,3.419,74.497
1675959709.39,708.87,159,16.35,1.629,73.523
1675959709.76,709.24,156,16.53,1.346,73.523
1675959710.12,709.6,153,16.53,2.129,73.523
1675959710.49,709.97,156,16.71,3.004,73.523
1675959710.86,710.34,158,16.71,4.426,73.523
1675959711.23,710.71,162,16.35,3.287,74.01
1675959711.59,711.07,162,16.35,4.654,74.497
1675959711.96,711.44,169,16.35,2.471,74.497
1675959712.33,711.81,164,16.35,5.739,73.523
1675959712.69,712.18,162,16.35,0.996,74.01
1675959713.06,712.54,162,16.35,0.246,74.01
1675959713.43,712.91,162,16.53,3.195,73.523
1675959713.8,713.28,160,16.53,1.485,74.01
1675959714.16,713.65,160,16.71,1.239,74.497
1675959714.53,714.01,160,16.53,3.276,73.523
1675959714.9,714.38,159,16.53,2.265,74.01
1675959715.27,714.75,159,16.53,3.169,74.01
1675959715.63,715.12,159,16.53,2.963,74.497
1675959716.0,715.48,159,16.35,1.279,73.523
1675959716.37,715.85,158,16.35,2.232,74.497
1675959716.74,716.22,157,16.53,1.412,74.01
1675959717.1,716.59,155,16.35,1.783,73.523
1675959717.47,716.95,157,16.35,0.779,73.523
1675959717.84,717.32,156,16.35,0.169,74.01
