20230209173632.7,1503.70299853384,-7.917e-06,1.254e-06,50.228,20.815,21.932,54.173,11.586,1503.70299853384
20230209173648.2,1519.18799802661,-9.41e-07,-1.176e-06,50.209,20.828,21.951,54.172,11.582,1519.18799802661
20230209173703.7,1534.66799855232,-1.57e-07,-1.57e-07,50.194,20.846,21.98,54.153,11.605,1534.66799855232
20230209173719.2,1550.15299804509,-1.1993e-05,3.14e-07,50.112,20.812,21.917,54.091,11.519,1550.15299804509
20230209173734.7,1565.63699170947,-1.724e-06,-4.7e-07,50.091,20.816,21.954,54.082,11.524,1565.63699170947
20230209173750.1,1581.12099543214,-1.57e-07,1.57e-07,50.076,20.849,21.974,54.071,11.524,1581.12099543214
20230209173805.6,1596.60199172795,-1.5128e-05,-1.57e-07,50.071,20.869,21.984,54.078,11.528,1596.60199172795
20230209173821.1,1612.08599545062,-1.333e-06,-2.35e-07,49.986,20.811,21.949,54.01,11.496,1612.08599545062
20230209173836.6,1627.57099494338,-7.8e-08,2.35e-07,49.978,20.854,21.961,53.988,11.503,1627.57099494338
20230209173852.1,1643.06699819863,-3.92e-07,5.49e-07,49.948,20.846,21.984,53.984,11.584,1643.06699819863
20230209173907.6,1658.54299552739,7.84e-07,1.57e-07,49.91,20.883,22.008,53.982,11.783,1658.54299552739
20230209173923.1,1674.03899878263,-2.43e-06,3.14e-07,49.82,20.816,21.958,53.91,11.665,1674.03899878263
20230209173938.6,1689.53199461102,-7.8e-08,-3.14e-07,49.819,20.822,21.964,53.9,11.567,1689.53199461102
20230209173954.1,1705.03199100494,-6.114e-06,1.724e-06,49.786,20.884,21.994,53.894,11.485,1705.03199100494
20230209174009.6,1720.52399106324,-7.05e-07,-1.333e-06,49.767,20.869,22.011,53.891,11.464,1720.52399106324
20230209174025,1736.01999431849,-3.841e-06,3.14e-07,49.684,20.801,21.949,53.794,11.394,1736.01999431849
20230209174040.6,1751.52799710631,-9.41e-07,-7.05e-07,49.677,20.832,21.953,53.792,11.482,1751.52799710631
20230209174056.1,1767.03499406576,-1.505e-05,4.7e-07,49.656,20.852,21.969,53.774,11.572,1767.03499406576
20230209174111.6,1782.54700005054,-7.84e-07,3.92e-07,49.62,20.873,21.986,53.775,11.558,1782.54700005054
20230209174127.1,1798.04699644446,3.14e-07,-7.84e-07,49.611,20.895,21.99,53.747,11.507,1798.04699644446
20230209174142.6,1813.53199593723,-1.5285e-05,5.49e-07,49.506,20.808,21.931,53.678,11.464,1813.53199593723
20230209174158.1,1829.03499975801,-1.1914e-05,2.35e-07,49.508,20.83,21.956,53.663,11.468,1829.03499975801
20230209174213.6,1844.54299248755,3.14e-07,-7.05e-07,49.47,20.851,21.964,53.652,11.452,1844.54299248755
20230209174229.1,1860.04299893975,-4.7e-07,-7.8e-08,49.46,20.867,21.992,53.652,11.409,1860.04299893975
20230209174244.6,1875.53199157119,-2.195e-06,-3.14e-07,49.43,20.877,22.005,53.661,11.397,1875.53199157119
20230209174300.1,1891.03499539196,-6.898e-06,1.57e-07,49.372,20.824,21.957,53.582,11.335,1891.03499539196
20230209174315.6,1906.53499178588,-8.62e-07,0,49.34,20.824,21.986,53.584,11.386,1906.53499178588
20230209174331.1,1922.03899137676,-3.92e-07,-1.57e-07,49.309,20.848,21.978,53.573,11.474,1922.03899137676
20230209174346.6,1937.53499463201,-1.489e-06,-8.62e-07,49.227,20.808,21.925,53.476,11.362,1937.53499463201
20230209174402.1,1953.03199365735,7.84e-07,1.57e-07,49.222,20.82,21.945,53.493,11.407,1953.03199365735
20230209174417.6,1968.53200010955,-1.411e-06,7.05e-07,49.176,20.82,21.947,53.464,11.446,1968.53200010955
20230209174433.1,1984.04300026596,-8.62e-07,-2.35e-07,49.163,20.839,21.954,53.47,11.425,1984.04300026596
20230209174448.6,1999.53199289739,7.84e-07,-7.05e-07,49.154,20.861,21.984,53.457,11.378,1999.53199289739
20230209174504.1,2015.03899991512,3.14e-07,-7.84e-07,49.059,20.813,21.92,53.391,11.245,2015.03899991512
20230209174519.6,2030.55099584162,-1.4344e-05,-7.8e-08,49.031,20.817,21.935,53.357,11.292,2030.55099584162
20230209174535.1,2046.05899862945,-7.05e-07,-7.8e-08,49.02,20.815,21.935,53.366,11.331,2046.05899862945
20230209174550.6,2061.55499182642,-1.5677e-05,-7.8e-08,48.991,20.832,21.961,53.357,11.384,2061.55499182642
20230209174606.1,2077.05099508166,-3.14e-07,7.05e-07,48.98,20.84,21.965,53.332,11.415,2077.05099508166
20230209174621.6,2092.56299100816,-3.527e-06,3.14e-07,48.888,20.8,21.912,53.254,11.376,2092.56299100816
20230209174637.1,2108.04299153388,-6.114e-06,-7.8e-08,48.879,20.806,21.915,53.245,11.315,2108.04299153388
20230209174652.6,2123.55900071561,-5.565e-06,6.27e-07,48.858,20.824,21.931,53.243,11.311,2123.55900071561
20230209174708.1,2139.05899710953,-6.192e-06,4.7e-07,48.849,20.828,21.958,53.224,11.532,2139.05899710953
20230209174723.6,2154.55500036478,-4.703e-06,4.7e-07,48.826,20.851,21.96,53.226,11.47,2154.55500036478
20230209174739.1,2170.06299309433,-1.57e-07,-7.8e-08,48.739,20.793,21.916,53.158,11.378,2170.06299309433
20230209174754.6,2185.57799644768,-1.646e-06,-7.8e-08,48.737,20.793,21.908,53.147,11.335,2185.57799644768
20230209174810.1,2201.0669991374,-7.84e-07,-1.57e-07,48.699,20.821,21.939,53.131,11.316,2201.0669991374
20230209174825.6,2216.57099872828,5.49e-07,-7.8e-08,48.688,20.834,21.965,53.124,11.363,2216.57099872828
20230209174841.1,2232.05899558961,-1.57e-07,-6.27e-07,48.612,20.795,21.912,53.063,11.286,2232.05899558961
20230209174856.6,2247.55899198353,3.14e-07,1.57e-07,48.581,20.785,21.912,53.053,11.302,2247.55899198353
20230209174912.1,2263.05499523878,-4.233e-06,2.35e-07,48.572,20.818,21.912,53.04,11.325,2263.05499523878
20230209174927.6,2278.57499755919,-1.2698e-05,1.57e-07,48.54,20.824,21.937,53.023,11.319,2278.57499755919
20230209174943.1,2294.05899122357,-1.489e-06,8.62e-07,48.525,20.806,21.943,53.025,11.28,2294.05899122357
20230209174958.6,2309.55899767578,-6.27e-07,7.05e-07,48.446,20.77,21.893,52.938,11.263,2309.55899767578
20230209175014.1,2325.04299134016,1.57e-07,3.14e-07,48.415,20.756,21.883,52.917,11.208,2325.04299134016
20230209175029.6,2340.55499732494,-6.27e-07,-7.84e-07,48.379,20.78,21.893,52.898,11.23,2340.55499732494
20230209175045.1,2356.05100058019,-1.3482e-05,9.41e-07,48.356,20.793,21.891,52.883,11.241,2356.05100058019
20230209175100.6,2371.55500017107,-2.35e-07,0,48.343,20.787,21.912,52.851,11.369,2371.55500017107
20230209175116.1,2387.05499656498,-1.176e-06,-2.35e-07,48.315,20.791,21.904,52.859,11.302,2387.05499656498
20230209175131.6,2402.55899615586,-5.33e-06,-7.05e-07,48.235,20.728,21.849,52.78,11.36,2402.55899615586
20230209175147.1,2418.06299574673,-9.563e-06,3.14e-07,48.206,20.738,21.861,52.779,11.507,2418.06299574673
20230209175202.6,2433.57799910009,-1.57e-07,-3.14e-07,48.201,20.754,21.857,52.743,11.435,2433.57799910009
20230209175218.1,2449.06299859285,-1.489e-06,-9.41e-07,48.17,20.763,21.865,52.729,11.36,2449.06299859285
20230209175233.6,2464.56699818373,-8.23e-06,0,48.151,20.779,21.869,52.714,11.429,2464.56699818373
20230209175249.1,2480.06699457765,-2.352e-06,4.7e-07,48.055,20.699,21.812,52.658,11.369,2480.06699457765
20230209175304.6,2495.581997931,2.35e-07,0,48.046,20.713,21.812,52.629,11.326,2495.581997931
20230209175320.1,2511.08199432492,-6.27e-07,2.35e-07,48.017,20.705,21.812,52.614,11.183,2511.08199432492
20230209175335.6,2526.57799758017,-1.3012e-05,1.57e-07,48.002,20.701,21.82,52.618,11.155,2526.57799758017
20230209175351.1,2542.07799397409,-5.957e-06,3.92e-07,47.968,20.719,21.824,52.595,11.171,2542.07799397409
20230209175406.6,2557.57499299943,-2.665e-06,-3.92e-07,47.959,20.711,21.844,52.59,11.242,2557.57499299943
20230209175422.1,2573.08200001717,-1.0817e-05,7.05e-07,47.938,20.733,21.83,52.556,11.257,2573.08200001717
20230209175437.6,2588.57499584556,-7.8e-08,-1.57e-07,47.852,20.687,21.781,52.472,11.155,2588.57499584556
20230209175453.1,2604.07499223948,-5.33e-06,-4.7e-07,47.822,20.668,21.783,52.472,11.208,2604.07499223948
20230209175508.6,2619.57099549472,-3.14e-07,-1.57e-07,47.795,20.697,21.785,52.434,11.319,2619.57099549472
20230209175524.1,2635.06699874997,-9.41e-07,-1.019e-06,47.783,20.672,21.794,52.424,11.311,2635.06699874997
20230209175539.6,2650.57799890637,-5.487e-06,2.35e-07,47.741,20.687,21.79,52.413,11.31,2650.57799890637
20230209175555.1,2666.07099473476,-1.57e-07,1.57e-07,47.734,20.697,21.796,52.396,11.364,2666.07099473476
20230209175610.6,2681.58999122679,7.05e-07,0,47.709,20.709,21.802,52.377,11.282,2681.58999122679
20230209175626.1,2697.08199128509,-1.724e-06,6.27e-07,47.631,20.641,21.748,52.317,11.181,2697.08199128509
20230209175641.6,2712.58599087596,-1.254e-06,3.14e-07,47.598,20.629,21.746,52.298,11.124,2712.58599087596
20230209175657.1,2728.08199413121,-1.254e-06,-2.35e-07,47.56,20.641,21.734,52.275,11.21,2728.08199413121
20230209175712.6,2743.59799325466,-9.798e-06,1.333e-06,47.543,20.66,21.756,52.266,11.214,2743.59799325466
20230209175728.1,2759.09399650991,-7.525e-06,1.57e-07,47.539,20.635,21.748,52.251,11.347,2759.09399650991
20230209175743.6,2774.59799610078,-7.8e-08,3.14e-07,47.46,20.607,21.706,52.188,11.265,2774.59799610078
20230209175759.1,2790.08999615908,-9.249e-06,8.62e-07,47.418,20.595,21.687,52.172,11.239,2790.08999615908
20230209175814.6,2805.60199208558,-6.427e-06,9.41e-07,47.414,20.607,21.708,52.121,11.329,2805.60199208558
20230209175830.1,2821.09799534082,-4.703e-06,-8.62e-07,47.393,20.605,21.722,52.134,11.247,2821.09799534082
20230209175845.6,2836.60599812865,-1.2071e-05,5.49e-07,47.389,20.623,21.724,52.117,11.286,2836.60599812865
20230209175901.1,2852.12099142373,-3.057e-06,-1.57e-07,47.38,20.633,21.72,52.11,11.364,2852.12099142373
20230209175916.6,2867.60199777782,-1.0425e-05,2.35e-07,47.33,20.625,21.732,52.087,11.29,2867.60199777782
20230209175932.1,2883.10199417174,-6.27e-07,-3.92e-07,47.252,20.584,21.68,52.031,11.298,2883.10199417174
20230209175947.6,2898.61400015652,-7.84e-07,-1.019e-06,47.233,20.555,21.658,52,11.269,2898.61400015652
20230209180003.1,2914.10199701786,-1.1993e-05,-2.35e-07,47.21,20.582,21.682,51.997,11.242,2914.10199701786
20230209180018.6,2929.60999980569,-1.0033e-05,1.019e-06,47.18,20.58,21.68,51.97,11.253,2929.60999980569
20230209180034.1,2945.11799253523,6.27e-07,-8.62e-07,47.159,20.588,21.662,51.982,11.253,2945.11799253523
20230209180049.6,2960.61399579048,-8.62e-07,-8.62e-07,47.115,20.576,21.666,51.942,11.212,2960.61399579048
20230209180105.2,2976.13699547946,-1.262e-05,-7.8e-08,47.095,20.578,21.666,51.921,11.234,2976.13699547946
20230209180120.7,2991.63299873471,-7.05e-07,3.14e-07,47.078,20.553,21.656,51.902,11.293,2991.63299873471
20230209180136.2,3007.12899193168,-7.05e-07,8.62e-07,47.061,20.576,21.662,51.891,11.285,3007.12899193168
20230209180151.7,3022.62499518692,1.57e-07,0,46.973,20.494,21.617,51.816,11.222,3022.62499518692
20230209180207.2,3038.1289947778,-7.84e-07,7.8e-08,46.953,20.505,21.62,51.803,11.249,3038.1289947778
20230209180222.7,3053.62499803305,-1.215e-05,6.27e-07,46.946,20.535,21.622,51.784,11.171,3053.62499803305
20230209180238.2,3069.12899762392,-4.7e-07,-2.35e-07,46.936,20.539,21.62,51.769,11.2,3069.12899762392
20230209180253.7,3084.64499674737,-8.62e-07,-1.019e-06,46.902,20.543,21.626,51.744,11.194,3084.64499674737
20230209180309.2,3100.14499314129,-3.14e-07,-3.92e-07,46.894,20.554,21.63,51.746,11.226,3100.14499314129
20230209180324.7,3115.65299592912,2.35e-07,0,46.809,20.484,21.578,51.68,11.095,3115.65299592912
20230209180340.2,3131.16099871695,-7.8e-08,-7.05e-07,46.799,20.477,21.558,51.641,11.124,3131.16099871695
