20230208131755.2,30.1019992679358,-6.0159074,-6.0646066,11.36,8.519,8.454,23.405,12.835,30.1019992679358
20230208131755.7,30.6100029498339,-6.0130998,-6.0752738,11.333,8.525,8.466,23.38,12.849,30.6100029498339
20230208131756.2,31.1100002378225,-6.0200993,-6.067993,11.342,8.529,8.435,23.374,12.862,31.1100002378225
20230208131756.7,31.6180039197206,-6.0286785,-6.0750394,11.333,8.519,8.446,23.357,12.89,31.6180039197206
20230208131757.2,32.1209985762835,-6.0154929,-6.0729122,11.338,8.515,8.439,23.378,12.915,32.1209985762835
20230208131757.7,32.6290022581816,-6.0163845,-6.0596249,11.331,8.535,8.456,23.355,12.939,32.6290022581816
20230208131758.2,33.1370059400797,-6.0149298,-6.0750394,11.368,8.525,8.468,23.37,12.933,33.1370059400797
20230208131758.7,33.6370032280684,-6.0138584,-6.0552922,11.37,8.539,8.462,23.322,12.929,33.6370032280684
20230208131759.2,34.137000516057,-6.0143198,-6.0593199,11.356,8.529,8.446,23.32,12.95,34.137000516057
20230208131759.7,34.6410010010004,-6.0135377,-6.0697057,11.342,8.521,8.44,23.312,12.993,34.6410010010004
20230208131800.2,35.1490046828985,-6.0138115,-6.0620336,11.389,8.515,8.448,23.318,12.993,35.1490046828985
20230208131800.7,35.6410056352615,-6.0135534,-6.0658579,11.378,8.533,8.452,23.314,12.97,35.6410056352615
20230208131801.2,36.1530024558306,-6.0133813,-6.0658345,11.358,8.527,8.452,23.285,12.941,36.1530024558306
20230208131801.7,36.6450034081936,-6.0140148,-6.0686499,11.352,8.547,8.462,23.285,12.894,36.6450034081936
20230208131802.2,37.149003893137,-6.0146639,-6.049849,11.37,8.521,8.462,23.278,12.901,37.149003893137
20230208131802.7,37.6600049436092,-6.0143198,-6.0595623,11.376,8.531,8.486,23.266,12.872,37.6600049436092
20230208131803.2,38.1679985672235,-6.01213,-6.0568094,11.37,8.511,8.458,23.252,12.831,38.1679985672235
20230208131803.7,38.6760022491217,-6.0135143,-6.0490826,11.372,8.527,8.464,23.264,12.811,38.6760022491217
20230208131804.2,39.1759995371103,-6.018019,-6.0563793,11.366,8.523,8.464,23.26,12.796,39.1759995371103
20230208131804.7,39.6600041538477,-6.0167286,-6.0603131,11.348,8.509,8.478,23.276,12.774,39.6600041538477
20230208131805.2,40.1680078357458,-6.0141947,-6.0598595,11.356,8.523,8.478,23.278,12.749,40.1680078357458
20230208131805.7,40.659998729825,-6.0131311,-6.0541426,11.331,8.525,8.458,23.266,12.693,40.659998729825
20230208131806.2,41.1680024117231,-6.0145622,-6.0751802,11.274,8.457,8.417,23.232,12.691,41.1680024117231
20230208131806.8,41.6880056262016,-6.0139053,-6.0641609,11.282,8.447,8.405,23.226,12.683,41.6880056262016
20230208131807.3,42.2029998153448,-6.0139131,-6.076924,11.296,8.461,8.417,23.234,12.706,42.2029998153448
20230208131807.8,42.6999997347593,-6.0152114,-6.0615097,11.294,8.445,8.396,23.236,12.685,42.6999997347593
20230208131808.3,43.2030044496059,-6.0140304,-6.0620806,11.296,8.463,8.409,23.214,12.718,43.2030044496059
20230208131808.8,43.7190044671297,-6.0113714,-6.0649038,11.286,8.445,8.427,23.239,12.753,43.7190044671297
20230208131809.3,44.2190017551184,-6.0111055,-6.0578418,11.286,8.457,8.388,23.243,12.74,44.2190017551184
20230208131809.8,44.718999043107,-6.0127713,-6.048019,11.267,8.463,8.402,23.251,12.773,44.718999043107
20230208131810.3,45.2270027250051,-6.0167598,-6.0586864,11.282,8.455,8.413,23.263,12.765,45.2270027250051
20230208131810.8,45.7270000129938,-6.0160482,-6.0755162,11.288,8.447,8.405,23.257,12.79,45.7270000129938
20230208131811.3,46.2270073592663,-6.0151957,-6.0595076,11.29,8.461,8.404,23.27,12.796,46.2270073592663
20230208131811.8,46.7270046472549,-6.0138897,-6.0561369,11.292,8.459,8.413,23.278,12.802,46.7270046472549
20230208131812.3,47.2229987382889,-6.0125132,-6.0590931,11.294,8.477,8.409,23.29,12.833,47.2229987382889
20230208131812.8,47.7230060845613,-6.0149533,-6.0698699,11.298,8.463,8.409,23.311,12.873,47.7230060845613
20230208131813.3,48.2270065695047,-6.0134204,-6.0783551,11.271,8.453,8.419,23.317,12.857,48.2270065695047
20230208131813.8,48.7270038574934,-6.0178782,-6.0812253,11.294,8.471,8.409,23.276,12.892,48.7270038574934
20230208131814.3,49.2270011454821,-6.019411,-6.0737412,11.316,8.467,8.409,23.311,12.957,49.2270011454821
20230208131814.8,49.7350048273802,-6.0171274,-6.0868875,11.343,8.461,8.425,23.309,12.984,49.7350048273802
20230208131815.3,50.2460058778524,-6.0123959,-6.0557693,11.345,8.473,8.404,23.323,13.076,50.2460058778524
20230208131815.8,50.7310062646866,-6.0123646,-6.0569737,11.355,8.482,8.431,23.323,13.115,50.7310062646866
20230208131816.3,51.23500674963,-6.0127478,-6.1042415,11.37,8.541,8.496,23.382,13.199,51.23500674963
20230208131816.8,51.7350040376186,-6.0125445,-6.0679695,11.436,8.557,8.5,23.376,13.226,51.7350040376186
20230208131817.3,52.239004522562,-6.0128652,-6.0784568,11.446,8.535,8.498,23.37,13.24,52.239004522562
20230208131817.8,52.7390018105507,-6.0128104,-6.0846351,11.452,8.547,8.482,23.355,13.259,52.7390018105507
20230208131818.3,53.2459996640682,-6.0138193,-6.0836576,11.462,8.539,8.488,23.369,13.31,53.2459996640682
20230208131818.8,53.7310000509024,-6.013788,-6.0691817,11.46,8.525,8.5,23.359,13.312,53.7310000509024
20230208131819.3,54.2310073971748,-6.0167364,-6.0625811,11.458,8.543,8.494,23.336,13.326,54.2310073971748
20230208131819.8,54.7310046851635,-6.0164079,-6.0633006,11.456,8.555,8.49,23.363,13.357,54.7310046851635
20230208131820.3,55.2350051701069,-6.0149142,-6.0617364,11.448,8.543,8.509,23.286,13.34,55.2350051701069
20230208131820.8,55.7350024580956,-6.0137176,-6.0575368,11.394,8.484,8.431,23.301,13.344,55.7350024580956
20230208131821.3,56.2460035085678,-6.0146561,-6.0553939,11.38,8.477,8.449,23.305,13.33,56.2460035085678
20230208131821.8,56.7460007965565,-6.0143433,-6.0683684,11.364,8.477,8.449,23.301,13.309,56.7460007965565
20230208131822.3,57.2459980845451,-6.0144527,-6.0535404,11.366,8.48,8.421,23.296,13.315,57.2459980845451
20230208131822.8,57.7540017664433,-6.0130763,-6.0510378,11.343,8.48,8.427,23.309,13.348,57.7540017664433
20230208131823.3,58.2539990544319,-6.0127948,-6.0596327,11.364,8.473,8.439,23.288,13.368,58.2539990544319
20230208131823.8,58.7540064007044,-6.0137567,-6.0672266,11.353,8.469,8.425,23.305,13.344,58.7540064007044
20230208131824.3,59.254003688693,-6.0131467,-6.0802869,11.349,8.473,8.441,23.303,13.358,59.254003688693
20230208131824.8,59.7700037062168,-6.0134595,-6.0572865,11.327,8.478,8.443,23.323,13.354,59.7700037062168
20230208131825.3,60.2780073881149,-6.0129746,-6.0488636,11.337,8.478,8.441,23.321,13.274,60.2780073881149
20230208131825.9,60.7930015772581,-6.0140617,-6.0420519,11.327,8.486,8.439,23.305,13.217,60.7930015772581
20230208131826.4,61.2929988652468,-6.0138818,-6.0391347,11.329,8.471,8.427,23.301,13.18,61.2929988652468
20230208131826.9,61.7969993501902,-6.0131623,-6.0445545,11.304,8.478,8.451,23.268,13.158,61.7969993501902
20230208131827.4,62.3009998351336,-6.0134048,-6.0569189,11.31,8.477,8.447,23.266,13.135,62.3009998351336
20230208131827.9,62.7970039844513,-6.0124976,-6.045579,11.276,8.48,8.457,23.263,13.119,62.7970039844513
20230208131828.4,63.3010044693947,-6.0128026,-6.0494267,11.276,8.477,8.465,23.247,13.103,63.3010044693947
20230208131828.9,63.8010017573833,-6.0124663,-6.0561134,11.261,8.486,8.443,23.23,13.123,63.8010017573833
20230208131829.4,64.300999045372,-6.0129277,-6.0467834,11.278,8.477,8.447,23.226,13.113,64.300999045372
20230208131829.9,64.8049995303154,-6.0129512,-5.9894345,11.278,8.486,8.421,23.226,13.125,64.8049995303154
20230208131830.4,65.3170064091682,-6.0162593,-6.0552688,11.28,8.471,8.437,23.22,13.086,65.3170064091682
20230208131830.9,65.8090073615313,-6.015532,-6.0129668,11.272,8.473,8.459,23.201,13.072,65.8090073615313
20230208131831.4,66.3360010832548,-6.0147499,-6.0855814,11.251,8.482,8.453,23.205,13.058,66.3360010832548
20230208131831.9,66.8359983712435,-6.0136707,-6.0433188,11.257,8.471,8.425,23.191,13.078,66.8359983712435
20230208131832.4,67.3440020531416,-6.0120362,-6.0607589,11.271,8.488,8.465,23.187,13.037,67.3440020531416
20230208131832.9,67.8749989718199,-6.0103156,-6.0244632,11.269,8.498,8.459,23.189,13.021,67.8749989718199
20230208131833.4,68.3750063180923,-6.0072421,-6.0241738,11.286,8.478,8.451,23.141,13.027,68.3750063180923
20230208131834,68.8870031386614,-6.0073751,-6.0725446,11.292,8.469,8.445,23.139,13.008,68.8870031386614
20230208131834.5,69.4030031561852,-6.0045909,-6.0651306,11.29,8.488,8.459,23.129,13.015,69.4030031561852
20230208131835,69.9100010097027,-6.0052869,-6.132521,11.267,8.508,8.451,23.1,13.01,69.9100010097027
20230208131835.5,70.4340074211359,-6.0066008,-6.0847916,11.292,8.492,8.445,23.116,12.965,70.4340074211359
20230208131836,70.9180019795895,-6.0106676,-6.0663897,11.278,8.488,8.457,23.079,12.965,70.9180019795895
20230208131836.5,71.438005194068,-6.010472,-6.0139131,11.274,8.502,8.445,23.089,12.961,71.438005194068
20230208131837,71.9459988176823,-6.0114965,-6.0645597,11.276,8.508,8.471,23.067,12.947,71.9459988176823
20230208131837.5,72.4460061639547,-6.0101045,-6.0975314,11.271,8.492,8.477,23.067,12.951,72.4460061639547
20230208131838,72.9500066488981,-6.0126384,-6.1180528,11.261,8.496,8.451,23.054,12.923,72.9500066488981
20230208131838.5,73.4500039368868,-6.0115747,-5.9723229,11.259,8.475,8.457,23.071,12.925,73.4500039368868
20230208131839,73.9529985934496,-6.0119971,-6.0533292,11.251,8.486,8.457,23.073,12.916,73.9529985934496
20230208131839.5,74.4530059397221,-6.0095336,-6.0573491,11.239,8.49,8.471,23.056,12.888,74.4530059397221
20230208131840,74.9650027602911,-6.0138427,-6.025691,11.231,8.478,8.469,23.096,12.878,74.9650027602911
20230208131840.5,75.4500031471252,-6.0170336,-6.0379773,11.229,8.482,8.469,23.069,12.882,75.4500031471252
20230208131841,75.9650073945522,-6.0123881,-6.0246822,11.235,8.5,8.455,23.071,12.886,75.9650073945522
20230208131841.5,76.4650046825409,-6.0124194,-6.1151983,11.229,8.496,8.449,23.083,12.877,76.4650046825409
20230208131842,76.9690051674843,-6.015923,-6.1325288,11.216,8.5,8.463,23.085,12.906,76.9690051674843
20230208131842.5,77.4690024554729,-6.0154147,-6.076009,11.231,8.49,8.469,23.096,12.89,77.4690024554729
20230208131843.1,77.980999276042,-6.0158918,-6.0524142,11.22,8.504,8.477,23.108,12.902,77.980999276042
20230208131843.5,78.4690070897341,-6.0153756,-6.068079,11.235,8.51,8.473,23.102,12.89,78.4690070897341
20230208131844,78.9690043777227,-6.0148672,-6.0768849,11.212,8.482,8.461,23.102,12.882,78.9690043777227
20230208131844.5,79.4690016657114,-6.0139992,-6.0339575,11.224,8.492,8.478,23.11,12.902,79.4690016657114
20230208131845.1,79.9999985843897,-6.0151253,-6.0581624,11.22,8.486,8.447,23.094,12.902,79.9999985843897
20230208131845.6,80.5000059306622,-6.0155946,-6.0621666,11.214,8.502,8.478,23.09,12.869,80.5000059306622
20230208131846.1,81.0160059481859,-6.0168068,-6.0734205,11.194,8.484,8.461,23.077,12.847,81.0160059481859
20230208131846.6,81.5160032361746,-6.0142729,-6.1124063,11.184,8.498,8.461,23.098,12.843,81.5160032361746
20230208131847.1,82.0160005241632,-6.0127244,-6.1125001,11.198,8.498,8.469,23.077,12.851,82.0160005241632
20230208131847.6,82.5160078704357,-6.0099715,-6.1079172,11.19,8.492,8.449,23.075,12.804,82.5160078704357
20230208131848.1,83.0319978296757,-6.0117624,-6.0606025,11.198,8.518,8.465,23.071,12.785,83.0319978296757
20230208131848.6,83.5350025445223,-6.0131311,-6.0913687,11.196,8.498,8.473,23.092,12.777,83.5350025445223
20230208131849.1,84.0589988976717,-6.0169163,-6.0402296,11.196,8.504,8.478,23.075,12.749,84.0589988976717
20230208131849.6,84.5430035144091,-6.0150471,-6.0684231,11.208,8.494,8.475,23.067,12.722,84.5430035144091
20230208131850.1,85.0470039993525,-6.0115122,-6.003058,11.19,8.514,8.478,23.073,12.714,85.0470039993525
20230208131850.6,85.5780009180307,-6.0139992,-6.0691035,11.179,8.514,8.461,23.081,12.667,85.5780009180307
20230208131851.1,86.0779982060194,-6.0164314,-6.0642312,11.184,8.498,8.477,23.065,12.654,86.0779982060194
20230208131851.7,86.5819986909628,-6.010996,-6.0608527,11.196,8.504,8.473,23.04,12.663,86.5819986909628
20230208131852.2,87.0900023728609,-6.0020648,-6.0511238,11.204,8.52,8.477,22.998,12.675,87.0900023728609
20230208131852.7,87.5899996608496,-6.0016503,-6.0562151,11.21,8.51,8.48,22.967,12.65,87.5899996608496
20230208131853.2,88.094000145793,-6.0183865,-6.0645284,11.222,8.498,8.478,22.932,12.642,88.094000145793
20230208131853.7,88.6250071227551,-6.0088844,-6.056176,11.21,8.498,8.482,22.907,12.618,88.6250071227551
20230208131854.2,89.1290076076984,-6.0117546,-6.0515618,11.218,8.502,8.49,22.901,12.62,89.1290076076984
20230208131854.7,89.6600045263767,-6.009033,-6.0444215,11.208,8.526,8.477,22.876,12.622,89.6600045263767
20230208131855.2,90.167998149991,-6.0071795,-6.050068,11.208,8.514,8.48,22.868,12.601,90.167998149991
20230208131855.7,90.6529985368252,-6.0103078,-6.0382276,11.218,8.52,8.484,22.854,12.62,90.6529985368252
20230208131856.2,91.1600064486265,-6.0039965,-6.08634,11.233,8.526,8.484,22.851,12.607,91.1600064486265
20230208131856.7,91.6760064661503,-6.0135064,-6.0762514,11.229,8.514,8.492,22.841,12.61,91.6760064661503
20230208131857.3,92.192006483674,-6.016971,-6.0730295,11.235,8.508,8.496,22.845,12.609,92.192006483674
20230208131857.8,92.6960069686174,-6.0131389,-6.0578183,11.229,8.508,8.506,22.833,12.622,92.6960069686174
20230208131858.3,93.2069979608059,-6.0150549,-6.0544789,11.212,8.528,8.492,22.822,12.624,93.2069979608059
20230208131858.8,93.7390007078648,-6.0143198,-6.0764782,11.233,8.498,8.494,22.796,12.636,93.7390007078648
20230208131859.3,94.2540049552917,-6.0129825,-6.09646,11.214,8.526,8.496,22.823,12.622,94.2540049552917
20230208131859.8,94.7580054402351,-6.0127009,-6.0476202,11.228,8.512,8.49,22.822,12.614,94.7580054402351
20230208131900.3,95.2539995312691,-6.0111211,-6.0414888,11.235,8.538,8.477,22.831,12.607,95.2539995312691
20230208131900.8,95.7580000162125,-6.0131467,-6.1090434,11.196,8.464,8.425,22.755,12.571,95.7580000162125
20230208131901.3,96.2580073624849,-6.0155242,-6.0968197,11.17,8.545,8.468,22.761,12.544,96.2580073624849
20230208131901.8,96.7740073800087,-6.0096743,-6.0788557,11.172,8.502,8.468,22.759,12.528,96.7740073800087
20230208131902.3,97.2740046679974,-6.0092833,-6.1021143,11.206,8.496,8.474,22.765,12.544,97.2740046679974
20230208131902.9,97.7889988571405,-6.0079851,-6.0441321,11.153,8.498,8.448,22.771,12.532,97.7889988571405
20230208131903.4,98.3049988746643,-6.007946,-6.0615097,11.145,8.533,8.464,22.736,12.547,98.3049988746643
20230208131903.9,98.8130025565624,-6.0088297,-6.0725524,11.145,8.541,8.474,22.761,12.52,98.8130025565624
20230208131904.4,99.3319999426603,-6.0108005,-6.0818588,11.17,8.521,8.484,22.757,12.522,99.3319999426603
20230208131904.9,99.8320072889328,-6.009948,-6.0272082,11.215,8.537,8.48,22.748,12.538,99.8320072889328
20230208131905.4,100.340000912547,-6.0093693,-6.103874,11.207,8.535,8.502,22.744,12.565,100.340000912547
20230208131905.9,100.839998200536,-6.0109335,-6.0645675,11.184,8.551,8.502,22.751,12.563,100.839998200536
20230208131906.4,101.352005079389,-6.0122239,-6.0652401,11.202,8.531,8.514,22.751,12.542,101.352005079389
20230208131906.9,101.835999637842,-6.0101592,-6.0640748,11.219,8.543,8.502,22.736,12.553,101.835999637842
20230208131907.4,102.34400331974,-6.0125054,-6.0609231,11.243,8.539,8.549,22.748,12.551,102.34400331974
20230208131907.9,102.836004272103,-6.0119189,-6.0477218,11.196,8.533,8.5,22.717,12.547,102.836004272103
20230208131908.4,103.336001560092,-6.0131702,-6.0626436,11.206,8.545,8.49,22.724,12.563,103.336001560092
20230208131908.9,103.835998848081,-6.0129434,-6.0571926,11.235,8.551,8.496,22.701,12.559,103.835998848081
20230208131909.4,104.36800159514,-6.0130763,-6.0594763,11.237,8.549,8.5,22.707,12.563,104.36800159514
20230208131909.9,104.874999448657,-6.0128652,-6.0653731,11.247,8.551,8.516,22.707,12.567,104.874999448657
20230208131910.4,105.3789999336,-6.014007,-6.0510769,11.254,8.545,8.517,22.703,12.559,105.3789999336
20230208131910.9,105.879007279873,-6.0135221,-6.0616348,11.239,8.529,8.508,22.713,12.569,105.879007279873
20230208131911.5,106.383007764816,-6.0139209,-6.0741478,11.231,8.527,8.527,22.713,12.573,106.383007764816
20230208131912,106.886998191476,-6.0138662,-6.0727088,11.235,8.547,8.529,22.697,12.575,106.886998191476
20230208131912.5,107.387005537748,-6.0135534,-6.0651619,11.258,8.539,8.502,22.709,12.559,107.387005537748
20230208131913,107.887002825737,-6.0128417,-6.0790043,11.247,8.535,8.508,22.711,12.545,107.887002825737
20230208131913.5,108.387000113726,-6.0139288,-6.0326358,11.243,8.537,8.506,22.724,12.532,108.387000113726
20230208131914,108.899006992579,-6.0145622,-6.057396,11.266,8.537,8.517,22.726,12.555,108.899006992579
20230208131914.5,109.383001551032,-6.0127948,-6.0424585,11.272,8.512,8.5,22.738,12.547,109.383001551032
20230208131915,109.882998839021,-6.0103156,-6.0776982,11.299,8.551,8.498,22.709,12.551,109.882998839021
20230208131915.5,110.398998856544,-6.0111524,-6.0540409,11.296,8.537,8.516,22.711,12.557,110.398998856544
20230208131916,110.907002538443,-6.0119736,-6.0751723,11.29,8.539,8.525,22.695,12.592,110.907002538443
20230208131916.5,111.42200678587,-6.009166,-6.0654434,11.288,8.545,8.516,22.68,12.632,111.42200678587
20230208131917,111.934003606439,-6.0119892,-6.0597735,11.299,8.549,8.5,22.67,12.643,111.934003606439
20230208131917.5,112.417998164892,-6.0111368,-6.069299,11.303,8.545,8.523,22.672,12.716,112.417998164892
20230208131918,112.918005511165,-6.0049506,-6.0552062,11.299,8.533,8.539,22.659,12.782,112.918005511165
20230208131918.5,113.434005528688,-6.0090487,-6.0617443,11.36,8.529,8.488,22.645,12.759,113.434005528688
20230208131919,113.950005546212,-6.0108631,-6.0626593,11.474,8.517,8.506,22.666,12.759,113.950005546212
20230208131919.5,114.450002834201,-6.0129043,-6.0958421,11.487,8.551,8.478,22.645,12.776,114.450002834201
20230208131920,114.961003884673,-6.0108865,-6.0592886,11.44,8.537,8.494,22.649,12.8,114.961003884673
20230208131920.5,115.461001172662,-6.0120205,-6.059969,11.466,8.543,8.519,22.666,12.804,115.461001172662
20230208131921.1,115.98100438714,-6.0121222,-6.0555268,11.481,8.541,8.525,22.666,12.829,115.98100438714
20230208131921.6,116.485004872084,-6.00908,-6.0546822,11.483,8.555,8.531,22.674,12.849,116.485004872084
20230208131922.1,116.985002160072,-6.0089157,-6.073663,11.464,8.539,8.549,22.678,12.827,116.985002160072
20230208131922.6,117.484999448061,-6.011301,-6.0543146,11.46,8.533,8.519,22.699,12.804,117.484999448061
20230208131923.1,117.996000498533,-6.0104016,-6.0596249,11.444,8.537,8.527,22.695,12.81,117.996000498533
20230208131923.6,118.485004082322,-6.0128026,-6.0614236,11.425,8.537,8.525,22.682,12.79,118.485004082322
20230208131924.1,118.985001370311,-6.0136941,-6.0460013,11.444,8.537,8.506,22.691,12.786,118.985001370311
20230208131924.6,119.484998658299,-6.0162671,-6.0581155,11.466,8.547,8.504,22.639,12.798,119.484998658299
20230208131925.1,120.000002905726,-6.0149846,-6.0538845,11.438,8.553,8.516,22.682,12.802,120.000002905726
20230208131925.6,120.511999726295,-6.0124037,-6.0568407,11.444,8.543,8.517,22.664,12.81,120.511999726295
20230208131926.1,121.004000678658,-6.0142259,-6.0641061,11.444,8.541,8.521,22.651,12.78,121.004000678658
20230208131926.6,121.504008024931,-6.0102061,-6.0629721,11.452,8.525,8.541,22.653,12.772,121.504008024931
20230208131927.1,122.00400531292,-6.0109647,-6.0738428,11.462,8.533,8.514,22.653,12.749,122.00400531292
20230208131927.6,122.504002600908,-6.0124898,-6.0710509,11.456,8.543,8.525,22.649,12.745,122.504002600908
20230208131928.1,123.015999421477,-6.013483,-6.0723804,11.466,8.559,8.537,22.655,12.761,123.015999421477
