20230208143112.1,66.3399942219257,5.9889758,-6.0506389,17.415,10.547,10.553,29.672,12.37,66.3399942219257
20230208143112.6,66.8549984693527,6.0339681,-6.0515931,17.192,10.521,10.557,29.671,12.37,66.8549984693527
20230208143113.2,67.362992092967,6.0223622,-6.0515227,16.959,10.533,10.559,29.672,12.362,67.362992092967
20230208143113.7,67.8669925779104,5.9869659,-6.0545649,16.775,10.539,10.545,29.696,12.38,67.8669925779104
20230208143114.2,68.3869957923889,6.0923104,-6.053165,16.623,10.541,10.566,29.694,12.376,68.3869957923889
20230208143114.7,68.9179927110672,6.0837546,-6.0516478,16.493,10.549,10.555,29.676,12.389,68.9179927110672
20230208143115.2,69.42999958992,6.0696068,-6.0525081,16.358,10.533,10.551,29.688,12.37,69.42999958992
20230208143115.7,69.9339900165796,6.101312,-6.0516322,16.218,10.515,10.549,29.696,12.374,69.9339900165796
20230208143116.2,70.4489942640066,6.1490571,-6.0510613,16.1,10.523,10.557,29.692,12.38,70.4489942640066
20230208143116.7,70.9489915519953,6.0719217,-6.0497396,15.999,10.537,10.555,29.696,12.378,70.9489915519953
20230208143117.2,71.4489988982677,6.1053396,-6.0531415,15.885,10.539,10.562,29.705,12.38,71.4489988982677
20230208143117.7,71.9489961862564,5.9978132,-6.0524611,15.787,10.523,10.549,29.715,12.362,71.9489961862564
20230208143118.2,72.4569998681545,5.9389312,-6.0478626,15.727,10.564,10.543,29.7,12.376,72.4569998681545
20230208143118.8,72.9649934917688,5.9582952,-6.0505216,15.613,10.537,10.56,29.729,12.372,72.9649934917688
20230208143119.3,73.4649907797575,5.9728807,-6.0482224,15.545,10.539,10.549,29.721,12.362,73.4649907797575
20230208143119.8,73.96499812603,5.9216085,-6.0472761,15.47,10.545,10.553,29.707,12.358,73.96499812603
20230208143120.3,74.4649954140186,5.8988425,-6.0457745,15.412,10.551,10.568,29.709,12.374,74.4649954140186
20230208143120.8,74.9799996614456,5.8620696,-6.0511004,15.341,10.543,10.553,29.721,12.358,74.9799996614456
20230208143121.3,75.4879932850599,5.8560477,-6.0518511,15.249,10.541,10.56,29.725,12.374,75.4879932850599
20230208143121.8,75.9879905730486,5.8838191,-6.0516243,15.226,10.539,10.57,29.74,12.346,75.9879905730486
20230208143122.3,76.491991057992,5.8751694,-6.0510378,15.189,10.537,10.568,29.717,12.352,76.491991057992
20230208143122.8,76.9769914448261,6.0044373,-6.0522031,15.153,10.549,10.572,29.725,12.356,76.9769914448261
20230208143123.3,77.4769987910986,6.0624509,-6.0526254,15.114,10.525,10.57,29.729,12.366,77.4769987910986
20230208143123.8,77.9839966446161,6.0481938,-6.0509439,15.065,10.564,10.564,29.717,12.36,77.9839966446161
20230208143124.3,78.4799907356501,6.0637413,-6.0533762,15.022,10.557,10.566,29.719,12.352,78.4799907356501
20230208143124.8,78.9959907531738,6.0387309,-6.0535091,14.981,10.555,10.578,29.725,12.346,78.9959907531738
