20230208125560,10.8080081641674,-3.2686e-05,6.584e-06,14.591,15.231,15.199,18.116,14.789,10.8080081641674
20230208125600.5,11.3080054521561,-3.057e-05,7.603e-06,14.597,15.221,15.182,18.104,14.806,11.3080054521561
20230208125601,11.8200022727251,-3.8408e-05,7.055e-06,14.616,15.242,15.201,18.118,14.81,11.8200022727251
20230208125601.5,12.3199995607138,-3.5273e-05,6.036e-06,14.605,15.207,15.19,18.096,14.814,12.3199995607138
20230208125602,12.8049999475479,-3.927e-05,5.409e-06,14.595,15.239,15.18,18.093,14.8,12.8049999475479
20230208125602.5,13.3050072938204,-3.8879e-05,7.917e-06,14.585,15.213,15.19,18.079,14.818,13.3050072938204
20230208125603,13.8120051473379,-2.861e-05,5.879e-06,14.585,15.211,15.176,18.077,14.818,13.8120051473379
20230208125603.5,14.2970055341721,-3.6919e-05,6.192e-06,14.603,15.213,15.176,18.079,14.841,14.2970055341721
20230208125604,14.8010060191154,-4.0289e-05,6.976e-06,14.613,15.209,15.17,18.057,14.845,14.8010060191154
20230208125604.5,15.3160002082586,-3.2686e-05,5.017e-06,14.595,15.203,15.182,18.061,14.812,15.3160002082586
20230208125605,15.8010005950928,-3.9976e-05,5.565e-06,14.616,15.215,15.192,18.063,14.816,15.8010005950928
20230208125605.5,16.3079984486103,-3.4959e-05,5.879e-06,14.603,15.211,15.188,18.051,14.781,16.3079984486103
20230208125606,16.7929988354445,-3.7703e-05,7.211e-06,14.618,15.209,15.186,18.069,14.761,16.7929988354445
20230208125606.5,17.2930061817169,-3.5351e-05,5.173e-06,14.624,15.213,15.192,18.071,14.712,17.2930061817169
20230208125607,17.7970066666603,-3.1902e-05,5.722e-06,14.628,15.217,15.172,18.042,14.669,17.7970066666603
20230208125607.5,18.3280035853386,-3.9035e-05,6.036e-06,14.626,15.219,15.195,18.069,14.699,18.3280035853386
20230208125608,18.812008202076,-3.8487e-05,6.192e-06,14.648,15.227,15.182,18.055,14.744,18.812008202076
20230208125608.5,19.3159986287355,-4.2249e-05,6.506e-06,14.634,15.233,15.19,18.04,14.714,19.3159986287355
20230208125609,19.8079995810986,-3.543e-05,6.663e-06,14.611,15.213,15.186,18.01,14.738,19.8079995810986
20230208125609.5,20.308006927371,-2.5788e-05,6.427e-06,14.632,15.223,15.174,18.008,14.724,20.308006927371
20230208125610,20.8200037479401,-3.057e-05,5.33e-06,14.638,15.207,15.18,18.001,14.695,20.8200037479401
20230208125610.5,21.3240042328835,-3.5116e-05,7.76e-06,14.644,15.205,15.17,17.983,14.63,21.3240042328835
20230208125611,21.8160051852465,-3.7076e-05,7.525e-06,14.551,15.148,15.124,17.92,14.624,21.8160051852465
20230208125611.5,22.3160024732351,-3.7076e-05,6.663e-06,14.592,15.138,15.115,17.91,14.669,22.3160024732351
20230208125612,22.8320024907589,-4.1935e-05,6.898e-06,14.573,15.134,15.093,17.928,14.737,22.8320024907589
20230208125612.5,23.3240034431219,-4.2327e-05,6.349e-06,14.589,15.146,15.132,17.912,14.782,23.3240034431219
20230208125613,23.8079980015755,-3.543e-05,8.701e-06,14.583,15.168,15.101,17.924,14.804,23.8079980015755
20230208125613.5,24.324008077383,-3.9741e-05,4.311e-06,14.587,15.146,15.101,17.906,14.784,24.324008077383
20230208125614,24.8240053653717,-3.786e-05,6.349e-06,14.59,15.146,15.121,17.92,14.78,24.8240053653717
20230208125614.5,25.31200312078,-3.0256e-05,6.427e-06,14.583,15.144,15.124,17.904,14.741,25.31200312078
20230208125615,25.8160036057234,-2.8924e-05,7.838e-06,14.585,15.142,15.107,17.932,14.706,25.8160036057234
20230208125615.5,26.316000893712,-1.842e-05,6.663e-06,14.575,15.15,15.111,17.904,14.649,26.316000893712
20230208125616,26.8010012805462,-3.2451e-05,6.898e-06,14.583,15.132,15.107,17.9,14.653,26.8010012805462
20230208125616.5,27.3050017654896,-3.8565e-05,7.29e-06,14.575,15.148,15.111,17.916,14.665,27.3050017654896
20230208125617,27.8049990534782,-4.319e-05,8.387e-06,14.587,15.144,15.109,17.918,14.669,27.8049990534782
20230208125617.5,28.3050063997507,-4.3268e-05,6.036e-06,14.587,15.148,15.105,17.912,14.708,28.3050063997507
20230208125618,28.8120042532682,-4.6717e-05,6.898e-06,14.592,15.134,15.109,17.908,14.725,28.8120042532682
20230208125618.5,29.3120015412569,-3.6527e-05,8.23e-06,14.567,15.158,15.121,17.9,14.712,29.3120015412569
20230208125619,29.820005223155,-2.6886e-05,8.387e-06,14.575,15.136,15.115,17.898,14.716,29.820005223155
20230208125619.5,30.312006175518,-3.8957e-05,6.741e-06,14.62,15.152,15.109,17.857,14.733,30.312006175518
20230208125620,30.7970065623522,-3.7232e-05,7.133e-06,14.594,15.138,15.113,17.9,14.72,30.7970065623522
20230208125620.5,31.3050001859665,-3.7938e-05,6.271e-06,14.592,15.144,15.107,17.861,14.716,31.3050001859665
20230208125621,31.805007532239,-4.4992e-05,7.838e-06,14.63,15.14,15.113,17.887,14.704,31.805007532239
20230208125621.5,32.3050048202276,-3.9349e-05,8.622e-06,14.606,15.142,15.126,17.863,14.684,32.3050048202276
20230208125622,32.8079994767904,-4.6482e-05,6.584e-06,14.598,15.14,15.076,17.865,14.651,32.8079994767904
20230208125622.5,33.3049993962049,-3.7938e-05,6.976e-06,14.6,15.166,15.123,17.883,14.657,33.3049993962049
20230208125623,33.7890040129423,-3.4175e-05,7.055e-06,14.6,15.134,15.105,17.853,14.669,33.7890040129423
20230208125623.5,34.2970076948404,-3.1981e-05,6.506e-06,14.598,15.132,15.107,17.845,14.614,34.2970076948404
20230208125624,34.8009981215,-2.9551e-05,7.995e-06,14.624,17.225,15.22,17.808,14.641,34.8009981215
20230208125624.5,35.3080060333014,-2.2731e-05,5.8e-06,14.61,17.605,15.608,17.812,14.637,35.3080060333014
20230208125625,35.8010027557611,-3.6605e-05,7.211e-06,14.606,19.496,16.04,17.791,14.665,35.8010027557611
20230208125625.5,36.3120038062334,-3.4411e-05,7.133e-06,14.616,18.974,17.396,17.761,14.671,36.3120038062334
20230208125626,36.8050005286932,-4.0838e-05,7.368e-06,14.6,17.65,18.025,17.732,14.655,36.8050005286932
20230208125626.5,37.3080052435398,-4.2563e-05,6.114e-06,14.634,16.584,17.712,17.709,14.647,37.3080052435398
20230208125627,37.8240052610636,-3.5116e-05,7.133e-06,14.614,16.345,17.122,17.695,14.598,37.8240052610636
20230208125627.5,38.3319988846779,-3.5665e-05,7.76e-06,14.618,16.187,16.656,17.699,14.544,38.3319988846779
20230208125628,38.86300586164,-4.2327e-05,6.114e-06,14.632,15.709,16.519,17.662,14.489,38.86300586164
20230208125628.5,39.375002682209,-3.8957e-05,7.838e-06,14.639,15.457,16.271,17.644,14.514,39.375002682209
20230208125629.1,39.8940000683069,-4.5541e-05,5.8e-06,14.628,15.424,15.948,17.646,14.5,39.8940000683069
20230208125629.6,40.3900042176247,-3.4411e-05,7.055e-06,14.635,15.185,15.795,17.65,14.524,40.3900042176247
20230208125630.1,40.9060042351484,-3.4567e-05,6.349e-06,14.632,15.003,15.645,17.63,14.555,40.9060042351484
20230208125630.6,41.4220042526722,-2.9786e-05,7.133e-06,14.643,14.833,15.441,17.613,14.589,41.4220042526722
20230208125631.1,41.9220015406609,-3.2921e-05,6.271e-06,14.649,14.657,15.289,17.624,14.583,41.9220015406609
20230208125631.6,42.430005222559,-3.9741e-05,6.192e-06,14.637,14.473,15.124,17.615,14.592,42.430005222559
20230208125632.1,42.9139997810125,-3.5194e-05,7.211e-06,14.655,14.34,14.95,17.626,14.616,42.9139997810125
20230208125632.6,43.4450067579746,-3.4489e-05,6.349e-06,14.647,14.231,14.802,17.622,14.604,43.4450067579746
20230208125633.1,43.969003111124,-3.4411e-05,6.741e-06,14.653,14.174,14.673,17.621,14.575,43.969003111124
20230208125633.6,44.4690003991127,-3.9584e-05,6.114e-06,14.643,14.06,14.498,17.571,14.545,44.4690003991127
20230208125634.1,44.9759982526302,-3.4567e-05,6.663e-06,14.586,13.931,14.418,17.573,14.545,44.9759982526302
20230208125634.6,45.4690050333738,-4.1622e-05,7.29e-06,14.592,13.88,14.332,17.571,14.551,45.4690050333738
20230208125635.1,45.9760028868914,-3.6527e-05,5.173e-06,14.613,13.856,14.251,17.585,14.519,45.9760028868914
20230208125635.7,46.4840065687895,-2.9629e-05,6.192e-06,14.592,13.843,14.185,17.602,14.543,46.4840065687895
20230208125636.2,47.0000065863132,-4.2406e-05,6.819e-06,14.598,13.79,14.156,17.6,14.584,47.0000065863132
20230208125636.7,47.5000038743019,-4.3895e-05,7.76e-06,14.6,13.753,14.111,17.612,14.586,47.5000038743019
20230208125637.2,47.9880016297102,-4.123e-05,9.093e-06,14.611,13.694,14.038,17.616,14.609,47.9880016297102
20230208125637.7,48.504001647234,-4.8128e-05,8.309e-06,14.617,13.637,13.978,17.622,14.637,48.504001647234
20230208125638.2,49.0190058946609,-4.3582e-05,6.427e-06,14.594,13.59,13.925,17.649,14.723,49.0190058946609
20230208125638.7,49.5040062814951,-4.3425e-05,8.701e-06,14.611,13.537,13.856,17.634,14.782,49.5040062814951
20230208125639.2,50.0040035694838,-4.2014e-05,8.152e-06,14.598,13.508,13.811,17.63,14.858,50.0040035694838
20230208125639.7,50.5120072513819,-5.0009e-05,7.211e-06,14.615,13.469,13.751,17.655,14.922,50.5120072513819
20230208125640.2,51.0120045393705,-3.3705e-05,8.152e-06,14.604,13.442,13.717,17.639,14.958,51.0120045393705
20230208125640.7,51.4959990978241,-4.2327e-05,7.446e-06,14.6,13.408,13.688,17.663,15.026,51.4959990978241
20230208125641.2,52.0230028778315,-4.4365e-05,7.995e-06,14.611,13.371,13.643,17.643,15.163,52.0230028778315
20230208125641.7,52.5390028953552,-4.0368e-05,7.603e-06,14.621,13.352,13.618,17.655,15.079,52.5390028953552
20230208125642.2,53.0390001833439,-4.0603e-05,7.133e-06,14.615,13.313,13.549,17.653,15.032,53.0390001833439
20230208125642.7,53.5390075296164,-4.2954e-05,8.23e-06,14.609,13.256,13.518,17.659,14.989,53.5390075296164
20230208125643.2,54.039004817605,-3.7154e-05,7.133e-06,14.627,13.246,13.485,17.673,14.95,54.039004817605
20230208125643.7,54.5430053025484,-4.6168e-05,5.409e-06,14.619,13.223,13.444,17.663,14.993,54.5430053025484
20230208125644.2,55.069999024272,-3.2451e-05,8.779e-06,14.617,13.168,13.418,17.677,14.964,55.069999024272
20230208125644.7,55.5549994111061,-2.814e-05,8.23e-06,14.629,13.142,13.365,18.211,14.991,55.5549994111061
20230208125645.2,56.0700036585331,-3.4254e-05,7.76e-06,14.607,13.119,13.328,18.891,15.03,56.0700036585331
20230208125645.8,56.5900068730116,-3.3548e-05,9.014e-06,14.613,13.076,13.313,19.57,15.04,56.5900068730116
20230208125646.2,57.0699982345104,-2.5553e-05,8.779e-06,14.629,13.037,13.291,20.255,15.218,57.0699982345104
20230208125646.7,57.5739987194538,-1.7636e-05,8.152e-06,14.627,13.035,13.234,20.818,15.204,57.5739987194538
20230208125647.3,58.0860055983067,-1.7793e-05,7.055e-06,14.637,13.009,13.215,21.294,15.327,58.0860055983067
20230208125647.7,58.5740033537149,-2.7356e-05,8.309e-06,14.635,12.992,13.183,21.614,15.323,58.5740033537149
20230208125648.2,59.0580079704523,-4.3582e-05,7.917e-06,14.666,12.972,13.17,21.757,15.257,59.0580079704523
20230208125648.7,59.558005258441,-3.9506e-05,1.1366e-05,14.641,12.96,13.146,21.82,15.286,59.558005258441
20230208125649.2,60.0659988820553,-4.2954e-05,6.584e-06,14.662,12.941,13.109,21.816,15.257,60.0659988820553
20230208125649.7,60.5579998344183,-3.5822e-05,1.0347e-05,14.641,12.939,13.111,21.767,15.292,60.5579998344183
20230208125650.2,61.0510066151619,-4.413e-05,6.506e-06,14.664,12.912,13.06,21.712,17.375,61.0510066151619
20230208125650.7,61.5580044686794,-4.5306e-05,7.368e-06,14.641,12.902,13.066,21.648,20.02,61.5580044686794
20230208125651.2,62.0430048555136,-3.7938e-05,8.465e-06,14.656,12.894,13.056,21.599,21.483,62.0430048555136
20230208125651.7,62.5430021435022,-4.4287e-05,8.387e-06,14.641,12.884,13.017,21.513,22.413,62.5430021435022
20230208125652.2,63.0350030958652,-3.6057e-05,8.309e-06,14.66,12.867,13.019,21.45,23.024,63.0350030958652
20230208125652.7,63.5430067777634,-3.8173e-05,8.779e-06,14.664,12.886,13.009,21.366,23.51,63.5430067777634
20230208125653.2,64.0310045331717,-4.609e-05,1.0033e-05,14.643,12.859,12.992,21.278,23.874,64.0310045331717
20230208125653.7,64.538998156786,-2.9864e-05,7.525e-06,14.592,12.814,12.935,21.126,24.108,64.538998156786
20230208125654.2,65.0550082325935,-4.8755e-05,8.309e-06,14.614,12.797,12.92,21.065,24.323,65.0550082325935
20230208125654.7,65.5620060861111,-4.7971e-05,7.682e-06,14.59,12.797,12.91,20.973,24.509,65.5620060861111
20230208125655.2,66.058000177145,-2.7826e-05,8.309e-06,14.612,12.793,12.908,20.891,24.667,66.058000177145
20230208125655.7,66.5430005639791,-4.7187e-05,6.976e-06,14.61,12.789,12.888,20.834,24.815,66.5430005639791
20230208125656.2,67.0470010489225,-4.319e-05,8.387e-06,14.624,12.765,12.887,20.768,24.907,67.0470010489225
20230208125656.7,67.5430051982403,-4.319e-05,7.133e-06,14.59,12.773,12.861,20.701,24.985,67.5430051982403
20230208125657.2,68.0430024862289,-4.5855e-05,7.368e-06,14.614,12.75,12.857,20.633,25.085,68.0430024862289
20230208125657.7,68.535003438592,-4.4992e-05,8.074e-06,14.6,12.746,12.877,20.543,25.128,68.535003438592
20230208125658.2,69.0350007265806,-3.5822e-05,7.525e-06,14.602,12.744,12.869,20.488,25.176,69.0350007265806
20230208125658.7,69.5270016789436,-4.7266e-05,6.663e-06,14.62,12.763,12.849,20.406,25.261,69.5270016789436
20230208125659.2,70.0079988688231,-4.2719e-05,7.838e-06,14.6,12.763,12.843,20.355,25.287,70.0079988688231
20230208125659.7,70.5270063132048,-3.5194e-05,9.171e-06,14.627,12.73,12.849,20.279,25.3,70.5270063132048
20230208125700.2,71.0159998387098,-4.2954e-05,7.917e-06,14.608,12.728,12.818,20.208,25.321,71.0159998387098
20230208125700.7,71.5120039880276,-4.5463e-05,8.23e-06,14.616,12.724,12.824,20.14,25.385,71.5120039880276
20230208125701.2,72.016004472971,-4.7501e-05,7.29e-06,14.627,12.72,12.818,20.077,25.434,72.016004472971
20230208125701.7,72.5189991295338,-4.7736e-05,7.368e-06,14.612,12.707,12.818,20.024,25.467,72.5189991295338
20230208125702.2,73.0159990489483,-4.4992e-05,7.055e-06,14.606,12.707,12.773,19.96,25.509,73.0159990489483
20230208125702.7,73.5160063952208,-3.3862e-05,9.093e-06,14.606,12.699,12.806,19.921,25.552,73.5160063952208
20230208125703.2,74.0190010517836,-3.7232e-05,6.584e-06,14.629,12.716,12.775,19.856,25.501,74.0190010517836
20230208125703.7,74.5189983397722,-3.3705e-05,9.798e-06,14.637,12.691,12.791,19.819,24.996,74.5189983397722
20230208125704.2,75.0229988247156,-3.5743e-05,7.76e-06,14.618,12.669,12.775,19.77,24.337,75.0229988247156
20230208125704.7,75.5230061709881,-4.1308e-05,5.409e-06,14.62,12.664,12.761,19.708,23.747,75.5230061709881
20230208125705.2,76.0309997946024,-3.8722e-05,7.055e-06,14.612,12.664,12.763,19.674,23.228,76.0309997946024
20230208125705.7,76.5270039439201,-4.4522e-05,9.093e-06,14.61,12.664,12.74,19.62,22.795,76.5270039439201
20230208125706.2,77.0229980349541,-3.5665e-05,7.055e-06,14.606,12.64,12.728,19.571,22.381,77.0229980349541
20230208125706.7,77.5120016187429,-4.4365e-05,7.29e-06,14.622,12.64,12.728,19.532,21.947,77.5120016187429
20230208125707.2,78.004002571106,-2.3986e-05,7.29e-06,14.604,12.638,12.714,19.49,21.509,78.004002571106
20230208125707.7,78.496003523469,-3.5273e-05,7.368e-06,14.622,12.624,12.718,19.443,21.083,78.496003523469
20230208125708.2,79.008000344038,-3.6292e-05,5.957e-06,14.608,12.619,12.716,19.42,20.715,79.008000344038
20230208125708.7,79.5040044933558,-4.4601e-05,9.014e-06,14.633,12.607,12.691,19.361,20.369,79.5040044933558
20230208125709.2,79.9879990518093,-4.4444e-05,6.898e-06,14.622,12.613,12.689,19.336,20.111,79.9879990518093
20230208125709.7,80.4960027337074,-4.4836e-05,8.309e-06,14.639,12.607,12.691,19.269,19.95,80.4960027337074
20230208125710.2,81.0160059481859,-4.4836e-05,8.779e-06,14.622,12.591,12.679,19.219,19.674,81.0160059481859
20230208125710.7,81.5000005066395,-4.2406e-05,8.074e-06,14.647,12.595,12.652,19.201,19.367,81.5000005066395
20230208125711.2,82.0040009915829,-4.0446e-05,6.976e-06,14.653,12.591,12.662,19.142,19.093,82.0040009915829
20230208125711.7,82.512004673481,-4.5149e-05,7.917e-06,14.653,12.595,12.679,19.101,18.866,82.512004673481
20230208125712.2,83.0079987645149,-4.2249e-05,6.192e-06,14.631,12.581,12.683,19.082,18.62,83.0079987645149
20230208125712.7,83.5040029138327,-3.6762e-05,6.036e-06,14.641,12.574,12.662,19.023,18.356,83.5040029138327
20230208125713.2,84.0120065957308,-4.123e-05,6.663e-06,14.645,12.558,12.656,19.001,18.072,84.0120065957308
20230208125713.7,84.4919979572296,-4.4287e-05,6.036e-06,14.588,12.495,12.591,18.901,17.86,84.4919979572296
20230208125714.2,84.9920053035021,-4.7422e-05,8.465e-06,14.59,12.503,12.571,18.864,17.651,84.9920053035021
20230208125714.7,85.4920025914907,-4.1308e-05,8.387e-06,14.582,12.489,12.577,18.844,17.452,85.4920025914907
20230208125715.2,85.9880067408085,-4.366e-05,1.019e-05,14.57,12.518,12.573,18.811,17.303,85.9880067408085
20230208125715.7,86.4880040287971,-4.1779e-05,8.622e-06,14.568,12.483,12.569,18.774,17.154,86.4880040287971
20230208125716.2,87.0040040463209,-3.8173e-05,7.29e-06,14.576,12.485,12.563,18.754,17.015,87.0040040463209
20230208125716.7,87.4920018017292,-4.7109e-05,7.603e-06,14.582,12.477,12.563,18.741,16.851,87.4920018017292
20230208125717.2,87.9919990897179,-4.4522e-05,7.603e-06,14.603,12.469,12.553,18.707,16.72,87.9919990897179
20230208125717.7,88.4920064359903,-3.8565e-05,7.682e-06,14.58,12.483,12.548,18.682,16.638,88.4920064359903
20230208125718.2,88.9960069209337,-4.3033e-05,6.898e-06,14.58,12.483,12.532,18.657,16.548,88.9960069209337
20230208125718.7,89.5080037415028,-4.2484e-05,7.055e-06,14.584,12.452,12.528,18.637,16.448,89.5080037415028
20230208125719.2,90.0230079889297,-4.8049e-05,7.055e-06,14.584,12.446,12.526,18.59,16.295,90.0230079889297
20230208125719.7,90.5040051788092,-3.6841e-05,8.074e-06,14.598,12.45,12.512,18.58,16.223,90.5040051788092
20230208125720.2,91.0119988024235,-3.9192e-05,7.368e-06,14.594,12.44,12.522,18.567,16.243,91.0119988024235
20230208125720.7,91.5159992873669,-4.17e-05,7.682e-06,14.582,12.452,12.526,18.541,16.155,91.5159992873669
20230208125721.2,92.0270003378391,-1.9988e-05,7.211e-06,14.578,12.436,12.514,18.529,16.039,92.0270003378391
20230208125721.7,92.5430003553629,-3.5116e-05,7.917e-06,14.582,12.416,12.514,18.494,15.943,92.5430003553629
20230208125722.4,93.203004822135,-4.5306e-05,8.701e-06,14.572,12.426,12.514,18.48,15.779,93.203004822135
20230208125722.9,93.7070053070784,-7.838e-06,1.9518e-05,14.578,12.416,12.512,18.447,15.716,93.7070053070784
20230208125723.6,94.4300048053265,-2.6729e-05,2.0458e-05,14.582,12.411,12.483,18.4,15.634,94.4300048053265
20230208125724.3,95.1639980077744,-3.2765e-05,7.29e-06,14.562,12.397,12.477,18.375,15.499,95.1639980077744
20230208125725,95.8240024745464,-2.6337e-05,9.955e-06,14.59,12.395,12.467,18.32,15.435,95.8240024745464
20230208125725.7,96.4800037443638,-3.1275e-05,3.786e-05,14.57,12.393,12.456,18.301,15.437,96.4800037443638
20230208125726.2,97.0550056546926,-3.5116e-05,6.506e-06,14.584,12.409,12.475,18.277,15.382,97.0550056546926
20230208125726.7,97.5660067051649,-5.1106e-05,1.7715e-05,14.582,12.389,12.458,18.271,15.349,97.5660067051649
20230208125727.2,98.05500023067,-3.14e-07,8.074e-06,14.584,12.377,12.446,18.23,15.392,98.05500023067
20230208125727.7,98.5550075769424,-5.5418e-05,2.814e-05,14.598,12.36,12.452,18.23,15.448,98.5550075769424
20230208125728.2,99.0510016679764,-1.1679e-05,8.23e-06,14.584,12.356,12.428,18.212,15.464,99.0510016679764
20230208125728.9,99.683003872633,-4.17e-05,7.603e-06,14.609,12.342,12.424,18.181,15.525,99.683003872633
20230208125729.4,100.180003792048,-3.0805e-05,1.411e-06,14.588,12.328,12.428,18.193,15.464,100.180003792048
20230208125729.9,100.680001080036,-3.9192e-05,7.133e-06,14.584,12.33,12.426,18.152,15.407,100.680001080036
20230208125730.4,101.195005327463,-3.5508e-05,8.23e-06,14.598,12.354,12.43,18.148,15.355,101.195005327463
20230208125730.9,101.695002615452,-2.8689e-05,5.879e-06,14.543,12.266,12.356,18.051,15.267,101.695002615452
20230208125731.4,102.199003100395,-3.2451e-05,6.819e-06,14.528,12.256,12.343,18.06,15.277,102.199003100395
20230208125731.9,102.699000388384,-3.637e-05,9.328e-06,14.516,12.255,12.337,18.043,15.222,102.699000388384
20230208125732.4,103.195004537702,-2.2026e-05,9.093e-06,14.535,12.255,12.323,18.035,15.195,103.195004537702
20230208125732.9,103.699005022645,-1.6539e-05,7.76e-06,14.52,12.231,12.335,18.031,15.2,103.699005022645
20230208125733.4,104.206998646259,-4.2641e-05,8.544e-06,14.547,12.229,12.315,18.017,15.146,104.206998646259
20230208125733.9,104.691003262997,-1.3012e-05,8.544e-06,14.533,12.219,12.298,18.002,15.026,104.691003262997
20230208125734.4,105.19500374794,-2.4613e-05,6.898e-06,14.535,12.208,12.298,18.007,14.987,105.19500374794
20230208125734.9,105.695001035929,-3.9662e-05,8.152e-06,14.539,12.188,12.284,17.976,14.948,105.695001035929
20230208125735.4,106.203004717827,-3.9584e-05,7.682e-06,14.526,12.192,12.276,17.976,14.876,106.203004717827
20230208125735.9,106.703002005816,-3.0413e-05,8.544e-06,14.516,12.17,12.256,17.962,14.819,106.703002005816
20230208125736.4,107.207002490759,-3.9035e-05,7.995e-06,14.526,12.174,12.256,17.968,14.794,107.207002490759
20230208125736.9,107.715006172657,-4.0681e-05,8.309e-06,14.541,12.155,12.255,17.937,14.731,107.715006172657
20230208125737.4,108.199000731111,-2.4064e-05,7.682e-06,14.531,12.163,12.258,17.927,14.727,108.199000731111
20230208125737.9,108.699008077383,-3.7624e-05,7.76e-06,14.537,12.155,12.235,17.918,14.725,108.699008077383
20230208125738.4,109.202998504043,-2.618e-05,8.779e-06,14.543,12.139,12.223,17.927,14.659,109.202998504043
20230208125738.9,109.725999087095,-2.9551e-05,9.72e-06,14.537,12.17,12.219,17.9,14.645,109.725999087095
20230208125739.4,110.219005867839,-3.8016e-05,7.995e-06,14.526,12.121,12.198,17.894,14.596,110.219005867839
20230208125739.9,110.723006352782,-3.7781e-05,7.29e-06,14.541,12.12,12.194,17.882,14.541,110.723006352782
20230208125740.4,111.226001009345,-3.6135e-05,7.76e-06,14.553,12.12,12.198,17.89,14.52,111.226001009345
20230208125740.9,111.730001494288,-3.8879e-05,8.23e-06,14.528,12.075,12.196,17.869,14.518,111.730001494288
20230208125741.4,112.229998782277,-3.9114e-05,6.819e-06,14.529,12.09,12.196,17.828,14.488,112.229998782277
20230208125741.9,112.726002931595,-3.9976e-05,7.525e-06,14.535,12.096,12.182,17.824,14.492,112.726002931595
20230208125742.4,113.230003416538,-2.6964e-05,7.525e-06,14.551,12.094,12.174,17.81,14.492,113.230003416538
20230208125742.9,113.723000138998,-4.1152e-05,7.995e-06,14.551,12.086,12.159,17.792,14.461,113.723000138998
20230208125743.4,114.23400118947,-3.5116e-05,9.563e-06,14.543,12.071,12.147,17.788,14.424,114.23400118947
20230208125743.9,114.733998477459,-2.4456e-05,9.093e-06,14.528,12.059,12.141,17.786,14.436,114.733998477459
20230208125744.4,115.215005725622,-2.8845e-05,7.368e-06,14.543,12.047,12.159,17.765,14.453,115.215005725622
20230208125744.9,115.715003013611,-2.5083e-05,7.133e-06,14.531,12.063,12.131,17.732,14.438,115.715003013611
20230208125745.4,116.211007162929,-3.9192e-05,7.525e-06,14.561,12.049,12.133,17.726,14.44,116.211007162929
20230208125745.9,116.711004450917,-1.6382e-05,8.857e-06,14.545,12.053,12.125,17.73,14.453,116.711004450917
20230208125746.4,117.211001738906,-4.2641e-05,8.544e-06,14.541,12.069,12.131,17.726,14.445,117.211001738906
20230208125746.9,117.722998559475,-4.6717e-05,6.976e-06,14.551,12.049,12.116,17.7,14.467,117.722998559475
20230208125747.5,118.285005167127,-4.3346e-05,8.074e-06,14.549,12.047,12.114,17.704,14.477,118.285005167127
20230208125748,118.78900565207,-4.7422e-05,5.722e-06,14.545,12.039,12.094,17.675,14.475,118.78900565207
20230208125748.5,119.281006604433,-4.4287e-05,6.663e-06,14.563,12.028,12.098,17.685,14.449,119.281006604433
20230208125748.9,119.773007556796,-3.2294e-05,7.838e-06,14.547,12.026,12.11,17.673,14.434,119.773007556796
20230208125749.4,120.262001082301,-4.6325e-05,8.622e-06,14.539,12.024,12.108,17.669,14.434,120.262001082301
20230208125750,120.805007591844,-3.833e-05,7.995e-06,14.563,12.043,12.094,17.642,14.438,120.805007591844
20230208125750.5,121.375000476837,-3.8722e-05,9.955e-06,14.503,11.968,12.037,17.588,14.378,121.375000476837
