23.74,14,20.95,0.051
23.9,14,20.95,0.037
24.07,14,20.95,0.051
24.23,14,20.95,0.062
24.4,14,20.95,0.048
24.56,14,20.95,0.059
24.73,14,20.95,0.059
24.9,14,20.95,0.066
25.06,14,20.95,0.07
25.23,14,20.95,0.062
25.39,14,20.95,0.059
25.56,14,20.95,0.077
25.72,14,20.95,0.062
25.89,14,20.95,0.051
26.05,14,20.95,0.051
26.22,14,20.95,0.059
26.39,14,20.95,0.048
26.55,14,20.95,0.077
26.72,14,20.95,0.07
26.88,14,20.95,0.062
27.05,14,20.95,0.066
27.21,14,20.95,0.07
27.38,14,20.95,0.077
27.54,14,20.95,0.07
27.71,14,20.95,0.077
27.88,14,20.95,0.073
28.04,14,20.95,0.066
28.21,14,20.95,0.062
28.37,14,20.95,0.055
28.54,14,20.95,0.044
28.7,14,20.95,0.048
28.87,14,20.95,0.048
29.03,14,20.95,0.055
29.2,14,20.95,0.051
29.37,14,20.95,0.033
29.53,14,20.95,0.029
29.7,14,20.95,0.018
29.86,14,20.95,0.099
30.03,14,20.95,0.033
30.19,14,20.95,0.026
30.36,14,20.95,0.066
30.52,14,20.5,0.059
30.69,14,20.95,0.007
30.86,14,20.95,-0.0
31.02,14,20.95,0.026
31.19,14,20.95,0.018
31.35,14,20.95,0.059
31.52,14,20.95,0.033
31.68,14,20.95,-0.004
31.85,14,20.95,0.085
32.02,14,20.95,0.066
32.18,14,20.95,0.029
32.35,14,20.95,0.062
32.51,14,20.95,0.062
32.68,14,20.95,0.033
32.84,14,20.95,0.0
33.01,14,20.95,0.011
33.18,14,20.95,-0.033
33.34,14,20.95,0.085
33.51,14,20.95,0.033
33.67,14,20.95,0.07
33.84,14,20.95,-0.011
34.0,14,20.95,0.066
34.17,14,20.95,0.004
34.33,14,20.95,-0.0
34.5,14,20.95,0.029
34.67,14,20.95,0.029
34.83,14,20.95,0.088
35.0,14,20.95,0.055
35.16,14,20.95,0.066
35.33,14,20.95,0.081
35.49,14,20.95,0.11
35.66,14,20.95,0.121
35.82,14,20.95,0.143
35.99,14,20.95,0.121
36.15,14,20.95,0.154
36.32,14,20.95,0.103
36.48,14,20.95,0.121
36.65,14,20.95,0.085
36.81,14,20.95,0.099
36.98,14,20.95,0.088
37.15,14,20.95,0.07
37.31,14,20.95,0.073
37.48,14,20.95,0.085
37.64,14,20.95,0.073
37.81,14,20.95,0.073
37.97,14,20.95,0.062
38.14,14,20.95,0.055
38.3,14,20.95,0.059
38.47,14,20.95,0.059
38.63,14,20.95,0.062
38.8,14,20.95,0.04
38.96,14,20.95,0.04
39.13,14,20.95,0.051
39.29,14,20.95,0.055
39.46,14,20.95,0.018
39.63,14,20.95,0.033
39.79,14,20.95,0.033
39.96,14,20.95,0.048
40.12,14,20.95,0.066
40.29,14,20.95,0.07
40.45,14,20.95,0.077
40.62,14,20.95,0.062
40.78,14,20.95,0.033
40.95,14,20.95,0.059
41.11,14,20.95,0.033
41.28,14,20.95,0.044
41.44,14,20.95,0.051
41.61,14,20.95,0.037
41.77,14,20.95,0.07
41.94,14,20.95,0.07
42.11,14,20.95,0.055
42.27,14,20.95,0.077
42.44,14,20.95,0.062
42.6,14,20.95,0.062
42.77,14,20.95,0.062
42.93,14,20.95,0.059
43.1,14,20.95,0.033
43.27,14,20.95,0.055
43.43,14,20.95,0.07
43.6,14,20.95,0.07
43.76,14,20.95,0.062
43.93,14,20.95,0.066
44.09,14,20.95,0.066
44.26,14,20.95,0.048
44.43,14,20.95,0.121
44.59,14,20.95,0.07
44.76,14,20.95,0.132
44.92,14,20.95,0.099
45.09,14,20.95,0.059
45.25,14,20.95,0.085
45.42,14,20.95,0.107
45.59,14,20.95,0.048
45.75,14,20.95,0.051
45.92,14,20.95,0.055
46.08,14,20.95,0.044
46.25,14,20.95,0.11
46.41,14,20.95,0.07
46.58,14,20.95,0.059
46.75,14,20.95,0.085
46.91,14,20.95,0.066
47.08,14,20.95,0.066
47.24,14,20.95,0.085
47.41,14,20.95,0.077
47.57,14,20.95,0.073
47.74,14,20.95,0.055
47.9,14,20.95,0.055
48.07,14,20.95,0.055
48.24,14,20.95,0.077
48.4,14,20.95,0.07
48.57,14,20.95,0.066
48.73,14,20.95,0.077
48.9,14,20.95,0.062
49.06,14,20.95,0.066
49.23,14,20.95,0.066
49.4,14,20.95,0.055
49.56,14,20.95,0.055
49.73,14,20.95,0.051
49.89,14,20.95,0.059
50.06,14,20.95,0.051
50.22,14,20.95,0.059
50.39,14,20.95,0.066
50.55,14,20.95,0.062
50.72,14,20.95,0.062
50.89,14,20.95,0.051
51.05,14,20.95,0.044
51.22,14,20.95,0.048
51.38,14,20.95,0.037
51.55,14,20.95,0.044
51.71,14,20.95,0.037
51.88,14,20.95,0.044
52.05,15,20.95,0.051
52.21,14,20.95,0.051
52.38,14,20.95,0.055
52.54,14,20.95,0.033
52.71,14,20.95,0.037
52.87,14,20.95,0.044
53.04,14,20.95,0.051
53.21,14,20.95,0.062
53.37,14,20.95,0.073
53.54,14,20.95,0.055
53.7,14,20.95,0.073
53.87,14,20.95,0.107
54.03,14,20.95,0.081
54.2,14,20.95,0.103
54.36,14,20.95,0.114
54.53,14,20.95,0.092
54.7,15,20.95,0.085
54.86,15,20.95,0.103
55.03,14,20.95,0.088
55.19,14,20.95,0.073
55.36,14,20.95,0.088
55.52,14,20.95,0.077
55.69,14,20.95,0.077
55.86,14,20.95,0.07
56.02,15,20.95,0.062
56.19,15,20.95,0.077
56.35,15,20.95,0.051
56.52,15,20.95,0.048
56.68,14,20.95,0.044
56.85,14,20.95,0.026
57.02,15,20.95,0.04
57.18,15,20.95,0.055
57.35,14,20.95,0.073
57.51,15,20.95,0.081
57.68,14,20.95,0.107
57.84,15,20.95,0.088
58.01,15,20.95,0.059
58.17,15,20.95,0.044
58.34,15,20.95,0.037
58.51,15,20.95,0.04
58.67,15,20.95,0.051
58.84,15,20.95,0.048
59.0,15,20.95,0.073
59.17,15,20.95,0.066
59.33,15,20.95,0.059
59.5,15,20.95,0.048
59.67,15,20.95,0.044
59.83,14,20.95,0.059
60.0,15,20.95,0.059
60.16,15,20.95,0.062
60.33,15,20.95,0.081
60.49,15,20.95,0.07
60.66,14,20.95,0.059
60.82,14,20.95,0.055
60.99,15,20.95,0.051
61.15,15,20.95,0.044
61.32,15,20.95,0.062
61.49,15,20.95,0.062
61.65,15,20.95,0.081
61.82,15,20.95,0.059
61.98,15,20.95,0.066
62.15,15,20.95,0.062
62.31,15,20.95,0.055
62.48,14,20.95,0.077
62.64,15,20.95,0.055
62.81,15,20.95,0.055
62.97,14,20.95,0.048
63.14,15,20.95,0.048
63.3,15,20.95,0.048
63.47,14,20.95,0.037
63.63,15,20.95,0.037
63.8,14,20.95,0.051
63.97,14,20.95,0.04
64.13,14,20.95,0.037
64.3,15,20.95,0.044
64.46,15,20.95,0.044
64.63,15,20.95,0.04
64.79,15,20.95,0.037
64.96,15,20.95,0.048
65.12,14,20.95,0.048
65.29,15,20.95,0.051
65.45,14,20.95,0.048
65.62,15,20.95,0.044
65.78,15,20.95,0.048
65.95,15,20.95,0.04
66.11,15,20.95,0.051
66.28,15,20.95,0.062
66.45,15,20.95,0.07
66.61,15,20.95,0.066
66.78,14,20.95,0.051
66.94,15,20.95,0.051
67.11,15,20.95,0.07
67.27,15,20.95,0.07
67.44,15,20.95,0.051
67.6,14,20.95,0.044
67.77,14,28.57,0.062
67.93,15,20.95,0.062
68.1,15,20.95,0.066
68.26,14,20.95,0.04
68.43,14,20.95,0.044
68.6,14,20.95,0.048
68.76,15,20.95,0.04
68.93,15,20.95,0.044
69.09,15,20.95,0.044
69.26,14,20.95,0.044
69.42,15,20.95,0.029
69.59,14,20.5,0.037
69.76,14,20.95,0.044
69.92,15,20.95,0.059
70.09,14,20.95,0.059
70.25,14,20.95,0.055
70.42,14,20.95,0.055
70.58,14,20.95,0.048
70.75,14,20.95,0.059
70.91,14,20.95,0.073
71.08,14,20.95,0.055
71.24,14,20.95,0.051
71.41,14,20.5,0.055
71.58,14,20.95,0.062
71.74,14,20.95,0.059
71.91,14,20.95,0.037
72.07,14,20.95,0.04
72.24,14,20.95,0.062
72.4,15,20.95,0.059
72.57,14,20.5,0.077
72.73,14,20.95,0.07
72.9,14,20.95,0.081
73.07,14,20.95,0.066
73.23,15,20.95,0.044
73.4,15,20.95,0.059
73.56,14,20.95,0.051
73.73,14,20.95,0.026
73.89,14,20.95,0.029
74.06,14,20.95,0.044
74.22,14,20.95,0.044
74.39,14,20.95,0.04
74.55,14,20.95,0.051
74.72,14,20.95,0.04
74.88,14,20.95,0.037
75.05,15,20.95,0.037
75.21,14,20.95,0.04
75.38,14,20.95,0.033
75.55,14,20.95,0.022
75.71,14,20.95,0.029
75.88,14,20.95,0.04
76.04,15,20.95,0.037
76.21,15,20.95,0.044
76.37,14,20.95,0.037
76.54,14,20.95,0.026
76.7,14,20.95,0.033
76.87,14,20.95,0.029
77.03,14,20.95,0.044
77.2,14,20.95,0.04
77.36,14,20.95,0.048
77.53,14,20.95,0.04
77.7,14,20.95,0.044
77.86,14,20.95,0.029
78.03,14,20.95,0.033
78.19,14,20.95,0.029
78.36,14,20.95,0.022
78.52,15,20.95,0.04
78.69,14,20.95,0.04
78.85,15,20.95,0.029
79.02,14,20.95,0.044
79.18,14,20.95,0.04
79.35,14,20.95,0.029
79.51,14,20.95,0.044
79.68,14,20.95,0.055
79.85,14,20.95,0.055
80.01,14,20.95,0.04
80.18,14,20.95,0.059
80.34,14,20.95,0.066
80.51,14,20.5,0.059
80.67,14,20.95,0.059
80.84,14,20.95,0.044
81.0,15,20.95,0.051
81.17,15,20.95,0.062
81.34,15,20.95,0.062
81.5,15,20.95,0.062
81.67,15,20.95,0.051
81.83,14,20.95,0.059
82.0,14,20.95,0.066
82.16,14,20.95,0.033
82.33,15,20.95,0.026
82.5,15,20.95,0.048
82.66,14,20.95,0.048
82.83,14,20.95,0.044
82.99,15,20.95,0.051
83.16,14,20.95,0.051
83.32,14,20.95,0.059
83.49,14,20.95,0.055
83.65,14,20.95,0.048
83.82,14,20.95,0.059
83.99,14,20.95,0.044
84.15,14,20.95,0.055
84.32,14,20.95,0.048
84.48,14,20.95,0.062
84.65,14,20.95,0.062
84.81,14,20.95,0.073
84.98,15,20.95,0.055
85.15,15,20.95,0.062
85.31,14,20.95,0.066
85.48,14,20.95,0.096
85.64,15,20.95,0.062
85.81,15,20.95,0.062
85.97,15,20.95,0.051
86.14,15,20.95,0.085
86.31,15,20.95,0.073
86.47,15,20.95,0.059
86.64,15,20.95,0.066
86.8,15,20.95,0.051
86.97,15,20.95,0.066
87.13,15,20.95,0.099
87.3,15,20.95,0.085
87.47,15,20.95,0.066
87.63,15,20.95,0.081
87.8,15,20.95,0.088
87.96,15,20.95,0.092
88.13,15,20.95,0.092
88.29,15,20.95,0.085
88.46,15,20.95,0.118
88.62,15,20.95,0.147
88.79,15,20.95,0.118
88.96,15,20.95,0.162
89.12,15,20.95,0.191
89.29,15,20.95,-0.018
89.45,15,20.95,0.239
89.62,15,20.95,0.482
89.78,15,20.95,0.408
89.95,15,20.95,0.393
90.12,15,20.95,5.346
90.28,15,20.95,7.585
90.45,15,20.95,0.301
90.61,15,20.95,0.059
90.78,15,20.95,-0.011
90.94,15,20.95,0.199
91.11,15,20.95,0.107
91.27,15,20.95,0.048
91.44,15,20.95,0.118
91.6,15,20.95,0.217
91.77,15,20.95,0.235
91.94,15,20.95,0.14
92.1,15,20.95,0.143
92.27,15,20.95,0.125
92.43,15,20.95,0.059
92.6,15,20.95,0.048
92.76,15,20.95,0.04
92.93,15,20.95,0.085
93.09,15,20.95,0.125
93.26,15,20.95,0.048
93.42,15,20.95,0.085
93.59,15,20.95,0.022
93.76,15,20.95,0.033
93.92,15,20.95,0.07
94.09,15,20.95,0.055
94.25,15,20.95,0.118
94.42,15,20.95,0.099
94.58,15,20.95,0.099
94.75,15,20.95,0.051
94.91,15,20.95,0.07
95.08,15,20.95,0.07
95.24,15,20.95,0.066
95.41,15,20.5,0.073
95.57,15,20.95,0.081
95.74,15,20.95,0.081
95.91,15,20.95,0.059
96.07,15,20.95,0.051
96.24,15,20.95,0.066
96.4,15,20.95,0.062
96.57,15,20.95,0.051
96.73,15,20.95,0.059
96.9,15,20.95,0.062
97.06,15,20.95,0.055
97.23,15,20.95,0.051
97.39,15,20.95,0.055
97.56,15,20.95,0.04
97.72,15,20.95,0.044
97.89,15,20.95,0.044
98.06,15,20.95,0.051
98.22,15,20.95,0.077
98.39,15,20.95,0.07
98.55,15,20.95,0.066
98.72,15,20.95,0.055
98.88,15,20.95,0.081
99.05,15,20.95,0.062
99.21,15,20.95,0.081
99.38,15,20.95,0.096
99.54,15,20.95,0.081
99.71,15,20.95,0.062
99.88,15,20.95,0.066
100.04,15,20.95,0.07
100.21,15,20.95,0.051
100.37,15,28.57,0.066
100.54,15,20.95,0.059
100.7,15,20.95,0.059
100.87,15,20.95,0.092
101.03,15,20.95,0.096
101.2,15,20.95,0.103
101.36,15,20.95,0.088
101.53,15,20.95,0.103
101.7,15,20.95,0.088
101.86,15,20.95,0.088
102.03,15,20.95,0.073
102.19,15,20.95,0.059
102.36,15,20.95,0.077
102.52,15,20.95,0.073
102.69,15,20.95,0.066
102.85,15,20.95,0.051
103.02,15,20.95,0.059
103.18,15,20.95,0.066
103.35,15,20.95,0.055
103.51,15,20.95,0.077
103.68,15,20.95,0.062
103.85,15,20.95,0.066
104.01,15,20.95,0.051
104.18,15,20.95,0.073
104.34,15,20.95,0.044
104.51,15,20.95,0.051
104.67,15,20.95,0.055
104.84,15,20.95,0.051
105.0,15,20.95,0.059
105.17,15,20.95,0.092
105.33,15,20.95,0.085
105.5,15,20.95,0.092
105.67,15,20.95,0.085
105.83,15,20.95,0.073
106.0,15,20.95,0.062
106.16,15,20.95,0.044
106.33,15,20.95,0.048
106.49,15,20.95,0.055
106.66,15,20.95,0.051
106.82,15,20.95,0.044
106.99,15,20.95,0.048
107.15,15,20.95,0.055
107.32,15,20.95,0.055
107.49,15,20.95,0.081
107.65,15,20.95,0.077
107.82,15,20.95,0.048
107.98,15,20.95,0.077
108.15,15,20.95,0.073
108.31,15,20.95,0.059
108.48,15,20.95,0.048
108.64,15,20.95,0.051
108.81,15,20.95,0.044
108.97,15,20.95,0.055
109.14,15,20.95,0.055
109.31,15,20.95,0.066
109.47,15,20.95,0.051
109.64,15,20.95,0.07
109.8,15,20.95,0.055
109.97,15,20.95,0.044
110.13,15,20.95,0.051
110.3,15,20.95,0.062
110.46,15,20.5,0.066
110.63,15,20.95,0.066
110.79,15,20.95,0.062
110.96,15,20.95,0.055
111.13,15,20.95,0.051
111.29,15,20.95,0.048
111.46,15,20.95,0.044
111.62,15,20.95,0.055
111.79,15,20.95,0.055
111.95,15,20.95,0.051
112.12,15,20.95,0.048
112.28,15,20.95,0.029
112.45,15,20.95,0.055
112.61,15,20.95,0.077
112.78,15,20.95,0.066
112.95,15,20.95,0.073
113.11,15,20.95,0.085
113.28,15,20.95,0.07
113.44,15,20.95,0.07
113.61,15,20.95,0.077
113.77,15,20.95,0.118
113.94,15,20.95,0.077
114.1,15,20.95,0.092
114.27,15,20.95,0.114
114.43,15,20.95,0.11
114.6,15,20.95,0.118
114.76,15,20.95,0.066
114.93,15,20.95,0.033
115.1,15,20.95,0.066
115.26,15,20.95,4.14
115.43,15,20.95,12.081
115.59,15,20.95,8.941
115.76,15,20.95,10.25
115.92,16,20.95,4.585
116.09,16,20.95,-0.485
116.25,16,20.95,0.14
116.42,16,20.95,0.04
116.58,16,20.95,0.029
116.75,16,20.95,0.062
116.91,16,20.95,0.018
117.08,16,20.95,0.037
117.24,16,20.95,0.092
117.41,16,20.95,0.059
117.58,16,20.95,0.011
117.74,16,20.95,0.059
117.91,16,20.95,0.062
118.07,16,20.95,0.044
118.24,16,20.95,0.066
118.4,16,20.95,0.062
118.57,16,20.95,0.099
118.73,16,20.95,0.077
118.9,16,20.95,0.129
119.06,16,20.95,0.114
119.23,16,20.95,0.048
119.39,16,20.95,0.092
119.56,16,20.95,0.066
119.72,16,20.95,0.062
119.89,16,20.95,0.085
120.06,16,20.95,0.085
120.22,16,20.95,0.051
120.39,16,20.95,0.11
120.55,16,20.5,0.107
120.72,16,20.95,0.11
120.88,16,20.95,0.103
121.05,16,20.95,0.077
121.21,16,20.95,0.066
121.38,16,20.95,0.099
121.55,16,20.95,0.062
121.71,16,20.95,0.121
121.88,16,20.95,0.154
122.04,16,20.95,0.088
122.21,16,20.95,0.11
122.37,16,20.95,0.11
122.54,16,20.95,0.103
122.7,16,20.95,0.081
122.87,16,20.95,0.062
123.04,16,20.95,0.073
123.2,16,20.95,0.066
123.37,16,20.95,0.055
123.53,16,20.95,0.066
123.7,16,20.95,0.051
123.86,16,20.95,0.044
124.03,16,20.95,0.048
124.2,15,20.95,0.088
124.36,16,20.95,0.099
124.53,16,20.95,0.07
124.69,16,20.95,0.055
124.86,15,20.95,0.044
125.02,15,20.95,0.062
125.19,15,20.95,0.04
125.35,15,20.95,0.055
125.52,16,20.95,0.04
125.69,15,20.95,0.04
125.85,15,20.95,0.055
126.02,15,20.95,0.037
126.18,15,20.95,0.033
126.35,15,20.95,0.026
126.51,15,20.95,0.037
126.68,15,20.95,0.04
126.84,15,20.95,0.029
127.01,15,20.95,0.044
127.18,15,20.95,0.037
127.34,15,20.95,0.04
127.51,15,20.95,0.033
127.67,15,20.95,0.048
127.84,15,20.95,0.029
128.0,15,20.95,0.04
128.17,15,20.5,0.048
128.33,15,20.95,0.037
128.5,15,20.95,0.037
128.67,15,20.95,0.088
128.83,16,20.5,0.158
129.0,16,20.95,0.279
129.16,20,20.95,2.029
129.33,24,20.95,0.426
129.49,26,20.95,1.842
129.66,28,20.95,1.132
129.83,30,20.95,0.581
129.99,32,20.95,1.743
130.16,35,20.95,3.18
130.32,45,20.5,2.665
130.49,52,20.5,1.401
130.65,55,20.95,0.415
130.82,56,20.95,3.294
130.98,65,20.95,1.93
131.15,73,20.95,2.463
131.31,78,20.5,2.46
131.48,83,20.95,3.835
131.65,86,20.95,3.978
131.81,98,20.95,4.132
131.98,106,20.95,4.382
132.14,115,20.95,3.371
132.31,121,20.95,3.441
132.47,128,20.95,2.665
132.64,132,20.95,2.368
132.8,137,20.95,3.386
132.97,142,20.95,3.298
133.14,147,20.95,2.629
133.3,152,20.95,2.562
133.47,152,20.95,1.338
133.63,152,20.95,1.901
133.8,152,20.95,2.676
133.96,154,20.95,2.015
134.13,156,20.95,2.261
134.29,158,20.95,2.327
134.46,160,20.95,1.485
134.63,159,20.95,2.39
134.79,158,20.95,2.371
134.96,158,20.95,2.221
135.12,160,20.95,4.121
135.29,162,20.95,3.879
135.45,166,20.95,3.596
135.62,166,20.95,1.794
135.79,167,20.95,1.217
135.95,166,20.95,1.739
136.12,165,20.95,0.798
136.28,164,20.95,1.798
136.45,163,20.95,0.846
136.61,162,20.95,1.298
136.78,161,20.95,2.129
136.95,159,20.95,1.184
137.11,158,20.95,1.445
137.28,157,20.95,1.287
137.44,156,20.95,1.864
137.61,156,20.95,1.871
137.77,157,20.95,1.011
137.94,157,20.95,0.276
138.11,154,20.95,0.136
138.27,152,20.95,0.154
138.44,149,20.95,0.088
138.6,147,20.95,0.073
138.77,145,20.95,0.085
138.93,143,20.95,0.062
139.1,140,20.95,0.055
139.26,139,20.95,0.051
139.43,137,20.95,0.055
139.6,135,20.95,0.059
139.76,134,20.95,0.04
139.93,131,20.95,0.033
140.09,130,20.95,0.044
140.26,128,20.95,0.048
140.42,127,20.95,0.029
140.59,125,20.95,0.044
140.75,123,20.95,0.048
140.92,122,20.95,0.044
141.09,120,20.95,0.044
141.25,119,20.95,0.051
141.42,117,20.95,0.033
141.58,116,20.95,0.044
141.75,115,20.95,0.029
141.91,114,20.95,0.018
142.08,112,20.95,0.026
142.24,111,20.95,0.026
142.41,110,20.95,0.033
142.58,109,20.95,0.026
142.74,108,20.95,0.018
142.91,106,20.95,0.015
143.07,105,20.95,0.015
143.24,104,20.95,0.026
143.4,103,20.95,0.018
143.57,102,20.95,0.018
143.73,100,20.95,0.048
143.9,99,20.95,0.026
144.06,98,20.95,0.026
144.23,98,20.95,0.037
144.4,96,20.95,0.022
144.56,95,20.95,0.007
144.73,94,20.95,0.007
144.89,93,20.95,0.0
145.06,92,20.95,0.015
145.22,91,20.95,0.018
145.39,90,20.95,0.0
145.55,90,20.95,0.018
145.72,89,20.95,0.004
145.89,88,20.95,0.007
146.05,86,20.95,0.015
146.22,86,20.95,0.015
146.38,85,20.95,0.011
146.55,84,20.95,0.004
146.71,83,20.95,0.015
146.88,82,20.95,0.015
147.04,82,20.95,0.015
147.21,81,20.95,0.022
147.37,80,20.95,0.037
147.54,79,20.95,0.048
147.71,78,20.95,0.04
147.87,78,20.95,0.04
148.04,76,20.95,0.04
148.2,76,20.95,0.04
148.37,75,20.95,0.022
148.53,74,20.95,0.011
148.7,74,20.95,0.015
148.86,73,20.95,0.011
149.03,72,20.95,0.037
149.2,72,20.95,0.026
149.36,71,20.95,0.018
149.53,70,20.95,0.007
149.69,70,20.5,0.026
149.86,69,20.95,0.037
150.02,68,20.95,0.029
150.19,68,20.95,0.026
150.35,66,20.95,0.022
150.52,66,20.95,0.221
150.68,66,20.95,0.202
150.85,65,20.95,2.022
151.02,68,20.95,0.349
151.18,68,20.5,0.062
151.35,68,20.5,2.36
151.51,72,20.05,3.864
151.68,82,20.05,1.794
151.84,86,13.78,0.305
152.01,85,13.78,3.107
152.17,88,13.78,2.062
152.34,93,13.78,3.989
152.51,104,13.78,1.783
152.67,105,13.78,0.415
152.84,104,13.78,3.585
153.0,110,13.78,2.199
153.17,118,13.78,3.21
153.33,125,13.78,0.868
153.5,125,13.78,0.073
153.66,123,13.78,3.408
153.83,124,13.78,2.368
154.0,131,13.78,2.165
154.16,132,13.78,1.015
154.33,131,13.78,0.165
154.49,129,13.78,0.665
154.66,128,13.78,1.169
154.82,130,13.78,0.739
154.99,129,13.78,0.507
155.15,127,13.78,0.706
155.32,126,13.78,1.698
155.49,134,13.78,2.342
155.65,136,13.78,0.456
155.82,136,13.78,0.706
155.98,134,13.78,1.82
156.15,140,13.78,0.801
156.31,144,13.78,1.879
156.48,146,13.78,0.511
156.65,144,13.78,4.092
156.81,148,13.78,1.592
156.98,157,14.23,3.051
157.14,161,13.78,2.04
157.31,161,13.78,1.371
157.47,160,13.78,2.077
157.64,161,13.78,1.169
157.8,161,13.78,1.298
157.97,162,13.78,2.607
158.14,162,13.78,1.544
158.3,162,13.78,0.57
158.47,160,13.78,0.055
158.63,157,13.78,0.232
158.8,155,13.78,0.783
158.96,153,13.78,0.754
159.13,150,13.78,1.165
159.3,148,13.78,0.783
159.46,148,13.78,1.342
159.63,147,13.78,0.5
159.79,146,13.78,0.577
159.96,143,13.78,0.467
160.12,141,13.78,0.199
160.29,140,13.78,0.632
160.45,138,13.78,1.511
160.62,139,13.78,1.316
160.78,138,20.05,1.21
160.95,137,20.05,1.463
161.12,137,20.05,0.746
161.28,136,20.05,1.283
161.45,136,20.05,1.823
161.61,136,14.23,1.548
161.78,136,13.78,1.254
161.94,135,13.78,2.162
162.11,135,13.78,1.412
162.27,134,13.78,1.276
162.44,134,13.78,2.202
162.6,134,14.23,1.54
162.77,134,14.23,1.048
162.93,134,20.05,1.603
163.1,134,20.05,1.93
163.27,134,20.05,2.243
163.43,135,20.05,1.224
163.6,136,20.05,0.908
163.76,136,20.05,1.607
163.93,136,20.05,0.787
164.09,136,20.05,0.632
164.26,136,20.05,0.136
164.42,133,20.05,0.294
164.59,131,20.05,-0.026
164.75,130,20.05,0.096
164.92,128,20.05,0.096
165.08,126,20.05,0.151
165.25,125,20.05,0.033
