1676036044.39,3106.17,16,22.36,-0.007,69.627
1676036044.76,3106.53,16,22.36,-0.004,69.627
1676036045.12,3106.9,16,22.36,-0.0,69.14
1676036045.49,3107.27,16,22.36,-0.007,70.114
1676036045.86,3107.64,16,22.36,-0.007,69.627
1676036046.23,3108.0,16,22.36,0.007,70.114
1676036046.59,3108.37,16,22.36,-0.004,70.114
1676036046.96,3108.74,16,22.36,-0.0,69.14
1676036047.33,3109.11,16,22.36,-0.004,69.627
1676036047.7,3109.47,16,22.36,0.0,70.114
1676036048.06,3109.84,16,22.36,0.011,69.627
1676036048.43,3110.21,16,22.36,-0.004,69.627
1676036048.8,3110.58,16,22.36,-0.007,69.627
1676036049.17,3110.94,16,22.36,0.0,70.601
1676036049.53,3111.31,16,22.36,0.004,69.627
1676036049.9,3111.68,16,22.36,0.0,69.627
1676036050.27,3112.05,16,22.36,-0.004,70.114
1676036050.63,3112.41,16,22.36,0.004,69.627
1676036051.0,3112.78,16,22.36,-0.0,69.627
1676036051.37,3113.15,16,22.36,-0.011,70.601
1676036051.74,3113.52,16,22.36,-0.0,69.627
1676036052.1,3113.88,16,22.36,-0.004,69.627
1676036052.47,3114.25,16,22.36,-0.0,68.653
1676036052.84,3114.62,16,22.36,-0.004,69.627
1676036053.21,3114.99,16,22.36,0.015,69.14
1676036053.57,3115.35,16,22.36,0.004,69.14
1676036053.94,3115.72,16,22.36,0.007,70.114
1676036054.31,3116.09,16,22.36,-0.004,69.627
1676036054.68,3116.46,16,22.36,0.015,69.627
1676036055.04,3116.82,16,22.36,-0.0,69.14
1676036055.41,3117.19,16,22.36,-0.0,69.14
1676036055.78,3117.56,16,22.36,-0.0,69.14
1676036056.15,3117.93,16,22.36,-0.0,68.653
1676036056.51,3118.29,16,22.36,0.0,70.114
1676036056.88,3118.66,16,22.36,-0.0,69.627
1676036057.25,3119.03,16,22.36,0.004,69.627
1676036057.62,3119.4,16,22.36,0.007,70.114
1676036057.98,3119.76,16,22.36,-0.0,68.653
1676036058.35,3120.13,16,22.36,0.007,69.627
1676036058.72,3120.5,16,22.36,0.007,69.627
1676036059.09,3120.87,16,22.36,-0.0,69.627
1676036059.46,3121.23,16,22.36,0.007,69.14
1676036059.82,3121.6,16,22.36,-0.004,70.114
1676036060.19,3121.97,16,22.36,0.004,69.14
1676036060.56,3122.34,16,22.36,-0.004,69.627
1676036060.93,3122.7,16,22.36,-0.015,68.653
1676036061.29,3123.07,16,22.36,-0.011,69.627
1676036061.66,3123.44,16,22.36,-0.026,70.114
1676036062.03,3123.81,16,22.36,-0.018,70.114
1676036062.4,3124.17,16,22.36,-0.026,69.14
1676036062.76,3124.54,16,22.36,-0.007,69.14
1676036063.13,3124.91,16,22.36,-0.015,69.627
1676036063.5,3125.28,16,22.36,-0.022,69.627
1676036063.86,3125.64,16,22.36,-0.018,68.653
1676036064.24,3126.02,16,22.36,-0.015,69.627
1676036064.6,3126.38,16,22.36,-0.011,69.627
1676036064.97,3126.75,16,22.36,-0.022,69.14
1676036065.34,3127.12,16,22.36,-0.015,69.627
1676036065.71,3127.49,16,22.36,-0.004,69.14
1676036066.07,3127.85,16,22.36,0.004,70.114
1676036066.44,3128.22,16,22.36,-0.011,69.627
1676036066.81,3128.59,16,22.36,-0.007,69.14
1676036067.18,3128.96,16,22.36,-0.018,69.627
1676036067.54,3129.32,16,22.36,0.004,70.601
1676036067.91,3129.69,16,22.36,-0.007,69.14
1676036068.28,3130.06,16,22.36,-0.004,68.653
1676036068.65,3130.42,16,22.36,0.004,69.14
1676036069.01,3130.79,16,22.36,0.004,69.14
1676036069.38,3131.16,16,22.36,0.0,69.627
1676036069.75,3131.53,16,22.36,0.0,69.627
1676036070.12,3131.9,16,22.36,-0.0,70.114
1676036070.49,3132.26,16,22.36,-0.0,69.627
1676036070.85,3132.63,16,22.36,-0.0,69.14
1676036071.22,3133.0,16,22.36,-0.004,69.627
1676036071.59,3133.37,16,22.36,-0.004,69.14
1676036071.96,3133.73,16,22.36,0.0,69.14
1676036072.32,3134.1,16,22.36,0.011,70.114
1676036072.69,3134.47,16,22.36,0.011,69.14
1676036073.06,3134.84,16,22.36,0.011,70.114
1676036073.42,3135.2,16,22.36,0.004,69.627
1676036073.79,3135.57,16,22.36,0.007,69.627
1676036074.16,3135.94,16,22.36,-0.0,69.627
1676036074.53,3136.31,16,22.36,0.015,70.114
1676036074.9,3136.68,16,22.36,0.007,70.601
1676036075.26,3137.04,16,22.36,0.004,70.114
1676036075.63,3137.41,16,22.36,0.004,69.627
1676036076.0,3137.78,16,22.36,0.0,69.14
1676036076.37,3138.15,16,22.36,0.0,70.114
1676036076.73,3138.51,16,22.36,0.004,69.627
1676036077.1,3138.88,16,22.36,0.004,70.114
1676036077.47,3139.25,16,22.36,-0.004,69.627
1676036077.84,3139.62,16,22.36,-0.004,70.601
1676036078.2,3139.98,16,22.36,0.0,69.14
1676036078.57,3140.35,16,22.36,0.011,69.627
1676036078.94,3140.72,16,22.36,0.015,69.14
1676036079.31,3141.08,16,22.36,0.007,70.114
1676036079.67,3141.45,16,22.36,0.0,69.627
1676036080.04,3141.82,16,22.36,0.004,69.627
1676036080.41,3142.19,16,22.36,0.011,69.627
1676036080.78,3142.56,16,22.36,0.0,70.114
1676036081.15,3142.92,16,22.36,0.007,69.14
1676036081.51,3143.29,16,22.36,0.011,68.653
1676036081.88,3143.66,16,22.36,0.0,69.14
1676036082.25,3144.03,16,22.36,0.011,69.627
1676036082.61,3144.39,16,22.36,0.011,69.627
1676036082.98,3144.76,16,22.36,0.0,70.114
1676036083.35,3145.13,16,22.36,0.0,70.601
1676036083.72,3145.5,16,22.36,-0.0,69.14
1676036084.08,3145.86,16,22.36,-0.007,69.627
1676036084.45,3146.23,16,22.36,0.0,69.627
1676036084.82,3146.6,16,22.36,0.0,70.114
1676036085.19,3146.97,16,22.36,0.011,69.627
1676036085.55,3147.33,16,22.36,0.004,70.114
1676036085.92,3147.7,16,22.36,0.0,69.627
1676036086.29,3148.07,16,22.36,0.011,69.14
1676036086.66,3148.44,16,22.36,0.0,70.114
1676036087.03,3148.8,16,22.36,-0.004,70.114
1676036087.39,3149.17,16,22.36,-0.0,70.114
1676036087.76,3149.54,16,22.36,0.0,69.627
1676036088.13,3149.91,16,22.36,0.015,70.114
1676036088.5,3150.27,16,22.36,0.0,70.114
1676036088.86,3150.64,16,22.36,0.004,70.114
1676036089.23,3151.01,16,22.36,0.004,68.653
1676036089.6,3151.38,16,22.36,0.015,69.14
1676036089.97,3151.74,16,22.36,0.011,70.114
1676036090.33,3152.11,16,22.36,0.0,69.627
1676036090.7,3152.48,16,22.36,0.007,69.627
1676036091.07,3152.85,16,22.36,0.0,69.627
1676036091.43,3153.21,16,22.36,-0.007,70.114
1676036091.8,3153.58,16,22.36,-0.004,69.627
1676036092.17,3153.95,16,22.36,-0.0,70.114
1676036092.54,3154.32,16,22.36,-0.007,69.627
1676036092.91,3154.68,16,22.36,0.0,69.627
1676036093.27,3155.05,16,22.36,-0.0,69.14
1676036093.64,3155.42,16,22.36,-0.007,69.14
1676036094.01,3155.79,16,22.36,-0.004,70.114
1676036094.38,3156.15,16,22.36,-0.007,70.114
1676036094.74,3156.52,16,22.36,0.004,70.114
1676036095.11,3156.89,16,22.36,0.0,69.627
1676036095.48,3157.26,16,22.36,-0.007,69.14
1676036095.85,3157.62,16,22.36,-0.0,70.114
1676036096.21,3157.99,16,22.36,-0.004,69.627
1676036096.58,3158.36,16,22.36,-0.0,69.14
1676036096.95,3158.73,16,22.36,0.0,67.679
1676036097.32,3159.09,16,22.36,-0.007,69.627
1676036097.68,3159.46,16,22.36,-0.004,69.14
1676036098.05,3159.83,16,22.36,-0.015,69.14
1676036098.42,3160.2,16,22.36,-0.015,70.114
1676036098.79,3160.56,16,22.36,-0.018,69.14
1676036099.15,3160.93,16,22.36,-0.015,70.114
1676036099.52,3161.3,16,22.36,-0.011,70.114
1676036099.89,3161.67,16,22.36,-0.0,69.14
1676036100.26,3162.04,16,22.36,-0.004,69.627
1676036100.62,3162.4,16,22.36,-0.007,69.627
1676036100.99,3162.77,16,22.36,-0.015,69.14
1676036101.36,3163.14,16,22.36,-0.011,70.114
1676036101.73,3163.51,16,22.36,-0.007,69.14
1676036102.1,3163.88,16,22.36,-0.004,69.14
1676036102.47,3164.24,16,22.36,-0.011,69.627
1676036102.84,3164.61,16,22.36,-0.007,69.627
1676036103.2,3164.98,16,22.36,-0.007,68.653
1676036103.57,3165.35,16,22.36,-0.011,70.114
1676036103.94,3165.72,16,22.36,-0.004,69.14
1676036104.31,3166.09,16,22.36,-0.011,70.114
1676036104.67,3166.45,16,22.36,-0.018,69.627
1676036105.04,3166.82,16,22.36,-0.007,69.14
1676036105.41,3167.19,16,22.36,-0.007,69.14
1676036105.78,3167.55,16,22.36,-0.0,69.14
1676036106.14,3167.92,16,22.36,-0.0,69.14
1676036106.51,3168.29,16,22.36,-0.0,69.627
1676036106.88,3168.66,16,22.36,-0.0,70.601
1676036107.25,3169.02,16,22.36,0.007,69.627
1676036107.61,3169.39,16,22.36,0.004,70.114
1676036107.98,3169.76,16,22.36,-0.0,69.14
1676036108.35,3170.13,16,22.36,0.0,69.627
1676036108.72,3170.49,16,22.36,-0.004,69.627
1676036109.08,3170.86,16,22.36,-0.011,70.114
1676036109.45,3171.23,16,22.36,0.004,70.114
1676036109.82,3171.6,16,22.36,0.011,69.627
1676036110.19,3171.97,16,22.36,0.0,68.653
1676036110.56,3172.33,16,22.36,-0.0,70.114
1676036110.92,3172.7,16,22.36,-0.0,69.14
1676036111.29,3173.07,16,22.36,0.004,70.114
1676036111.66,3173.44,16,22.36,0.0,69.627
1676036112.03,3173.81,16,22.36,0.007,69.14
1676036112.4,3174.18,16,22.36,0.004,70.114
1676036112.77,3174.55,16,22.36,0.0,69.14
1676036113.14,3174.92,16,22.36,0.004,69.14
1676036113.51,3175.28,16,22.36,0.011,70.114
1676036113.87,3175.65,16,22.36,0.0,69.627
1676036114.24,3176.02,16,22.36,0.011,70.114
1676036114.61,3176.39,16,22.36,0.004,69.627
1676036114.98,3176.76,16,22.36,0.007,69.627
1676036115.35,3177.12,16,22.36,0.007,69.627
1676036115.71,3177.49,16,22.36,0.011,69.14
1676036116.08,3177.86,16,22.36,0.011,70.601
1676036116.45,3178.23,0,22.36,0.004,69.627
1676036116.82,3178.59,16,22.36,0.011,70.601
1676036117.18,3178.96,15,22.54,0.004,69.627
1676036117.55,3179.33,16,22.36,0.015,70.114
1676036117.92,3179.7,16,22.36,0.011,69.627
1676036118.29,3180.07,16,22.36,0.007,69.627
1676036118.66,3180.44,16,22.36,0.011,70.114
1676036119.02,3180.8,16,22.36,0.007,69.14
1676036119.39,3181.17,16,22.36,0.004,68.653
1676036119.76,3181.54,16,22.36,0.018,69.14
1676036120.13,3181.91,16,22.36,0.018,69.14
1676036120.49,3182.27,16,22.36,-0.0,69.627
1676036120.86,3182.64,16,22.36,0.015,70.114
1676036121.23,3183.01,16,22.36,0.015,70.114
1676036121.6,3183.37,16,22.36,0.015,68.653
1676036121.96,3183.74,16,22.36,0.011,70.114
1676036122.33,3184.11,16,22.36,0.004,69.14
1676036122.7,3184.48,16,22.36,0.015,69.627
1676036123.07,3184.84,16,22.36,0.007,69.14
1676036123.43,3185.21,16,22.36,0.015,70.114
1676036123.8,3185.58,16,22.36,0.007,69.14
1676036124.17,3185.95,16,22.36,0.011,69.14
1676036124.54,3186.31,16,22.36,0.0,69.14
1676036124.9,3186.68,16,22.36,0.0,70.114
1676036125.27,3187.05,16,22.36,0.004,69.14
1676036125.64,3187.42,16,22.36,0.007,70.114
1676036126.01,3187.78,16,22.36,0.011,69.627
1676036126.37,3188.15,16,22.36,0.007,70.601
1676036126.74,3188.52,16,22.36,0.007,68.653
1676036127.11,3188.89,16,22.36,0.007,70.114
1676036127.48,3189.25,16,22.36,0.011,69.14
1676036127.84,3189.62,16,22.36,0.007,70.114
1676036128.21,3189.99,16,22.36,0.004,68.653
1676036128.58,3190.36,16,22.36,0.015,69.627
1676036128.95,3190.72,16,22.36,0.004,69.627
1676036129.31,3191.09,16,22.36,-0.0,69.627
1676036129.68,3191.46,16,22.36,0.011,69.627
1676036130.05,3191.83,16,22.36,0.007,69.627
1676036130.41,3192.19,16,22.36,-0.0,69.14
1676036130.78,3192.56,16,22.36,-0.0,69.627
1676036131.15,3192.93,16,22.36,0.007,68.653
1676036131.52,3193.3,16,22.36,0.007,69.627
1676036131.88,3193.66,16,22.36,0.007,69.14
1676036132.25,3194.03,16,22.36,0.004,69.627
1676036132.62,3194.4,0,22.36,0.018,69.14
1676036132.99,3194.77,16,22.36,0.0,69.627
1676036133.35,3195.13,16,22.36,0.011,68.653
1676036133.72,3195.5,16,22.36,-0.007,69.627
1676036134.09,3195.87,16,22.36,0.011,68.653
1676036134.46,3196.23,16,22.36,0.004,69.627
1676036134.82,3196.6,16,22.36,-0.004,69.627
1676036135.19,3196.97,16,22.36,0.0,69.627
1676036135.56,3197.34,16,22.36,0.007,69.627
1676036135.93,3197.7,0,22.36,0.004,68.653
1676036136.29,3198.07,16,22.36,0.018,70.114
1676036136.66,3198.44,16,22.36,-0.0,69.14
1676036137.03,3198.81,16,22.36,0.004,69.14
1676036137.4,3199.17,16,22.36,0.007,68.653
1676036137.76,3199.54,16,22.36,0.004,69.14
1676036138.13,3199.91,16,22.36,0.004,69.14
1676036138.5,3200.28,16,22.36,0.0,68.653
1676036138.86,3200.64,16,22.36,0.004,70.601
1676036139.23,3201.01,16,22.36,0.0,70.114
1676036139.6,3201.38,16,22.36,0.015,69.627
1676036139.97,3201.75,16,22.36,0.007,68.653
1676036140.33,3202.11,16,22.36,0.004,69.627
1676036140.7,3202.48,16,22.36,-0.0,70.114
1676036141.07,3202.85,16,22.36,0.0,69.14
1676036141.44,3203.22,16,22.36,0.0,69.14
1676036141.8,3203.58,16,22.36,-0.004,69.627
1676036142.17,3203.95,16,22.36,-0.0,69.14
1676036142.54,3204.32,16,22.36,0.007,70.114
1676036142.91,3204.68,16,22.36,0.004,69.627
1676036143.27,3205.05,16,22.36,0.004,69.14
1676036143.64,3205.42,16,22.36,-0.0,70.114
1676036144.01,3205.79,16,22.36,-0.0,69.627
1676036144.38,3206.15,16,22.36,0.004,69.627
1676036144.74,3206.52,0,22.36,0.0,69.14
1676036145.11,3206.89,16,22.36,0.011,69.627
1676036145.48,3207.26,16,22.36,-0.0,69.627
1676036145.85,3207.62,16,22.36,0.0,70.114
1676036146.21,3207.99,16,22.36,-0.004,69.627
1676036146.58,3208.36,16,22.36,-0.007,68.653
1676036146.95,3208.73,16,22.36,-0.0,69.627
1676036147.32,3209.09,16,22.36,0.0,69.14
1676036147.68,3209.46,16,22.36,0.004,69.14
1676036148.05,3209.83,16,22.36,-0.0,68.653
1676036148.42,3210.2,16,22.36,0.004,69.627
1676036148.78,3210.56,16,22.36,-0.0,70.114
1676036149.15,3210.93,16,22.36,0.0,70.114
1676036149.52,3211.3,16,22.36,0.007,70.114
1676036149.89,3211.67,16,22.36,-0.004,68.653
1676036150.25,3212.03,16,22.36,0.007,70.601
1676036150.62,3212.4,16,22.36,0.007,69.627
1676036150.99,3212.77,16,22.36,0.007,70.114
1676036151.36,3213.14,16,22.36,0.011,69.14
1676036151.72,3213.5,16,22.36,0.004,69.627
1676036152.09,3213.87,16,22.36,0.007,69.627
1676036152.46,3214.24,16,22.36,0.004,69.627
1676036152.83,3214.61,16,22.36,0.011,68.653
1676036153.19,3214.97,16,22.36,0.018,69.627
1676036153.56,3215.34,16,22.36,0.015,69.14
1676036153.93,3215.71,0,22.36,-0.0,69.14
1676036154.3,3216.08,16,22.36,-0.0,70.114
1676036154.66,3216.44,16,22.36,0.007,70.114
1676036155.03,3216.81,16,22.36,0.0,70.114
1676036155.4,3217.18,16,22.36,0.007,69.627
1676036155.77,3217.55,16,22.36,0.004,70.114
1676036156.14,3217.92,0,22.36,0.007,69.627
1676036156.5,3218.28,16,22.36,0.011,69.14
1676036156.87,3218.65,16,22.36,0.011,69.14
1676036157.24,3219.02,16,22.36,0.004,69.14
1676036157.61,3219.39,16,22.36,0.0,68.653
1676036157.98,3219.75,16,22.36,0.0,69.14
1676036158.34,3220.12,16,22.36,0.004,70.114
1676036158.71,3220.49,16,22.36,0.011,69.14
1676036159.08,3220.86,16,22.36,0.007,69.14
1676036159.44,3221.22,16,22.36,0.004,69.627
1676036159.81,3221.59,16,22.36,0.007,69.14
1676036160.18,3221.96,16,22.36,0.007,69.627
1676036160.55,3222.33,16,22.36,0.011,70.114
1676036160.92,3222.7,16,22.36,0.011,69.627
1676036161.28,3223.06,16,22.36,0.011,70.114
1676036161.65,3223.43,16,22.36,0.018,69.14
1676036162.02,3223.8,16,22.36,0.007,69.14
1676036162.39,3224.17,16,22.36,0.015,69.627
1676036162.75,3224.53,16,22.36,0.007,68.653
1676036163.12,3224.9,16,22.36,0.007,69.14
1676036163.49,3225.27,16,22.36,0.007,70.114
1676036163.86,3225.64,16,22.36,0.011,69.627
1676036164.22,3226.0,16,22.36,0.007,70.114
1676036164.59,3226.37,16,22.36,0.011,69.627
1676036164.96,3226.74,16,22.36,0.011,69.627
1676036165.33,3227.1,16,22.36,0.0,69.627
1676036165.7,3227.47,16,22.36,0.007,69.14
1676036166.06,3227.84,16,22.36,0.011,69.627
1676036166.43,3228.21,16,22.36,0.007,70.114
1676036166.8,3228.58,16,22.36,0.011,69.627
1676036167.17,3228.95,16,22.36,0.0,69.627
1676036167.53,3229.31,16,22.36,0.007,68.653
1676036167.9,3229.68,0,22.36,0.004,70.114
1676036168.27,3230.05,16,22.36,0.011,70.601
1676036168.64,3230.42,16,22.36,0.015,68.653
1676036169.0,3230.78,16,22.36,0.004,69.627
1676036169.37,3231.15,16,22.36,0.011,69.627
1676036169.74,3231.52,16,22.36,0.011,70.114
1676036170.11,3231.88,16,22.36,0.015,69.627
1676036170.47,3232.25,16,22.36,0.018,70.114
1676036170.84,3232.62,16,22.36,0.015,69.627
1676036171.21,3232.99,16,22.36,0.015,69.14
1676036171.58,3233.35,16,22.36,0.0,70.114
1676036171.94,3233.72,16,22.36,0.0,70.114
1676036172.31,3234.09,16,22.36,0.011,69.14
1676036172.68,3234.46,16,22.36,0.007,69.14
1676036173.05,3234.82,16,22.36,0.011,69.627
1676036173.41,3235.19,16,22.36,0.018,70.114
1676036173.78,3235.56,16,22.36,0.004,69.627
1676036174.15,3235.93,16,22.36,0.004,68.653
1676036174.51,3236.29,16,22.36,0.015,70.601
1676036174.88,3236.66,16,22.36,0.0,69.627
1676036175.25,3237.03,16,22.36,0.0,68.653
1676036175.62,3237.4,16,22.36,0.004,70.114
1676036175.98,3237.76,16,22.36,0.004,70.114
1676036176.35,3238.13,16,22.36,0.0,69.627
1676036176.72,3238.5,16,22.36,0.004,69.14
1676036177.09,3238.87,16,22.36,0.007,70.114
1676036177.45,3239.23,16,22.36,0.007,69.627
1676036177.82,3239.6,16,22.36,-0.004,70.114
1676036178.19,3239.97,16,22.36,-0.004,69.627
1676036178.56,3240.34,16,22.36,-0.0,69.14
1676036178.92,3240.7,16,22.36,0.004,69.627
1676036179.29,3241.07,16,22.36,-0.004,69.14
1676036179.66,3241.44,16,22.36,-0.0,68.653
1676036180.03,3241.8,16,22.36,-0.0,69.627
1676036180.39,3242.17,16,22.36,-0.011,70.114
1676036180.76,3242.54,16,22.36,-0.004,69.627
1676036181.13,3242.91,16,22.36,-0.007,68.653
1676036181.5,3243.27,16,22.36,-0.007,68.653
1676036181.86,3243.64,16,22.36,-0.004,69.14
1676036182.23,3244.01,16,22.36,-0.007,70.114
1676036182.6,3244.38,16,22.36,0.004,69.627
1676036182.97,3244.74,16,22.36,-0.011,70.114
1676036183.33,3245.11,16,22.36,0.007,69.627
1676036183.7,3245.48,16,22.36,-0.018,69.627
1676036184.07,3245.85,16,22.36,-0.004,70.114
1676036184.44,3246.21,16,22.36,-0.004,69.627
1676036184.8,3246.58,16,22.36,-0.015,69.627
1676036185.17,3246.95,16,22.36,-0.015,69.14
1676036185.54,3247.32,16,22.36,-0.004,70.114
1676036185.9,3247.68,16,22.36,-0.004,69.627
1676036186.27,3248.05,16,22.36,-0.015,68.653
1676036186.64,3248.42,16,22.36,-0.015,69.627
1676036187.01,3248.79,16,22.36,-0.018,68.653
1676036187.37,3249.15,16,22.36,0.0,70.114
1676036187.74,3249.52,16,22.36,-0.004,70.601
1676036188.11,3249.89,16,22.36,-0.004,69.14
1676036188.48,3250.26,16,22.36,0.004,68.653
1676036188.84,3250.62,16,22.36,-0.0,68.653
1676036189.21,3250.99,16,22.36,0.007,69.627
1676036189.58,3251.36,16,22.36,0.004,69.627
1676036189.95,3251.72,16,22.36,0.0,69.14
1676036190.31,3252.09,16,22.36,-0.0,70.114
1676036190.68,3252.46,16,22.36,0.011,70.114
1676036191.05,3252.83,16,22.36,0.004,69.627
1676036191.42,3253.19,16,22.36,0.0,69.627
1676036191.78,3253.56,16,22.36,-0.004,69.14
1676036192.15,3253.93,16,22.36,0.0,69.627
1676036192.52,3254.3,16,22.36,-0.0,70.114
1676036192.89,3254.66,16,22.36,0.0,69.14
1676036193.25,3255.03,16,22.36,-0.0,70.114
1676036193.62,3255.4,16,22.36,0.004,70.114
1676036193.99,3255.77,16,22.36,0.0,69.14
1676036194.36,3256.14,16,22.36,0.004,69.627
1676036194.73,3256.5,16,22.36,0.0,69.14
1676036195.09,3256.87,16,22.36,0.0,69.627
1676036195.46,3257.24,16,22.36,0.007,69.627
1676036195.83,3257.61,16,22.36,0.011,70.114
1676036196.2,3257.97,16,22.36,0.015,69.627
1676036196.56,3258.34,16,22.36,0.015,68.653
1676036196.93,3258.71,16,22.36,0.004,68.653
1676036197.3,3259.08,16,22.36,0.011,69.627
1676036197.67,3259.44,16,22.36,0.011,70.114
1676036198.03,3259.81,16,22.36,0.0,69.627
1676036198.4,3260.18,16,22.36,0.0,70.601
1676036198.77,3260.55,16,22.36,0.007,69.627
1676036199.13,3260.91,16,22.36,0.007,69.627
1676036199.5,3261.28,16,22.36,0.0,70.601
1676036199.87,3261.65,16,22.36,0.0,70.114
1676036200.24,3262.02,16,22.36,0.007,69.627
1676036200.6,3262.38,16,22.36,0.007,69.14
1676036200.97,3262.75,16,22.36,0.004,70.114
1676036201.34,3263.12,16,22.36,-0.0,69.14
1676036201.71,3263.48,16,22.36,-0.0,69.14
1676036202.07,3263.85,16,22.36,-0.004,69.14
1676036202.44,3264.22,16,22.36,-0.007,69.627
1676036202.81,3264.59,16,22.36,-0.004,69.627
1676036203.18,3264.95,16,22.36,0.0,69.627
1676036203.54,3265.32,16,22.36,0.004,69.627
1676036203.91,3265.69,16,22.36,0.007,69.627
1676036204.28,3266.06,16,22.36,-0.004,69.627
1676036204.65,3266.42,16,22.36,0.007,70.114
1676036205.01,3266.79,16,22.36,0.004,68.653
1676036205.38,3267.16,16,22.36,0.007,69.14
1676036205.75,3267.53,16,22.36,0.007,69.14
1676036206.12,3267.89,16,22.36,-0.004,69.14
1676036206.48,3268.26,16,22.36,0.0,69.14
1676036206.85,3268.63,16,22.36,-0.0,69.627
1676036207.22,3269.0,16,22.36,0.007,69.627
1676036207.59,3269.36,16,22.36,0.004,69.14
1676036207.95,3269.73,16,22.36,0.007,69.627
1676036208.32,3270.1,16,22.36,0.011,70.114
1676036208.69,3270.47,16,22.36,0.007,69.627
1676036209.05,3270.83,16,22.36,0.011,70.114
1676036209.42,3271.2,16,22.36,-0.011,70.114
1676036209.79,3271.57,16,22.36,-0.0,69.14
1676036210.16,3271.94,16,22.36,-0.004,69.14
1676036210.53,3272.31,16,22.36,-0.004,69.14
1676036210.9,3272.68,16,22.36,-0.004,69.14
1676036211.27,3273.04,16,22.36,-0.011,69.627
1676036211.63,3273.41,16,22.36,0.0,69.14
1676036212.0,3273.78,16,22.36,-0.007,69.14
1676036212.37,3274.15,16,22.36,-0.007,69.14
1676036212.74,3274.52,16,22.36,-0.007,70.114
1676036213.11,3274.89,0,22.36,-0.004,69.627
1676036213.48,3275.25,16,22.36,-0.004,69.14
1676036213.84,3275.62,16,22.36,-0.0,69.627
1676036214.21,3275.99,16,22.36,-0.0,69.627
1676036214.58,3276.36,16,22.36,0.004,69.627
1676036214.95,3276.73,16,22.36,-0.004,68.166
1676036215.32,3277.1,16,22.36,-0.0,69.14
1676036215.69,3277.47,16,22.36,0.0,69.627
1676036216.06,3277.83,16,22.36,-0.0,70.601
1676036216.42,3278.2,16,22.36,0.0,70.114
1676036216.79,3278.57,16,22.36,0.007,69.14
1676036217.16,3278.94,16,22.36,0.004,69.627
1676036217.53,3279.3,16,22.36,0.007,70.114
1676036217.89,3279.67,16,22.36,0.0,69.627
1676036218.26,3280.04,16,22.36,0.004,69.627
1676036218.63,3280.41,16,22.36,-0.0,70.114
1676036218.99,3280.77,16,22.36,-0.0,69.627
1676036219.36,3281.14,16,22.36,-0.004,69.627
1676036219.73,3281.51,16,22.36,-0.0,70.114
1676036220.1,3281.88,16,22.36,0.0,70.114
1676036220.47,3282.25,0,22.36,0.0,70.114
1676036220.84,3282.61,16,22.36,0.011,69.627
1676036221.2,3282.98,16,22.36,0.004,69.627
1676036221.57,3283.35,16,22.36,0.004,70.114
1676036221.94,3283.72,16,22.36,0.011,69.14
1676036222.3,3284.08,16,22.36,0.011,70.114
1676036222.67,3284.45,0,22.36,0.011,70.114
1676036223.04,3284.82,16,22.36,0.007,70.601
1676036223.41,3285.19,16,22.36,0.011,70.114
1676036223.77,3285.55,16,22.36,0.0,69.627
1676036224.14,3285.92,16,22.36,0.004,69.14
1676036224.51,3286.29,16,22.36,0.007,70.114
1676036224.88,3286.65,16,22.36,0.007,69.627
1676036225.24,3287.02,16,22.36,0.004,70.114
1676036225.61,3287.39,16,22.36,0.018,69.627
1676036225.98,3287.76,16,22.36,-0.007,69.14
1676036226.35,3288.12,16,22.36,0.0,69.14
1676036226.71,3288.49,16,22.36,0.0,70.114
1676036227.08,3288.86,16,22.36,-0.004,69.14
1676036227.45,3289.23,16,22.36,-0.007,69.627
1676036227.82,3289.59,16,22.36,-0.0,69.14
1676036228.18,3289.96,16,22.36,-0.0,69.627
1676036228.55,3290.33,16,22.36,-0.011,69.627
1676036228.92,3290.7,16,22.36,0.004,69.627
1676036229.29,3291.06,16,22.36,0.0,70.114
1676036229.65,3291.43,16,22.36,-0.0,68.653
1676036230.02,3291.8,16,22.36,-0.0,69.14
1676036230.39,3292.17,16,22.36,-0.0,69.627
1676036230.76,3292.54,16,22.36,0.007,69.14
1676036231.12,3292.9,16,22.36,0.011,70.601
1676036231.49,3293.27,0,22.36,0.007,68.653
1676036231.86,3293.64,16,22.36,0.0,70.601
1676036232.23,3294.01,16,22.36,-0.0,70.114
1676036232.59,3294.37,16,22.36,0.004,69.627
1676036232.96,3294.74,16,22.36,-0.004,70.114
1676036233.33,3295.11,16,22.36,0.004,69.14
1676036233.7,3295.48,16,22.36,0.004,69.627
1676036234.06,3295.84,16,22.36,0.0,69.627
1676036234.43,3296.21,16,22.36,-0.0,69.627
1676036234.8,3296.58,16,22.36,0.0,70.114
1676036235.17,3296.95,16,22.36,0.0,69.627
1676036235.53,3297.31,16,22.36,0.004,69.627
1676036235.9,3297.68,16,22.36,0.011,70.114
1676036236.27,3298.05,16,22.36,0.0,69.627
1676036236.64,3298.42,16,22.36,0.0,70.601
1676036237.0,3298.78,16,22.36,0.0,70.114
1676036237.37,3299.15,16,22.54,0.0,69.627
1676036237.74,3299.52,16,22.36,0.004,69.627
1676036238.11,3299.88,16,22.36,0.015,69.627
1676036238.47,3300.25,16,22.36,0.015,69.627
1676036238.84,3300.62,16,22.36,0.018,68.653
1676036239.21,3300.99,16,22.36,0.022,69.14
