72.73,44,14.08,0.838
72.9,44,14.08,1.522
73.06,47,14.08,0.982
73.23,48,14.08,1.096
73.4,50,14.08,0.985
73.56,52,14.08,0.658
73.73,52,14.08,0.449
73.89,52,14.08,-0.07
74.06,52,14.08,-0.011
74.22,51,14.08,-0.022
74.39,50,14.08,-0.07
74.55,50,14.08,-0.055
74.72,49,14.08,0.022
74.88,48,14.08,-0.018
75.05,48,14.08,-0.14
75.21,47,14.08,0.184
75.38,48,14.08,0.857
75.55,49,14.08,0.228
75.71,50,14.08,0.037
75.88,50,14.08,0.037
76.04,49,14.08,0.206
76.21,49,14.08,-0.051
76.37,48,14.08,0.279
76.54,50,14.08,0.82
76.7,53,14.08,2.011
76.87,57,14.08,2.143
77.03,61,14.08,0.897
77.2,66,14.08,0.956
77.36,68,14.08,0.772
77.53,69,14.08,0.544
77.7,69,14.08,0.96
77.86,71,14.08,0.467
78.03,72,14.08,1.342
78.19,74,14.08,1.706
78.36,78,14.08,1.191
78.52,80,14.08,1.79
78.69,84,14.08,1.085
78.85,86,14.08,0.5
79.02,88,14.08,0.415
79.18,88,14.08,0.515
79.35,89,14.08,0.963
79.51,90,14.08,0.625
79.68,92,14.08,0.919
79.85,95,14.08,2.14
80.01,99,14.08,3.581
80.18,108,14.08,2.276
80.34,112,14.08,2.235
80.51,114,14.08,2.967
80.67,116,14.08,1.993
80.84,121,14.08,2.004
81.0,124,14.08,1.757
81.17,126,14.08,1.614
81.33,129,14.08,2.735
81.5,132,14.08,1.448
81.66,134,14.08,2.232
81.83,135,14.08,2.57
82.0,136,14.08,1.875
82.16,138,14.08,1.658
82.33,140,14.08,3.132
82.49,142,14.08,3.5
82.66,144,14.08,2.941
82.82,145,14.08,2.574
82.99,146,14.08,1.581
83.15,146,14.08,1.871
83.32,147,14.08,2.426
83.48,148,14.08,2.055
83.65,150,14.08,3.482
83.82,150,13.62,1.68
83.98,151,13.62,3.496
84.15,153,13.62,2.195
84.31,154,13.17,2.257
84.48,154,13.17,0.559
84.64,153,13.17,0.706
84.81,152,13.17,0.342
84.97,151,13.17,1.121
85.14,150,13.17,0.897
85.3,149,13.17,0.643
85.47,148,13.17,1.312
85.63,147,13.62,0.357
85.8,146,13.62,1.11
85.97,145,13.62,2.217
86.13,145,13.62,1.261
86.3,145,13.62,1.823
86.46,146,13.62,1.566
86.63,146,13.62,1.125
86.79,147,13.62,1.423
86.96,147,13.62,1.04
87.12,147,13.62,1.32
87.29,148,13.62,2.173
87.45,150,13.62,3.412
87.62,153,13.62,2.926
87.79,155,13.62,1.272
87.95,155,13.62,0.853
88.12,154,13.62,0.779
88.28,153,13.17,2.158
88.45,153,13.17,1.36
88.61,153,13.17,1.882
88.78,154,13.17,1.448
88.94,155,13.17,0.415
89.11,152,13.17,0.07
89.27,150,13.17,0.018
89.44,148,13.17,-0.004
89.6,146,13.17,-0.029
89.77,143,13.62,-0.059
89.94,142,14.08,-0.055
90.1,140,14.08,-0.029
90.27,138,14.08,-0.029
90.43,137,14.08,-0.029
90.6,134,14.08,-0.029
90.76,133,14.08,-0.04
90.93,131,14.08,-0.037
91.09,130,14.08,-0.04
91.26,128,14.08,-0.018
91.42,126,14.08,-0.026
91.59,124,14.08,-0.033
91.75,123,14.08,-0.044
91.92,122,14.08,-0.026
92.09,120,14.08,-0.022
92.25,118,14.08,-0.029
92.42,117,14.08,-0.015
92.58,116,14.08,-0.029
