109.33,227,18.95,0.713
109.5,228,19.03,0.342
109.66,231,18.77,0.647
109.83,230,18.69,0.82
109.99,238,18.34,0.526
110.16,244,18.08,0.471
110.32,243,17.91,0.798
110.49,242,17.82,0.393
110.65,239,17.65,0.632
110.82,237,17.48,0.533
110.98,236,17.39,0.618
111.15,234,17.56,0.566
111.31,233,17.74,0.36
111.48,231,17.91,0.474
111.81,235,18.51,0.452
112.14,238,18.69,0.5
112.31,237,18.69,0.64
112.47,235,18.69,0.412
112.64,235,18.6,0.768
112.8,234,18.6,0.312
112.97,236,18.69,0.184
113.13,234,18.69,0.79
113.3,235,18.77,0.768
113.46,235,18.86,0.853
113.63,242,18.86,0.386
113.79,241,18.86,0.915
113.96,246,18.77,0.82
114.12,242,18.69,0.706
114.29,245,18.6,0.824
114.45,244,18.34,0.776
114.62,246,18.08,0.463
114.79,242,18.0,0.636
114.95,242,17.91,0.551
115.12,241,18.0,0.706
115.28,241,17.91,0.463
115.45,238,17.91,0.125
115.61,236,18.08,0.868
115.94,234,18.34,0.382
116.11,234,18.34,0.691
116.27,236,18.51,0.544
116.6,234,18.77,0.415
116.77,234,18.77,0.812
117.1,235,18.43,0.676
117.26,237,18.43,0.551
117.6,240,18.51,0.651
117.76,244,18.6,0.838
117.93,241,18.6,0.783
118.09,247,18.43,0.379
118.26,244,18.26,0.471
118.42,242,18.08,0.441
118.59,238,18.17,0.467
119.08,230,18.17,0.555
119.41,229,18.43,0.21
119.74,227,18.77,0.493
119.91,225,18.77,0.515
120.07,225,18.95,0.246
120.24,222,18.95,0.456
120.4,221,18.86,0.46
120.57,221,18.95,0.816
120.74,223,18.86,0.5
120.9,224,18.95,0.511
121.07,224,18.95,0.36
121.23,221,18.95,0.467
121.4,223,18.95,0.504
121.56,224,18.86,0.75
121.73,232,18.77,0.441
121.89,233,18.69,0.831
122.06,233,18.6,0.537
122.22,235,18.43,0.761
122.39,238,18.26,0.507
122.55,245,18.0,0.772
122.72,247,17.74,0.54
122.88,245,17.74,0.404
123.05,242,17.74,0.408
123.22,238,17.74,0.684
123.55,232,17.3,0.585
123.71,234,17.3,0.121
123.88,230,17.3,0.79
124.04,228,17.65,0.566
124.21,230,18.08,0.14
124.37,226,18.43,0.272
124.54,227,18.69,0.912
124.7,227,18.95,0.684
124.87,231,19.03,0.614
125.03,235,19.03,0.382
125.2,232,18.95,0.765
125.36,231,18.95,0.544
125.53,232,18.86,0.438
125.69,233,18.6,0.489
125.86,232,18.26,0.46
126.03,232,18.17,0.375
126.19,228,18.17,0.743
126.36,229,18.26,0.493
126.52,227,18.17,0.279
126.69,226,18.08,0.64
126.85,228,18.0,0.529
127.02,226,18.0,0.474
127.18,228,18.08,0.452
127.35,226,18.26,0.397
127.51,225,18.34,0.618
127.68,222,18.26,0.588
127.84,223,18.34,0.588
128.01,221,18.26,0.349
128.17,224,18.34,0.533
128.34,223,18.51,0.232
128.51,221,18.6,0.636
128.67,220,18.69,0.548
128.84,222,18.77,0.588
129.0,222,18.77,0.401
129.17,226,18.86,0.945
129.33,230,18.86,0.824
129.5,236,18.86,0.75
129.66,240,18.77,0.754
129.83,240,18.69,0.463
129.99,241,18.51,0.688
130.16,241,18.34,0.713
130.32,243,18.0,0.246
130.49,240,17.74,0.412
130.65,237,17.65,0.673
130.82,235,17.65,0.349
130.98,236,17.74,0.467
131.15,236,17.82,0.279
131.32,237,18.0,0.548
131.48,239,18.26,0.357
131.65,238,18.51,0.522
131.81,237,18.69,0.397
131.98,235,18.69,0.136
132.14,237,18.77,0.632
132.31,240,18.6,0.496
132.47,242,18.6,0.493
132.64,244,18.6,0.287
132.8,242,18.6,0.537
132.97,242,18.69,0.618
133.13,243,18.6,0.364
133.3,243,18.34,0.335
133.46,240,18.17,0.46
133.63,240,18.0,0.588
133.8,240,17.91,0.364
133.96,240,17.91,0.364
134.13,237,17.91,0.39
134.29,235,17.91,0.702
134.46,242,18.0,0.529
134.62,241,18.08,0.401
134.79,240,18.26,0.691
134.95,237,18.34,0.335
135.12,237,18.43,0.438
135.28,238,18.6,0.757
135.45,236,18.69,0.404
135.61,235,18.69,0.555
135.78,233,18.77,0.191
135.94,231,18.86,0.206
136.11,229,18.77,0.309
136.27,228,18.77,0.246
136.44,229,18.69,0.562
136.61,226,18.69,0.335
136.77,226,18.69,0.114
136.94,224,18.69,0.401
137.1,222,18.77,0.493
137.27,220,18.86,0.287
137.43,218,18.86,0.632
137.6,219,18.86,0.658
137.76,224,19.03,0.335
137.93,222,19.12,0.71
138.09,222,19.29,0.29
138.26,222,19.29,0.493
138.42,221,19.21,0.316
138.59,217,19.03,0.331
138.75,215,18.86,0.32
138.92,215,18.69,0.32
139.09,214,18.69,0.684
139.25,215,18.77,0.669
139.42,222,18.77,0.449
139.58,220,18.86,0.452
139.75,227,18.95,0.662
139.91,225,19.03,0.463
140.08,226,18.95,0.923
140.57,232,18.0,0.316
140.74,229,17.91,0.93
140.9,228,17.82,0.54
141.07,227,17.82,0.522
141.23,229,17.82,0.772
141.4,230,17.74,0.75
141.56,232,17.82,0.515
141.73,234,17.91,0.548
141.9,237,18.17,0.397
142.06,238,18.26,0.614
142.39,236,18.26,0.474
142.56,241,18.08,0.779
142.72,240,17.91,0.408
142.89,238,17.82,0.952
143.05,236,17.91,0.489
143.22,240,17.91,0.349
143.38,239,17.82,0.64
143.55,243,17.74,0.496
143.71,243,17.65,0.412
144.04,239,17.82,0.985
144.21,241,17.65,0.548
144.37,238,17.39,0.379
144.54,242,17.39,0.61
144.71,238,17.39,0.838
144.87,238,17.56,0.485
145.04,238,17.74,0.239
145.2,236,17.91,0.581
145.37,236,18.0,0.566
145.53,238,18.17,0.368
145.7,236,18.17,0.618
145.86,238,18.26,0.438
146.03,240,18.34,0.551
146.19,238,18.34,0.529
146.36,238,18.34,0.779
146.52,237,18.26,0.235
146.69,233,18.17,0.147
147.02,228,18.08,0.283
147.18,222,18.17,0.401
147.35,225,18.08,0.335
147.68,224,18.34,0.221
147.85,224,18.6,0.224
148.01,222,18.69,0.592
148.18,221,18.86,0.25
148.34,220,18.95,0.831
148.51,220,18.86,0.562
148.67,223,18.86,0.618
148.84,222,18.86,0.614
149.0,224,18.95,0.989
149.17,223,19.03,0.39
149.33,224,18.86,0.893
149.5,228,18.77,0.566
149.66,231,18.69,0.522
149.83,236,18.51,0.504
150.0,236,18.34,0.188
150.16,233,18.26,0.577
150.33,233,18.08,0.592
150.49,232,17.74,0.566
150.66,232,17.56,0.408
150.82,231,17.56,0.706
150.99,238,17.74,0.607
151.15,239,18.08,0.331
151.32,239,18.26,0.585
151.48,237,18.51,0.449
151.65,234,18.51,0.518
151.81,232,18.17,0.614
151.98,230,18.26,0.507
152.14,230,18.17,0.32
152.31,234,18.08,0.57
152.47,234,18.26,0.342
152.64,233,18.51,0.305
152.81,234,18.77,0.404
152.97,236,18.77,0.926
153.14,236,18.6,0.949
153.3,241,18.51,0.423
153.47,240,18.34,0.654
153.63,239,18.26,0.324
153.8,236,18.34,0.287
153.96,236,18.26,0.305
154.13,232,18.08,0.217
154.29,231,18.0,0.386
154.46,230,18.08,0.404
154.62,228,18.26,0.717
154.79,233,18.43,0.585
154.95,234,18.6,0.768
155.12,232,18.69,0.195
155.28,231,18.77,0.787
155.45,230,18.86,0.195
155.62,227,18.77,0.643
155.78,227,18.86,0.404
155.95,225,18.77,0.441
156.11,226,18.77,0.585
156.28,228,18.95,0.64
156.44,230,19.03,0.496
156.61,228,19.21,0.838
156.77,229,19.21,0.364
156.94,228,19.21,0.36
157.1,227,19.03,0.36
157.27,226,18.77,0.846
157.43,224,18.6,0.375
157.6,222,18.6,0.349
157.76,218,18.6,0.301
157.93,217,18.69,0.551
158.1,217,18.77,0.301
158.26,216,18.86,0.504
158.43,216,18.95,0.276
158.59,214,19.03,0.971
158.76,211,19.03,0.386
158.92,214,19.03,0.467
159.09,212,19.03,0.526
159.25,213,19.21,0.596
159.42,212,19.12,0.316
159.58,212,19.21,0.824
159.75,210,19.21,0.401
159.91,208,19.12,0.673
160.08,208,19.03,0.471
160.24,208,18.86,0.603
160.41,211,18.95,0.574
160.58,211,18.86,0.551
160.74,212,18.95,0.632
160.91,211,18.95,0.618
161.07,216,18.86,0.684
161.24,216,18.77,0.441
161.4,214,18.6,0.254
161.57,214,18.51,0.526
161.73,214,18.43,0.474
161.9,214,18.26,0.283
162.06,213,18.08,0.449
162.23,214,18.17,0.401
162.39,213,18.17,0.673
162.56,212,18.17,0.647
162.72,215,18.17,0.787
162.89,215,18.26,0.691
163.06,220,18.43,0.533
163.22,219,18.51,0.176
163.39,218,18.43,0.544
163.55,217,18.34,0.669
163.72,216,18.26,0.504
163.88,216,18.17,0.68
164.05,216,18.17,0.276
164.21,220,18.26,0.511
164.38,220,18.43,0.599
164.54,221,18.34,0.625
164.87,222,18.51,0.268
165.04,219,18.43,0.743
165.2,222,18.43,0.713
165.53,228,18.34,0.478
165.7,227,18.43,0.221
165.87,222,18.34,0.452
166.03,227,18.17,0.375
166.2,226,17.91,0.419
166.36,225,17.74,0.342
166.53,226,17.65,0.632
166.69,228,17.65,0.397
166.86,227,17.82,0.423
167.02,227,18.08,0.651
167.19,226,18.17,0.592
167.35,226,18.17,0.246
167.52,222,18.17,0.331
167.69,220,18.17,0.588
167.85,221,18.26,0.449
168.02,222,18.26,0.353
168.18,224,18.34,0.206
168.35,224,18.6,0.504
168.51,226,18.69,0.489
168.68,226,18.69,0.662
168.84,224,18.69,0.202
169.01,224,18.6,0.478
169.17,222,18.51,0.533
169.34,221,18.51,0.441
169.51,219,18.43,0.254
169.67,217,18.51,0.346
169.84,216,18.43,0.044
170.0,214,18.51,0.173
170.17,211,18.51,0.757
170.33,211,18.69,0.695
170.5,210,18.77,0.279
170.66,211,18.86,0.702
170.83,212,18.86,0.46
170.99,211,19.12,0.599
171.16,212,19.03,0.309
171.32,210,19.12,0.382
171.49,210,19.12,0.61
171.65,212,19.12,0.713
171.82,212,19.12,0.603
171.99,212,19.12,0.776
172.15,212,19.03,0.305
172.32,211,18.95,0.57
172.48,210,18.86,0.846
172.65,212,18.69,0.415
172.81,216,18.69,0.46
172.98,216,18.6,0.29
173.14,220,18.6,0.482
173.31,217,18.69,0.107
173.47,215,18.6,0.794
