1659456651.6330564,26,20.85,0.029
1659456651.7978294,26,20.85,0.007
1659456651.9630342,26,20.85,0.018
1659456652.128253,26,20.76,0.007
1659456652.2934668,26,20.85,0.011
1659456652.4585974,26,20.85,0.004
1659456652.6238832,26,20.85,0.007
1659456652.789096,26,20.85,0.015
1659456652.9544404,26,20.85,0.018
1659456653.1195903,26,20.76,0.015
1659456653.2848923,26,20.85,0.015
1659456653.4500594,26,20.76,0.007
1659456653.6153367,26,20.85,0.015
1659456653.7804794,26,20.85,0.011
1659456653.9456208,26,20.76,0.004
1659456654.1108427,26,20.85,0.007
1659456654.2759922,26,20.85,0.004
1659456654.4411335,26,20.85,0.011
1659456654.6063032,26,20.85,0.018
1659456654.7714903,26,20.76,0.004
1659456654.9367204,26,20.85,0.011
1659456655.101844,26,20.76,0.011
1659456655.2670307,26,20.85,0.011
1659456655.432243,26,20.85,0.007
1659456655.5973938,26,20.85,0.007
1659456655.762536,26,20.76,0.004
1659456655.9276955,26,20.85,0.011
1659456656.0928023,26,20.85,0.007
1659456656.258034,26,20.85,0.007
1659456656.4232228,26,20.76,0.011
1659456656.5883582,26,20.85,0.011
1659456656.753564,26,20.85,0.011
1659456656.918798,26,20.76,0.007
1659456657.0841136,26,20.85,0.007
1659456657.2492537,26,20.85,0.015
1659456657.414552,26,20.85,0.015
1659456657.5796845,26,20.85,0.011
1659456657.7449274,26,20.85,0.007
1659456657.9100726,26,20.85,0.004
1659456658.0752928,26,20.85,0.0
1659456658.2404063,26,20.85,0.0
1659456658.4055831,26,20.85,-0.0
1659456658.570775,26,20.85,0.015
1659456658.7359571,26,20.85,0.004
1659456658.9012024,26,20.85,0.011
1659456659.0663452,26,20.85,0.004
1659456659.2315285,26,20.85,0.015
1659456659.3966684,26,20.85,0.018
1659456659.56186,26,20.85,0.022
1659456659.7269993,26,20.85,0.004
1659456659.8921926,26,20.85,0.015
1659456660.0573096,26,20.76,0.004
1659456660.2225142,26,20.76,0.004
1659456660.3876913,26,20.85,0.004
