20.55,86,19.64,0.312
20.72,87,19.64,0.265
20.88,87,19.73,0.504
21.05,88,19.81,0.206
21.21,89,19.9,0.603
21.38,91,19.81,0.316
21.54,90,19.81,0.173
21.71,90,19.81,0.393
21.87,91,19.73,0.338
22.04,91,19.73,0.419
22.21,92,19.73,0.401
22.37,91,19.73,0.434
22.54,92,19.73,0.327
22.7,94,19.9,0.566
22.87,95,19.9,0.511
23.03,97,19.99,0.449
23.2,97,20.07,0.658
23.36,98,19.99,0.327
23.69,98,19.9,0.327
23.86,98,19.9,0.761
24.02,98,19.81,0.21
24.19,98,19.73,0.614
24.35,100,19.64,0.349
24.52,100,19.64,0.441
24.68,102,19.73,0.566
24.85,102,19.73,0.21
25.01,102,19.81,0.176
25.18,101,19.81,0.151
25.34,100,19.81,0.129
25.51,101,19.73,0.353
25.67,100,19.73,0.426
25.84,100,19.73,0.088
26.01,101,19.81,0.118
26.17,100,19.99,0.423
26.34,100,19.99,0.305
26.5,100,20.07,0.191
26.67,98,20.07,0.103
26.83,98,20.07,0.199
27.0,97,20.07,0.147
27.33,102,20.16,0.412
27.49,101,20.24,0.268
27.82,101,20.24,0.265
27.99,101,20.24,0.129
28.15,101,20.24,0.055
28.32,100,20.16,0.169
28.48,100,20.07,0.493
28.65,102,19.99,0.228
28.81,102,20.07,0.14
28.98,101,20.07,0.125
29.14,100,20.07,0.158
29.31,100,20.07,0.401
29.47,101,20.16,0.272
29.64,100,20.16,0.154
29.81,101,20.16,0.357
29.97,100,20.16,0.32
30.14,100,20.24,0.25
30.3,101,20.16,0.441
30.47,100,20.24,0.529
30.63,101,20.07,0.562
30.8,101,20.07,0.346
30.96,101,19.99,0.438
31.13,102,20.07,0.143
31.29,101,20.07,0.195
31.62,100,19.99,0.434
31.79,100,19.99,0.54
31.95,101,19.99,0.445
32.12,102,20.07,0.592
32.28,103,20.16,0.412
32.45,102,20.16,0.324
32.61,104,20.16,0.614
32.78,105,20.16,0.224
32.94,106,20.16,0.279
33.11,107,20.07,0.232
33.28,108,19.9,0.279
33.44,106,19.99,0.43
33.61,107,19.9,0.228
33.77,107,19.73,0.184
33.94,106,19.81,0.474
34.1,106,19.73,0.254
34.27,105,19.73,0.217
34.43,104,19.81,0.54
34.6,106,19.9,0.452
34.76,106,19.9,0.301
34.93,106,19.99,0.195
35.09,105,20.07,0.125
35.26,104,20.16,0.243
35.42,104,20.16,0.312
35.59,104,20.16,0.29
35.75,104,20.16,0.14
35.92,104,20.16,0.235
36.09,105,20.07,0.173
36.25,104,20.07,0.452
36.42,105,20.07,0.526
36.58,104,20.16,0.724
36.75,106,20.16,0.526
36.91,107,20.07,0.21
37.08,106,20.07,0.452
37.24,107,20.07,0.239
37.41,106,19.99,0.32
37.57,106,19.99,0.39
37.74,107,19.99,0.518
37.9,108,19.81,0.327
38.07,107,19.81,0.265
38.23,106,19.9,0.449
38.4,106,19.9,0.474
38.57,107,19.9,0.301
38.73,107,19.99,0.165
38.9,107,19.99,0.316
39.06,107,19.9,0.276
39.23,106,19.99,0.368
39.39,106,19.99,0.294
39.56,105,19.81,0.118
39.72,104,19.81,0.265
39.89,104,19.81,0.25
40.05,104,19.81,0.195
40.22,104,19.9,0.36
40.38,105,19.9,0.375
40.55,104,20.07,0.412
40.71,105,20.16,0.426
40.88,106,20.16,0.254
41.05,106,20.07,0.121
41.21,107,20.16,0.441
41.54,109,20.16,0.43
41.71,109,20.07,0.169
42.04,109,19.9,0.173
42.21,110,19.9,0.353
42.37,110,19.81,0.581
42.54,111,19.9,0.206
42.71,111,19.9,0.316
42.87,111,19.9,0.147
43.04,110,19.99,0.29
43.2,110,19.99,0.312
43.37,110,19.9,0.279
43.54,109,19.73,0.283
43.7,108,19.73,0.548
43.87,108,19.73,0.404
44.2,112,19.9,0.298
44.36,112,19.99,0.327
44.53,112,20.07,0.515
44.69,111,20.07,0.136
44.86,112,20.07,0.195
45.02,112,19.99,0.243
45.19,112,19.9,0.382
45.35,113,19.81,0.088
45.52,113,19.81,0.132
45.68,111,19.9,0.673
46.01,112,19.81,0.206
46.18,112,19.9,0.114
46.51,114,19.9,0.585
46.67,115,19.9,0.294
46.84,115,19.9,0.191
47.01,115,19.9,0.783
47.34,116,19.81,0.129
47.5,117,19.73,0.452
47.67,119,19.55,0.338
48.0,122,19.64,0.452
48.16,123,19.73,0.261
48.33,123,19.55,0.574
48.49,126,19.64,0.21
48.66,124,19.64,0.327
48.82,125,19.55,0.493
48.99,126,19.38,0.162
49.15,126,19.29,0.059
49.32,125,19.21,0.276
49.48,124,19.21,0.496
49.65,124,19.29,0.787
49.81,126,19.38,0.25
49.98,126,19.47,0.452
50.14,126,19.55,0.32
50.31,126,19.64,0.228
50.47,124,19.64,0.426
50.81,124,19.64,0.298
50.97,127,19.64,0.173
51.14,128,19.73,0.32
51.3,127,19.81,0.188
51.47,127,19.99,0.68
51.63,126,19.99,0.29
51.8,126,19.9,0.118
51.96,127,19.81,0.213
52.13,127,19.73,0.471
52.29,127,19.73,0.195
52.62,130,19.73,0.504
52.79,131,19.81,0.272
52.95,130,19.81,0.434
53.12,132,19.81,0.408
53.28,134,19.73,0.18
53.45,132,19.73,0.213
53.61,132,19.64,0.353
53.78,133,19.55,0.29
53.94,132,19.47,0.364
54.11,132,19.47,0.232
54.28,131,19.55,0.261
54.44,130,19.55,0.062
54.61,130,19.47,0.21
54.77,129,19.64,0.298
55.1,128,19.73,0.39
55.27,127,19.9,0.5
55.43,129,19.9,0.114
55.6,128,19.99,0.14
55.76,128,19.99,0.243
55.93,127,20.07,0.074
56.09,126,20.07,0.239
56.26,128,19.9,0.368
56.42,128,19.9,0.188
56.59,128,19.9,0.426
56.75,131,19.9,0.239
57.08,134,19.99,0.629
57.25,134,19.81,0.515
57.41,138,19.81,0.415
57.74,138,19.73,0.515
57.91,138,19.73,0.463
58.08,140,19.55,0.301
58.24,139,19.47,0.092
58.41,138,19.38,0.151
58.57,137,19.38,0.246
58.74,136,19.29,0.125
58.9,135,19.38,0.471
59.07,136,19.29,0.132
59.23,136,19.38,0.268
59.4,136,19.38,0.632
59.56,138,19.64,0.342
59.73,138,19.81,0.246
60.06,137,19.9,0.349
60.22,138,19.81,0.298
60.39,137,19.81,0.151
60.55,136,19.73,0.121
60.72,136,19.73,0.364
60.88,135,19.64,0.147
61.05,134,19.55,0.195
61.21,134,19.47,0.518
61.38,134,19.64,0.68
61.54,134,19.73,0.401
61.71,134,19.81,0.371
61.88,136,19.9,0.276
62.04,135,19.99,0.504
62.21,137,19.99,0.54
62.37,137,19.81,0.331
62.54,139,19.81,0.618
62.7,140,19.64,0.173
62.87,139,19.55,0.57
63.03,140,19.47,0.397
63.2,140,19.47,0.151
63.36,141,19.47,0.342
63.53,140,19.29,0.827
63.69,141,19.29,0.298
63.86,142,19.38,0.621
64.02,146,19.38,0.838
64.19,147,19.38,0.202
64.35,147,19.47,0.522
64.52,147,19.55,0.272
64.68,147,19.47,0.522
64.85,148,19.38,0.279
65.01,148,19.29,0.688
65.18,150,19.12,0.382
65.34,150,19.21,0.371
65.51,150,19.12,0.592
65.68,152,19.12,0.14
66.01,150,19.03,0.471
66.17,149,19.03,0.566
66.34,152,19.12,0.526
66.5,151,19.21,0.257
66.67,152,19.29,0.246
66.83,152,19.47,0.562
67.0,152,19.55,0.324
67.16,154,19.38,0.371
67.33,153,19.38,0.728
67.49,154,19.38,0.309
67.66,153,19.38,0.118
67.82,152,19.38,0.202
67.99,151,19.21,0.301
68.15,151,19.29,0.654
68.32,151,19.29,0.404
68.48,154,19.38,0.195
68.65,152,19.47,0.423
68.81,152,19.55,0.496
68.98,153,19.64,0.371
69.14,153,19.64,0.283
69.31,153,19.55,0.732
69.48,153,19.55,0.316
69.64,153,19.55,0.268
69.81,154,19.47,0.147
69.97,154,19.38,0.555
70.14,154,19.55,0.371
70.3,154,19.47,0.213
70.47,152,19.47,0.335
70.63,152,19.55,0.357
70.8,152,19.47,0.221
70.96,150,19.47,0.265
71.13,150,19.38,0.438
71.29,148,19.47,0.305
71.46,148,19.47,0.287
71.62,149,19.38,0.114
71.79,148,19.47,0.195
71.95,148,19.47,0.199
72.12,144,19.55,0.18
72.28,145,19.55,0.301
72.45,139,19.55,0.5
72.61,143,19.55,0.423
72.78,140,19.55,0.151
72.94,146,19.47,0.353
73.11,146,19.55,0.276
73.28,145,19.55,0.504
73.44,144,19.55,0.64
73.61,145,19.64,0.618
73.77,146,19.73,0.246
73.94,146,19.73,0.621
74.1,146,19.9,0.301
74.27,144,19.81,0.596
74.43,148,19.81,0.496
74.6,146,19.73,0.283
74.76,146,19.55,0.64
75.09,148,19.55,0.658
75.26,149,19.47,0.371
75.42,150,19.47,0.419
75.59,150,19.47,0.456
75.75,151,19.55,0.684
76.08,153,19.29,0.493
76.25,153,19.29,0.305
76.41,154,19.29,0.474
76.58,155,19.21,0.324
76.74,157,19.21,0.415
76.91,158,19.12,0.507
77.07,157,19.12,0.588
77.24,158,19.03,0.342
77.4,160,18.95,0.93
77.57,168,18.95,0.276
77.9,167,19.03,0.551
78.07,165,19.03,0.265
78.23,164,19.03,0.864
78.4,166,18.86,0.629
78.56,167,18.6,0.279
78.73,168,18.77,0.658
78.89,168,18.86,0.349
79.06,167,19.03,0.386
79.22,166,19.03,0.379
79.39,166,19.03,0.581
79.55,170,19.12,0.294
79.72,168,19.03,0.188
79.88,169,19.12,0.107
80.05,167,19.21,0.404
80.21,166,19.21,0.335
80.38,166,19.21,0.835
80.54,167,19.21,0.761
80.71,172,19.38,0.375
80.87,172,19.47,0.375
81.04,171,19.55,0.379
81.21,170,19.64,0.349
81.37,168,19.47,0.713
81.54,168,19.29,0.629
81.7,168,19.21,0.368
81.87,173,19.03,0.232
82.03,172,19.12,0.206
82.2,170,19.29,0.357
82.36,170,19.38,0.375
82.53,170,19.38,0.636
82.69,174,19.29,0.592
82.86,172,19.21,0.463
83.02,173,19.21,0.452
83.19,173,19.29,0.261
83.35,172,19.29,0.371
83.68,172,19.12,0.445
83.85,172,19.12,0.518
84.01,172,19.12,0.438
84.18,171,19.29,0.555
84.34,171,19.47,0.21
84.51,171,19.47,0.46
84.68,170,19.47,0.629
85.01,167,19.55,0.287
85.17,166,19.55,0.5
85.34,166,19.47,0.114
85.5,164,19.64,0.184
85.67,163,19.64,0.294
85.83,161,19.73,0.169
86.0,160,19.73,0.158
86.16,159,19.81,-0.011
86.33,158,19.9,0.529
86.49,157,19.9,0.154
86.66,157,19.99,0.349
86.82,157,20.16,0.21
86.99,156,20.16,0.588
87.15,156,20.16,0.379
87.32,154,20.16,0.364
87.48,154,19.99,0.147
87.65,158,19.9,0.379
87.82,157,19.9,0.577
87.98,158,19.9,0.335
88.15,160,19.81,0.294
88.31,159,19.73,0.669
88.48,164,19.38,0.695
88.64,170,19.29,0.669
88.81,170,19.29,0.607
88.97,172,19.29,0.397
89.14,172,19.29,0.316
89.3,170,19.21,0.585
89.47,169,19.03,0.599
89.63,171,18.77,0.324
89.8,171,18.69,0.342
89.96,171,18.6,0.467
90.13,172,18.69,0.941
90.46,180,18.95,0.662
90.62,183,18.95,0.423
90.79,182,19.03,0.206
90.95,181,18.86,0.665
91.12,181,18.69,0.32
91.28,179,18.51,0.496
91.45,178,18.43,0.276
91.78,178,18.6,0.379
91.95,180,18.77,0.357
92.11,180,18.95,0.449
92.28,180,18.95,0.879
92.44,181,19.03,0.294
92.61,180,19.03,0.335
92.77,180,19.03,0.695
92.94,180,19.03,0.272
93.1,180,18.95,0.294
93.27,180,18.86,0.46
93.43,178,18.86,0.301
93.6,176,18.95,0.342
93.76,178,19.03,0.353
93.93,177,19.03,0.467
94.09,176,19.21,0.434
94.26,176,19.38,0.401
94.42,178,19.47,0.588
94.59,176,19.55,0.412
94.76,175,19.55,0.504
94.92,176,19.55,0.283
95.09,174,19.55,0.312
95.42,173,19.29,0.526
95.58,175,19.38,0.504
95.75,177,19.29,0.346
95.91,175,19.38,0.452
96.08,175,19.38,0.401
96.24,176,19.38,0.607
96.41,176,19.47,0.68
96.57,180,19.38,0.618
96.74,181,19.47,0.298
96.9,180,19.55,0.287
97.07,180,19.38,0.29
97.23,178,19.21,0.518
97.4,179,19.03,0.676
97.56,182,18.86,0.441
97.73,181,18.77,0.61
97.89,182,18.77,0.173
98.06,182,18.86,0.515
98.23,180,18.77,0.301
98.39,180,18.69,0.397
98.56,179,18.69,0.562
98.72,182,18.69,0.529
98.89,184,18.77,0.467
99.05,184,19.03,0.537
99.38,182,19.12,0.254
99.55,181,18.95,0.592
99.71,182,18.86,0.412
99.88,180,18.77,0.287
100.04,180,18.69,0.522
100.21,180,18.77,0.478
100.37,178,18.95,0.423
100.54,180,19.03,0.397
100.7,179,19.21,0.191
100.87,178,19.29,0.629
101.2,178,19.38,0.342
101.36,176,19.29,0.272
101.53,176,19.29,0.526
101.7,176,19.38,0.482
101.86,177,19.29,0.636
102.03,177,19.29,0.393
102.19,180,19.21,0.401
102.36,179,19.12,0.173
102.52,178,19.21,0.596
102.69,181,19.29,0.669
102.85,185,19.38,0.592
103.02,187,19.38,0.544
103.18,190,19.29,0.415
103.35,190,19.29,0.482
103.51,191,19.21,0.54
103.68,191,19.12,0.324
103.84,188,19.03,0.423
104.01,187,18.86,0.496
104.17,187,18.77,0.452
104.34,186,18.69,0.614
104.5,185,18.69,0.46
104.67,187,18.86,0.438
104.84,186,18.95,0.268
105.0,188,19.03,0.371
105.33,187,19.21,0.544
105.5,187,19.29,0.75
105.66,186,19.21,0.173
105.83,184,19.21,0.632
105.99,184,19.03,0.493
106.16,182,18.95,0.629
106.49,184,19.03,0.397
106.65,185,19.12,0.485
106.82,186,19.21,0.173
106.98,184,19.29,0.265
107.15,182,19.38,0.467
107.31,184,19.29,0.493
107.48,182,19.29,0.195
107.64,180,19.21,0.482
107.81,179,19.21,0.64
107.97,180,19.29,0.324
108.14,180,19.38,0.338
108.3,180,19.38,0.408
108.47,180,19.55,0.585
108.64,179,19.64,0.636
108.8,181,19.64,0.301
108.97,180,19.55,0.199
109.13,178,19.47,0.254
109.3,182,19.47,0.585
109.46,180,19.29,0.176
109.79,178,19.03,0.349
109.96,177,19.12,0.662
110.12,178,19.12,0.276
110.29,177,19.12,0.581
110.45,180,19.12,0.526
110.62,180,19.29,0.335
110.78,182,19.29,0.371
110.95,181,19.29,0.496
111.11,181,19.21,0.279
111.28,181,19.03,0.544
111.44,185,18.69,0.305
111.61,184,18.69,0.721
111.77,184,18.51,0.522
112.11,183,18.51,0.544
112.27,183,18.69,0.518
112.44,182,18.69,0.132
112.6,182,18.86,0.309
112.77,183,18.77,0.162
112.93,182,18.95,0.044
113.1,180,18.95,0.169
113.26,181,18.86,0.327
113.43,179,18.86,0.154
113.59,176,18.77,0.217
113.76,175,18.69,0.228
113.92,174,18.77,0.118
114.09,173,19.03,0.132
114.25,174,19.21,0.309
114.42,172,19.47,0.493
114.58,172,19.64,0.515
114.75,172,19.81,0.298
114.91,172,19.9,0.706
115.08,172,19.73,0.419
115.25,173,19.73,0.224
115.41,172,19.73,0.364
115.58,174,19.64,0.353
115.74,176,19.47,0.107
115.91,175,19.47,0.221
116.07,176,19.38,0.415
116.24,176,19.38,0.265
116.4,177,19.38,0.324
116.57,175,19.21,0.324
116.73,173,19.21,0.471
116.9,172,19.21,0.132
117.07,170,19.21,0.449
117.4,168,19.29,0.743
117.89,172,19.64,0.445
118.06,171,19.81,0.25
118.22,171,19.81,0.401
118.39,172,19.64,0.632
118.55,174,19.47,0.452
118.72,175,19.29,0.599
118.88,175,19.21,0.452
119.05,176,19.21,0.287
119.21,175,19.21,0.614
119.38,176,19.12,0.143
119.54,176,19.03,0.632
119.71,179,18.86,0.316
119.87,179,18.77,0.603
120.04,180,18.77,0.518
120.21,178,18.86,0.184
120.37,176,18.69,0.165
120.54,175,18.69,0.224
120.7,174,18.69,0.375
120.87,174,18.77,0.29
121.03,173,18.86,0.496
121.2,172,18.95,0.246
121.36,173,19.12,0.478
121.53,172,19.29,0.618
121.86,171,19.21,0.298
122.02,173,19.21,0.393
122.19,172,19.29,0.412
122.36,172,19.29,0.301
122.69,174,19.29,0.261
122.85,172,19.29,0.294
123.02,171,19.38,0.474
123.18,173,19.29,0.493
123.35,172,19.29,0.507
123.51,171,19.29,0.713
123.68,172,19.29,0.68
123.84,178,19.38,0.397
124.01,177,19.47,0.136
124.17,178,19.38,0.426
124.34,176,19.47,0.408
124.5,175,19.38,0.75
124.67,174,19.03,0.176
125.0,175,18.86,0.522
125.16,175,18.86,0.283
125.49,174,19.12,0.375
125.66,173,19.12,0.618
125.99,176,19.21,0.408
126.16,176,19.21,0.544
126.32,176,19.21,0.507
126.49,175,19.21,0.478
126.65,174,19.21,0.415
126.82,174,19.03,0.404
126.98,176,18.86,0.463
127.15,178,18.77,0.368
127.32,179,18.77,0.724
127.48,179,18.95,0.312
127.65,180,19.03,0.507
127.81,180,18.95,0.415
127.98,179,18.95,0.434
128.14,185,18.86,0.36
128.31,186,18.77,0.408
128.47,187,18.86,0.426
128.64,188,18.86,0.603
128.8,189,18.86,0.327
128.97,190,18.86,0.316
129.3,190,18.69,0.184
129.46,189,18.6,0.316
129.63,189,18.6,0.298
129.79,188,18.6,0.36
130.12,187,18.51,0.25
130.29,186,18.6,0.562
130.46,187,18.77,0.397
130.62,188,18.86,0.43
130.79,187,18.86,0.39
130.95,185,18.95,0.327
131.12,184,19.03,0.838
131.28,184,19.03,0.482
131.45,185,18.86,0.441
131.61,184,18.86,0.551
131.78,185,18.95,0.408
131.94,192,19.03,0.706
132.11,192,19.03,0.213
132.28,197,19.03,0.29
132.44,192,19.03,0.36
132.61,194,18.77,0.426
132.77,194,18.51,0.221
132.94,192,18.34,0.173
133.11,190,18.08,0.651
133.27,188,18.17,0.199
133.44,186,18.26,0.11
133.6,185,18.51,0.29
133.77,184,18.77,0.364
133.93,184,19.03,0.335
134.1,188,19.21,0.268
134.27,188,19.38,0.393
134.43,188,19.55,0.474
134.6,188,19.55,0.268
134.76,186,19.29,0.338
134.93,185,19.12,0.062
135.09,186,18.86,0.518
135.26,187,18.69,0.551
135.43,186,18.69,0.544
135.59,187,18.86,0.515
135.76,187,19.03,0.412
135.92,187,19.21,0.305
136.09,185,19.21,0.29
136.25,184,19.21,0.618
136.42,186,19.12,0.643
136.59,186,19.12,0.228
136.75,185,19.03,0.493
136.92,185,19.12,0.651
137.08,186,19.12,0.279
137.25,189,19.12,0.482
137.41,188,19.12,0.331
137.58,187,19.12,0.643
137.74,190,19.12,0.357
138.07,188,19.12,0.32
138.24,188,18.95,0.162
138.4,185,18.95,0.382
138.57,185,18.86,0.331
138.73,184,18.77,0.092
138.9,182,18.86,0.121
139.06,181,19.03,0.393
139.23,180,19.03,0.607
139.4,180,19.21,0.5
139.56,180,19.38,0.276
139.73,178,19.47,0.173
139.89,177,19.55,0.632
140.06,178,19.47,0.511
140.22,178,19.55,0.526
140.39,177,19.55,0.776
140.55,177,19.55,0.438
140.72,177,19.64,0.474
140.88,180,19.64,0.493
141.05,178,19.64,0.301
141.21,178,19.55,0.408
141.38,177,19.55,0.261
141.54,177,19.47,0.544
141.87,180,19.29,0.544
142.04,179,19.21,0.434
142.2,179,19.29,0.548
142.37,179,19.29,0.136
142.53,177,19.29,0.588
142.7,182,19.21,0.544
142.87,183,19.21,0.574
143.03,186,19.21,0.585
143.2,185,19.12,0.871
143.36,189,19.21,0.449
143.53,188,19.12,0.669
143.69,189,19.12,0.64
143.86,188,18.95,0.386
144.02,192,18.77,0.485
144.19,190,18.77,0.607
144.35,196,18.69,0.426
144.52,196,18.69,0.57
144.68,196,18.51,0.327
144.85,195,18.43,0.607
145.18,194,18.34,0.452
145.34,194,18.34,0.485
145.51,193,18.26,0.743
145.67,194,18.43,0.379
145.84,194,18.51,0.559
146.0,194,18.6,0.423
146.17,194,18.95,0.195
146.34,193,19.03,0.691
146.5,194,19.03,0.39
146.67,193,18.95,0.445
146.83,191,18.86,0.154
147.0,190,18.77,0.14
147.33,186,18.95,0.636
147.5,189,19.03,0.562
147.66,190,19.21,0.408
147.83,190,19.29,0.5
147.99,191,19.47,0.577
148.16,190,19.55,0.423
148.33,188,19.55,0.386
148.49,190,19.55,0.408
148.66,190,19.38,0.151
148.82,188,19.21,0.599
148.99,195,19.03,0.647
149.15,198,19.03,0.298
149.32,199,19.03,0.426
149.49,198,19.03,0.518
149.65,194,18.95,0.544
149.82,195,18.95,0.585
149.98,195,18.69,0.265
150.15,194,18.51,0.452
150.31,193,18.6,0.64
150.48,194,18.86,0.511
150.65,193,19.03,0.283
150.81,194,19.12,0.471
150.98,192,19.21,0.485
151.14,194,19.29,0.706
151.31,192,19.29,0.64
151.47,193,19.21,0.386
151.64,192,19.21,0.32
151.81,190,19.21,0.651
151.97,188,19.21,0.342
152.14,188,19.12,0.511
152.3,188,19.12,0.71
152.47,192,19.12,0.467
152.63,192,19.21,0.868
152.8,192,19.12,0.423
153.13,195,18.95,0.456
153.3,196,18.95,0.551
153.46,194,18.69,0.493
153.63,198,18.6,0.596
153.8,197,18.6,0.393
153.96,200,18.43,0.662
154.13,199,18.43,0.415
154.29,200,18.51,0.176
154.46,198,18.51,0.471
154.62,195,18.51,0.621
154.79,196,18.6,0.555
154.96,196,18.6,0.518
155.29,195,18.77,0.371
155.62,192,19.03,0.474
155.79,194,19.03,0.636
155.95,193,19.12,0.857
156.12,194,19.12,0.268
156.28,192,19.12,0.614
156.45,191,19.29,0.298
156.61,193,19.29,0.643
156.78,192,19.21,0.463
156.95,194,19.21,0.614
157.11,194,19.21,0.449
157.28,197,19.21,0.537
157.44,195,19.21,0.713
157.61,196,19.12,0.287
157.77,194,19.03,0.452
157.94,192,18.95,0.562
158.11,191,18.86,0.599
158.27,191,18.69,0.301
158.44,190,18.69,0.287
158.6,189,18.77,0.629
158.77,187,19.03,0.478
158.93,186,19.12,0.346
159.1,186,19.12,0.335
159.26,185,19.12,0.188
159.43,184,19.21,0.699
159.59,183,19.38,0.463
159.76,184,19.38,0.574
159.92,185,19.47,0.5
160.09,186,19.47,0.195
160.25,185,19.55,0.121
160.42,184,19.64,0.46
160.58,182,19.64,0.228
160.75,181,19.55,0.309
160.91,180,19.38,0.213
161.08,178,19.29,0.143
161.24,177,19.21,0.618
161.41,176,19.21,0.335
161.58,175,19.38,0.265
161.74,173,19.38,0.25
161.91,172,19.47,0.246
162.07,172,19.64,0.279
162.24,170,19.73,0.43
162.4,170,19.81,0.404
162.57,168,19.9,0.397
162.73,168,19.81,0.485
162.9,168,19.81,0.379
163.06,168,19.81,0.29
163.23,168,19.81,0.32
163.39,166,19.73,0.379
163.56,166,19.55,0.213
163.72,167,19.55,0.276
163.89,166,19.38,0.636
164.05,166,19.21,0.18
164.22,164,19.38,0.397
164.38,165,19.38,0.312
164.55,165,19.29,0.287
164.71,165,19.38,0.301
164.88,164,19.38,0.202
165.05,163,19.38,0.246
165.21,163,19.38,0.206
165.38,162,19.38,0.379
165.54,162,19.38,0.254
165.71,162,19.38,0.463
165.87,160,19.38,0.246
166.04,161,19.38,0.162
166.2,160,19.29,0.022
166.37,158,19.29,0.393
166.53,158,19.21,0.257
166.7,158,19.29,0.176
166.86,157,19.38,0.151
167.03,157,19.38,0.673
167.19,157,19.55,0.415
167.36,156,19.64,0.316
167.69,155,19.73,0.143
168.02,156,19.81,0.618
168.18,156,19.81,0.467
168.35,157,19.9,0.551
168.51,156,19.81,0.276
168.68,155,19.81,0.353
168.84,156,19.55,0.765
169.01,159,19.47,0.585
169.18,159,19.47,0.254
169.51,160,19.38,0.335
169.84,158,19.29,0.393
170.0,158,19.21,0.423
170.17,160,19.29,0.522
170.33,160,19.29,0.312
170.5,161,19.38,0.408
170.66,163,19.38,0.25
170.83,162,19.47,0.342
170.99,160,19.47,0.121
171.16,159,19.38,0.033
171.32,157,19.29,0.202
171.49,156,19.12,0.412
171.65,158,19.03,0.298
171.82,157,19.12,0.165
172.15,155,19.64,0.18
172.31,155,19.81,0.36
172.48,155,19.9,0.651
172.64,158,19.81,0.482
172.81,160,19.9,0.294
172.97,160,19.81,0.482
173.14,164,19.73,0.474
173.3,165,19.73,0.287
173.47,163,19.55,0.393
173.63,163,19.38,0.257
173.8,162,19.21,0.243
173.97,164,19.21,0.368
174.13,164,19.12,0.129
174.3,164,19.03,0.243
174.46,162,19.12,0.445
