172.25,178,18.69,0.412
172.41,175,18.69,0.32
172.58,178,18.69,0.522
172.74,177,18.86,0.283
172.91,175,19.03,0.066
173.07,174,19.29,0.853
173.24,170,19.47,0.485
173.4,173,19.55,0.562
173.57,172,19.55,0.496
173.73,172,19.55,0.353
173.9,170,19.55,0.29
174.06,169,19.73,0.261
174.23,169,19.73,0.809
174.39,173,19.55,0.482
174.56,175,19.38,0.342
174.73,174,19.29,0.485
174.89,177,19.21,0.61
175.06,178,19.21,0.228
175.22,176,19.21,0.357
175.39,175,19.21,0.265
175.55,174,19.12,0.596
175.72,176,19.03,0.658
175.88,179,18.95,0.86
176.05,182,18.95,0.39
176.21,182,18.95,0.114
176.38,182,18.95,0.368
176.54,181,18.95,0.445
176.71,182,18.95,0.801
176.87,185,18.86,0.901
177.04,184,18.77,0.482
177.2,183,18.77,0.585
177.37,186,18.86,0.415
177.53,185,18.77,0.327
177.7,183,18.95,0.574
177.86,183,19.03,0.305
178.03,182,19.03,0.357
178.19,180,19.03,0.768
178.53,180,19.03,0.397
178.69,180,19.03,0.382
178.86,180,19.12,0.25
179.02,181,19.38,0.71
179.19,185,19.47,0.312
179.35,184,19.47,0.566
179.52,185,19.55,0.368
179.68,184,19.47,0.853
179.85,183,19.29,0.643
180.01,183,19.29,0.357
180.18,182,19.12,0.787
180.34,184,19.21,0.801
180.51,186,19.12,0.316
180.67,184,19.21,0.254
180.84,183,19.21,0.401
181.0,182,19.21,0.757
181.17,184,19.21,0.625
181.33,186,19.12,0.43
181.5,184,19.03,0.224
181.66,182,18.95,0.86
181.83,186,19.03,0.574
182.0,184,19.03,0.287
182.16,183,18.95,0.353
182.33,182,19.03,0.735
182.49,183,19.03,0.533
182.66,183,19.12,0.32
182.82,182,19.12,0.404
182.99,181,19.21,0.151
183.15,179,19.29,0.154
183.32,177,19.29,0.283
183.49,176,19.38,0.129
183.65,174,19.21,0.401
183.82,172,19.21,0.423
183.98,175,19.38,0.368
184.15,173,19.38,0.485
184.31,176,19.47,0.853
184.48,176,19.73,0.353
184.64,182,19.73,0.415
184.81,184,19.81,0.537
184.97,183,19.73,0.386
185.14,180,19.73,0.518
185.3,180,19.64,0.393
185.47,182,19.38,0.265
185.63,181,19.21,0.783
185.8,182,19.12,0.831
185.96,182,18.95,0.688
186.13,188,19.03,0.728
186.3,188,19.03,0.588
186.46,189,19.03,0.658
186.79,184,18.43,0.647
186.96,181,18.86,0.438
187.12,184,18.69,0.397
187.29,189,18.69,0.574
187.62,193,18.69,0.088
187.78,192,18.77,0.169
187.95,191,18.86,0.467
188.28,189,18.69,0.614
188.44,190,18.43,0.548
188.61,188,18.43,0.507
188.77,190,18.51,0.482
188.94,190,18.69,0.86
189.1,193,18.86,0.511
189.27,192,19.03,0.757
189.43,190,19.12,0.162
189.6,188,19.03,0.29
189.76,186,18.95,0.805
189.93,184,18.95,0.312
190.1,183,18.86,0.46
190.26,182,18.86,0.353
190.43,180,19.12,0.46
190.59,182,19.21,0.713
190.76,185,19.29,0.401
190.92,184,19.29,0.846
191.09,186,19.38,0.463
191.25,187,19.29,0.735
191.42,189,19.29,0.618
191.58,188,19.21,0.511
191.75,190,19.03,0.364
191.91,191,18.95,0.761
192.08,189,18.95,0.533
192.24,189,18.86,0.647
192.41,188,18.86,0.493
192.57,186,18.69,0.386
192.74,186,18.69,0.816
192.91,185,18.6,0.379
193.07,186,18.77,0.434
193.24,186,18.86,0.574
193.4,188,19.03,0.599
193.57,188,19.21,0.713
193.73,191,19.29,0.36
193.9,194,19.21,0.349
194.06,193,19.21,0.268
194.23,190,19.12,0.504
194.39,190,18.95,0.82
194.56,191,18.77,0.338
194.72,190,18.69,0.695
194.89,188,18.69,0.526
195.22,190,18.86,0.938
195.38,194,18.95,0.651
195.55,191,18.95,0.349
195.71,192,18.95,0.254
195.88,191,18.95,0.603
196.05,190,18.86,0.732
196.21,194,18.77,0.868
196.38,200,18.69,0.68
196.54,199,18.69,0.324
196.87,195,18.51,0.099
197.04,192,18.51,0.441
197.2,194,18.34,0.588
197.37,194,18.34,0.173
197.53,192,18.34,0.401
197.7,190,18.6,0.824
197.86,190,18.86,0.629
198.03,188,19.03,0.243
198.19,186,19.12,0.085
198.36,184,19.29,0.29
198.52,183,19.38,0.114
198.69,178,19.38,0.415
198.85,181,19.38,0.529
199.02,182,19.38,0.412
199.19,181,19.21,0.621
199.35,181,19.29,0.257
199.52,180,19.47,0.29
199.68,180,19.55,0.287
199.85,179,19.47,0.287
200.01,177,19.38,0.419
200.18,177,19.38,0.548
200.51,176,19.29,0.261
200.67,176,19.29,0.434
200.84,174,19.38,0.515
201.0,178,19.47,0.768
201.17,177,19.47,0.779
201.33,174,19.55,0.327
201.5,175,19.47,0.559
201.66,173,19.47,0.618
201.83,178,19.29,0.673
201.99,181,19.29,0.676
202.16,182,19.38,0.434
202.33,182,19.38,0.537
202.49,181,19.29,0.478
202.66,178,19.21,0.29
202.82,178,19.21,0.518
202.99,176,18.95,0.287
203.15,175,18.95,0.518
203.32,174,18.86,0.408
203.48,176,18.95,0.643
203.81,173,19.12,0.188
203.98,172,19.29,0.761
204.31,171,19.29,0.511
204.47,172,19.21,0.489
204.64,174,19.21,0.956
204.8,176,19.29,0.654
204.97,177,19.38,0.188
205.13,177,19.38,0.64
205.3,172,19.38,0.379
205.47,173,19.21,0.342
205.63,173,19.21,0.496
205.8,173,19.12,0.386
205.96,172,19.21,0.415
206.13,174,19.38,0.614
206.29,173,19.38,0.349
206.46,172,19.38,0.618
206.79,173,19.38,0.64
206.95,175,19.21,0.544
207.12,177,19.21,0.669
207.28,180,19.12,0.684
207.45,182,19.12,0.441
207.61,183,19.21,0.868
207.78,182,19.03,0.482
207.95,182,18.95,0.404
208.11,182,18.86,0.963
208.28,186,18.77,0.676
208.44,194,18.86,0.32
208.61,194,18.77,0.485
208.77,195,18.77,0.43
208.94,197,18.77,0.537
209.1,196,18.69,0.43
209.27,196,18.51,0.592
209.43,200,18.51,0.401
209.6,199,18.43,0.445
209.76,198,18.43,0.636
209.93,198,18.51,0.515
210.1,199,18.43,0.331
210.43,199,18.51,0.261
210.59,197,18.51,0.287
210.76,196,18.6,0.919
210.92,200,18.6,0.504
211.09,200,18.6,0.206
211.25,198,18.43,0.621
211.42,203,18.51,0.941
211.58,210,18.69,0.493
211.75,208,18.69,0.551
211.91,208,18.69,0.434
212.08,206,18.51,0.816
212.24,206,18.34,0.463
212.41,206,18.08,0.713
212.58,206,18.08,0.316
212.74,206,18.17,0.809
212.91,210,18.26,0.496
213.07,207,18.43,0.382
213.24,205,18.51,0.489
213.4,204,18.51,0.485
213.57,203,18.6,0.636
213.73,202,18.6,0.32
213.9,204,18.69,0.415
214.06,202,18.86,0.279
214.23,200,18.86,0.279
214.39,198,18.95,0.301
214.56,195,19.03,0.176
214.72,192,19.03,0.669
214.89,191,19.03,0.32
215.06,190,19.03,0.382
215.22,188,19.21,0.36
215.39,186,19.38,0.842
215.55,188,19.47,0.147
215.72,186,19.64,0.243
215.88,184,19.64,0.522
216.05,183,19.64,0.485
216.21,183,19.64,0.272
216.38,182,19.64,0.526
216.54,183,19.55,0.423
216.71,185,19.55,0.768
216.87,186,19.55,0.346
217.04,186,19.55,0.838
217.21,191,19.55,0.787
217.37,192,19.47,0.246
217.54,189,19.21,0.401
217.7,189,19.03,0.467
217.87,187,18.86,0.647
218.03,187,18.69,0.261
218.2,184,18.51,0.603
218.36,185,18.51,0.812
218.53,186,18.6,0.5
218.69,187,18.86,0.629
219.02,186,19.03,0.515
219.19,184,19.03,0.452
219.35,186,19.03,0.261
219.52,186,19.12,0.596
219.69,188,19.21,0.544
219.85,189,19.21,0.562
220.02,186,19.12,0.335
220.18,192,19.03,0.585
220.35,191,18.95,0.349
220.51,188,19.03,0.518
220.68,190,19.03,0.574
220.84,188,19.03,0.379
221.01,186,18.95,0.268
221.17,186,19.12,0.375
221.34,186,19.12,0.588
221.5,186,19.12,0.938
221.67,193,19.12,0.724
221.83,203,19.29,0.43
222.0,203,19.21,0.32
222.17,200,19.21,0.404
222.33,202,19.12,0.397
222.5,199,18.86,0.537
222.66,196,18.51,0.713
222.83,194,18.26,0.537
222.99,189,18.26,0.566
223.16,189,18.43,0.64
223.32,192,18.51,0.577
223.49,191,18.86,0.515
223.65,189,18.95,0.743
223.82,186,19.12,0.404
223.98,185,19.29,0.581
224.15,186,19.21,0.625
224.31,186,19.03,0.504
224.48,186,19.03,0.61
224.65,190,19.21,0.276
224.81,188,19.29,0.721
224.98,188,19.38,0.743
225.14,192,19.21,0.419
225.31,194,19.29,0.596
225.47,194,19.12,0.331
225.64,192,19.03,0.511
225.8,190,18.95,0.529
225.97,189,18.77,0.276
226.13,188,18.6,0.515
226.3,190,18.69,0.482
226.46,191,18.69,0.423
226.63,190,18.86,0.085
226.79,188,18.95,0.82
226.96,190,19.12,0.493
227.13,190,19.12,0.371
227.29,190,19.12,0.368
227.46,192,19.03,0.232
227.62,194,19.03,0.787
227.79,196,18.95,0.184
227.95,195,18.86,0.21
228.12,196,18.86,0.548
228.28,196,18.86,0.474
228.45,197,18.77,0.36
228.78,199,18.43,0.831
228.94,199,18.26,0.577
229.11,197,18.43,0.599
229.27,197,18.51,0.511
229.44,201,18.51,0.945
229.6,202,18.6,0.485
229.77,204,18.69,0.713
229.94,203,18.69,0.39
230.1,200,18.77,0.662
230.27,201,18.69,0.195
230.43,198,18.6,0.688
230.6,201,18.6,0.647
230.76,202,18.6,0.474
230.93,200,18.69,0.349
231.09,200,18.77,0.342
231.26,199,18.77,1.037
231.42,201,18.77,0.566
231.59,200,18.69,0.379
231.75,200,18.6,0.515
231.92,201,18.69,0.364
232.08,200,18.6,0.471
232.25,200,18.69,0.588
232.41,200,18.69,0.353
232.58,202,18.77,0.316
232.75,200,18.86,0.276
232.91,200,18.86,0.75
233.08,201,18.95,0.507
233.24,199,19.03,0.467
233.41,202,19.12,0.36
233.57,203,19.12,0.5
233.74,205,19.12,0.926
233.9,210,19.12,0.474
234.07,209,19.03,0.724
234.23,209,18.95,0.54
234.4,206,18.77,0.346
234.56,208,18.77,0.438
234.73,206,18.69,0.515
234.89,207,18.51,0.272
235.06,207,18.51,0.283
235.22,211,18.51,0.43
235.39,212,18.69,0.397
235.55,212,18.86,0.246
235.72,210,18.86,0.43
235.89,209,18.77,0.765
236.05,212,18.6,0.496
236.22,209,18.51,0.276
236.38,204,18.51,0.478
236.71,202,18.69,0.743
236.88,203,18.77,0.54
237.04,202,18.77,0.224
237.21,201,19.03,0.206
237.37,199,19.03,0.301
237.54,196,19.12,0.346
237.7,191,19.21,0.305
237.87,195,19.12,0.695
238.03,197,18.95,0.43
238.2,196,19.03,0.257
238.36,193,19.12,0.07
238.53,191,19.29,0.596
238.7,194,19.38,0.706
238.86,194,19.29,0.309
239.03,192,19.21,0.301
239.19,191,19.21,0.529
239.36,191,19.12,0.445
239.52,190,19.12,0.474
239.69,188,19.03,0.441
239.85,188,19.03,0.529
240.02,193,19.03,0.173
240.18,190,19.03,0.452
240.35,191,19.12,0.474
240.51,189,19.03,0.504
240.84,190,18.95,0.456
241.01,190,18.95,0.342
241.17,190,19.03,0.272
241.34,188,19.03,0.75
241.5,194,19.12,0.816
241.67,196,19.21,0.426
241.83,194,19.12,0.562
242.16,194,19.21,0.897
242.33,200,19.03,0.89
242.49,203,18.77,0.533
242.66,203,18.69,0.699
242.83,208,18.69,0.783
242.99,209,18.69,0.886
243.16,208,18.6,0.39
243.32,208,18.51,0.938
243.49,207,18.43,0.529
243.82,208,18.08,0.772
243.98,207,18.0,0.375
244.15,204,18.17,0.636
244.48,205,18.51,0.658
244.64,208,18.77,0.426
244.81,212,18.69,0.673
244.97,212,18.69,0.636
245.14,214,18.77,0.401
245.3,212,18.77,0.257
245.47,211,18.6,0.474
245.63,210,18.43,0.54
245.8,212,18.17,0.202
245.96,209,18.08,0.676
246.13,209,18.08,0.812
246.29,209,18.26,0.375
246.46,208,18.51,0.456
246.63,207,18.6,0.397
246.79,200,18.26,0.765
246.96,198,18.86,0.382
247.12,198,18.86,0.603
247.29,200,18.95,0.526
247.45,200,18.95,0.349
247.62,205,19.03,0.489
247.78,204,19.03,0.717
247.95,204,18.95,0.261
248.12,203,19.03,0.382
248.28,202,18.95,0.798
248.45,205,18.95,0.54
248.61,204,18.95,0.515
248.78,203,18.95,0.643
248.94,204,18.86,0.32
249.11,202,18.86,0.371
249.28,200,18.95,0.54
249.44,199,18.95,0.404
249.61,197,18.95,0.463
249.77,199,18.95,0.559
249.94,199,18.95,0.301
250.11,197,18.95,0.643
250.27,198,19.03,0.368
250.6,195,19.03,0.651
250.77,194,18.95,0.415
250.93,191,18.95,0.335
251.1,190,18.95,0.522
251.26,189,18.95,0.776
251.43,187,19.12,0.357
251.76,186,19.21,0.728
251.93,188,19.29,0.732
252.09,190,19.29,0.342
252.42,192,19.47,0.787
252.59,192,19.47,0.456
252.75,194,19.55,0.654
252.92,197,19.38,0.82
253.08,200,19.29,0.298
253.25,198,19.21,0.581
253.41,202,19.12,0.504
253.74,200,18.6,0.735
253.91,202,18.51,0.518
254.08,202,18.43,0.515
254.24,202,18.43,0.537
254.57,201,18.34,0.239
254.74,200,18.34,0.548
255.07,196,18.51,0.562
255.23,196,18.6,0.504
255.4,198,18.6,0.526
255.56,198,18.69,0.537
255.73,197,18.86,0.651
255.89,199,18.86,0.401
256.06,198,18.95,0.5
256.22,198,18.77,0.412
256.39,197,18.77,0.364
256.55,196,18.6,0.551
256.72,195,18.69,0.357
256.88,194,18.6,0.36
257.05,191,18.6,0.342
257.21,189,18.69,0.618
257.38,188,18.69,0.338
257.54,184,18.77,0.522
257.71,185,18.77,0.438
257.88,184,18.95,0.526
258.04,185,19.03,0.485
258.21,185,19.21,0.36
258.37,183,19.38,0.265
258.54,182,19.47,0.765
258.7,183,19.55,0.599
258.87,182,19.38,0.467
259.03,180,19.38,0.423
259.2,182,19.47,0.463
259.36,182,19.38,0.526
259.53,182,19.38,0.199
259.69,179,19.29,0.426
259.86,179,19.21,0.327
260.02,177,19.21,0.456
260.19,176,19.03,0.533
260.35,177,19.03,0.316
260.52,176,19.21,0.776
260.68,177,19.21,0.467
260.85,176,19.29,0.176
261.01,174,19.47,0.757
261.18,174,19.47,0.357
261.34,176,19.38,0.941
261.51,178,19.29,0.526
261.68,179,19.38,0.438
261.84,177,19.29,0.434
262.01,175,19.38,0.732
262.17,175,19.29,0.401
262.34,173,19.12,0.206
262.5,172,19.12,0.592
262.67,170,19.03,0.504
262.84,173,18.95,0.522
263.0,173,19.03,0.353
263.17,171,19.21,0.353
263.5,168,19.38,0.438
263.66,168,19.38,0.504
263.83,170,19.38,0.228
263.99,168,19.29,0.338
264.16,168,19.38,0.566
264.32,170,19.55,0.585
264.49,168,19.55,0.287
264.65,168,19.55,0.912
264.82,170,19.64,0.235
265.15,168,19.64,0.537
265.32,166,19.55,0.243
265.48,166,19.47,0.243
265.65,165,19.38,0.5
265.81,164,19.29,0.522
265.98,166,19.29,0.349
266.14,163,19.47,0.147
266.31,162,19.55,0.57
266.47,162,19.55,0.618
266.64,163,19.55,0.217
266.8,163,19.64,0.195
266.97,160,19.73,0.493
267.13,152,19.81,0.493
267.3,160,19.81,0.478
267.46,159,19.81,0.121
267.79,159,19.73,0.474
267.96,162,19.64,0.54
268.13,163,19.81,0.154
268.29,161,19.73,0.14
268.46,160,19.64,0.246
268.62,158,19.64,0.239
268.79,157,19.55,0.327
268.95,157,19.47,0.364
269.12,157,19.47,0.206
269.28,156,19.55,0.301
269.45,155,19.64,0.761
269.61,154,19.64,0.643
269.78,154,19.81,0.621
269.94,156,19.81,0.132
270.11,154,19.81,0.445
270.27,157,19.73,0.761
270.44,160,19.73,0.618
270.77,161,19.55,0.379
270.93,158,19.55,0.224
271.1,157,19.47,0.625
271.26,156,19.38,0.647
271.43,158,19.12,0.301
271.59,157,19.12,0.335
271.76,157,19.29,0.57
271.93,159,19.38,0.522
272.09,159,19.55,0.346
272.26,158,19.55,0.61
272.42,158,19.55,0.798
272.59,159,19.47,0.893
272.75,166,19.38,0.46
272.92,169,19.38,0.327
273.08,167,19.38,0.544
273.41,169,19.29,0.408
273.58,170,19.21,0.298
273.74,171,18.95,0.21
273.91,168,18.95,0.684
274.07,169,18.95,0.29
274.24,168,18.86,0.79
274.4,173,18.95,0.493
274.57,172,18.95,0.335
274.73,173,18.95,0.327
274.9,173,19.03,0.272
275.06,172,18.95,0.478
275.23,170,18.95,0.173
275.39,171,18.86,0.32
275.56,170,18.86,0.496
275.73,168,18.77,0.46
275.89,168,19.03,0.5
276.06,168,19.12,0.393
276.22,168,19.21,0.393
276.39,170,19.38,0.79
276.55,170,19.38,0.926
276.72,173,19.38,0.301
276.88,172,19.29,0.331
277.05,171,19.38,0.357
277.21,170,19.29,0.426
277.38,168,19.21,0.798
277.54,170,19.12,0.393
277.71,170,19.21,0.651
277.87,174,19.12,0.511
278.04,178,19.12,0.467
278.2,178,19.12,0.529
278.53,177,19.03,0.544
278.7,177,18.86,0.371
278.86,176,18.86,0.548
279.03,176,18.77,0.283
279.2,176,18.69,0.368
279.36,176,18.86,0.474
279.53,181,18.95,0.441
279.69,181,19.03,0.232
279.86,177,19.03,0.566
280.02,177,19.12,0.522
280.19,181,18.95,0.221
280.35,179,18.86,0.129
280.52,177,18.86,0.548
280.68,180,18.95,0.368
280.85,177,18.95,0.544
281.01,178,18.95,0.54
281.18,178,19.03,0.188
281.34,177,19.21,0.243
281.51,175,19.21,0.625
281.68,173,19.29,0.456
281.84,173,19.38,0.176
282.01,172,19.38,0.408
282.17,170,19.38,0.327
282.34,172,19.47,0.136
282.5,170,19.64,0.419
282.67,170,19.73,0.419
282.83,168,19.73,0.629
283.0,170,19.73,0.342
283.16,170,19.64,0.739
283.33,171,19.64,0.357
283.49,171,19.73,0.246
283.66,170,19.73,0.592
283.82,168,19.55,0.54
283.99,168,19.55,0.614
284.16,167,19.38,0.397
284.32,165,19.29,0.551
284.49,165,19.38,0.607
284.65,165,19.47,0.224
284.82,166,19.55,0.551
284.98,166,19.55,0.283
285.15,165,19.55,0.96
285.31,164,19.64,0.629
285.48,166,19.55,0.415
285.64,166,19.47,0.768
285.81,169,19.38,0.232
285.97,168,19.38,0.143
286.14,166,19.38,0.154
286.47,167,19.21,0.254
286.63,167,19.21,0.717
286.8,168,19.21,0.71
286.96,167,19.29,0.426
287.13,166,19.38,0.456
287.3,166,19.38,0.493
287.46,168,19.47,0.43
287.63,170,19.38,0.184
287.79,167,19.29,0.331
287.96,166,19.29,0.412
288.12,168,19.29,0.585
288.29,167,19.29,0.243
288.45,166,19.29,0.555
288.62,164,19.29,0.294
288.78,162,19.38,0.268
288.95,161,19.38,0.224
289.11,158,19.38,0.169
289.44,160,19.55,0.721
289.77,164,19.64,0.61
289.94,162,19.73,0.257
290.11,163,19.9,0.471
290.27,166,19.9,0.676
290.44,168,19.81,0.364
290.6,170,19.55,0.191
290.77,169,19.38,0.548
290.93,168,19.12,0.298
291.1,168,19.03,0.268
291.26,168,18.95,0.11
291.43,166,18.86,0.268
291.59,165,18.77,0.246
291.76,163,18.77,0.434
291.92,163,19.03,0.489
292.09,163,19.03,0.515
292.25,163,19.29,0.489
292.42,165,19.38,0.287
292.58,164,19.55,0.287
292.75,166,19.64,0.353
292.92,164,19.64,0.176
293.08,162,19.55,0.467
293.25,166,19.47,0.5
293.41,165,19.38,0.419
293.58,168,19.29,0.224
293.74,165,19.38,0.713
293.91,165,19.47,0.39
294.07,165,19.38,0.272
294.24,162,19.29,0.456
294.4,162,19.21,0.206
294.57,159,19.12,0.368
294.73,159,19.21,0.496
295.06,158,19.38,0.371
295.23,159,19.64,0.585
295.39,162,19.73,0.272
295.56,161,19.9,0.452
295.73,161,19.9,0.077
295.89,160,19.73,0.467
296.06,158,19.73,0.658
296.22,160,19.55,0.386
296.39,158,19.47,0.21
296.55,156,19.29,0.493
296.72,156,19.38,0.54
296.88,160,19.38,0.426
297.05,160,19.47,0.507
297.21,165,19.47,0.346
297.38,164,19.64,0.114
297.54,161,19.64,0.371
297.87,159,19.47,0.364
298.04,159,19.21,0.272
298.2,158,19.03,0.485
298.37,162,19.12,0.754
298.54,162,19.21,0.342
298.7,163,19.38,0.456
298.87,165,19.38,0.206
299.03,164,19.47,0.298
299.2,164,19.38,0.261
299.36,163,19.21,0.309
299.53,164,19.21,0.574
299.86,164,19.03,0.46
300.02,165,19.03,0.724
300.19,167,19.12,0.276
300.35,165,19.29,0.357
300.52,165,19.29,0.478
300.68,165,19.38,0.816
300.85,166,19.29,0.423
301.01,166,19.21,0.246
301.18,165,19.21,0.408
301.35,164,19.29,0.353
301.51,162,19.38,0.228
301.68,160,19.38,0.316
301.84,158,19.38,0.651
302.01,159,19.47,0.346
302.17,158,19.55,0.246
302.34,158,19.73,0.566
302.5,158,19.81,0.404
302.67,159,19.99,1.169
302.83,166,19.99,0.393
303.0,166,19.81,0.699
303.16,168,19.81,0.474
303.33,165,19.73,0.816
303.49,167,19.55,0.636
303.66,168,19.38,0.949
303.83,168,19.21,0.526
303.99,169,19.12,0.662
304.32,175,19.12,0.43
304.49,174,19.21,0.658
304.65,172,19.21,0.382
304.82,172,19.03,0.75
304.98,170,18.95,0.309
305.15,168,18.86,0.746
305.31,176,18.86,0.665
305.48,176,18.95,0.654
305.64,176,19.12,0.456
305.81,179,19.21,0.533
305.97,180,19.29,0.426
306.14,180,19.21,0.585
306.3,178,19.03,0.665
306.47,182,18.86,0.507
306.64,182,18.77,0.757
306.8,177,18.6,0.423
306.97,181,18.77,0.676
307.13,185,18.51,0.544
307.3,185,18.69,0.151
307.46,171,18.77,0.184
307.63,180,18.86,0.57
307.79,179,18.86,0.493
307.96,179,18.86,0.496
308.12,179,18.86,0.54
308.29,179,19.03,0.871
308.45,182,19.03,0.665
308.62,183,19.29,0.349
308.78,184,19.29,0.301
308.95,184,19.47,0.423
309.12,184,19.38,0.221
309.28,184,19.29,0.669
309.45,184,19.12,0.507
309.61,182,18.95,0.783
309.78,182,18.95,0.699
309.94,186,18.86,0.397
310.11,187,19.03,0.533
310.27,185,19.03,0.118
310.44,185,19.12,0.706
310.6,185,19.21,0.335
310.77,187,19.03,0.379
311.1,186,19.03,0.121
311.26,184,18.95,0.213
311.43,180,18.95,0.581
311.76,180,18.86,0.224
311.92,178,18.95,0.158
312.09,178,19.12,0.559
312.25,182,19.29,0.5
312.42,182,19.38,0.651
312.58,184,19.47,0.54
312.75,183,19.55,0.25
312.91,181,19.47,0.228
313.08,183,19.38,0.456
313.25,183,19.12,0.129
313.41,181,18.95,0.401
313.58,179,18.86,0.324
313.74,178,18.95,0.463
313.91,178,19.03,0.246
314.07,176,19.21,0.151
314.24,177,19.38,0.382
314.4,177,19.47,0.154
314.57,176,19.55,0.158
314.73,176,19.47,0.173
314.9,174,19.47,0.485
315.07,172,19.55,0.511
315.23,172,19.38,0.162
315.4,170,19.21,0.335
315.56,168,19.21,0.585
315.73,171,19.29,0.401
315.89,168,19.38,0.279
316.06,170,19.55,0.147
316.22,170,19.73,0.154
316.39,169,19.73,1.015
316.55,170,19.81,0.482
316.72,171,19.73,0.294
316.88,169,19.64,0.29
317.05,168,19.64,0.301
317.21,170,19.55,0.191
317.38,168,19.47,0.279
317.54,167,19.38,0.794
317.71,166,19.29,0.757
317.88,171,19.38,0.511
318.04,170,19.38,0.441
318.21,170,19.47,0.456
318.37,172,19.55,0.592
318.54,176,19.55,0.419
318.7,176,19.47,0.235
318.87,173,19.38,0.195
319.03,174,19.29,0.357
319.2,174,19.21,0.526
319.36,174,19.03,0.228
319.53,172,18.86,0.607
319.69,172,18.86,0.493
319.86,172,18.95,0.518
320.19,174,19.03,0.294
320.35,172,19.12,0.765
320.52,174,19.12,0.54
320.68,175,19.12,0.276
320.85,174,19.12,0.423
321.01,173,19.21,0.088
321.18,170,19.12,0.173
321.34,170,19.12,0.081
321.51,168,19.21,0.423
321.68,167,19.21,0.092
321.84,166,19.29,0.228
322.01,164,19.55,0.107
322.17,162,19.64,0.21
322.34,160,19.73,0.496
322.5,160,19.81,0.228
322.67,158,19.81,0.11
322.83,155,19.81,0.261
323.0,158,19.99,0.526
323.17,158,20.07,0.335
323.33,160,20.16,0.368
323.5,160,20.16,0.379
323.66,161,20.07,0.272
323.83,164,19.99,0.555
323.99,163,19.9,0.228
324.16,163,19.81,0.415
324.32,163,19.73,0.327
324.49,161,19.47,0.239
324.66,158,19.29,0.599
324.82,162,19.21,0.268
324.99,160,19.12,0.184
325.15,160,19.12,0.184
325.32,160,19.21,0.57
325.49,159,19.47,0.268
325.82,159,19.64,0.39
326.15,160,19.64,0.29
326.31,158,19.55,0.287
326.48,155,19.47,0.482
326.65,156,19.55,0.335
326.81,157,19.55,0.404
326.98,156,19.64,0.643
327.14,154,19.64,0.346
327.31,154,19.73,0.221
327.47,153,19.81,0.412
327.64,156,19.9,0.368
327.81,158,19.81,0.493
327.97,157,19.73,0.522
328.14,156,19.73,0.173
328.3,153,19.81,0.805
328.8,158,19.73,0.129
328.96,158,19.73,0.665
329.13,157,19.64,0.489
329.29,159,19.64,0.643
329.46,160,19.55,0.257
329.62,162,19.47,0.904
329.79,162,19.47,0.312
329.95,164,19.55,0.092
330.12,162,19.55,0.452
330.28,162,19.55,0.257
330.45,160,19.38,0.588
330.61,159,19.21,0.279
330.78,158,19.12,0.371
330.94,156,19.03,0.188
331.11,155,19.12,0.566
331.44,151,19.38,0.228
331.61,151,19.55,0.915
331.77,153,19.64,0.555
331.94,152,19.81,0.702
332.1,153,19.81,0.21
332.27,152,19.9,0.173
332.43,150,19.9,0.467
332.6,150,19.81,0.151
332.76,148,19.81,0.309
332.93,148,19.81,0.412
333.09,147,19.81,0.246
333.26,146,19.81,0.404
333.42,146,19.81,0.382
333.59,144,19.9,0.14
333.75,143,19.9,0.426
333.92,143,19.99,0.246
334.08,142,19.99,0.18
334.25,140,20.07,0.239
334.58,139,19.9,0.342
334.75,139,19.9,0.32
334.91,140,19.99,0.096
335.08,139,20.07,0.254
335.24,140,19.99,0.665
335.41,142,20.16,0.415
335.57,142,19.99,0.585
335.74,140,19.9,0.357
335.9,140,19.73,0.213
336.07,140,19.73,0.224
336.23,134,19.73,0.588
336.4,140,19.64,0.276
336.56,144,19.73,0.919
336.73,144,19.81,0.298
336.89,144,19.73,0.676
337.06,143,19.81,0.36
337.23,143,19.73,0.342
337.39,143,19.73,0.221
337.56,142,19.64,0.743
337.72,143,19.73,0.438
337.89,142,19.73,0.533
338.05,142,19.81,0.445
338.22,141,19.73,0.577
338.38,144,19.73,0.761
338.55,151,19.73,0.493
338.71,152,19.81,0.702
338.88,154,19.81,0.673
339.04,155,19.81,0.493
339.21,154,19.73,0.103
339.37,153,19.55,0.522
339.54,152,19.38,0.298
339.7,149,19.21,0.632
339.87,152,19.12,0.585
340.04,154,19.21,0.456
340.2,154,19.21,0.408
340.53,152,19.38,0.353
340.7,151,19.55,0.342
340.86,148,19.38,0.585
341.03,154,19.47,0.739
341.19,156,19.47,0.423
341.36,154,19.55,0.882
341.52,156,19.55,0.331
341.69,156,19.64,0.415
342.02,156,19.55,0.471
342.18,155,19.47,0.312
342.35,155,19.55,0.5
342.51,157,19.47,0.688
342.68,158,19.55,0.272
342.85,157,19.47,0.629
343.01,159,19.55,0.776
343.18,162,19.47,0.915
343.34,166,19.38,0.29
343.84,168,19.38,0.324
344.0,166,19.21,0.401
344.17,166,19.12,0.618
344.33,165,18.95,0.691
344.5,166,19.03,0.684
344.66,167,19.03,0.482
344.83,166,19.12,0.559
344.99,165,19.12,0.603
345.16,166,19.21,0.463
345.32,164,19.21,0.526
345.49,162,19.21,0.346
345.65,161,19.29,0.54
