1675959601,600.4,152,16.71,1.864,73.523
1675959601,600.77,148,16.35,4.331,72.549
1675959602,601.13,148,16.35,3.121,72.549
1675959602,601.5,151,16.53,1.566,73.523
1675959602,601.87,151,16.35,3.926,72.549
1675959603,602.24,149,16.35,1.46,72.549
1675959603,602.61,150,16.35,2.952,73.036
1675959603,602.97,147,16.35,3.864,72.549
1675959604,603.34,149,16.35,0.57,73.523
1675959604,603.71,151,16.35,0.526,74.01
1675959605,604.08,153,16.35,1.735,72.062
1675959605,604.44,152,16.35,2.61,73.036
1675959605,604.81,151,16.35,4.287,72.549
1675959606,605.18,151,16.35,3.346,72.549
1675959606,605.55,154,16.53,2.849,73.036
1675959606,605.92,156,16.35,3.827,73.036
1675959607,606.28,160,16.35,3.934,72.549
1675959607,606.65,162,16.35,3.346,73.523
1675959608,607.02,166,16.35,4.129,72.549
1675959608,607.39,167,16.35,5.688,73.523
1675959608,607.76,167,16.35,1.305,72.549
1675959609,608.12,163,16.35,1.618,73.036
1675959609,608.49,159,16.35,1.21,73.036
1675959609,608.86,157,16.53,2.206,72.062
1675959610,609.23,156,16.53,1.018,72.549
1675959610,609.59,154,16.53,0.798,73.036
1675959610,609.96,155,16.53,1.963,73.036
1675959611,610.33,156,16.35,4.232,72.549
1675959611,610.7,154,16.35,3.438,73.523
1675959612,611.07,153,16.35,2.669,72.549
1675959612,611.43,154,16.35,1.364,73.036
1675959612,611.8,154,16.35,2.599,73.036
1675959613,612.17,155,16.53,3.824,73.036
1675959613,612.54,159,16.35,0.882,72.062
1675959613,612.91,159,13.88,4.39,73.523
1675959614,613.27,164,16.35,4.173,73.523
1675959614,613.64,164,16.35,2.092,74.497
1675959615,614.01,161,16.35,0.621,73.036
1675959615,614.38,158,16.53,1.728,73.036
1675959615,614.74,156,16.71,2.14,72.549
1675959616,615.11,152,16.71,4.449,72.549
1675959616,615.48,154,16.53,3.842,73.523
1675959616,615.85,155,16.53,3.298,73.523
1675959617,616.21,154,16.35,2.794,72.549
1675959617,616.58,156,16.35,2.629,73.523
1675959617,616.95,157,16.35,3.217,72.062
1675959618,617.32,158,16.35,3.07,72.549
1675959618,617.69,154,16.35,3.912,74.01
1675959619,618.05,152,16.35,1.662,73.036
1675959619,618.42,151,16.71,2.956,73.036
1675959619,618.79,154,16.71,2.033,73.523
1675959620,619.16,156,16.53,0.86,73.036
1675959620,619.53,153,16.35,1.853,73.036
1675959620,619.9,154,16.35,3.551,73.036
1675959621,620.26,155,16.53,2.75,73.036
1675959621,620.63,156,16.35,3.724,73.036
1675959622,621,161,16.35,2.827,72.549
1675959622,621.37,159,16.35,4.294,74.01
1675959622,621.74,158,16.35,4.173,73.523
1675959623,622.11,158,16.35,2.301,74.497
1675959623,622.47,161,16.53,3.581,73.523
1675959623,622.85,160,16.35,2.051,73.036
1675959624,623.21,158,16.35,2.592,73.036
1675959624,623.58,157,16.53,2.393,73.036
1675959624,623.95,161,16.53,1.838,73.036
1675959625,624.32,158,16.35,3.217,73.036
1675959625,624.69,155,16.35,3.29,73.036
1675959626,625.06,156,16.71,2.033,74.497
1675959626,625.43,154,16.35,1.36,73.036
1675959626,625.79,151,16.53,1.912,73.523
1675959627,626.16,152,16.71,3.926,73.036
1675959627,626.53,154,16.53,1.191,73.036
1675959627,626.9,155,16.35,2.199,73.523
1675959628,627.27,154,16.35,3.445,73.523
1675959628,627.64,154,16.35,2.61,73.523
1675959629,628,153,16.35,2.397,73.523
1675959629,628.37,150,16.35,2.996,74.01
1675959629,628.74,154,16.35,2.919,73.523
1675959630,629.11,150,16.53,2.015,72.549
1675959630,629.48,152,16.53,2.743,72.549
1675959630,629.85,154,16.53,2.537,72.549
1675959631,630.21,158,16.53,1.287,74.01
1675959631,630.58,155,16.35,2.39,73.036
1675959631,630.95,154,16.35,2.026,73.036
1675959632,631.32,152,16.53,4.132,73.036
1675959632,631.69,156,16.53,2.298,74.01
1675959633,632.06,154,16.53,1.893,73.036
1675959633,632.42,151,16.53,0.037,73.523
1675959633,632.79,148,16.71,4.037,72.062
1675959634,633.16,150,16.71,1.235,74.01
1675959634,633.53,152,16.53,1.805,73.036
1675959634,633.9,151,16.35,4.471,73.036
1675959635,634.26,153,16.53,0.232,73.036
1675959635,634.63,151,16.53,1.802,72.549
1675959636,635,152,16.53,2.173,74.497
1675959636,635.37,152,16.53,2.118,73.523
1675959636,635.73,155,16.35,1.974,74.01
1675959637,636.1,153,16.35,2.022,74.01
1675959637,636.47,156,16.53,1.768,73.523
1675959637,636.83,158,16.53,1.188,74.01
1675959638,637.2,158,16.53,2.239,72.549
1675959638,637.57,157,16.71,0.312,73.523
1675959638,637.94,153,16.53,2.202,73.523
1675959639,638.3,151,16.71,2.434,72.549
1675959639,638.67,150,16.71,0.949,74.01
1675959640,639.04,152,16.71,2.066,73.036
1675959640,639.41,153,16.71,1.566,74.01
1675959640,639.78,152,16.35,1.412,72.549
1675959641,640.14,151,16.53,3.162,73.036
1675959641,640.51,150,16.53,1.849,72.549
1675959641,640.88,148,16.53,2.54,72.549
1675959642,641.25,150,16.71,2.283,73.036
1675959642,641.61,150,16.53,1.202,73.036
1675959643,641.98,150,16.53,0.93,73.036
1675959643,642.35,147,16.53,1.974,73.036
1675959643,642.72,144,16.71,1.43,72.549
1675959644,643.09,142,16.71,1.529,73.523
1675959644,643.45,141,16.71,2.64,74.497
1675959644,643.82,142,16.71,1.882,73.523
1675959645,644.19,139,16.71,1.515,73.036
1675959645,644.56,141,16.71,0.621,73.036
1675959645,644.93,142,16.71,0.695,74.01
1675959646,645.29,140,16.71,2.996,74.497
1675959646,645.66,143,16.71,1.706,74.01
1675959647,646.03,140,16.71,1.64,73.523
1675959647,646.4,138,16.53,1.162,73.036
1675959647,646.76,139,16.71,3.21,74.01
1675959648,647.13,142,16.71,2.368,73.036
1675959648,647.5,144,16.71,2.629,73.036
1675959648,647.87,146,16.71,2.265,73.523
1675959649,648.23,148,16.71,4.18,74.01
1675959649,648.6,150,16.35,1.651,73.523
1675959649,648.97,149,16.35,0.463,73.523
1675959650,649.33,148,16.53,3,73.523
1675959650,649.7,151,16.71,6.397,73.523
1675959651,650.07,158,16.71,4.706,73.523
1675959651,650.44,166,16.35,3.147,73.036
1675959651,650.8,168,16.35,2.353,73.523
1675959652,651.17,172,16.35,3.761,72.549
1675959652,651.54,170,16.35,1.434,73.523
1675959652,651.91,170,16.35,2.368,73.523
1675959653,652.27,170,16.35,4.654,73.036
1675959653,652.64,169,16.35,0.511,73.523
1675959654,653.01,168,16.35,2.846,73.036
1675959654,653.38,170,16.53,3.974,73.523
1675959654,653.74,168,16.35,2.89,74.01
1675959655,654.11,166,16.35,1.974,74.01
1675959655,654.48,165,16.35,3.029,73.036
1675959655,654.85,167,16.53,1.18,73.523
1675959656,655.21,166,16.35,2.04,74.01
1675959656,655.58,164,16.35,1.743,73.036
1675959656,655.95,164,16.35,5.408,73.036
1675959657,656.32,166,16.35,1.434,73.523
1675959657,656.68,170,16.35,4.397,72.549
1675959658,657.05,170,16.35,2.923,73.036
1675959658,657.42,169,16.35,3.107,74.01
1675959658,657.79,172,16.35,4.739,73.036
1675959659,658.15,173,16.35,2.485,74.01
1675959659,658.52,172,16.35,2.423,72.549
1675959659,658.89,166,16.35,3.996,73.036
1675959660,659.26,166,16.35,0.699,73.036
1675959660,659.62,165,16.71,2.463,72.549
1675959661,659.99,165,16.71,4.32,74.497
1675959661,660.36,167,16.71,0.772,73.523
1675959661,660.73,168,16.35,3.585,73.036
1675959662,661.09,174,16.35,2.507,74.01
1675959662,661.46,169,16.35,3.71,73.523
1675959662,661.83,167,16.35,1.125,74.497
1675959663,662.2,165,16.53,4.599,72.549
1675959663,662.56,164,16.71,3.099,74.01
1675959663,662.93,164,16.71,0.974,73.523
1675959664,663.3,163,16.71,2.926,74.497
1675959664,663.67,164,16.71,1.239,74.01
1675959665,664.03,160,16.53,0.809,73.523
1675959665,664.4,158,16.53,3.504,74.01
1675959665,664.77,156,16.71,-0.173,74.01
1675959666,665.14,156,16.71,1.342,73.523
1675959666,665.5,158,16.71,-0.022,74.497
1675959666,665.87,155,16.71,1.838,72.549
1675959667,666.24,154,16.53,0.298,73.523
1675959667,666.61,154,16.71,1.338,73.036
1675959667,666.97,150,16.53,3.673,72.549
1675959668,667.34,150,16.53,1.283,73.523
1675959668,667.71,149,16.53,1.952,74.01
1675959669,668.08,148,16.53,3.015,73.036
1675959669,668.44,148,16.53,2.493,73.036
1675959669,668.81,148,16.53,1.735,74.01
1675959670,669.18,147,16.53,2.71,73.523
1675959670,669.55,158,16.53,1.305,73.036
1675959670,669.91,158,16.35,2.202,73.523
1675959671,670.28,160,16.35,1.621,73.523
1675959671,670.65,160,16.35,1.743,74.497
1675959672,671.02,159,16.35,2.463,73.036
1675959672,671.38,158,16.35,1.776,73.523
1675959672,671.75,158,16.35,4.007,74.01
1675959673,672.12,160,16.35,1.938,74.01
1675959673,672.49,160,16.35,3.11,73.523
1675959673,672.85,162,16.35,1.217,74.01
1675959674,673.22,159,16.35,3.743,74.01
1675959674,673.59,157,16.71,3.118,73.523
1675959674,673.96,157,16.71,4.044,74.01
1675959675,674.32,159,16.71,1.073,74.497
1675959675,674.69,159,16.35,4.279,73.523
1675959676,675.06,159,16.35,3.048,74.01
1675959676,675.43,160,16.35,3.868,73.036
1675959676,675.79,159,16.35,2.518,74.497
1675959677,676.16,165,16.35,4.213,73.523
1675959677,676.53,164,16.35,2.86,73.523
1675959677,676.9,164,16.35,0.79,74.01
1675959678,677.26,161,16.35,3.25,74.01
1675959678,677.63,162,16.35,1.695,73.523
1675959679,678,164,16.53,3.551,74.01
1675959679,678.37,159,16.35,0.379,74.01
1675959679,678.74,153,16.35,1.71,73.523
1675959680,679.1,154,16.53,2.978,73.036
1675959680,679.47,156,16.35,4.838,73.523
1675959680,679.84,159,16.35,1.265,73.523
1675959681,680.21,158,13.88,2.68,73.523
1675959681,680.57,162,16.35,3.21,73.523
1675959681,680.94,161,16.35,3.533,73.523
1675959682,681.31,160,16.35,1.401,73.523
1675959682,681.68,158,16.35,2.75,74.01
1675959683,682.04,155,16.35,2.39,73.036
1675959683,682.41,151,16.35,2.044,74.497
1675959683,682.78,148,16.35,2.875,73.523
1675959684,683.15,148,16.53,1.93,73.523
1675959684,683.51,148,16.53,4.607,73.036
1675959684,683.88,158,16.35,3.482,74.01
1675959685,684.25,157,16.35,2.868,72.549
1675959685,684.62,161,16.35,0.96,74.01
1675959686,684.98,158,16.35,2.18,73.523
1675959686,685.35,158,16.35,2.353,74.01
1675959686,685.72,155,16.35,3.092,74.497
1675959687,686.09,154,16.53,2.088,73.523
1675959687,686.45,157,16.71,3.11,74.01
1675959687,686.82,156,16.53,-0.018,74.01
1675959688,687.19,157,16.35,2.919,73.523
1675959688,687.56,156,16.53,3.026,74.01
1675959688,687.92,151,16.71,2.375,73.523
1675959689,688.29,150,16.71,4.555,74.01
1675959689,688.66,150,16.71,1.118,72.549
1675959690,689.03,147,16.53,3.434,73.523
1675959690,689.39,152,16.71,4.993,74.01
1675959690,689.76,154,16.35,2.401,74.497
1675959691,690.13,155,16.35,1.669,73.523
1675959691,690.5,153,16.35,2.474,74.01
1675959691,690.86,154,16.35,3.088,73.523
1675959692,691.23,155,16.35,3.643,73.523
1675959692,691.6,156,16.35,1.489,74.497
1675959692,691.97,153,16.35,2.401,73.523
1675959693,692.33,151,16.53,1.335,73.036
1675959693,692.7,148,16.53,1.32,74.01
1675959694,693.07,150,16.53,3.702,73.523
1675959694,693.43,148,16.53,3.312,73.523
1675959694,693.8,148,16.35,3.434,74.01
1675959695,694.17,152,16.53,5.199,74.497
1675959695,694.54,160,16.53,2.099,73.523
1675959695,694.9,154,16.35,2.632,74.497
1675959696,695.27,153,16.35,1.18,73.523
1675959696,695.64,154,16.71,2.669,74.01
1675959697,696.01,154,16.71,2.54,73.036
1675959697,696.37,156,16.53,2.151,74.01
1675959697,696.74,160,16.53,2.474,74.01
1675959698,697.11,162,16.35,2.048,74.01
1675959698,697.48,169,16.35,2.485,74.01
1675959698,697.84,169,16.35,-0.54,74.01
1675959699,698.21,168,16.35,2.007,73.523
1675959699,698.58,169,16.35,2.066,73.523
1675959699,698.95,168,16.35,4.471,74.984
1675959700,699.32,162,16.35,2.835,73.036
1675959700,699.68,160,16.35,2.327,72.549
1675959701,700.05,158,16.53,1.335,73.523
1675959701,700.42,158,16.71,3.952,74.01
1675959701,700.79,160,16.71,1.86,74.01
1675959702,701.15,158,16.71,3.746,73.036
1675959702,701.52,162,16.71,2.82,73.523
1675959702,701.89,162,16.53,2.412,73.523
1675959703,702.26,164,16.35,4.29,74.497
1675959703,702.62,166,16.35,3.945,74.497
1675959704,702.99,169,16.35,2.765,74.01
1675959704,703.36,173,16.35,2.592,74.01
1675959704,703.73,172,16.35,2.713,73.523
1675959705,704.09,171,16.35,3.368,73.523
1675959705,704.46,171,16.35,2.57,74.984
1675959705,704.83,170,16.35,2.871,74.497
1675959706,705.2,168,16.35,2.526,73.036
1675959706,705.56,170,16.35,3.21,74.984
1675959706,705.93,171,16.53,1.901,74.01
1675959707,706.3,169,16.35,2.066,74.497
1675959707,706.67,167,16.35,2.871,74.497
1675959708,707.03,164,16.53,2.305,73.523
1675959708,707.4,163,16.53,3.257,73.036
1675959708,707.77,163,16.53,2.46,74.01
1675959709,708.14,162,16.53,0.147,74.497
1675959709,708.5,162,16.35,3.419,74.497
1675959709,708.87,159,16.35,1.629,73.523
1675959710,709.24,156,16.53,1.346,73.523
1675959710,709.6,153,16.53,2.129,73.523
1675959710,709.97,156,16.71,3.004,73.523
1675959711,710.34,158,16.71,4.426,73.523
1675959711,710.71,162,16.35,3.287,74.01
1675959712,711.07,162,16.35,4.654,74.497
1675959712,711.44,169,16.35,2.471,74.497
1675959712,711.81,164,16.35,5.739,73.523
1675959713,712.18,162,16.35,0.996,74.01
1675959713,712.54,162,16.35,0.246,74.01
1675959713,712.91,162,16.53,3.195,73.523
1675959714,713.28,160,16.53,1.485,74.01
1675959714,713.65,160,16.71,1.239,74.497
1675959715,714.01,160,16.53,3.276,73.523
1675959715,714.38,159,16.53,2.265,74.01
1675959715,714.75,159,16.53,3.169,74.01
1675959716,715.12,159,16.53,2.963,74.497
1675959716,715.48,159,16.35,1.279,73.523
1675959716,715.85,158,16.35,2.232,74.497
1675959717,716.22,157,16.53,1.412,74.01
1675959717,716.59,155,16.35,1.783,73.523
1675959717,716.95,157,16.35,0.779,73.523
1675959718,717.32,156,16.35,0.169,74.01
1675959718,717.69,155,16.35,1.665,74.497
1675959719,718.05,154,16.35,2.268,74.984
1675959719,718.42,149,16.35,1.507,74.01
1675959719,718.79,149,16.53,1.721,74.01
1675959720,719.16,152,16.71,1.647,74.01
1675959720,719.52,153,16.35,0.904,74.497
1675959720,719.89,149,13.88,2.14,74.984
1675959721,720.26,150,16.35,1.456,74.497
1675959721,720.63,150,16.53,-0.261,73.523
1675959722,720.99,146,16.35,0.548,74.497
1675959722,721.36,144,16.35,1.21,74.01
1675959722,721.73,142,16.71,0.055,74.497
1675959723,722.1,139,16.71,0.272,74.497
1675959723,722.46,136,16.71,1.89,74.01
1675959723,722.83,134,16.71,1.743,74.497
1675959724,723.2,134,16.71,0.809,74.984
1675959724,723.57,136,16.71,0.419,74.01
1675959724,723.93,134,16.71,-0.331,74.01
1675959725,724.3,134,16.53,0.445,74.01
1675959725,724.67,134,16.53,1.562,73.523
1675959726,725.03,133,16.53,1.14,74.01
1675959726,725.4,134,16.53,-0.474,74.984
1675959726,725.77,135,16.53,-0.099,73.523
1675959727,726.14,134,16.53,0.695,74.497
1675959727,726.51,130,16.71,1.368,74.497
1675959727,726.87,129,16.71,2.239,73.523
1675959728,727.24,130,16.71,0.599,74.497
1675959728,727.61,131,16.71,3.092,74.497
1675959729,727.98,134,16.35,0.331,74.01
1675959729,728.34,131,16.35,3.831,74.497
1675959729,728.71,130,16.35,1.669,74.01
1675959730,729.08,128,16.71,1.169,74.984
1675959730,729.45,127,16.71,0.301,74.497
1675959730,729.81,128,16.71,3.75,74.01
1675959731,730.18,125,16.53,3.011,73.523
1675959731,730.55,123,16.53,1.018,74.497
1675959731,730.92,122,16.71,2.89,75.471
1675959732,731.28,124,16.71,2.515,74.497
1675959732,731.65,125,16.53,0.864,74.497
1675959733,732.02,124,16.71,2.357,74.01
1675959733,732.39,120,16.53,2.349,74.01
1675959733,732.75,120,16.35,0.438,74.01
1675959734,733.12,120,16.53,1.592,75.471
1675959734,733.49,120,16.53,-0.36,74.497
1675959734,733.85,120,16.71,3.504,74.497
1675959735,734.22,126,16.71,0.283,74.01
1675959735,734.59,127,16.35,0.574,73.523
1675959735,734.96,129,16.35,1.294,74.01
1675959736,735.32,127,16.35,1.529,74.984
1675959736,735.69,126,16.35,0.713,74.01
1675959737,736.06,122,16.71,0.934,73.523
1675959737,736.43,121,16.71,1.037,74.497
1675959737,736.79,122,16.71,2.096,74.984
1675959738,737.16,122,16.71,1.823,75.471
1675959738,737.53,122,16.71,0.732,74.497
1675959738,737.9,122,16.71,0.603,74.497
1675959739,738.27,120,16.53,1.243,74.01
1675959739,738.63,0,16.53,2.165,74.01
1675959740,739,126,22.54,1.5,74.01
1675959740,739.37,127,16.35,2.915,74.497
1675959740,739.74,129,16.35,1.085,74.984
1675959741,740.1,127,16.35,1.629,74.497
1675959741,740.47,127,16.35,0.044,74.497
1675959741,740.84,124,16.53,2.724,74.497
1675959742,741.21,130,16.71,0.221,74.01
1675959742,741.57,130,16.53,2.893,74.497
1675959742,741.94,129,16.53,2.496,74.984
1675959743,742.31,128,16.71,-0.044,74.01
1675959743,742.68,126,16.53,1.25,74.984
1675959744,743.05,127,16.71,1.408,74.01
1675959744,743.41,127,16.71,2.482,74.984
1675959744,743.78,126,16.53,3.279,74.984
1675959745,744.15,128,16.53,2.824,74.497
1675959745,744.52,132,16.53,2.202,75.471
1675959745,744.88,131,16.35,1,74.984
1675959746,745.25,130,16.35,0.952,74.984
1675959746,745.62,128,16.53,0.993,74.497
1675959747,745.99,128,16.71,0.511,74.01
1675959747,746.35,128,16.53,0.243,75.471
1675959747,746.72,126,16.53,0.103,74.984
1675959748,747.09,126,16.71,0.353,74.984
1675959748,747.46,124,16.71,-0.085,74.497
1675959748,747.82,122,16.71,-0.048,74.497
1675959749,748.19,120,16.71,-0.059,74.01
1675959749,748.56,120,16.71,0.228,75.471
1675959749,748.93,119,16.71,0.235,73.036
1675959750,749.29,119,16.71,1.254,75.471
1675959750,749.66,117,16.71,1.651,75.471
1675959751,750.03,119,16.71,1.283,74.984
1675959751,750.4,120,16.71,0.846,74.497
1675959751,750.76,119,16.35,0.243,75.471
1675959752,751.13,117,16.35,0.022,74.984
1675959752,751.5,116,16.71,1.787,74.497
1675959752,751.87,116,16.71,1.029,74.497
1675959753,752.23,118,16.71,3.092,74.497
1675959753,752.6,118,16.71,1.302,74.984
1675959753,752.97,118,16.53,3.82,74.984
1675959754,753.34,119,16.53,1.919,74.984
1675959754,753.7,118,16.53,2.11,75.471
1675959755,754.07,116,16.71,1.783,74.984
1675959755,754.44,116,16.53,0.529,75.471
1675959755,754.81,113,16.53,0.243,74.497
1675959756,755.17,110,16.71,1.342,74.984
1675959756,755.54,109,16.71,-0.029,74.984
1675959756,755.91,107,16.71,0.434,74.497
1675959757,756.28,106,16.71,-0.004,75.471
1675959757,756.64,105,16.71,0.25,74.984
1675959758,757.01,103,16.71,0.165,74.01
1675959758,757.38,102,16.71,2.441,73.523
1675959758,757.75,104,16.71,0.511,74.497
1675959759,758.11,104,16.53,2.379,74.984
1675959759,758.48,105,16.53,0.107,75.471
1675959759,758.85,104,16.53,2.18,75.958
1675959760,759.22,104,16.53,0.684,74.984
1675959760,759.58,103,16.35,0.316,74.01
1675959760,759.95,103,16.35,1.265,74.01
1675959761,760.32,104,16.35,0.794,74.497
1675959761,760.69,104,16.35,0.294,74.497
1675959762,761.05,102,16.35,3.364,74.497
1675959762,761.42,104,16.53,0.224,75.471
1675959762,761.79,102,16.35,3.268,75.471
1675959763,762.16,103,16.35,1.698,75.958
1675959763,762.52,104,16.35,1.305,74.984
1675959763,762.89,105,16.35,0.511,74.984
1675959764,763.26,104,16.35,0.912,75.958
1675959764,763.63,103,16.53,1.893,74.984
1675959765,764,102,16.71,0.952,74.984
1675959765,764.36,101,16.71,1.323,75.471
1675959765,764.73,105,16.71,3.301,74.497
1675959766,765.1,107,16.71,0.493,74.497
1675959766,765.47,109,16.35,0.507,74.984
1675959766,765.83,111,16.35,1.335,74.984
1675959767,766.2,111,16.53,0.408,74.984
1675959767,766.57,111,16.53,1.427,74.984
1675959767,766.94,112,16.53,1.162,74.497
1675959768,767.3,112,16.53,0.39,74.01
1675959768,767.67,112,16.35,0.426,74.01
1675959769,768.04,112,16.71,1.169,74.984
1675959769,768.41,111,16.53,0.051,74.984
1675959769,768.78,111,16.53,1.923,74.984
1675959770,769.14,113,16.71,1.577,76.445
1675959770,769.51,113,16.53,1.974,75.471
1675959770,769.88,114,16.53,2.239,75.471
1675959771,770.25,117,16.53,2.364,74.497
1675959771,770.61,123,16.53,2.176,74.497
1675959772,770.98,124,16.35,1.75,75.958
1675959772,771.35,124,16.35,1.188,74.497
1675959772,771.72,122,16.35,0.235,74.01
1675959773,772.08,122,16.53,1.552,75.958
1675959773,772.45,119,16.35,2.688,74.497
1675959773,772.82,119,16.53,1.585,75.471
1675959774,773.19,120,16.71,1.463,74.984
1675959774,773.55,119,16.53,2.493,74.497
1675959774,773.92,118,16.53,3.143,74.497
1675959775,774.29,116,16.71,0.89,74.984
1675959775,774.66,116,16.71,2.46,73.523
1675959776,775.03,116,16.71,2.489,74.984
1675959776,775.39,116,16.53,2.107,74.01
1675959776,775.76,121,16.71,1.14,74.984
1675959777,776.13,119,16.53,1.132,75.471
1675959777,776.5,119,16.35,1.173,75.471
1675959777,776.86,121,16.71,1.496,74.984
1675959778,777.23,122,16.71,0.938,74.497
1675959778,777.6,124,16.71,2.684,74.984
1675959778,777.97,129,16.71,1.938,74.984
1675959779,778.33,132,16.53,1.129,75.471
1675959779,778.7,130,16.35,0.647,74.984
1675959780,779.07,131,16.35,0.949,74.984
1675959780,779.44,133,16.71,1.364,75.471
1675959780,779.81,129,16.53,1.728,74.984
1675959781,780.18,130,16.53,1.673,74.497
1675959781,780.54,130,16.53,2.36,75.471
1675959781,780.91,132,16.53,0.996,74.497
1675959782,781.28,132,16.35,0.46,75.471
1675959782,781.65,129,16.53,1.279,74.984
1675959783,782.01,129,16.71,1.677,75.471
1675959783,782.38,127,16.71,0.026,74.984
1675959783,782.75,125,16.53,1.64,74.984
1675959784,783.12,122,16.71,0.794,74.984
1675959784,783.48,123,16.71,2.463,74.984
1675959784,783.85,123,16.71,-0.004,75.471
1675959785,784.22,120,16.35,-0.103,74.984
1675959785,784.59,118,16.53,0.324,74.497
1675959785,784.96,116,16.71,0.467,74.984
1675959786,785.33,115,16.71,1.309,74.497
1675959786,785.69,116,16.71,0.132,74.497
1675959787,786.06,115,16.71,0.82,75.471
1675959787,786.43,114,16.71,0.059,75.958
1675959787,786.8,113,16.71,1.853,74.984
1675959788,787.16,110,16.71,-0.375,74.984
1675959788,787.53,108,16.71,-0.088,75.471
1675959788,787.9,108,16.71,2.952,75.471
1675959789,788.27,110,16.71,1.471,74.01
1675959789,788.63,108,16.71,0.257,74.01
1675959790,789,108,16.71,0.055,74.984
1675959790,789.37,108,16.71,0.529,75.958
1675959790,789.74,108,16.71,0.805,74.984
1675959791,790.11,108,16.71,0.739,74.497
1675959791,790.47,108,16.71,0.151,75.471
1675959791,790.84,108,16.71,0.636,74.984
1675959792,791.21,108,16.71,1.243,75.471
1675959792,791.58,109,16.53,1.776,74.01
1675959792,791.94,110,16.71,0.533,75.471
1675959793,792.31,109,16.53,1.114,74.984
1675959793,792.68,110,16.53,0.511,75.958
1675959794,793.05,110,16.53,0.783,75.471
1675959794,793.41,109,16.71,0.294,75.471
1675959794,793.78,108,16.71,0.471,75.471
1675959795,794.15,108,16.71,0.588,74.497
1675959795,794.52,111,16.71,0.588,75.471
1675959795,794.89,110,16.53,1.654,75.958
1675959796,795.25,110,22.54,0.279,74.497
1675959796,795.62,109,16.53,2.07,74.984
1675959797,795.99,109,16.71,0.176,74.497
1675959797,796.36,108,16.71,-0.14,74.497
1675959797,796.73,107,16.71,-0.118,75.958
1675959798,797.09,106,16.71,-0.007,75.471
1675959798,797.46,105,16.71,-0.011,75.471
1675959798,797.83,104,16.71,-0.096,75.958
1675959799,798.2,103,16.71,-0.206,74.984
1675959799,798.56,102,22.54,0.026,75.471
1675959799,798.93,102,16.71,1.044,74.984
1675959800,799.3,103,16.71,0.342,75.471
1675959800,799.67,102,16.71,-0.073,74.984
1675959801,800.04,100,16.35,-0.21,74.497
1675959801,800.4,99,16.71,-0.474,75.471
1675959801,800.77,99,16.71,0.037,74.497
1675959802,801.14,99,16.71,-0.14,75.958
1675959802,801.51,98,16.71,-0.085,75.958
1675959802,801.87,97,16.71,-0.088,75.471
1675959803,802.24,96,16.71,0.482,75.958
1675959803,802.61,97,16.71,0.61,75.471
1675959804,802.98,96,16.71,-0.136,75.958
1675959804,803.34,96,16.71,0.188,75.471
1675959804,803.71,96,16.71,0.452,74.497
1675959805,804.08,95,16.71,0.051,74.984
1675959805,804.45,94,16.71,0.68,75.471
1675959805,804.82,97,16.71,0.033,75.471
1675959806,805.19,96,16.71,0.04,74.984
1675959806,805.55,97,16.53,1.614,74.984
1675959806,805.92,98,16.71,0.301,75.471
1675959807,806.29,98,16.71,0.397,74.497
1675959807,806.66,98,16.71,0.026,74.497
1675959808,807.02,98,16.71,0.265,75.958
1675959808,807.39,98,16.71,-0.283,75.471
1675959808,807.76,100,16.35,0.706,74.497
1675959809,808.13,102,16.53,2.449,74.984
1675959809,808.5,102,16.53,1.007,74.497
1675959809,808.86,102,16.35,0.368,74.984
1675959810,809.23,104,16.53,1.261,75.471
1675959810,809.6,105,16.53,2.096,75.958
1675959810,809.97,108,16.35,1.573,75.471
1675959811,810.33,108,16.35,1.158,75.471
1675959811,810.7,106,16.35,0.651,75.471
1675959812,811.07,104,16.35,0.327,74.984
1675959812,811.43,104,16.53,4.438,76.445
1675959812,811.8,106,16.71,0.375,74.984
1675959813,812.17,105,16.53,2.011,74.984
1675959813,812.54,103,16.53,0.456,75.471
1675959813,812.9,105,16.53,-0.136,75.958
1675959814,813.27,105,16.53,0.915,74.984
1675959814,813.64,104,16.35,1.89,75.958
1675959815,814.01,103,16.53,0.386,75.958
1675959815,814.37,104,16.71,2.809,74.984
1675959815,814.74,104,16.71,0.555,74.984
1675959816,815.11,104,16.53,0.816,75.471
1675959816,815.48,106,16.53,1.908,74.984
1675959816,815.84,108,16.35,0.662,75.471
1675959817,816.21,110,16.35,1.044,75.471
1675959817,816.58,110,16.35,0.467,75.471
1675959817,816.95,110,16.53,1.073,75.471
1675959818,817.31,110,16.35,1.735,74.984
1675959818,817.68,110,16.53,0.956,75.471
1675959819,818.05,109,16.53,1.765,75.471
1675959819,818.42,111,16.71,1.419,74.984
1675959819,818.78,111,16.53,1.029,76.445
1675959820,819.15,110,16.53,0.765,75.471
1675959820,819.52,109,16.53,0.434,74.984
1675959820,819.88,108,16.53,0.482,75.471
1675959821,820.25,109,16.53,0.761,75.958
1675959821,820.62,108,16.53,1.945,74.984
1675959822,820.99,109,16.35,0.934,75.958
1675959822,821.35,107,16.53,4.434,75.958
1675959822,821.72,109,16.71,1.257,75.471
1675959823,822.09,109,16.35,0.232,74.497
1675959823,822.46,110,16.35,0.533,76.445
1675959823,822.82,109,16.35,1.919,75.471
1675959824,823.19,110,16.35,1.456,74.984
1675959824,823.56,112,16.35,1.099,74.984
